Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
5608,0,-0.002637,0.028706,-0.921273,3020.024902,-1439.562988,310.804779
5609,0,-0.002622,0.024960,-0.921096,3019.127197,-1437.238037,310.917145
5610,0,-0.006366,0.022390,-0.922643,3018.078125,-1435.010376,311.389557
5611,0,-0.013941,0.023642,-0.928358,3017.388672,-1432.820435,312.105499
5612,0,-0.007024,0.020705,-0.933968,3016.145020,-1430.808838,313.167908
5613,0,0.001971,0.011269,-0.936334,3015.906494,-1428.660034,314.398010
5614,0,-0.006167,0.010080,-0.938480,3015.556641,-1426.662109,315.495087
5615,0,-0.008335,0.005059,-0.938990,3015.479980,-1424.622070,316.573212
5616,0,-0.001329,-0.002886,-0.941529,3014.956299,-1422.631958,317.550354
5617,0,-0.006184,-0.004420,-0.943311,3014.842041,-1420.748779,318.111908
5618,0,-0.012735,-0.002808,-0.943799,3014.583496,-1418.809082,318.418243
5619,0,-0.012539,-0.006155,-0.942414,3014.473145,-1416.645630,318.737335
5620,0,-0.020931,-0.007640,-0.937538,3014.627686,-1414.738037,318.762817
5621,0,-0.032445,-0.006969,-0.936448,3014.220459,-1412.562744,318.978241
5622,0,-0.036456,-0.009963,-0.932971,3014.528076,-1410.447021,318.858032
5623,0,-0.046236,-0.010163,-0.928938,3014.841309,-1408.496094,318.504791
5624,0,-0.052355,-0.011417,-0.926665,3014.841309,-1406.338379,318.142792
5625,0,-0.056747,-0.011179,-0.924453,3015.127930,-1404.208496,317.877594
5626,0,-0.054752,-0.013970,-0.922329,3015.242676,-1402.014282,317.267792
5627,0,-0.055347,-0.013614,-0.920851,3015.163330,-1399.906860,316.868774
5628,0,-0.048993,-0.014917,-0.921864,3015.060547,-1397.611816,316.240143
5629,0,-0.039843,-0.015865,-0.921146,3015.323242,-1395.451172,315.513641
5630,0,-0.034754,-0.013946,-0.921992,3015.139160,-1393.310181,314.777557
5631,0,-0.018532,-0.016980,-0.923582,3014.836670,-1391.263184,314.367920
5632,0,-0.002655,-0.016166,-0.926677,3014.514404,-1389.442383,313.701355
5633,0,0.020366,-0.019626,-0.927036,3014.106445,-1387.742554,313.075012
5634,0,0.032147,-0.022053,-0.928325,3013.907471,-1385.890259,312.518127
5635,0,0.029390,-0.018036,-0.930477,3013.600342,-1383.945312,312.080658
5636,0,0.017507,-0.012841,-0.932491,3013.760498,-1381.848633,312.005768
5637,0,0.015067,-0.012396,-0.934186,3013.681885,-1379.952271,311.972198
5638,0,0.014411,-0.010564,-0.938959,3013.754150,-1377.745728,312.065125
5639,0,0.007116,-0.005004,-0.936885,3013.443115,-1375.997681,312.308380
5640,0,0.002127,0.001635,-0.939739,3013.035156,-1373.942505,312.681183
5641,0,-0.003233,0.007684,-0.937334,3013.592041,-1371.917725,312.797882
5642,0,-0.007285,0.013921,-0.935609,3013.374268,-1369.755493,313.329315
5643,0,-0.010081,0.019394,-0.934588,3013.389893,-1367.457153,313.777435
5644,0,-0.022163,0.031086,-0.934269,3012.754395,-1365.279053,314.092743
5645,0,-0.024423,0.035129,-0.930031,3013.116699,-1363.039429,314.133209
5646,0,-0.031519,0.046432,-0.927957,3013.045166,-1360.648315,314.422363
5647,0,-0.026434,0.049859,-0.928443,3012.863037,-1358.210815,314.574554
5648,0,-0.037382,0.059271,-0.923349,3012.680664,-1355.733643,314.603851
5649,0,-0.032754,0.060310,-0.922298,3012.272705,-1353.229492,314.508911
5650,0,-0.036758,0.066381,-0.920547,3012.134033,-1350.717041,314.074951
5651,0,-0.030957,0.060560,-0.918898,3011.678955,-1348.028442,313.960571
5652,0,-0.032762,0.057252,-0.917390,3011.302002,-1345.558716,313.426636
5653,0,-0.025793,0.046468,-0.918073,3010.792480,-1342.960571,313.052948
5654,0,-0.016921,0.034557,-0.918932,3010.037598,-1340.646118,312.325500
5655,0,-0.018234,0.023472,-0.920592,3009.304932,-1338.198975,311.993195
5656,0,-0.010314,0.010719,-0.922309,3008.365479,-1335.844238,311.477386
5657,0,-0.002720,0.001694,-0.925362,3008.045166,-1333.645142,311.296204
5658,0,-0.008642,0.001968,-0.927294,3008.016357,-1331.342163,311.494720
5659,0,-0.011520,0.004157,-0.930093,3007.761230,-1329.192871,312.063843
5660,0,-0.018396,0.006856,-0.933583,3008.031738,-1327.275146,312.717316
5661,0,-0.012725,0.005494,-0.935707,3007.543701,-1325.090942,313.641602
5662,0,-0.019719,0.009255,-0.937384,3007.711914,-1322.953979,314.604523
5663,0,-0.024090,0.008452,-0.939200,3007.723633,-1321.254761,315.211578
5664,0,-0.030125,0.011297,-0.938435,3007.474365,-1319.023438,315.836578
5665,0,-0.036195,0.010693,-0.937886,3007.227539,-1316.991699,316.277069
5666,0,-0.038294,0.008337,-0.936690,3007.070312,-1314.877808,316.507233
5667,0,-0.039836,0.002777,-0.937942,3006.945801,-1313.225220,316.641937
5668,0,-0.053499,0.005747,-0.934629,3006.634521,-1311.213867,316.572052
5669,0,-0.039386,-0.001403,-0.936243,3006.179199,-1308.840332,316.736725
5670,0,-0.043639,-0.002476,-0.933387,3006.215820,-1306.938721,316.702240
5671,0,-0.036683,-0.003938,-0.933520,3006.329834,-1304.650513,316.530762
5672,0,-0.030133,-0.006265,-0.931871,3006.191162,-1302.588135,316.100586
5673,0,-0.027752,-0.005147,-0.930446,3006.011963,-1300.397827,315.726410
5674,0,-0.016179,-0.009063,-0.930470,3005.543945,-1298.166748,315.229919
5675,0,0.004803,-0.015885,-0.929443,3005.001953,-1295.866699,314.360107
5676,0,0.013783,-0.017884,-0.929836,3004.653564,-1293.627686,313.148590
5677,0,0.021119,-0.017226,-0.929578,3003.880127,-1291.480591,312.045105
5678,0,0.050941,-0.027663,-0.928536,3003.115479,-1289.454834,311.018616
5679,0,0.043540,-0.022556,-0.927520,3002.559082,-1287.582520,310.016296
5680,0,0.044276,-0.025412,-0.923689,3002.015625,-1285.395630,309.766907
5681,0,0.040035,-0.023884,-0.924484,3001.732910,-1283.438965,309.492096
5682,0,0.031474,-0.019487,-0.925572,3001.088379,-1281.439819,309.875153
5683,0,0.023703,-0.015294,-0.927179,3000.636230,-1279.665771,310.344116
5684,0,0.020567,-0.010585,-0.928052,3000.218506,-1277.981934,310.768311
5685,0,0.018240,-0.004171,-0.927782,2999.846191,-1276.368652,311.112427
5686,0,0.016763,0.001642,-0.929107,2999.133545,-1274.661377,311.683411
5687,0,0.008508,0.010344,-0.925619,2998.475586,-1272.808105,312.290863
5688,0,0.004541,0.019924,-0.926048,2997.974609,-1271.038696,312.586853
5689,0,-0.005189,0.030738,-0.923585,2997.326172,-1269.087402,313.041382
5690,0,-0.009937,0.040587,-0.922526,2996.623047,-1267.189575,313.224365
5691,0,-0.016251,0.050663,-0.921139,2996.009766,-1265.085083,313.462616
5692,0,-0.016558,0.056798,-0.918725,2995.385254,-1262.968872,313.438721
5693,0,-0.020663,0.063712,-0.915428,2994.501465,-1260.717407,313.385437
5694,0,-0.023538,0.069435,-0.914382,2993.454346,-1258.445190,313.167023
5695,0,-0.027516,0.071297,-0.912709,2992.443848,-1256.096924,312.851746
5696,0,-0.025659,0.064991,-0.914269,2991.071289,-1253.940674,312.528259
5697,0,-0.021057,0.052768,-0.915488,2989.515625,-1251.812134,312.274384
5698,0,-0.013687,0.037824,-0.917182,2988.060059,-1249.885986,311.931274
5699,0,-0.012870,0.029358,-0.920884,2986.966553,-1247.937744,312.017456
5700,0,-0.013000,0.025122,-0.922869,2986.019531,-1246.046143,312.667023
5701,0,-0.008255,0.020906,-0.928123,2985.175537,-1244.283936,313.670380
5702,0,-0.005461,0.017552,-0.933342,2984.443115,-1242.678345,314.948334
5703,0,-0.005423,0.014805,-0.936986,2983.900391,-1241.246460,316.115356
5704,0,-0.004042,0.010284,-0.939775,2983.248047,-1239.755371,317.326385
5705,0,-0.004162,0.005703,-0.940067,2982.802734,-1238.174683,318.362030
5706,0,-0.004080,0.004157,-0.941111,2982.261963,-1236.907837,319.062897
5707,0,-0.005952,0.003110,-0.938916,2982.077393,-1235.528931,319.445068
5708,0,-0.007593,0.001929,-0.939465,2981.371582,-1233.990234,319.827209
5709,0,-0.017863,0.002551,-0.935932,2981.143066,-1232.411255,320.129547
5710,0,-0.016828,-0.003541,-0.933699,2981.019043,-1230.827026,320.186798
5711,0,-0.024800,-0.003583,-0.929404,2980.265137,-1229.424316,320.155884
5712,0,-0.026538,-0.005547,-0.928336,2979.855225,-1227.828857,320.076752
5713,0,-0.030320,-0.006106,-0.926121,2979.575195,-1226.247192,319.918793
5714,0,-0.038161,-0.005954,-0.923414,2979.259521,-1224.613281,319.823456
5715,0,-0.034653,-0.008997,-0.921081,2979.137451,-1222.995728,319.455383
5716,0,-0.029342,-0.008540,-0.922661,2978.812988,-1221.511475,318.963226
5717,0,-0.029792,-0.008433,-0.920786,2978.690918,-1219.824219,318.660675
5718,0,-0.022473,-0.008499,-0.919969,2978.403809,-1218.200439,318.140503
5719,0,-0.013895,-0.009120,-0.920854,2977.971924,-1216.446899,317.508850
5720,0,0.003222,-0.012933,-0.923512,2977.390625,-1214.815674,316.612305
5721,0,0.012296,-0.013415,-0.923294,2976.902588,-1213.064575,315.908447
5722,0,0.035256,-0.017764,-0.926452,2976.219727,-1211.594482,314.776825
5723,0,0.037565,-0.017290,-0.922496,2975.522217,-1210.088623,313.902405
5724,0,0.047623,-0.019496,-0.926382,2974.733643,-1208.451050,313.293213
5725,0,0.041388,-0.018212,-0.926207,2974.239990,-1206.685669,312.881195
5726,0,0.033786,-0.016055,-0.926675,2974.003906,-1204.851807,312.878296
5727,0,0.024055,-0.012360,-0.927363,2973.437500,-1203.139404,313.000458
5728,0,0.022859,-0.011634,-0.931735,2972.627197,-1201.450806,313.277557
5729,0,0.016829,-0.006373,-0.932472,2971.884521,-1200.031006,313.322754
5730,0,0.019579,-0.008779,-0.927547,2971.738525,-1198.321777,313.570129
5731,0,0.010608,-0.003082,-0.928000,2970.638916,-1196.730835,313.908447
5732,0,0.014113,-0.000439,-0.928657,2969.678467,-1195.073120,314.132568
5733,0,-0.000558,0.009039,-0.926224,2969.435547,-1193.227051,314.162567
5734,0,-0.003401,0.014725,-0.925495,2968.666504,-1191.363281,314.325897
5735,0,-0.003749,0.021272,-0.922834,2967.488037,-1189.547607,314.247528
5736,0,-0.013072,0.029641,-0.918174,2966.537354,-1187.581299,314.280579
5737,0,-0.010887,0.034669,-0.916737,2965.553223,-1185.572998,313.983612
5738,0,-0.028074,0.048313,-0.913709,2964.466309,-1183.403442,313.817963
5739,0,-0.015243,0.044979,-0.911907,2963.344727,-1181.134766,313.408508
5740,0,-0.021104,0.046786,-0.907888,2962.221680,-1178.912842,312.885345
5741,0,-0.016442,0.042088,-0.906919,2960.898438,-1176.440796,312.507385
5742,0,-0.011084,0.031534,-0.906280,2959.293945,-1174.375977,311.876312
5743,0,-0.014137,0.026882,-0.907469,2957.789062,-1172.147339,311.797455
5744,0,-0.005303,0.019302,-0.911665,2956.364990,-1170.082031,311.910217
5745,0,-0.005681,0.016477,-0.914948,2955.529297,-1168.012207,312.509216
5746,0,-0.014285,0.017166,-0.917883,2955.092773,-1165.844604,313.558594
5747,0,-0.008499,0.013385,-0.922074,2954.240234,-1163.951782,314.836639
5748,0,-0.008689,0.011897,-0.927287,2953.532959,-1162.161865,315.868591
5749,0,-0.005694,0.007322,-0.932549,2953.068115,-1160.332642,316.869568
5750,0,0.000089,0.000493,-0.934041,2952.581543,-1158.504639,317.779846
5751,0,-0.000424,-0.001858,-0.935311,2951.729004,-1157.041748,318.243195
5752,0,-0.007319,-0.002398,-0.933546,2951.535645,-1155.301758,318.640045
5753,0,-0.013478,-0.002107,-0.931564,2951.390625,-1153.514404,318.716888
5754,0,-0.014195,-0.005868,-0.931487,2950.976562,-1151.698730,318.939789
5755,0,-0.020670,-0.007006,-0.928799,2950.542725,-1149.963135,318.919067
5756,0,-0.021303,-0.009800,-0.927799,2950.216309,-1148.210449,318.714569
5757,0,-0.028997,-0.010470,-0.924944,2950.072266,-1146.141235,318.855103
5758,0,-0.035249,-0.011711,-0.921663,2949.751953,-1144.394897,318.573120
5759,0,-0.034076,-0.012521,-0.921718,2949.458252,-1142.502441,318.252380
5760,0,-0.036856,-0.013524,-0.918534,2949.399902,-1140.652954,317.864410
5761,0,-0.030030,-0.016226,-0.918352,2949.628906,-1138.583374,317.388550
5762,0,-0.030332,-0.014300,-0.916658,2948.988281,-1136.845581,316.895630
5763,0,-0.022001,-0.014860,-0.916429,2948.628174,-1134.842529,316.317383
5764,0,-0.013771,-0.015416,-0.918049,2948.438232,-1132.649536,315.798615
5765,0,-0.000258,-0.016545,-0.918256,2947.907959,-1130.869141,314.920227
5766,0,0.016493,-0.019469,-0.919268,2947.166992,-1129.020752,314.281830
5767,0,0.035421,-0.022435,-0.921058,2946.497559,-1127.415161,313.346283
5768,0,0.042858,-0.022188,-0.920865,2945.924561,-1125.764038,312.604431
5769,0,0.040881,-0.021207,-0.922551,2945.539062,-1123.923706,312.217804
5770,0,0.031148,-0.015742,-0.923638,2945.531006,-1121.890503,311.981018
5771,0,0.031236,-0.016372,-0.924084,2945.086914,-1119.971802,312.260803
5772,0,0.021621,-0.012776,-0.928230,2944.658203,-1118.224243,312.341400
5773,0,0.025001,-0.011843,-0.929487,2943.841309,-1116.651123,312.589661
5774,0,0.016984,-0.005879,-0.927619,2943.673584,-1114.937012,312.863647
5775,0,0.010479,0.001194,-0.928393,2943.168213,-1113.027710,313.351044
5776,0,0.005805,0.006622,-0.928279,2942.659424,-1111.117920,313.731537
5777,0,-0.000766,0.014447,-0.926830,2942.282959,-1109.087646,314.002441
5778,0,-0.011115,0.024680,-0.925089,2941.925537,-1107.052856,314.138855
5779,0,-0.025472,0.036491,-0.920254,2941.420410,-1105.237305,313.769318
5780,0,-0.023141,0.043615,-0.921010,2940.925049,-1102.681763,314.280640
5781,0,-0.027140,0.052824,-0.917760,2940.170410,-1100.335693,314.240326
5782,0,-0.034072,0.060653,-0.914783,2939.592285,-1098.135254,314.020142
5783,0,-0.033892,0.064093,-0.911646,2938.964600,-1095.756104,313.767090
5784,0,-0.034256,0.067572,-0.912313,2937.918701,-1093.280151,313.557404
5785,0,-0.033329,0.068512,-0.912981,2936.788086,-1090.936279,312.931885
5786,0,-0.030028,0.057704,-0.910754,2935.618652,-1088.534058,312.823212
5787,0,-0.020837,0.045494,-0.911977,2934.198975,-1086.308838,312.241516
5788,0,-0.012845,0.030725,-0.913223,2932.598633,-1084.091797,311.820801
5789,0,-0.012502,0.019152,-0.914498,2931.410645,-1081.751709,311.568970
5790,0,-0.006176,0.008081,-0.917373,2930.332275,-1079.864258,311.119507
5791,0,0.002730,0.001825,-0.921390,2929.118164,-1077.696167,311.513855
5792,0,-0.006089,0.002410,-0.924103,2928.676025,-1075.756592,311.759613
5793,0,-0.004757,0.001941,-0.926987,2927.875732,-1073.831421,312.677856
5794,0,-0.003918,0.000577,-0.930718,2927.316895,-1071.893188,313.588593
5795,0,-0.004960,-0.000851,-0.932933,2926.716553,-1070.102051,314.371613
5796,0,-0.003582,-0.004039,-0.933884,2926.360840,-1068.261108,315.038696
5797,0,-0.010376,-0.003515,-0.934493,2925.874512,-1066.552979,315.595642
5798,0,-0.014280,-0.005421,-0.931329,2925.419434,-1064.820190,315.923645
5799,0,-0.019330,-0.006224,-0.932439,2924.942871,-1062.961304,316.221680
5800,0,-0.023754,-0.006808,-0.930801,2924.614746,-1061.066895,316.534180
5801,0,-0.027807,-0.008686,-0.928877,2924.057129,-1059.228516,316.715210
5802,0,-0.035258,-0.009843,-0.927071,2923.849609,-1057.196655,316.746521
5803,0,-0.036274,-0.011730,-0.925649,2923.538330,-1055.380737,316.590851
5804,0,-0.031038,-0.016277,-0.924694,2923.197021,-1053.292236,316.729858
5805,0,-0.035866,-0.014261,-0.923939,2922.802490,-1051.517212,316.432983
5806,0,-0.032790,-0.014330,-0.923418,2922.556152,-1049.527100,316.178864
5807,0,-0.027336,-0.014979,-0.923791,2922.458008,-1047.483643,315.843597
5808,0,-0.025675,-0.013287,-0.923133,2922.555176,-1045.389282,315.233582
5809,0,-0.007811,-0.019740,-0.919968,2921.610596,-1043.558228,314.430328
5810,0,0.001521,-0.017993,-0.924444,2921.305176,-1041.404175,313.855164
5811,0,0.010855,-0.020168,-0.923398,2920.680664,-1039.354614,313.206757
5812,0,0.028727,-0.023003,-0.923891,2920.102051,-1037.533447,312.335754
5813,0,0.041864,-0.025977,-0.921923,2919.468750,-1035.833008,311.459503
5814,0,0.041396,-0.024560,-0.924761,2918.895752,-1033.822754,311.076782
5815,0,0.040016,-0.025021,-0.921737,2918.398438,-1031.958618,310.862000
5816,0,0.027126,-0.018972,-0.924623,2918.226807,-1029.971680,310.810394
5817,0,0.026435,-0.017291,-0.924709,2917.350342,-1028.286621,311.125153
5818,0,0.011086,-0.010538,-0.923657,2916.900879,-1026.530273,311.515350
5819,0,0.011680,-0.008005,-0.923538,2916.569580,-1024.854370,311.939667
5820,0,0.015574,-0.007465,-0.924035,2915.711182,-1023.285889,312.262146
5821,0,0.005309,0.002656,-0.924069,2915.494385,-1021.420715,312.599487
5822,0,0.003282,0.009412,-0.923471,2914.911377,-1019.412048,313.120605
5823,0,-0.005104,0.016472,-0.920705,2914.235840,-1017.489441,313.353912
5824,0,-0.011671,0.026624,-0.921799,2913.906006,-1015.417236,313.386169
5825,0,-0.022012,0.037080,-0.916933,2913.166260,-1013.363586,313.581696
5826,0,-0.027178,0.045111,-0.915185,2912.286133,-1011.234375,313.626129
5827,0,-0.032087,0.053879,-0.914188,2911.553711,-1009.030457,313.583374
5828,0,-0.029840,0.057495,-0.912053,2910.591064,-1006.701599,313.402954
5829,0,-0.028712,0.061245,-0.909700,2909.940186,-1004.406006,313.067688
5830,0,-0.032267,0.063398,-0.909280,2908.593262,-1001.948730,312.773132
5831,0,-0.035864,0.061105,-0.908061,2907.177979,-999.668152,312.307190
5832,0,-0.024960,0.050137,-0.910547,2906.016602,-997.250488,311.971710
5833,0,-0.026247,0.040655,-0.909721,2904.286377,-995.169434,311.373444
5834,0,-0.012499,0.026623,-0.914785,2902.985352,-992.938171,311.364746
5835,0,-0.017536,0.021814,-0.915097,2901.596436,-990.971558,311.333893
5836,0,-0.009754,0.015344,-0.917077,2900.895752,-988.849365,311.899567
5837,0,-0.006554,0.014437,-0.923661,2900.336914,-986.799011,312.938141
5838,0,-0.005583,0.011716,-0.927455,2899.771729,-985.062439,313.816254
5839,0,-0.000777,0.007015,-0.930666,2899.060791,-983.136169,315.160492
5840,0,-0.010230,0.007229,-0.930593,2897.931885,-981.675476,315.960205
5841,0,-0.004159,0.002469,-0.933105,2897.570312,-979.879822,316.993011
5842,0,-0.006505,0.001581,-0.932481,2897.153320,-978.313293,317.537384
5843,0,-0.016064,0.002108,-0.930419,2896.581055,-976.646118,317.860474
5844,0,-0.009933,-0.003582,-0.929810,2896.299316,-974.774475,318.275757
5845,0,-0.020653,-0.002369,-0.928227,2895.662109,-973.129028,318.349884
5846,0,-0.028085,-0.004765,-0.924607,2895.160889,-971.317261,318.473328
5847,0,-0.029896,-0.008930,-0.922133,2894.566895,-969.535706,318.570526
5848,0,-0.035328,-0.009488,-0.921977,2894.517090,-967.664734,318.526306
5849,0,-0.037864,-0.010053,-0.918472,2894.415527,-965.880371,318.215332
5850,0,-0.029758,-0.014800,-0.920251,2894.052734,-963.853027,318.252991
5851,0,-0.044598,-0.009920,-0.918086,2893.843262,-962.088196,317.834686
5852,0,-0.039495,-0.011777,-0.917086,2893.636475,-960.349487,317.245667
5853,0,-0.037872,-0.012134,-0.916508,2893.558838,-958.403564,316.722168
5854,0,-0.029855,-0.011627,-0.915469,2893.295166,-956.446350,316.120178
5855,0,-0.013341,-0.016040,-0.917966,2892.753418,-954.593628,315.367706
5856,0,-0.011255,-0.014562,-0.916088,2892.029785,-952.814880,314.600067
5857,0,0.012902,-0.017960,-0.919802,2891.577881,-951.088196,313.895203
5858,0,0.030397,-0.021713,-0.918546,2890.865234,-949.583740,313.029968
5859,0,0.039612,-0.022765,-0.918035,2890.230225,-948.163147,312.222107
5860,0,0.033728,-0.022157,-0.917926,2889.511230,-946.297729,311.959473
5861,0,0.033545,-0.020614,-0.921849,2889.350586,-944.335754,312.078827
5862,0,0.018148,-0.014986,-0.920661,2888.740479,-942.688232,312.067352
5863,0,0.023823,-0.018212,-0.922590,2888.515137,-941.007141,312.114258
5864,0,0.019144,-0.014672,-0.925627,2887.883301,-939.370483,312.677887
5865,0,0.018748,-0.011248,-0.924787,2887.077148,-937.812134,313.190948
5866,0,0.014286,-0.006092,-0.924403,2886.467773,-936.139099,313.637939
5867,0,0.007423,-0.000183,-0.924853,2886.491455,-934.324890,313.614594
5868,0,0.007321,0.002096,-0.922245,2885.556641,-932.398926,314.228302
5869,0,-0.001269,0.011972,-0.921161,2884.853760,-930.504272,314.417969
5870,0,-0.008589,0.019765,-0.917567,2884.436279,-928.464294,314.338074
5871,0,-0.016012,0.029313,-0.916250,2884.021729,-926.329407,314.141785
5872,0,-0.025966,0.041127,-0.913818,2883.069336,-924.171143,314.151062
5873,0,-0.033943,0.049883,-0.910737,2882.264648,-921.779602,314.071838
5874,0,-0.038903,0.060388,-0.910695,2881.610840,-919.444275,313.403015
5875,0,-0.039178,0.062140,-0.907775,2880.392090,-917.049561,313.300995
