Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
12348,0,0.087354,-0.005875,-3.665821,-1604.592896,2357.255371,368.208557
12349,0,0.093732,-0.002376,-3.664502,-1608.074829,2357.029297,367.075317
12350,0,0.090917,0.001661,-3.663779,-1611.346313,2356.919189,365.836609
12351,0,0.077962,-0.020294,-3.663027,-1614.372803,2357.018066,364.991821
12352,0,0.058295,-0.035860,-3.659882,-1616.847656,2357.395020,364.101013
12353,0,0.037898,-0.052915,-3.659114,-1619.383667,2357.628906,363.374573
12354,0,0.021639,-0.062331,-3.659969,-1621.988892,2357.762695,362.793518
12355,0,0.018336,-0.057737,-3.663393,-1625.005249,2357.436523,362.635345
12356,0,0.020294,-0.041013,-3.664232,-1627.798950,2357.308838,363.037292
12357,0,0.019183,-0.025390,-3.665194,-1630.576050,2357.111572,363.638275
12358,0,0.015045,-0.010314,-3.665933,-1633.180420,2357.056641,364.438629
12359,0,0.006134,0.001360,-3.666580,-1635.747681,2357.098633,365.368866
12360,0,-0.006076,0.013915,-3.667141,-1638.304565,2357.035400,366.251007
12361,0,-0.014259,0.026697,-3.667277,-1640.991089,2357.117920,367.419922
12362,0,-0.018157,0.047081,-3.667066,-1643.717651,2357.109863,368.329620
12363,0,-0.029451,0.048924,-3.668323,-1646.541992,2357.241455,369.305084
12364,0,-0.825782,-3.021561,-0.063663,-1647.103149,2356.808105,373.001312
12365,0,-0.825892,-3.019835,-0.070718,-1650.126221,2356.946533,373.576935
12366,0,-0.825519,-3.019033,-0.074929,-1653.022949,2357.116943,374.081238
12367,0,-0.825801,-3.019446,-0.076611,-1656.013428,2357.333496,374.438202
12368,0,-0.825852,-3.020953,-0.077654,-1658.965820,2357.564941,374.645172
12369,0,-0.827758,-3.023931,-0.077832,-1662.054199,2357.740723,374.770081
12370,0,-0.826749,-3.027317,-0.074418,-1664.915649,2358.199707,374.656158
12371,0,-0.827340,-3.032182,-0.066988,-1667.797974,2358.547119,374.477173
12372,0,-0.828297,-3.036870,-0.061409,-1670.694580,2358.989746,374.100952
12373,0,0.003485,-0.022706,2.623180,-1673.328369,2359.005615,373.763794
12374,0,-0.001534,-0.013147,2.623753,-1676.157471,2359.594727,372.682770
12375,0,-0.004055,-0.000420,2.624844,-1678.989014,2360.261230,370.966827
12376,0,-0.005380,0.005041,2.627183,-1681.727661,2360.719971,369.120239
12377,0,-0.004782,0.002303,2.629231,-1684.573120,2360.965820,367.427521
12378,0,-0.003862,-0.000316,2.630879,-1687.440918,2361.151855,366.166901
12379,0,-0.005069,-0.003631,2.633621,-1690.217651,2361.518799,365.600952
12380,0,-0.007610,-0.001029,2.637017,-1693.047852,2362.067383,365.576294
12381,0,-0.009769,0.002739,2.640543,-1695.798950,2362.733887,366.064301
12382,0,-0.008922,0.011218,2.644153,-1698.714966,2363.329590,366.905212
12383,0,-0.004959,0.018187,2.650401,-1701.353638,2364.070068,367.943085
12384,0,-0.005864,0.017334,2.655174,-1704.279419,2364.494629,369.007324
12385,0,0.000871,0.026136,2.661420,-1707.119263,2365.341064,370.062469
12386,0,0.002637,0.029142,2.667233,-1709.981079,2365.831543,371.198334
12387,0,0.001667,0.035884,2.671016,-1713.209473,2366.336182,372.076813
12388,0,-0.000778,0.036416,2.676180,-1716.232544,2366.778809,372.909271
12389,0,-0.004081,0.034632,2.681689,-1719.319336,2367.263672,373.421448
12390,0,-0.010570,0.032636,2.685530,-1722.565674,2367.531738,373.758270
12391,0,-0.017790,0.027398,2.688823,-1725.829712,2367.641602,374.001831
12392,0,-0.025883,0.023434,2.691635,-1729.166992,2367.697021,373.975555
12393,0,-0.034272,0.019236,2.694066,-1732.530884,2367.680664,373.726196
12394,0,-0.043696,0.012884,2.695210,-1736.116943,2367.430420,373.247650
12395,0,-0.050058,0.010097,2.697654,-1739.362793,2367.262939,372.542694
12396,0,-0.056998,0.005845,2.698237,-1742.935791,2366.831543,371.564087
12397,0,-0.059046,0.006698,2.698204,-1746.376343,2366.562012,370.462524
12398,0,-0.055679,0.010799,2.698136,-1749.643799,2366.683838,369.245422
12399,0,-0.045001,0.023685,2.700415,-1752.370605,2366.375488,368.758514
12400,0,-0.031997,0.035840,2.702566,-1754.919800,2366.605469,367.927216
12401,0,-0.018609,0.047334,2.702863,-1757.432251,2366.812988,367.213379
12402,0,-0.010884,0.055741,2.698863,-1760.374878,2367.066162,366.422882
12403,0,-0.007457,0.047844,2.701449,-1762.820068,2366.803223,366.534424
12404,0,-0.007165,0.039748,2.700522,-1765.489014,2366.594238,366.887573
12405,0,-0.005715,0.028500,2.700220,-1768.284424,2366.493896,367.423096
12406,0,-0.002313,0.021610,2.698107,-1770.930664,2366.347656,368.322021
12407,0,0.004568,0.012872,2.698997,-1773.385498,2366.467773,369.104553
12408,0,0.012046,0.004251,2.698227,-1775.933472,2366.489502,370.075897
12409,0,0.019291,-0.002887,2.697313,-1778.659424,2366.605469,370.954224
12410,0,0.024108,-0.012023,2.695945,-1781.531372,2366.552734,371.859070
12411,0,0.029685,-0.016404,2.695618,-1784.253174,2366.732422,372.660156
12412,0,0.031596,-0.024614,2.694988,-1787.223755,2366.887451,373.358551
12413,0,0.032884,-0.029133,2.694666,-1790.086304,2367.026367,374.017242
12414,0,0.032604,-0.034688,2.693151,-1793.261230,2367.129395,374.457550
12415,0,0.031805,-0.036018,2.692808,-1796.048096,2367.618652,374.547089
12416,0,0.030097,-0.033172,2.692997,-1799.261719,2368.005859,374.640381
12417,0,0.025870,-0.038287,2.693378,-1802.407104,2367.900391,374.901703
12418,0,0.021958,-0.035385,2.694835,-1805.280029,2368.382812,374.869629
12419,0,0.014408,-0.034908,2.694304,-1808.504761,2368.709229,374.682068
12420,0,0.008139,-0.030462,2.694804,-1811.615723,2369.196777,374.247955
12421,0,0.001579,-0.026241,2.696449,-1814.643433,2369.810791,373.603180
12422,0,-0.005786,-0.019761,2.696824,-1817.873169,2370.317139,372.678497
12423,0,-0.009770,-0.010535,2.699168,-1820.792603,2371.043457,371.420227
12424,0,-0.013248,-0.004978,2.702000,-1823.917969,2371.650879,369.768066
12425,0,-0.015129,-0.008787,2.703027,-1827.004517,2371.882568,368.251282
12426,0,-0.011929,-0.008669,2.705999,-1829.986206,2372.340820,366.974304
12427,0,-0.012810,-0.011117,2.708031,-1833.045776,2372.643555,366.379456
12428,0,-0.011968,-0.002638,2.710870,-1835.830811,2373.097900,366.236572
12429,0,-0.014951,0.000254,2.714865,-1838.954956,2373.852051,366.420624
12430,0,-0.012608,0.011131,2.720188,-1841.720215,2374.689697,367.029541
12431,0,-0.011531,0.022978,2.721844,-1845.005737,2375.480713,367.682526
12432,0,-0.007024,0.026336,2.729026,-1847.977539,2375.851562,368.887299
12433,0,-0.002915,0.035696,2.735470,-1850.898193,2376.602295,369.817413
12434,0,-0.000081,0.042408,2.741004,-1854.027832,2377.149658,370.784698
12435,0,0.000058,0.048037,2.746188,-1857.234619,2377.731445,371.556549
12436,0,-0.000090,0.052605,2.751219,-1860.529663,2378.101318,372.255768
12437,0,-0.002613,0.053488,2.755563,-1863.916870,2378.481689,372.698730
12438,0,-0.007859,0.050481,2.758621,-1867.431641,2378.483887,373.073395
12439,0,-0.011830,0.049906,2.763047,-1870.757446,2378.559570,373.230133
12440,0,-0.019206,0.048609,2.764812,-1874.341919,2378.640137,372.916473
12441,0,-0.025749,0.038948,2.768821,-1877.833008,2378.118652,372.815521
12442,0,-0.034192,0.033852,2.770885,-1881.376709,2377.741699,372.238800
12443,0,-0.042941,0.028389,2.770943,-1885.241943,2377.208252,371.417755
12444,0,-0.049281,0.020947,2.774240,-1888.641357,2376.695801,370.369202
12445,0,-0.054032,0.018751,2.775366,-1892.275513,2376.198486,369.067169
12446,0,-0.050446,0.024251,2.776374,-1895.634277,2375.806885,367.989655
12447,0,-0.042701,0.030167,2.776786,-1898.906006,2375.425049,367.035461
12448,0,-0.029183,0.041512,2.778222,-1901.662476,2375.421387,366.091156
12449,0,-0.017121,0.050463,2.777312,-1904.614258,2375.171875,365.320801
12450,0,-0.009848,0.049868,2.778020,-1907.201904,2374.877197,364.988129
12451,0,-0.009268,0.040468,2.777112,-1910.168091,2374.436279,364.945526
12452,0,-0.011541,0.023531,2.776100,-1913.045166,2373.863037,365.308105
12453,0,-0.009065,0.013470,2.772998,-1915.821533,2373.343750,366.322021
12454,0,-0.002799,0.007176,2.771550,-1918.471069,2373.110107,367.199890
12455,0,0.005436,-0.000421,2.770695,-1920.957520,2372.849609,368.266449
12456,0,0.015586,-0.007554,2.770108,-1923.460205,2372.809326,369.243927
12457,0,0.022499,-0.015193,2.767964,-1926.302368,2372.460205,370.389313
12458,0,0.028777,-0.021003,2.766805,-1929.059448,2372.574463,371.070648
12459,0,0.035277,-0.030209,2.766587,-1931.886841,2372.122803,372.154327
12460,0,0.036553,-0.039785,2.766189,-1935.008179,2372.093994,372.697754
12461,0,0.041423,-0.042496,2.765797,-1937.760986,2371.800293,373.606506
12462,0,0.042098,-0.045684,2.765118,-1940.849731,2371.853271,373.891663
12463,0,0.027236,-0.053418,2.754553,-1943.951050,2370.321777,375.103790
12464,0,0.025128,-0.057412,2.755820,-1946.724121,2370.169189,375.552246
12465,0,0.021663,-0.051776,2.755784,-1949.899414,2370.255859,375.594360
12466,0,0.016211,-0.044106,2.757497,-1952.720703,2370.412842,375.581543
12467,0,0.007558,-0.042431,2.756961,-1956.040161,2370.576904,375.270325
12468,0,0.000951,-0.030058,2.757770,-1959.059937,2370.824951,374.833282
12469,0,-0.006778,-0.021558,2.758625,-1962.184814,2371.209961,373.989014
12470,0,-0.012955,-0.011096,2.760031,-1965.189209,2371.667480,372.723267
12471,0,-0.016629,-0.001596,2.762394,-1968.169189,2371.946533,371.110809
12472,0,-0.017355,-0.002476,2.764547,-1971.082397,2371.909180,369.363617
12473,0,-0.014454,-0.009838,2.767241,-1974.016968,2371.596924,368.030121
12474,0,-0.013148,-0.016188,2.769579,-1976.913818,2371.419922,367.108215
12475,0,-0.013716,-0.015821,2.771755,-1979.883545,2371.557861,366.550415
12476,0,-0.016313,-0.011069,2.776686,-1982.750977,2371.729980,366.647705
12477,0,-0.014862,-0.000520,2.780394,-1985.353516,2371.953369,367.326965
12478,0,-0.016716,0.008577,2.783492,-1988.394409,2372.447266,368.030548
12479,0,-0.013638,0.011771,2.789534,-1991.271973,2372.542236,369.198700
12480,0,-0.012837,0.021155,2.793238,-1994.310181,2372.934082,370.020020
12481,0,-0.012017,0.026826,2.798480,-1997.428955,2373.104004,370.912689
12482,0,-0.009254,0.027671,2.804363,-2000.349976,2373.059082,372.203949
12483,0,-0.010460,0.030608,2.809085,-2003.515503,2373.085693,372.952423
12484,0,-0.015476,0.028889,2.813377,-2006.762085,2372.934082,373.468689
12485,0,-0.018846,0.026488,2.817024,-2009.890991,2372.645996,374.175507
12486,0,-0.029162,0.016220,2.818004,-2013.240356,2372.495117,374.240692
12487,0,-0.033673,0.014994,2.823070,-2016.467041,2371.728271,374.663422
12488,0,-0.042245,0.010146,2.824822,-2019.768921,2371.182617,374.540588
12489,0,-0.053207,-0.003107,2.827370,-2023.025757,2370.315186,374.153992
12490,0,-0.059657,-0.004894,2.828402,-2026.664917,2369.641846,373.492065
12491,0,-0.064882,-0.008009,2.829216,-2029.951538,2368.787842,372.771362
12492,0,-0.070859,-0.014490,2.830771,-2033.505737,2367.864990,371.668182
12493,0,-0.067659,-0.007240,2.830884,-2036.380005,2367.029297,370.805756
12494,0,-0.058940,0.004852,2.832018,-2039.583862,2366.567139,369.897888
12495,0,-0.047486,0.019435,2.833526,-2042.314819,2366.167480,369.139893
12496,0,-0.034855,0.038804,2.832908,-2044.904419,2366.039551,368.279785
12497,0,-0.020216,0.046346,2.833745,-2047.382568,2365.645020,367.828003
12498,0,-0.016270,0.051771,2.831770,-2050.064941,2365.281006,367.356079
12499,0,-0.014452,0.035704,2.832398,-2052.761475,2364.526123,367.655365
12500,0,-0.013909,0.029274,2.830816,-2055.392822,2363.884277,368.020569
12501,0,-0.009646,0.010491,2.831135,-2057.950439,2363.258057,368.931580
12502,0,-0.002789,0.004758,2.830823,-2060.444580,2362.797607,369.748138
12503,0,0.005451,-0.003797,2.829701,-2062.918701,2362.443359,370.736725
12504,0,0.013714,-0.005302,2.829850,-2065.682129,2362.087158,371.488678
12505,0,0.021641,-0.013184,2.828579,-2068.066650,2361.615723,372.711182
12506,0,0.026869,-0.021974,2.827317,-2070.933838,2361.389893,373.502167
12507,0,0.031562,-0.033623,2.827402,-2073.938477,2360.940430,374.227203
12508,0,0.035945,-0.036902,2.827102,-2076.694824,2360.535645,375.137329
12509,0,0.037303,-0.043727,2.826537,-2079.709229,2360.254639,375.547424
12510,0,0.032434,-0.048358,2.823148,-2082.643799,2360.281982,375.716827
12511,0,0.035115,-0.043762,2.825999,-2085.524658,2359.705811,376.283875
12512,0,0.032458,-0.052005,2.826397,-2088.532227,2359.477783,376.454926
12513,0,0.024101,-0.056053,2.824510,-2091.574463,2359.475586,376.274536
12514,0,0.018446,-0.052497,2.827006,-2094.574219,2359.109375,375.987549
12515,0,0.014396,-0.043371,2.827960,-2097.553955,2358.941406,376.087952
12516,0,0.006208,-0.037512,2.828457,-2100.645508,2358.940674,375.566833
12517,0,-0.002050,-0.025763,2.829487,-2103.873047,2359.003662,374.575439
12518,0,-0.008108,-0.020006,2.829999,-2106.802979,2359.176514,373.442841
12519,0,-0.011912,-0.011258,2.831786,-2109.775146,2359.233887,371.794006
12520,0,-0.013593,-0.011737,2.833656,-2112.711426,2359.107422,370.104126
12521,0,-0.015128,-0.018911,2.832084,-2115.538574,2358.968750,368.440277
12522,0,-0.010338,-0.013979,2.837169,-2118.458496,2358.515137,367.884033
12523,0,-0.010881,-0.015834,2.839955,-2121.395020,2358.438721,367.625732
12524,0,-0.015626,-0.014649,2.841871,-2124.287598,2358.712891,367.665405
12525,0,-0.013072,-0.002499,2.848733,-2127.021973,2358.552246,368.585571
12526,0,-0.012086,0.010022,2.853612,-2130.168701,2358.767334,369.175781
12527,0,-0.008919,0.005202,2.858783,-2132.843750,2358.696289,370.354919
12528,0,-0.007833,0.022565,2.863639,-2135.830322,2358.750977,371.397888
12529,0,-0.005737,0.020923,2.869923,-2138.927979,2358.706787,372.495911
12530,0,-0.004726,0.024530,2.876605,-2141.918213,2358.532471,373.539276
12531,0,-0.009002,0.031231,2.881599,-2145.409912,2358.774902,373.681854
12532,0,-0.011138,0.023757,2.886525,-2148.273193,2357.968506,374.766663
12533,0,-0.018266,0.028190,2.890388,-2151.705811,2357.719727,374.970215
12534,0,-0.025071,0.024554,2.893449,-2154.741455,2357.088135,375.485260
12535,0,-0.030985,0.014332,2.897311,-2157.774902,2356.262207,375.717712
12536,0,-0.039620,0.010404,2.901177,-2161.363525,2355.486328,375.602966
12537,0,-0.047667,0.001019,2.902918,-2164.499512,2354.587158,375.248993
12538,0,-0.055200,-0.001628,2.905086,-2167.886230,2353.892822,374.275726
12539,0,-0.062450,-0.011794,2.905556,-2171.318848,2352.555664,373.423004
12540,0,-0.068126,-0.010525,2.905890,-2174.578613,2351.471680,372.354919
12541,0,-0.062338,-0.000640,2.907437,-2177.457764,2350.377441,371.628845
12542,0,-0.055780,-0.000439,2.907445,-2180.445312,2349.782959,370.612091
12543,0,-0.043773,0.019705,2.909999,-2183.185059,2349.052246,369.926910
12544,0,-0.031409,0.035023,2.909153,-2185.539307,2348.658203,369.282593
12545,0,-0.019764,0.045854,2.907913,-2188.113525,2348.123535,368.602875
12546,0,-0.014882,0.045164,2.908422,-2190.693115,2347.373291,368.218842
12547,0,-0.015031,0.039427,2.905950,-2193.259521,2346.642822,368.408325
12548,0,-0.014773,0.031176,2.905531,-2195.926758,2345.786377,368.810913
12549,0,-0.009038,0.009219,2.903937,-2198.436523,2345.145996,369.635742
12550,0,-0.003420,0.009285,2.903434,-2200.659180,2344.538330,370.740784
12551,0,0.005614,0.000905,2.902073,-2203.127197,2344.081299,371.524139
12552,0,0.014601,-0.014555,2.904104,-2205.947266,2343.706543,372.269073
12553,0,0.024012,-0.013349,2.901307,-2208.179688,2342.943115,373.635010
12554,0,0.030068,-0.018421,2.901111,-2211.122314,2342.443604,374.365540
12555,0,0.034402,-0.026898,2.899015,-2213.629395,2341.958008,375.250122
12556,0,0.035224,-0.028596,2.899961,-2216.760986,2341.422852,375.621613
12557,0,0.036556,-0.031336,2.897403,-2219.233154,2341.029297,376.342010
12558,0,0.038493,-0.035857,2.898721,-2222.298584,2340.566162,376.758087
12559,0,0.032846,-0.036948,2.897546,-2225.170410,2340.237549,376.831146
12560,0,0.030697,-0.035346,2.897424,-2227.905273,2339.809326,377.210022
12561,0,0.026659,-0.043036,2.897193,-2230.798340,2339.549072,377.157990
12562,0,0.019122,-0.031223,2.899121,-2234.003418,2339.203125,377.018433
12563,0,0.012253,-0.028825,2.899010,-2237.131592,2339.080322,376.594299
12564,0,0.002350,-0.021605,2.898710,-2240.037354,2338.932373,376.043152
12565,0,-0.003417,-0.014243,2.899519,-2242.926025,2338.831787,375.412811
12566,0,-0.012382,-0.009635,2.900626,-2246.197998,2338.811523,374.106812
12567,0,-0.014762,-0.000942,2.903407,-2248.980469,2338.632568,372.882812
12568,0,-0.015933,-0.002078,2.906589,-2252.292725,2338.214844,371.070221
12569,0,-0.014657,-0.010606,2.909021,-2255.177490,2337.618652,369.814728
12570,0,-0.010615,-0.020365,2.910334,-2257.749268,2337.137207,369.245941
12571,0,-0.011509,-0.007334,2.914434,-2260.813477,2336.933838,368.676971
12572,0,-0.012721,-0.003206,2.917664,-2263.443604,2336.791504,368.947449
12573,0,-0.014296,-0.000704,2.921170,-2266.271240,2336.705078,369.552216
12574,0,-0.014320,0.012362,2.926086,-2269.370361,2336.663086,370.140656
12575,0,-0.012930,0.015289,2.930015,-2272.071777,2336.472412,371.309998
12576,0,-0.011107,0.022154,2.935198,-2275.017578,2336.260010,372.333771
12577,0,-0.007871,0.031007,2.940764,-2277.741943,2335.951660,373.594635
12578,0,-0.015762,0.008973,2.943697,-2280.980957,2335.843506,373.826569
12579,0,-0.010509,0.036922,2.950605,-2283.821777,2335.190674,375.333313
12580,0,-0.012938,0.043744,2.955853,-2287.205566,2334.695557,375.663086
12581,0,-0.018269,0.034486,2.959101,-2290.107666,2334.049561,376.377960
12582,0,-0.023181,0.033595,2.963022,-2293.237793,2333.147217,376.726379
12583,0,-0.031763,0.024144,2.965756,-2296.369873,2332.248535,376.761841
12584,0,-0.040112,0.006897,2.967200,-2299.639648,2331.359863,376.535065
12585,0,-0.046807,0.009305,2.970259,-2302.746338,2330.017822,376.274841
12586,0,-0.055179,0.002742,2.972128,-2306.026611,2328.770996,375.435364
12587,0,-0.061353,0.001211,2.973591,-2309.005859,2327.319092,374.841339
12588,0,-0.067602,-0.007177,2.974928,-2312.801025,2326.039062,373.117554
12589,0,-0.064276,-0.001445,2.976483,-2315.135986,2324.596680,372.753815
12590,0,-0.061241,0.012348,2.977765,-2318.632568,2323.755859,371.170410
12591,0,-0.046532,0.020906,2.980221,-2320.771240,2322.624512,371.077240
12592,0,-0.033968,0.029463,2.981338,-2323.543213,2321.945557,370.049042
12593,0,-0.022463,0.048839,2.979823,-2325.676025,2321.191895,369.486755
12594,0,-0.020380,0.041626,2.979417,-2328.886963,2320.379395,368.495209
12595,0,-0.014696,0.040380,2.979225,-2330.655273,2319.056396,369.381744
12596,0,-0.012025,0.033911,2.980439,-2333.277344,2317.858887,369.772095
12597,0,-0.006361,0.027565,2.979807,-2335.871582,2317.246094,370.267883
12598,0,0.000089,0.006510,2.977236,-2337.955566,2316.176758,371.643738
12599,0,0.012322,0.012385,2.978963,-2340.611572,2315.544189,372.252777
12600,0,0.019333,-0.008791,2.976355,-2342.780273,2314.474854,373.698364
12601,0,0.027478,-0.014754,2.974878,-2345.419189,2313.653809,374.597046
12602,0,0.035646,-0.018818,2.974907,-2348.010498,2312.657227,375.606598
12603,0,0.039157,-0.029763,2.973424,-2350.792236,2311.827881,376.350586
12604,0,0.043077,-0.034368,2.972968,-2353.548340,2310.946045,377.004303
12605,0,0.046065,-0.030874,2.973174,-2356.428955,2310.302002,377.349976
12606,0,0.043289,-0.044900,2.972020,-2359.449707,2309.385010,377.627502
12607,0,0.043328,-0.038717,2.973157,-2362.283203,2308.517822,378.011230
12608,0,0.035616,-0.040015,2.972075,-2365.511230,2307.974854,377.631561
12609,0,0.032508,-0.037024,2.971956,-2367.743896,2307.124268,378.217499
12610,0,0.024172,-0.046105,2.970616,-2371.122559,2306.515137,377.416199
12611,0,0.011077,-0.041683,2.969438,-2373.955566,2306.190674,377.098785
12612,0,0.007930,-0.023034,2.972493,-2376.537109,2305.286377,377.021240
12613,0,-0.001359,-0.020201,2.972568,-2379.742920,2304.891846,375.807068
12614,0,-0.006468,-0.005614,2.973707,-2382.464844,2304.474609,374.638214
12615,0,-0.011591,-0.004891,2.975487,-2385.677002,2304.000732,372.561279
12616,0,-0.011773,-0.002938,2.978049,-2388.617188,2303.257324,370.805054
12617,0,-0.007691,-0.009071,2.980160,-2390.966309,2302.182129,369.974518
12618,0,-0.009480,-0.011309,2.982185,-2394.200684,2301.590332,368.724152
12619,0,-0.012974,-0.016822,2.982906,-2396.599609,2301.207275,368.692963
12620,0,-0.011365,-0.009924,2.991033,-2399.430908,2300.759766,369.040924
12621,0,-0.014904,0.000640,2.993530,-2402.127197,2300.082764,369.968201
12622,0,-0.015780,0.012031,2.998910,-2405.169189,2299.688721,370.691650
12623,0,-0.013160,0.010672,3.004574,-2407.817139,2299.110107,371.921753
12624,0,-0.013345,0.012946,3.009752,-2410.934082,2298.733887,372.722656
12625,0,-0.012084,0.025278,3.016478,-2413.777588,2298.158203,373.833496
12626,0,-0.013868,0.020352,3.021600,-2416.722900,2297.414551,374.830688
12627,0,-0.016502,0.019892,3.024636,-2419.484375,2296.886475,375.517792
12628,0,-0.019509,0.029228,3.032357,-2422.707520,2295.830078,376.324829
12629,0,-0.023915,0.021928,3.036021,-2425.541016,2294.770020,377.049408
12630,0,-0.028640,0.018023,3.039859,-2428.583740,2293.776367,377.104034
12631,0,-0.037581,-0.001908,3.043745,-2431.876953,2292.383789,377.354279
12632,0,-0.046006,0.002963,3.044739,-2434.484863,2291.064453,377.328156
12633,0,-0.055842,-0.003707,3.047584,-2438.286865,2289.817627,376.472748
12634,0,-0.062711,-0.008078,3.048632,-2440.801758,2288.262695,376.257874
12635,0,-0.070903,0.000905,3.052080,-2444.322754,2286.855225,374.697418
12636,0,-0.068250,-0.014870,3.052811,-2446.911865,2284.968750,374.612671
12637,0,-0.067980,-0.006863,3.053607,-2449.775879,2283.699951,373.431549
12638,0,-0.062964,-0.005196,3.052069,-2452.611084,2282.769287,372.132202
12639,0,-0.049255,0.026193,3.055543,-2455.084473,2281.585693,371.740753
12640,0,-0.037935,0.044503,3.056517,-2457.802246,2280.897705,370.684174
12641,0,-0.032068,0.042866,3.052373,-2460.363770,2280.346680,369.718933
12642,0,-0.021808,0.051367,3.055893,-2462.817627,2279.174316,369.635101
12643,0,0.151318,3.114069,-0.023636,-2465.273682,2277.797607,369.945923
12644,0,0.152148,3.118762,-0.007976,-2467.537598,2276.521240,370.829620
12645,0,0.157836,3.116909,0.004182,-2470.332520,2275.925049,370.886810
12646,0,-0.003666,0.004873,3.052351,-2472.576172,2274.701416,372.202271
12647,0,0.005592,0.000623,3.052242,-2474.831055,2273.751709,373.041962
12648,0,0.015459,0.000313,3.051596,-2477.056641,2272.797607,374.203094
12649,0,0.021640,-0.014427,3.050704,-2480.483398,2272.013672,374.280243
12650,0,0.031367,-0.013970,3.049867,-2482.404297,2270.936768,375.852844
12651,0,0.032321,-0.019427,3.049515,-2485.627441,2270.070557,376.143951
12652,0,0.035100,-0.032054,3.046558,-2488.194824,2269.405273,376.645081
12653,0,0.039616,-0.034972,3.047404,-2490.845947,2268.054688,377.644012
12654,0,0.037420,-0.035214,3.047168,-2493.571533,2267.089844,378.114624
12655,0,0.035711,-0.040968,3.046974,-2496.653564,2266.264160,378.107544
12656,0,0.027934,-0.043745,3.047379,-2499.845215,2265.475586,377.767822
12657,0,0.029637,-0.044029,3.046698,-2502.456543,2264.600586,378.045624
12658,0,0.024791,-0.038403,3.048007,-2505.395020,2263.982666,377.827057
12659,0,0.011247,-0.036445,3.045134,-2508.448730,2263.299561,377.223724
12660,0,0.007705,-0.036160,3.048227,-2511.266357,2262.315674,377.357666
12661,0,-0.004670,-0.030602,3.047715,-2514.598145,2261.865723,376.162476
12662,0,-0.010313,-0.017690,3.049060,-2517.479980,2261.236328,375.175476
12663,0,-0.016770,-0.021527,3.050878,-2520.984863,2260.818848,373.208038
12664,0,-0.017066,-0.010958,3.053603,-2523.507812,2259.994141,372.075684
12665,0,-0.018972,-0.027218,3.053589,-2526.482910,2259.352051,370.611328
12666,0,-0.015903,-0.021896,3.057965,-2529.623779,2258.531738,369.699310
12667,0,-0.016145,-0.008952,3.061552,-2532.168213,2257.916016,369.705353
12668,0,-0.018923,-0.008504,3.065791,-2535.236572,2257.432861,369.822937
12669,0,-0.022274,-0.002599,3.067385,-2537.857910,2257.199951,370.420685
12670,0,-0.019921,0.006434,3.074067,-2541.690430,2256.746338,370.838226
12671,0,-0.017449,0.023692,3.079935,-2544.180420,2256.210693,372.129944
12672,0,-0.014231,0.019617,3.086241,-2546.912842,2255.337646,373.575684
12673,0,-0.015521,0.031952,3.089683,-2550.206787,2255.007080,374.274658
12674,0,-0.013499,0.039236,3.095835,-2552.906982,2254.142090,375.573151
12675,0,-0.018222,0.037584,3.099778,-2556.080811,2253.474365,376.119904
12676,0,-0.015567,0.034342,3.105822,-2559.437256,2252.416016,376.850586
12677,0,-0.025346,0.036399,3.107581,-2562.704346,2251.551025,377.136414
12678,0,-0.029011,0.040538,3.111778,-2565.707520,2250.298340,377.556366
12679,0,-0.037891,0.032263,3.114262,-2569.578857,2249.111816,376.935974
12680,0,-0.042489,0.011946,3.116280,-2571.796631,2247.461914,377.382751
12681,0,-0.041249,0.009341,3.118629,-2575.219238,2245.920654,377.390259
12682,0,-0.059145,0.002928,3.119789,-2578.565674,2244.279785,375.968994
12683,0,-0.063770,-0.002189,3.121691,-2581.694336,2242.823486,374.973724
12684,0,-0.068447,-0.014440,3.123209,-2584.593506,2240.554932,374.241547
12685,0,-0.067205,0.003437,3.124858,-2587.351807,2238.938232,373.099365
12686,0,-0.064818,-0.003051,3.124595,-2590.703125,2237.531006,371.587952
12687,0,-0.053200,0.015807,3.126339,-2593.086914,2236.182373,371.201874
12688,0,-0.039110,0.025215,3.127029,-2595.535645,2235.156250,370.472351
12689,0,-0.030087,0.039439,3.125805,-2597.930420,2233.979736,369.983063
12690,0,-0.023554,0.028407,3.127380,-2600.264404,2232.488525,369.782074
12691,0,-0.027101,0.029598,3.125855,-2603.405762,2231.141357,369.528168
12692,0,-0.024142,0.014960,3.124475,-2606.126465,2229.867432,369.672516
12693,0,-0.013203,0.004267,3.125008,-2607.502441,2228.297852,371.219391
12694,0,-0.009935,0.000128,3.123181,-2610.553223,2227.393311,371.446472
12695,0,0.003771,-0.002317,3.123405,-2612.499756,2226.109863,372.859131
12696,0,0.014471,-0.030770,3.122198,-2615.492188,2224.894287,373.288818
12697,0,0.026631,-0.030034,3.122976,-2617.347900,2223.589600,375.371033
12698,0,0.033556,-0.054336,3.119196,-2620.558350,2222.554199,375.546783
12699,0,0.037071,-0.026470,3.121673,-2622.645752,2221.163086,376.748077
12700,0,0.037642,-0.041218,3.118169,-2626.389893,2220.217285,376.216125
12701,0,0.043323,-0.042406,3.120343,-2628.145996,2218.813477,378.024902
