Objects
100
,,Global Angle dogger:dogger,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
1459,0,0.004068,-0.012344,1.414920,47.162605,-1146.322388,301.106018
1460,0,0.010055,-0.010819,1.410336,46.979359,-1150.312134,301.758850
1461,0,0.015798,-0.008571,1.404783,46.774242,-1153.946899,302.656921
1462,0,0.017298,-0.004042,1.397606,46.273731,-1157.369995,303.665009
1463,0,0.016963,0.001717,1.391058,45.661392,-1160.806274,304.738098
1464,0,0.015294,0.005648,1.387163,45.396408,-1164.505737,305.594727
1465,0,0.012692,0.009234,1.383435,45.078541,-1168.167725,306.459564
1466,0,0.010838,0.012927,1.381097,44.658844,-1171.826416,307.303101
1467,0,0.011299,0.016227,1.378960,44.368748,-1175.581177,307.975250
1468,0,0.010585,0.017298,1.377431,44.014595,-1179.396118,308.582428
1469,0,0.009497,0.015655,1.376418,43.740181,-1183.274780,308.986359
1470,0,0.006826,0.012691,1.376598,43.457150,-1187.227173,309.227997
1471,0,0.004287,0.008522,1.377063,42.861065,-1190.948975,309.501190
1472,0,0.003306,0.004085,1.378859,42.675541,-1194.972168,309.453064
1473,0,0.003527,0.001360,1.379003,42.259171,-1198.833008,309.350311
1474,0,0.003511,-0.002541,1.381259,41.824959,-1202.668457,309.123688
1475,0,0.004694,-0.004613,1.381843,41.419716,-1206.520264,308.737549
1476,0,0.006232,-0.005102,1.382705,40.933800,-1210.362427,308.271423
1477,0,0.001643,-0.008112,1.383452,40.285751,-1214.029541,307.825348
1478,0,0.007496,-0.005320,1.387058,39.948704,-1218.019653,307.050781
1479,0,0.010038,-0.001733,1.387696,39.425743,-1221.658936,306.568085
1480,0,0.018580,0.003603,1.387620,39.113441,-1225.247437,306.427643
1481,0,0.024157,0.006253,1.388675,38.714508,-1228.749146,306.662933
1482,0,0.027925,0.007472,1.390909,38.067795,-1232.043213,307.408173
1483,0,0.029840,0.007926,1.392468,37.683315,-1235.499268,308.193665
1484,0,0.029315,0.008545,1.394035,37.041653,-1238.952881,309.021332
1485,0,0.027437,0.006819,1.394470,36.117378,-1242.244873,309.760437
1486,0,0.024743,0.005573,1.394979,35.275742,-1245.774292,310.368561
1487,0,0.017618,-0.000556,1.396319,34.251312,-1249.312500,310.851471
1488,0,0.013169,-0.003060,1.394914,33.168987,-1252.964355,311.303772
1489,0,0.003234,-0.010110,1.395576,31.908251,-1256.613159,311.664307
1490,0,-0.005218,-0.014574,1.395177,30.730515,-1260.405640,311.879791
1491,0,-0.013975,-0.017821,1.395752,29.651133,-1264.324585,311.936920
1492,0,-0.026671,-0.022237,1.395496,28.501770,-1268.196411,311.938385
1493,0,-0.036478,-0.023409,1.396276,27.488516,-1272.280640,311.787628
1494,0,-0.043996,-0.022795,1.396579,26.512186,-1276.399414,311.483398
1495,0,-0.052774,-0.022885,1.396017,25.510469,-1280.655884,311.105652
1496,0,-0.056535,-0.020896,1.395766,24.745691,-1285.161255,310.444244
1497,0,-0.058007,-0.019086,1.395288,23.916500,-1289.690674,309.558563
1498,0,-0.062152,-0.019978,1.393423,23.069323,-1294.360962,308.656464
1499,0,-0.045908,-0.014577,1.395185,22.911003,-1299.366089,306.870514
1500,0,-0.031357,-0.012449,1.390709,22.358391,-1304.027954,305.595978
1501,0,-0.023433,-0.015312,1.390279,21.926224,-1308.467041,304.852875
1502,0,-0.015934,-0.015959,1.386055,21.601837,-1312.829102,304.633575
1503,0,-0.008739,-0.015569,1.382674,20.800568,-1316.658203,305.163208
1504,0,-0.003187,-0.014083,1.376030,20.010769,-1320.232544,305.965973
1505,0,0.002083,-0.011964,1.372307,19.507000,-1323.937012,306.593170
1506,0,0.001472,-0.009589,1.365610,18.548500,-1327.340820,307.323120
1507,0,-0.007067,-0.008809,1.358020,17.369061,-1330.744019,308.297089
1508,0,0.000514,-0.002484,1.355345,16.783125,-1334.408325,308.600769
1509,0,0.002470,0.000363,1.353398,16.336136,-1338.386963,308.865204
1510,0,-0.005630,0.002106,1.345994,14.982752,-1341.857544,309.886841
1511,0,-0.001673,0.003326,1.346220,14.147871,-1345.728516,310.226166
1512,0,-0.003495,0.002324,1.344338,13.275503,-1349.628296,310.395050
1513,0,-0.006130,-0.000303,1.342119,12.343603,-1353.540649,310.479797
1514,0,-0.008399,-0.005672,1.343466,11.582314,-1357.669434,310.277252
1515,0,-0.006413,-0.006086,1.343413,10.359297,-1361.506958,310.329437
1516,0,-0.002308,-0.011055,1.347554,9.979409,-1365.911621,309.324615
1517,0,-0.000472,-0.012443,1.348723,8.990792,-1370.003418,308.971832
1518,0,-0.000583,-0.014841,1.350785,7.904911,-1374.038086,308.424591
1519,0,0.000719,-0.015983,1.352537,6.775228,-1378.111816,307.750092
1520,0,0.004804,-0.013926,1.355350,5.729380,-1382.176758,307.151764
1521,0,0.008322,-0.007630,1.354407,4.834502,-1385.978271,306.744171
1522,0,0.013591,0.001670,1.355316,4.295635,-1389.821899,306.609924
1523,0,0.017442,0.008073,1.357356,3.778353,-1393.515869,306.420532
1524,0,0.021701,0.010030,1.360490,3.040955,-1396.996826,306.572906
1525,0,0.023109,0.010913,1.361483,2.039187,-1400.392334,307.059143
1526,0,0.023046,0.007738,1.363055,1.189649,-1403.779785,307.399658
1527,0,0.021883,0.005069,1.365937,0.482343,-1407.279541,307.701050
1528,0,0.024147,0.005122,1.368328,-0.164557,-1410.727295,308.011627
1529,0,0.020260,-0.001132,1.370892,-0.777280,-1414.346680,308.026215
1530,0,0.017860,-0.003970,1.373035,-1.610144,-1418.004761,308.298523
1531,0,0.013546,-0.007647,1.376070,-2.392416,-1421.886353,308.527161
1532,0,0.008684,-0.011847,1.377911,-3.295099,-1425.708618,308.619171
1533,0,0.003639,-0.014819,1.379825,-4.223575,-1429.593140,308.637756
1534,0,-0.003358,-0.014402,1.380170,-5.422266,-1433.398193,308.837341
1535,0,-0.013748,-0.017602,1.381343,-6.259894,-1437.492554,308.593628
1536,0,-0.029497,-0.027916,1.385850,-6.776443,-1441.819214,307.827606
1537,0,-0.039682,-0.028753,1.385964,-7.552252,-1446.167969,307.377106
1538,0,-0.045025,-0.026464,1.386247,-8.413114,-1450.458496,306.851013
1539,0,-0.047686,-0.026061,1.389964,-8.918710,-1455.083984,305.885284
1540,0,-0.047564,-0.024464,1.391716,-9.329901,-1459.891357,304.780640
1541,0,-0.043838,-0.021167,1.392021,-9.984006,-1464.557861,303.623474
1542,0,-0.032867,-0.019593,1.392704,-10.040422,-1469.490479,302.152008
1543,0,-0.015036,-0.017002,1.394003,-9.976899,-1474.076538,301.041412
1544,0,-0.005550,-0.015448,1.392359,-10.172190,-1478.216919,301.083008
1545,0,-0.000112,-0.013498,1.386514,-10.786148,-1481.745483,301.868683
1546,0,0.000309,-0.010278,1.379893,-11.386213,-1485.040649,303.175568
1547,0,-0.004366,-0.008536,1.371926,-12.190983,-1488.215332,304.515778
1548,0,-0.004087,-0.005526,1.366504,-12.420471,-1491.633423,305.392944
1549,0,-0.002030,0.000295,1.361385,-13.160342,-1494.704102,306.626862
1550,0,-0.003397,0.002748,1.357743,-13.336848,-1498.163208,307.470642
1551,0,0.001063,0.009450,1.354359,-13.744077,-1501.445068,308.418762
1552,0,0.002859,0.012363,1.352696,-13.840224,-1504.977905,309.012817
1553,0,0.003739,0.014237,1.353137,-14.176696,-1508.357910,309.723938
1554,0,0.004386,0.016219,1.352901,-14.551576,-1511.754028,310.310333
1555,0,0.005083,0.015550,1.354486,-14.888341,-1515.168335,310.738464
1556,0,0.001491,0.010508,1.357098,-15.101546,-1518.619629,310.868011
1557,0,0.003483,0.007966,1.362295,-15.681566,-1521.817505,311.103882
1558,0,0.001916,0.002492,1.366059,-16.129961,-1525.071533,311.165894
1559,0,0.001155,-0.000508,1.368116,-16.713774,-1528.210938,311.152588
1560,0,0.003088,-0.003228,1.371302,-17.088642,-1531.416504,310.751556
1561,0,0.003533,-0.007283,1.376078,-17.221268,-1534.790771,310.032715
1562,0,0.000956,-0.008173,1.377453,-18.049309,-1537.554688,309.905914
1563,0,0.008434,-0.004745,1.381178,-18.354555,-1540.208862,309.660583
1564,0,0.017427,-0.001901,1.387558,-18.061686,-1542.718750,309.070251
1565,0,0.024806,0.007294,1.390440,-17.870049,-1545.065430,309.034454
1566,0,0.019403,0.008548,1.389481,-18.094290,-1547.019165,309.605194
1567,0,0.022077,0.009076,1.389684,-18.359043,-1548.812622,309.955139
1568,0,0.017568,-0.000413,1.392067,-18.390268,-1550.603516,310.112976
1569,0,0.016993,-0.005996,1.394261,-18.469292,-1552.337402,310.301849
1570,0,0.016542,-0.010228,1.396417,-18.670324,-1553.810425,310.611115
1571,0,0.011945,-0.018122,1.398975,-18.533232,-1555.496338,310.622528
1572,0,0.009304,-0.023697,1.400576,-18.355368,-1557.096436,310.717010
1573,0,0.007427,-0.027412,1.402630,-17.909201,-1558.743774,310.579834
1574,0,0.002729,-0.033374,1.405898,-17.964851,-1559.873169,310.876251
1575,0,-0.004379,-0.040281,1.409147,-17.440428,-1561.259888,310.723175
1576,0,-0.010077,-0.041511,1.408907,-16.613852,-1562.688477,310.476074
1577,0,-0.018533,-0.045814,1.412066,-15.892066,-1563.861328,310.405029
1578,0,-0.028442,-0.051176,1.416124,-14.846102,-1565.091919,309.916016
1579,0,-0.036071,-0.054648,1.420043,-13.942645,-1566.119385,309.552673
1580,0,-0.039376,-0.053787,1.423089,-12.992085,-1567.056641,309.228058
1581,0,-0.044866,-0.053968,1.424470,-11.520375,-1568.275391,308.341766
1582,0,-0.048306,-0.054912,1.426494,-9.837979,-1569.451904,307.325378
1583,0,-0.042554,-0.050936,1.428885,-8.121190,-1570.480103,306.424866
1584,0,-0.036020,-0.046912,1.428891,-5.873497,-1571.554688,305.626190
1585,0,-0.025658,-0.040096,1.430500,-3.881089,-1572.029175,305.684174
1586,0,-0.017813,-0.035665,1.433425,-1.567215,-1572.460815,306.141602
1587,0,-0.011395,-0.027850,1.432744,0.978779,-1572.738403,306.896790
1588,0,-0.003845,-0.018214,1.432158,3.384744,-1572.707275,307.962372
1589,0,0.006167,-0.007227,1.432297,5.807838,-1572.483154,309.128937
1590,0,0.022602,0.015522,1.426278,8.009526,-1572.031006,310.510437
1591,0,0.019927,0.014850,1.427706,10.849217,-1572.122314,310.659271
1592,0,0.025793,0.027061,1.425998,13.135934,-1571.686890,311.306122
1593,0,0.032911,0.040289,1.425065,15.500481,-1571.336426,311.822388
1594,0,0.033791,0.049445,1.425158,17.943134,-1570.965942,312.180511
1595,0,0.037896,0.059835,1.426843,20.263582,-1570.460693,312.567474
1596,0,0.042121,0.072066,1.425720,22.801889,-1570.155396,312.716095
1597,0,0.038149,0.076413,1.427431,25.481218,-1569.916626,312.834900
1598,0,0.037914,0.082183,1.430007,27.883303,-1569.467163,313.088715
1599,0,0.038737,0.087333,1.432480,30.078785,-1568.827759,313.490692
1600,0,0.034854,0.088779,1.434163,32.463348,-1568.313354,313.573151
1601,0,0.028057,0.088166,1.434035,34.989391,-1567.976440,313.465363
1602,0,0.015759,0.080126,1.438809,37.002586,-1567.292114,313.644043
1603,0,0.008757,0.076570,1.438388,38.997959,-1566.811279,313.790009
1604,0,-0.009511,0.056426,1.442456,40.958019,-1566.504517,313.716553
1605,0,-0.022203,0.039479,1.446542,42.468086,-1566.183960,313.967438
1606,0,-0.037744,0.018557,1.450512,44.099266,-1566.199341,313.888275
1607,0,-0.045034,0.007581,1.451982,46.120960,-1566.448242,313.840149
1608,0,-0.039068,0.008344,1.456707,48.172714,-1566.402344,314.419220
1609,0,-0.023169,0.024026,1.457650,50.653057,-1566.514282,315.320038
1610,0,-0.010901,0.034748,1.461813,52.952095,-1566.485474,316.508728
1611,0,0.001239,0.043347,1.464595,54.998417,-1566.514771,317.705627
1612,0,0.007854,0.046377,1.465799,56.822792,-1566.758545,318.671631
1613,0,0.010108,0.044868,1.465626,58.603050,-1567.069214,319.430328
1614,0,0.014430,0.041245,1.468983,60.027828,-1567.213623,320.275909
1615,0,0.013958,0.036506,1.467459,61.784912,-1567.616577,320.714996
1616,0,0.013795,0.029062,1.471563,63.369274,-1567.665039,321.083710
1617,0,0.011945,0.024567,1.473526,64.681625,-1567.604736,321.726746
1618,0,0.005709,0.018415,1.474802,66.401138,-1567.681519,321.915497
1619,0,-0.002004,0.011447,1.477058,68.095238,-1567.677124,322.096344
1620,0,-0.007457,0.006293,1.479792,69.682877,-1567.785522,322.044586
1621,0,-0.014640,0.003285,1.482945,71.482147,-1567.589233,322.265198
1622,0,-0.023291,-0.001193,1.485937,73.213264,-1567.619141,322.097260
1623,0,-0.035268,-0.007837,1.489377,74.924263,-1567.656128,321.826080
1624,0,-0.044852,-0.013177,1.493281,76.560326,-1567.695435,321.400024
1625,0,-0.051656,-0.016736,1.495990,78.297203,-1567.863403,320.732758
1626,0,-0.058541,-0.020494,1.498326,80.203529,-1568.141846,319.882385
1627,0,-0.065729,-0.023734,1.498459,82.562225,-1568.815796,318.671173
1628,0,-0.057605,-0.019408,1.499878,84.615822,-1569.112427,317.944122
1629,0,-0.047741,-0.015101,1.503057,86.937042,-1569.570312,317.456726
1630,0,-0.040013,-0.011599,1.505716,89.458748,-1570.066406,317.432495
1631,0,-0.034588,-0.006295,1.505447,91.843040,-1570.505859,317.716614
1632,0,-0.025136,0.004730,1.505384,94.137962,-1570.832275,318.314972
1633,0,-0.016612,0.013038,1.507296,95.843498,-1570.747314,319.258087
1634,0,-0.011793,0.019656,1.506692,97.990158,-1570.928345,319.688416
1635,0,-0.009272,0.023588,1.507059,99.757217,-1570.993652,320.175812
1636,0,-0.007417,0.025901,1.507589,101.436714,-1571.057983,320.549561
1637,0,-0.006666,0.025696,1.509015,102.981117,-1571.078369,320.925293
1638,0,-0.006046,0.025321,1.509362,104.543266,-1571.187378,321.256256
1639,0,-0.007956,0.023232,1.508149,106.161644,-1571.402100,321.447357
1640,0,-0.010460,0.019615,1.508707,107.636063,-1571.536743,321.720886
1641,0,-0.006758,0.020679,1.509735,108.882858,-1571.545532,322.182312
1642,0,-0.016490,0.009591,1.510739,110.400551,-1571.802368,322.287842
1643,0,-0.016342,0.009382,1.508595,111.842865,-1571.953613,322.582092
1644,0,-0.018031,0.006755,1.508777,113.241638,-1572.102173,322.820801
1645,0,-0.018911,0.004084,1.510060,114.465454,-1572.135254,323.182617
1646,0,-0.019761,0.004154,1.510356,115.889008,-1572.229980,323.433197
1647,0,-0.020363,0.006102,1.511313,117.331146,-1572.311890,323.602386
1648,0,-0.020287,0.009322,1.512459,118.845390,-1572.358276,323.587830
1649,0,-0.016135,0.016517,1.514137,120.463684,-1572.426636,323.317993
1650,0,-0.013903,0.022868,1.516385,122.170914,-1572.532227,322.877686
1651,0,-0.010175,0.029955,1.517781,124.094574,-1572.781006,322.038361
1652,0,-0.004635,0.033688,1.522435,125.661789,-1572.997314,321.232513
1653,0,-0.003282,0.032863,1.525372,127.185242,-1573.387939,320.646606
1654,0,0.005713,0.037142,1.525916,129.144348,-1574.110474,320.115723
1655,0,0.007156,0.035220,1.529139,130.752274,-1574.645752,320.219910
1656,0,0.011773,0.034269,1.533648,132.333740,-1575.075806,320.687866
1657,0,0.015908,0.032848,1.537236,133.829330,-1575.475342,321.303131
1658,0,0.015903,0.028589,1.539732,135.404480,-1575.903076,321.708618
1659,0,0.017167,0.025638,1.542499,136.891388,-1576.353149,322.067108
1660,0,0.015071,0.019681,1.545189,138.316925,-1576.742065,322.254303
1661,0,0.010049,0.011991,1.547929,139.710876,-1577.114990,322.395386
1662,0,0.004434,0.004398,1.550557,141.136887,-1577.401001,322.456177
1663,0,0.001412,0.000094,1.552457,142.795837,-1577.788208,322.205170
1664,0,-0.002955,-0.004897,1.556443,144.256012,-1577.906616,322.085938
1665,0,-0.007974,-0.008155,1.558890,145.891510,-1578.026367,321.935852
1666,0,-0.013377,-0.012470,1.561533,147.584457,-1578.341187,321.443298
1667,0,-0.019990,-0.015651,1.562867,149.408371,-1578.686646,320.882782
1668,0,-0.023773,-0.018005,1.566294,151.074478,-1578.845337,320.382690
1669,0,-0.029202,-0.020704,1.567023,152.982422,-1579.213745,319.597107
1670,0,-0.031379,-0.021709,1.569593,154.744202,-1579.442139,318.986969
1671,0,-0.033387,-0.023740,1.571611,156.966339,-1579.963867,317.967407
1672,0,-0.029175,-0.019353,1.571973,158.880966,-1580.276123,317.110779
1673,0,-0.026265,-0.017693,1.574259,160.809860,-1580.568359,316.197205
1674,0,-0.025250,-0.014974,1.575031,162.838303,-1580.836914,315.388611
1675,0,-0.021703,-0.010328,1.575132,164.912384,-1580.973267,315.221130
1676,0,-0.013885,-0.001489,1.574527,167.008652,-1580.870483,315.524048
1677,0,-0.009234,0.004870,1.573024,169.179352,-1581.010254,316.050079
1678,0,-0.002279,0.013180,1.570813,171.216644,-1580.996216,316.771759
1679,0,0.002470,0.020582,1.567632,173.312286,-1581.059814,317.387268
1680,0,0.013740,0.027568,1.568486,175.360687,-1581.036133,317.684692
1681,0,0.015756,0.031088,1.567294,177.119690,-1580.936768,318.195038
1682,0,0.017936,0.034970,1.564521,178.997482,-1580.998779,318.469727
1683,0,0.017116,0.034100,1.564757,180.579163,-1580.869019,318.862213
1684,0,0.019002,0.035393,1.563783,182.278976,-1580.859009,319.128754
1685,0,0.018875,0.034197,1.563440,183.950684,-1580.869019,319.291779
1686,0,0.017339,0.032649,1.562983,185.623337,-1580.846436,319.505920
1687,0,0.015405,0.030094,1.562557,187.260162,-1580.808716,319.595001
1688,0,0.013686,0.029761,1.560609,189.022354,-1580.839600,319.588623
1689,0,0.008072,0.025746,1.559767,190.557587,-1580.740234,319.698608
1690,0,-0.005581,0.019408,1.558138,191.635056,-1580.329834,320.342896
1691,0,-0.008155,0.017395,1.557417,193.130722,-1580.171021,320.270691
1692,0,-0.016249,0.012291,1.556529,194.653702,-1579.874390,320.227753
1693,0,-0.024071,0.008189,1.555846,196.150879,-1579.611450,320.085266
1694,0,-0.030567,0.004919,1.554913,197.706223,-1579.350464,319.753113
1695,0,-0.036100,0.002448,1.554334,199.378937,-1579.044800,319.356903
1696,0,-0.040589,0.001486,1.552877,201.311920,-1578.888916,318.715637
1697,0,-0.041566,-0.001364,1.555276,202.932205,-1578.667236,318.298767
1698,0,-0.038582,-0.001413,1.556636,204.776367,-1578.620850,318.085510
1699,0,-0.031451,0.003388,1.558326,206.823547,-1578.585327,318.439209
1700,0,-0.021950,0.010699,1.561037,208.954849,-1578.600708,318.972931
1701,0,-0.011095,0.018018,1.563369,211.000671,-1578.615845,319.774933
1702,0,-0.002804,0.021149,1.566432,212.919800,-1578.731323,320.534149
1703,0,0.004309,0.021974,1.568452,214.582382,-1578.801270,321.204041
1704,0,0.004779,0.017466,1.570834,216.089325,-1578.834229,321.879517
1705,0,0.008504,0.013925,1.573524,217.618256,-1578.859985,322.210968
1706,0,0.012127,0.012806,1.575970,219.140091,-1578.778076,322.592712
1707,0,0.010623,0.007127,1.577738,220.655258,-1578.644165,322.920624
1708,0,0.010407,0.002703,1.579819,222.151520,-1578.441772,323.022919
1709,0,0.009283,-0.001278,1.581519,223.640228,-1578.253662,322.995087
1710,0,0.006303,-0.006369,1.582813,225.053864,-1577.954224,323.019562
1711,0,0.000929,-0.011322,1.582581,226.586884,-1577.784546,322.827972
1712,0,-0.003854,-0.016516,1.585222,227.906982,-1577.443359,322.754761
1713,0,-0.008209,-0.020869,1.587633,229.522018,-1577.247559,322.371277
1714,0,-0.009170,-0.017963,1.586714,230.971817,-1577.044189,322.203339
1715,0,-0.021565,-0.027065,1.587910,232.399918,-1576.872070,321.927582
1716,0,-0.026042,-0.029928,1.590354,233.701096,-1576.671631,321.665100
1717,0,-0.032415,-0.033137,1.591486,235.208771,-1576.538086,321.223450
1718,0,-0.036862,-0.033588,1.591485,236.878662,-1576.583130,320.659729
1719,0,-0.037038,-0.034858,1.594497,238.606995,-1576.536499,319.908081
1720,0,-0.036418,-0.033002,1.595205,240.384018,-1576.527710,319.280426
1721,0,-0.029320,-0.027110,1.595239,242.437042,-1576.557007,318.619965
1722,0,-0.013990,-0.015694,1.595110,244.834564,-1576.714478,317.906982
1723,0,-0.007605,-0.009899,1.595124,246.831879,-1576.574707,317.783966
1724,0,-0.010465,-0.004446,1.591450,248.549301,-1576.262085,318.523621
1725,0,-0.001866,0.003855,1.591882,250.865814,-1576.227295,318.388580
1726,0,0.000160,0.010285,1.589422,252.960587,-1575.985596,318.931793
1727,0,0.003393,0.017904,1.588295,255.075607,-1575.810425,319.354645
