Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
366,0,-0.003053,-0.000139,-0.007938,-7.519068,18.547052,325.695496
367,0,-0.003004,-0.000088,-0.008033,-7.524181,18.539852,325.665955
368,0,-0.002888,-0.000077,-0.007971,-7.531551,18.540716,325.669983
369,0,-0.002901,-0.000148,-0.007969,-7.526686,18.545958,325.710754
370,0,-0.003147,-0.000160,-0.007928,-7.517727,18.556751,325.765900
371,0,-0.003111,-0.000100,-0.007924,-7.503145,18.556944,325.779877
372,0,-0.003100,-0.000136,-0.007875,-7.492034,18.548256,325.752502
373,0,-0.002791,-0.000063,-0.007753,-7.505819,18.532665,325.718262
374,0,-0.002652,-0.000109,-0.007758,-7.517400,18.530264,325.696198
375,0,-0.002712,-0.000071,-0.007751,-7.519392,18.527813,325.706146
376,0,-0.002484,-0.000136,-0.007729,-7.520679,18.528456,325.724915
377,0,-0.003038,-0.000178,-0.007727,-7.514035,18.536160,325.729095
378,0,-0.002705,-0.000247,-0.007732,-7.532116,18.532572,325.721466
379,0,-0.002790,-0.000126,-0.007784,-7.529693,18.526808,325.707764
380,0,-0.002568,-0.000108,-0.007801,-7.536048,18.525164,325.696320
381,0,-0.002836,-0.000058,-0.007741,-7.532550,18.524099,325.726044
382,0,-0.002945,0.000009,-0.007762,-7.522821,18.528038,325.756592
383,0,-0.003105,-0.000009,-0.007794,-7.519032,18.539219,325.780853
384,0,-0.002737,-0.000132,-0.007803,-7.518787,18.532625,325.739166
385,0,-0.002606,-0.000151,-0.007756,-7.525832,18.523230,325.678741
386,0,-0.002829,-0.000158,-0.007830,-7.523910,18.521385,325.666016
387,0,-0.002846,-0.000056,-0.007825,-7.509808,18.535233,325.690948
388,0,-0.002822,-0.000013,-0.007835,-7.512375,18.545851,325.746552
389,0,-0.002949,-0.000025,-0.007775,-7.506758,18.560995,325.789581
390,0,-0.003076,-0.000008,-0.007841,-7.509780,18.558245,325.778625
391,0,-0.003090,-0.000140,-0.007878,-7.511533,18.553017,325.718567
392,0,-0.002873,-0.000062,-0.007892,-7.511404,18.547272,325.667725
393,0,-0.002463,-0.000011,-0.007892,-7.510693,18.547743,325.645020
394,0,-0.002982,-0.000041,-0.007930,-7.505703,18.552666,325.696259
395,0,-0.002736,-0.000064,-0.007936,-7.520948,18.571363,325.743988
396,0,-0.003089,-0.000105,-0.007942,-7.530498,18.566620,325.766907
397,0,-0.002340,-0.000186,-0.007929,-7.548977,18.562340,325.758331
398,0,-0.002543,-0.000157,-0.007918,-7.545125,18.560814,325.734497
399,0,-0.002676,-0.000057,-0.007972,-7.558887,18.561300,325.737976
400,0,-0.002910,-0.000096,-0.007940,-7.562186,18.563183,325.732269
401,0,-0.002941,-0.000216,-0.007894,-7.567482,18.560875,325.687714
402,0,-0.002814,-0.000201,-0.007896,-7.564069,18.556669,325.677246
403,0,-0.003045,-0.000158,-0.007882,-7.561953,18.547812,325.695892
404,0,-0.002748,-0.000272,-0.007835,-7.564654,18.556986,325.726654
405,0,-0.002608,-0.000175,-0.007930,-7.570474,18.555773,325.750153
406,0,-0.002751,-0.000044,-0.007950,-7.582018,18.558615,325.769928
407,0,-0.002767,-0.000128,-0.007903,-7.575912,18.551651,325.762787
408,0,-0.002928,-0.000234,-0.007922,-7.564613,18.545086,325.741486
409,0,-0.002719,-0.000116,-0.007920,-7.538988,18.530588,325.707306
410,0,-0.002651,-0.000197,-0.007909,-7.531109,18.524256,325.680023
411,0,-0.003261,-0.000030,-0.007936,-7.527860,18.528879,325.682495
412,0,-0.002724,-0.000062,-0.007865,-7.542051,18.543493,325.722260
413,0,-0.002849,-0.000040,-0.007850,-7.552345,18.551964,325.742493
414,0,-0.002868,-0.000134,-0.007877,-7.567089,18.545202,325.754456
415,0,-0.003019,-0.000169,-0.007794,-7.548057,18.540405,325.747040
416,0,-0.002766,-0.000002,-0.007840,-7.523609,18.529819,325.743622
417,0,-0.002658,-0.000030,-0.007797,-7.500407,18.536322,325.722382
418,0,-0.002692,-0.000053,-0.007827,-7.507162,18.537239,325.720215
419,0,-0.002722,-0.000024,-0.007893,-7.525346,18.545483,325.719879
420,0,-0.002746,-0.000161,-0.007851,-7.531212,18.544451,325.710754
421,0,-0.002821,-0.000177,-0.007917,-7.541609,18.550249,325.719910
422,0,-0.003115,0.000007,-0.007993,-7.516048,18.551247,325.726288
423,0,-0.003450,-0.000008,-0.007927,-7.508880,18.555096,325.738098
424,0,-0.002820,-0.000023,-0.007916,-7.520994,18.559397,325.745941
425,0,-0.002951,-0.000093,-0.007894,-7.541381,18.559059,325.743378
426,0,-0.002683,-0.000057,-0.007914,-7.546715,18.560020,325.727997
427,0,-0.002748,-0.000140,-0.007922,-7.543411,18.554728,325.713257
428,0,-0.002829,-0.000126,-0.007882,-7.537849,18.560089,325.722412
429,0,-0.002763,-0.000086,-0.007829,-7.529572,18.564041,325.723083
430,0,-0.003067,-0.000169,-0.007803,-7.533703,18.557001,325.718933
431,0,-0.002789,-0.000098,-0.007807,-7.541444,18.559332,325.728241
432,0,-0.002775,-0.000099,-0.007815,-7.552401,18.568106,325.740601
433,0,-0.003016,-0.000063,-0.007828,-7.554507,18.569332,325.738586
434,0,-0.003025,-0.000143,-0.007842,-7.553530,18.567413,325.736603
435,0,-0.003131,-0.000143,-0.007828,-7.545827,18.553642,325.718109
436,0,-0.002972,-0.000224,-0.007881,-7.537814,18.552507,325.717621
437,0,-0.002927,-0.000116,-0.007901,-7.536218,18.555992,325.726654
438,0,-0.002711,-0.000143,-0.007916,-7.540260,18.558659,325.738678
439,0,-0.002976,-0.000152,-0.007893,-7.555176,18.564638,325.749512
440,0,-0.002642,-0.000191,-0.007929,-7.550701,18.552134,325.742218
441,0,-0.002828,-0.000167,-0.007870,-7.536309,18.543205,325.722595
442,0,-0.002986,-0.000081,-0.007871,-7.526850,18.534872,325.705414
443,0,-0.002986,-0.000123,-0.007888,-7.526203,18.544140,325.715546
444,0,-0.002966,-0.000115,-0.007822,-7.534771,18.551264,325.733490
445,0,-0.003057,-0.000171,-0.007835,-7.540353,18.552048,325.768158
446,0,-0.002680,-0.000140,-0.007817,-7.527107,18.549324,325.755829
447,0,-0.002841,-0.000199,-0.007786,-7.516109,18.546125,325.751434
448,0,-0.002984,-0.000135,-0.007842,-7.506414,18.538467,325.711761
449,0,-0.003106,0.000001,-0.007870,-7.501926,18.539185,325.711029
450,0,-0.002827,-0.000080,-0.007881,-7.512032,18.539799,325.725037
451,0,-0.002957,-0.000066,-0.007863,-7.519389,18.551323,325.744415
452,0,-0.002886,0.000028,-0.007890,-7.513607,18.553381,325.746918
453,0,-0.002888,0.000009,-0.007918,-7.523631,18.551416,325.734314
454,0,-0.002681,0.000067,-0.007965,-7.518708,18.543680,325.713074
455,0,-0.002713,-0.000036,-0.007883,-7.521894,18.542446,325.710999
456,0,-0.002992,-0.000185,-0.007893,-7.529362,18.553370,325.717163
457,0,-0.003093,-0.000046,-0.007912,-7.545999,18.557087,325.747772
458,0,-0.003001,-0.000103,-0.007869,-7.548868,18.562351,325.738220
459,0,-0.002723,-0.000130,-0.007873,-7.557632,18.546736,325.721252
460,0,-0.002730,-0.000108,-0.007836,-7.568417,18.542046,325.725464
461,0,-0.002624,-0.000124,-0.007856,-7.567409,18.549583,325.730530
462,0,-0.003270,-0.000182,-0.007845,-7.564075,18.556477,325.739624
463,0,-0.002995,-0.000214,-0.007870,-7.573119,18.552435,325.733765
464,0,-0.002967,-0.000177,-0.007899,-7.570972,18.551641,325.747498
465,0,-0.002970,-0.000137,-0.007930,-7.578226,18.549639,325.748840
466,0,-0.002510,-0.000165,-0.007844,-7.577924,18.549866,325.741150
467,0,-0.002791,-0.000175,-0.007882,-7.567219,18.547670,325.719238
468,0,-0.002834,-0.000154,-0.007916,-7.558952,18.542353,325.713348
469,0,-0.002981,-0.000103,-0.007860,-7.543985,18.539650,325.718170
470,0,-0.002986,-0.000094,-0.007884,-7.533030,18.540838,325.737518
471,0,-0.002926,-0.000060,-0.007895,-7.534854,18.541357,325.732758
472,0,-0.002814,-0.000117,-0.007908,-7.539507,18.538527,325.721680
473,0,-0.002526,-0.000050,-0.007970,-7.555126,18.533659,325.722443
474,0,-0.002601,0.000096,-0.008011,-7.577020,18.529669,325.714478
475,0,-0.002506,0.000412,-0.008009,-7.629329,18.524046,325.685181
476,0,-0.002345,0.000803,-0.008020,-7.727350,18.521254,325.658112
477,0,-0.002717,0.001031,-0.008035,-7.908700,18.524349,325.659210
478,0,-0.002124,0.001229,-0.008157,-8.168489,18.518560,325.632355
479,0,-0.002107,0.001385,-0.008252,-8.543501,18.515129,325.623901
480,0,-0.001705,0.001249,-0.008413,-8.997766,18.511286,325.595734
481,0,-0.001558,0.001200,-0.008400,-9.538560,18.513645,325.584381
482,0,-0.002224,0.001192,-0.008249,-10.167190,18.521002,325.603638
483,0,-0.002820,0.001075,-0.008111,-10.871340,18.530027,325.643890
484,0,-0.002736,0.001130,-0.007841,-11.649088,18.524172,325.688049
485,0,-0.002152,0.000944,-0.007334,-12.570200,18.511095,325.709106
486,0,-0.001019,0.000342,-0.006749,-13.576151,18.475929,325.706635
487,0,-0.001450,0.000305,-0.006340,-14.673840,18.450146,325.697266
488,0,-0.001771,-0.000036,-0.005705,-15.817465,18.419743,325.684052
489,0,-0.001063,-0.000816,-0.005127,-17.064604,18.387926,325.692566
490,0,-0.000618,-0.001435,-0.004623,-18.390026,18.356195,325.664154
491,0,-0.001385,-0.001875,-0.004059,-19.789068,18.326782,325.609100
492,0,-0.000362,-0.002927,-0.003737,-21.272089,18.277031,325.520599
493,0,-0.001052,-0.003941,-0.003217,-22.827526,18.248167,325.405579
494,0,-0.000534,-0.005329,-0.002841,-24.439617,18.208721,325.273376
495,0,-0.000654,-0.007004,-0.002496,-26.078434,18.202507,325.071777
496,0,-0.001433,-0.008347,-0.002119,-27.741823,18.213013,324.891602
497,0,-0.002716,-0.009649,-0.001786,-29.443966,18.243856,324.625244
498,0,-0.003172,-0.011141,-0.001243,-31.143745,18.306723,324.420410
499,0,-0.003747,-0.012565,-0.000825,-32.865040,18.351868,324.200409
500,0,-0.004831,-0.013737,-0.000424,-34.559750,18.402239,323.943787
501,0,-0.004128,-0.014713,0.000138,-36.249737,18.483448,323.762756
502,0,-0.005039,-0.015487,0.000483,-37.902058,18.590918,323.566864
503,0,-0.005538,-0.016579,0.000869,-39.511543,18.739643,323.418274
504,0,-0.006753,-0.017801,0.001199,-41.139523,18.916489,323.211090
505,0,-0.007705,-0.018857,0.001218,-42.689854,19.129866,322.998383
506,0,-0.008297,-0.020214,0.001281,-44.229084,19.346336,322.786591
507,0,-0.009961,-0.021504,0.001303,-45.664417,19.578606,322.584717
508,0,-0.009639,-0.022284,0.001218,-47.072189,19.812149,322.386688
509,0,-0.009290,-0.023204,0.000955,-48.430180,20.056898,322.220642
510,0,-0.011126,-0.023946,0.000711,-49.707226,20.307899,322.062225
511,0,-0.011894,-0.024597,0.000332,-50.943081,20.582064,321.921661
512,0,-0.011935,-0.025226,-0.000072,-52.131771,20.859789,321.746521
513,0,-0.012213,-0.025965,-0.000480,-53.245007,21.132172,321.570557
514,0,-0.013496,-0.026604,-0.001233,-54.267509,21.397982,321.370087
515,0,-0.014222,-0.027200,-0.001943,-55.238602,21.671389,321.113129
516,0,-0.014407,-0.027556,-0.002766,-56.150341,21.925680,320.802032
517,0,-0.015085,-0.027843,-0.003539,-56.965961,22.227139,320.552307
518,0,-0.016344,-0.028019,-0.004308,-57.726974,22.491417,320.310547
519,0,-0.016718,-0.027815,-0.004984,-58.433216,22.750368,320.052612
520,0,-0.016874,-0.027515,-0.005631,-59.083267,22.994059,319.811188
521,0,-0.016828,-0.026997,-0.006155,-59.673340,23.223488,319.621033
522,0,-0.017449,-0.026305,-0.006355,-60.185921,23.451117,319.428162
523,0,-0.018932,-0.025210,-0.006443,-60.641346,23.693806,319.282379
524,0,-0.020095,-0.024199,-0.006249,-61.049351,23.934561,319.117310
525,0,-0.021762,-0.023072,-0.005976,-61.410328,24.154470,318.937592
526,0,-0.022529,-0.021986,-0.005450,-61.737522,24.381399,318.746033
527,0,-0.023082,-0.020965,-0.004674,-62.028252,24.576370,318.478821
528,0,-0.023889,-0.020049,-0.003599,-62.279240,24.767929,318.129730
529,0,-0.024254,-0.019283,-0.002133,-62.524529,24.931808,317.686371
530,0,-0.025043,-0.018703,-0.000523,-62.761597,25.075691,317.149933
531,0,-0.026241,-0.018093,0.001202,-62.998592,25.216379,316.554382
532,0,-0.026638,-0.017446,0.003086,-63.222221,25.354828,315.904816
533,0,-0.027702,-0.016758,0.004918,-63.455448,25.463856,315.209839
534,0,-0.028118,-0.015781,0.006908,-63.698174,25.569521,314.504517
535,0,-0.029211,-0.015268,0.009180,-63.951775,25.614340,313.791840
536,0,-0.029325,-0.013983,0.011305,-64.313698,25.615891,313.105255
537,0,-0.029250,-0.012537,0.013525,-64.793037,25.596960,312.502350
538,0,-0.029470,-0.011006,0.015952,-65.380966,25.590670,311.998962
539,0,-0.029028,-0.009083,0.018113,-66.146042,25.581371,311.535767
540,0,-0.028965,-0.007147,0.020298,-67.091927,25.584656,311.149933
541,0,-0.028816,-0.005045,0.022661,-68.192810,25.599260,310.817902
542,0,-0.029395,-0.002722,0.024727,-69.466736,25.634403,310.513489
543,0,-0.028753,-0.000985,0.026608,-70.939270,25.714638,310.262817
544,0,-0.028267,0.000688,0.028375,-72.586227,25.806297,309.922882
545,0,-0.027250,0.001781,0.029672,-74.438477,25.906773,309.565918
546,0,-0.025355,0.001032,0.029551,-76.449196,25.917629,309.136536
547,0,-0.020343,-0.002458,0.028688,-78.600533,25.868227,308.701141
548,0,-0.017288,-0.005881,0.026676,-80.789818,25.858494,308.492950
549,0,-0.015403,-0.008207,0.023685,-83.087509,25.927835,308.496399
550,0,-0.013514,-0.009379,0.019676,-85.291130,26.073586,308.874542
551,0,-0.011539,-0.009265,0.015067,-87.511017,26.216995,309.437042
552,0,-0.009722,-0.008616,0.009907,-89.691154,26.363756,310.098480
553,0,-0.006509,-0.007526,0.004779,-91.870758,26.539085,310.714325
554,0,-0.003734,-0.007038,0.000145,-94.007050,26.683914,311.131744
555,0,-0.002450,-0.004803,-0.003515,-96.207283,26.868191,311.372742
556,0,-0.003063,-0.002041,-0.006053,-98.514717,27.092020,311.547943
557,0,-0.004822,0.000109,-0.007591,-101.024590,27.258276,311.558838
558,0,-0.005475,0.001294,-0.008379,-103.616798,27.315470,311.557831
559,0,-0.005407,0.001437,-0.008512,-106.362526,27.294785,311.563477
560,0,-0.005728,0.000968,-0.007892,-109.188477,27.251062,311.511749
561,0,-0.006857,0.000131,-0.007096,-112.058723,27.215303,311.484192
562,0,-0.008022,-0.001028,-0.006094,-115.020622,27.221495,311.379395
563,0,-0.011343,-0.002490,-0.004980,-118.043457,27.265289,311.226105
564,0,-0.012886,-0.003508,-0.004138,-121.160995,27.338669,311.063904
565,0,-0.013699,-0.004434,-0.003535,-124.360870,27.422077,310.830963
566,0,-0.016329,-0.005222,-0.003093,-127.671661,27.521589,310.468170
567,0,-0.017577,-0.005612,-0.002965,-131.063385,27.662504,310.027863
568,0,-0.017642,-0.006001,-0.003204,-134.560043,27.796288,309.495575
569,0,-0.017051,-0.006251,-0.003578,-138.172424,27.921480,308.897186
570,0,-0.013862,-0.005516,-0.003826,-141.811737,27.938807,308.340759
571,0,-0.006311,-0.003025,-0.004645,-145.331848,27.726252,307.993256
572,0,0.001838,0.000495,-0.004770,-148.798676,27.370583,307.947205
573,0,0.007817,0.002799,-0.004674,-152.192383,27.009985,308.310150
574,0,0.009961,0.002264,-0.003574,-155.646225,26.680691,308.992493
575,0,0.010177,0.001353,-0.002451,-159.199371,26.413815,309.863434
576,0,0.010289,-0.000938,-0.001223,-162.667084,26.111570,310.844055
577,0,0.009401,-0.002601,0.000883,-166.175186,25.786625,311.728760
578,0,0.009737,-0.002994,0.002816,-169.763351,25.504850,312.595001
579,0,0.010029,-0.004213,0.004125,-173.395920,25.218910,313.396454
580,0,0.010017,-0.005604,0.005453,-177.108978,24.911831,314.085236
581,0,0.009641,-0.007470,0.006737,-180.887558,24.625826,314.762726
582,0,0.009812,-0.009212,0.007733,-184.671616,24.376884,315.353210
583,0,0.008253,-0.010717,0.008488,-188.554672,24.125696,315.847412
584,0,0.006688,-0.011997,0.009084,-192.476974,23.855062,316.183655
585,0,0.004035,-0.012675,0.009266,-196.449539,23.601440,316.391174
586,0,0.000645,-0.013359,0.009883,-200.425323,23.247438,316.407227
587,0,0.004065,-0.014901,0.009384,-204.745743,22.968596,316.098938
588,0,0.000309,-0.014491,0.008479,-208.948257,22.722591,315.866577
589,0,-0.008807,-0.012087,0.008326,-213.176834,22.290371,315.715363
590,0,-0.010549,-0.012024,0.007563,-217.574738,21.846174,315.068207
591,0,-0.012297,-0.011671,0.006390,-222.037537,21.295677,314.145569
592,0,-0.011959,-0.012636,0.005154,-226.594513,20.678123,312.991302
593,0,-0.010036,-0.014978,0.003044,-231.255142,19.989183,311.596619
594,0,-0.010079,-0.016325,0.000844,-235.760086,19.317924,310.235718
595,0,-0.015211,-0.015494,-0.002164,-240.078873,19.028690,309.136261
596,0,-0.019232,-0.015267,-0.005740,-244.193695,18.809101,308.597534
597,0,-0.016893,-0.015740,-0.010594,-248.111954,18.473801,308.609680
598,0,-0.009829,-0.017743,-0.016389,-251.898224,18.068529,308.993652
599,0,0.004542,-0.020543,-0.022655,-255.443573,17.759386,309.551056
600,0,0.000414,-0.018707,-0.027455,-259.207184,17.570982,310.029755
601,0,0.002896,-0.016712,-0.031722,-262.796326,17.591892,310.601257
602,0,0.002144,-0.014488,-0.035366,-266.408417,17.580799,311.134857
603,0,0.002930,-0.012937,-0.038249,-270.001160,17.561869,311.676544
604,0,0.000578,-0.012640,-0.039778,-273.628265,17.388027,311.963379
605,0,-0.000394,-0.012104,-0.042310,-277.366791,17.489407,312.304535
606,0,-0.002696,-0.013858,-0.043147,-281.033234,17.544254,312.389069
607,0,-0.003068,-0.015245,-0.042896,-284.767395,17.503885,312.407562
608,0,-0.011767,-0.017034,-0.042189,-288.520508,17.507275,312.225555
609,0,-0.014240,-0.020300,-0.041620,-292.305573,17.610504,311.967987
610,0,-0.018211,-0.023266,-0.040861,-296.072662,17.722525,311.550354
611,0,-0.019814,-0.026004,-0.039929,-299.872253,17.849779,311.027130
612,0,-0.021172,-0.028486,-0.039015,-303.710083,17.997086,310.412476
613,0,-0.020753,-0.030087,-0.038006,-307.559326,18.175566,309.709564
614,0,-0.018513,-0.030922,-0.036936,-311.411713,18.365225,308.902985
615,0,-0.017155,-0.029575,-0.034800,-315.249817,18.629936,308.035156
616,0,-0.006906,-0.027478,-0.035231,-318.926819,18.609610,307.439362
617,0,0.003352,-0.023335,-0.034781,-322.407074,18.532301,307.031616
618,0,0.009643,-0.020239,-0.034075,-325.738525,18.568687,306.999298
619,0,0.010230,-0.019533,-0.032633,-329.030914,18.812996,307.307098
620,0,0.008247,-0.020081,-0.032007,-332.315308,19.225586,307.851227
621,0,0.003444,-0.020648,-0.031116,-335.590393,19.650942,308.536896
622,0,-0.000472,-0.020682,-0.029577,-338.841522,20.086407,309.268829
623,0,-0.002216,-0.019294,-0.029204,-342.165039,20.448376,310.010315
624,0,-0.006614,-0.018111,-0.027520,-345.486298,21.021629,310.800507
625,0,-0.013836,-0.017475,-0.026637,-348.912933,21.551249,311.585907
626,0,-0.018006,-0.016156,-0.025769,-352.362488,22.093025,312.277283
627,0,-0.022367,-0.015058,-0.025122,-355.878052,22.658642,312.910095
628,0,-0.027588,-0.013876,-0.024387,-359.391144,23.188978,313.423309
629,0,-0.032587,-0.012313,-0.023860,-362.903412,23.680815,313.863800
630,0,-0.034939,-0.010661,-0.023679,-366.452515,24.134291,314.165039
631,0,-0.036653,-0.008893,-0.023503,-370.029388,24.565840,314.315186
632,0,-0.038445,-0.007063,-0.023644,-373.653107,24.953304,314.317535
633,0,-0.038255,-0.005911,-0.024065,-377.340088,25.293068,314.119690
634,0,-0.036692,-0.005040,-0.024518,-381.098663,25.579462,313.727356
635,0,-0.035089,-0.005219,-0.025446,-384.876984,25.808144,313.134735
636,0,-0.032149,-0.005924,-0.026507,-388.696533,25.971529,312.323700
637,0,-0.027249,-0.007640,-0.027666,-392.578156,26.065025,311.307220
638,0,-0.021707,-0.010350,-0.028825,-396.473419,26.067591,310.107147
639,0,-0.013967,-0.013923,-0.030558,-400.391632,25.949701,308.745056
640,0,-0.007160,-0.017081,-0.033296,-404.261993,25.849785,307.448700
641,0,-0.003906,-0.019548,-0.035821,-407.839844,25.852484,306.633484
642,0,-0.002240,-0.020186,-0.039111,-411.293579,25.887480,306.518372
643,0,-0.000723,-0.019984,-0.043741,-414.550507,25.982567,306.975159
644,0,0.000673,-0.020087,-0.047880,-417.725647,26.026428,307.778076
645,0,0.002390,-0.019797,-0.051820,-420.826508,26.093319,308.539673
646,0,0.004127,-0.017844,-0.054749,-424.016510,26.158014,309.230347
647,0,0.004477,-0.015336,-0.057152,-427.254333,26.137300,309.933868
648,0,0.006183,-0.013703,-0.058861,-430.610687,26.046713,310.551239
649,0,0.009006,-0.013100,-0.059751,-434.013580,25.904079,311.146973
650,0,0.008317,-0.013611,-0.060428,-437.463074,25.768812,311.638794
651,0,0.007232,-0.014098,-0.060887,-440.941711,25.647980,312.000671
652,0,0.005677,-0.015434,-0.061108,-444.420990,25.565228,312.296661
653,0,0.003390,-0.016627,-0.061044,-447.875183,25.511261,312.436920
654,0,0.000892,-0.017375,-0.060735,-451.357635,25.502712,312.456360
655,0,0.000130,-0.018007,-0.060478,-454.867462,25.518332,312.409180
656,0,-0.001576,-0.017888,-0.060399,-458.358551,25.561789,312.264313
657,0,-0.002080,-0.017683,-0.060100,-461.907562,25.602531,311.968994
658,0,-0.002793,-0.017467,-0.059805,-465.501953,25.660954,311.603668
659,0,-0.002572,-0.016811,-0.059569,-469.105560,25.751265,311.110748
660,0,-0.001268,-0.016257,-0.059420,-472.789246,25.854515,310.524628
661,0,-0.000023,-0.015559,-0.059335,-476.548828,25.956156,309.798035
