Objects
100
,,Global Angle dogger:dogger,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
386,0,-0.005871,0.023770,1.655702,20.775122,-70.963020,201.186905
387,0,-0.006330,0.023275,1.655790,20.789370,-71.045540,201.217789
388,0,-0.005858,0.023812,1.655905,20.800858,-71.123222,201.220230
389,0,-0.006039,0.023464,1.655999,20.812084,-71.204735,201.249466
390,0,-0.006527,0.023477,1.655888,20.809784,-71.282349,201.295822
391,0,-0.006283,0.023688,1.655918,20.819599,-71.369629,201.326797
392,0,-0.006341,0.023570,1.655815,20.823761,-71.444008,201.353668
393,0,-0.006102,0.023825,1.655779,20.830330,-71.524658,201.372681
394,0,-0.006185,0.023746,1.655687,20.831942,-71.602196,201.389297
395,0,-0.005948,0.023963,1.655725,20.840303,-71.693817,201.418350
396,0,-0.005451,0.024128,1.655936,20.864729,-71.787010,201.413635
397,0,-0.005430,0.024092,1.656003,20.862450,-71.892738,201.468033
398,0,-0.006335,0.023477,1.655867,20.833654,-71.982796,201.516495
399,0,-0.005279,0.024096,1.656090,20.856377,-72.094414,201.533463
400,0,-0.006185,0.023473,1.656017,20.825615,-72.184372,201.601273
401,0,-0.006224,0.023500,1.656012,20.821877,-72.275246,201.637070
402,0,-0.006430,0.023130,1.656082,20.823463,-72.349709,201.637894
403,0,-0.006148,0.023328,1.656035,20.819828,-72.422989,201.653702
404,0,-0.006142,0.023372,1.656101,20.825291,-72.505432,201.675278
405,0,-0.006173,0.023310,1.656089,20.833187,-72.577698,201.705124
406,0,-0.006270,0.023312,1.656035,20.836693,-72.648781,201.746872
407,0,-0.006094,0.023517,1.656020,20.840813,-72.716072,201.765945
408,0,-0.006033,0.023532,1.655872,20.846247,-72.788292,201.779480
409,0,-0.005842,0.023681,1.655833,20.848036,-72.857750,201.810074
410,0,-0.005837,0.023346,1.655936,20.875126,-72.941574,201.796631
411,0,-0.005688,0.023512,1.655920,20.881090,-73.025604,201.814178
412,0,-0.005700,0.023368,1.655994,20.879387,-73.109703,201.831589
413,0,-0.005386,0.023632,1.656019,20.879034,-73.199745,201.864914
414,0,-0.005776,0.023553,1.655851,20.863098,-73.293991,201.924667
415,0,-0.005639,0.023587,1.655916,20.861509,-73.374672,201.969620
416,0,-0.005419,0.023819,1.655939,20.859743,-73.465347,202.008850
417,0,-0.005825,0.023273,1.655900,20.866358,-73.540810,202.026382
418,0,-0.005668,0.023331,1.655930,20.862638,-73.617935,202.023468
419,0,-0.005571,0.023108,1.655949,20.878048,-73.668953,202.009811
420,0,-0.005825,0.022921,1.655916,20.873228,-73.716835,202.036743
421,0,-0.005649,0.023368,1.655755,20.855026,-73.789833,202.069260
422,0,-0.005430,0.023413,1.655784,20.855843,-73.842476,202.107712
423,0,-0.005603,0.023377,1.655772,20.853928,-73.891739,202.119476
424,0,-0.005395,0.023188,1.655868,20.868250,-73.927193,202.115891
425,0,-0.005436,0.023005,1.655875,20.867542,-73.984306,202.138519
426,0,-0.005578,0.022987,1.655938,20.869755,-74.035645,202.145981
427,0,-0.005647,0.022806,1.655943,20.868158,-74.073639,202.137100
428,0,-0.005705,0.022754,1.655967,20.878122,-74.110207,202.136017
429,0,-0.005500,0.023042,1.655921,20.884014,-74.152107,202.165207
430,0,-0.005519,0.022876,1.655906,20.888290,-74.194412,202.192886
431,0,-0.005315,0.023122,1.655943,20.884813,-74.242401,202.198425
432,0,-0.005676,0.022808,1.655990,20.891901,-74.297668,202.209579
433,0,-0.005512,0.022930,1.656015,20.888748,-74.347229,202.232010
434,0,-0.005588,0.022785,1.656056,20.894785,-74.394569,202.245316
435,0,-0.005323,0.022962,1.656026,20.894812,-74.452789,202.275436
436,0,-0.005372,0.022848,1.656047,20.903465,-74.507217,202.291275
437,0,-0.005109,0.022910,1.656042,20.900229,-74.569427,202.307236
438,0,-0.005116,0.022938,1.656052,20.900301,-74.616661,202.314636
439,0,-0.005141,0.022826,1.656015,20.898363,-74.666847,202.325821
440,0,-0.005397,0.022569,1.656014,20.892820,-74.708916,202.339844
441,0,-0.005183,0.022597,1.656062,20.890860,-74.750565,202.364853
442,0,-0.005327,0.022481,1.656004,20.884827,-74.775009,202.366562
443,0,-0.004984,0.022859,1.656059,20.896299,-74.802650,202.359116
444,0,-0.005136,0.022578,1.656059,20.891760,-74.827324,202.366318
445,0,-0.005166,0.022468,1.656101,20.887854,-74.844635,202.369522
446,0,-0.005067,0.022743,1.656074,20.886215,-74.876205,202.368530
447,0,-0.004977,0.022730,1.656131,20.888809,-74.884590,202.365753
448,0,-0.005165,0.022664,1.656093,20.887289,-74.896576,202.391418
449,0,-0.005459,0.022465,1.656052,20.892008,-74.908417,202.398682
450,0,-0.005194,0.022575,1.656038,20.895641,-74.926277,202.399673
451,0,-0.005230,0.022616,1.655971,20.891354,-74.949257,202.393616
452,0,-0.005183,0.022625,1.655931,20.890038,-74.979416,202.398331
453,0,-0.004962,0.022730,1.655954,20.895390,-75.001991,202.397308
454,0,-0.005220,0.022368,1.655952,20.890528,-75.026169,202.420517
455,0,-0.005217,0.022369,1.655958,20.880821,-75.061859,202.431534
456,0,-0.005051,0.022682,1.655981,20.887400,-75.083939,202.438034
457,0,-0.005079,0.022618,1.656072,20.892630,-75.127190,202.467865
458,0,-0.004262,0.022802,1.656147,20.904821,-75.153236,202.498550
459,0,-0.005052,0.021716,1.656120,20.879951,-75.098434,202.845673
460,0,-0.004034,0.021234,1.656186,20.882101,-74.916710,203.538681
461,0,-0.004055,0.021326,1.656073,20.874655,-74.556252,204.650375
462,0,-0.008245,0.018945,1.657029,20.759287,-74.149292,206.376450
463,0,-0.009503,0.025576,1.655719,20.831820,-73.807228,208.535202
464,0,-0.011208,0.030694,1.655662,20.864454,-73.549522,211.226364
465,0,-0.016464,0.034018,1.655125,20.815256,-73.518478,214.467789
466,0,-0.018607,0.037603,1.654879,20.821747,-73.729126,217.934753
467,0,-0.020972,0.039738,1.654359,20.769484,-74.225456,221.639847
468,0,-0.020762,0.042162,1.654455,20.789143,-75.040398,225.267258
469,0,-0.022076,0.041355,1.654069,20.732986,-76.066994,228.795853
470,0,-0.020635,0.041539,1.654380,20.765047,-77.390160,232.077255
471,0,-0.021127,0.038832,1.654045,20.704426,-78.885521,235.175140
472,0,-0.021364,0.036423,1.653395,20.628391,-80.615120,238.049103
473,0,-0.019736,0.033898,1.653340,20.656118,-82.352417,240.521011
474,0,-0.014200,0.034090,1.654845,20.760452,-84.055161,242.675583
475,0,-0.012955,0.030440,1.654519,20.828293,-85.865341,244.690979
476,0,-0.009330,0.029667,1.654429,20.875530,-87.532852,246.543900
477,0,-0.006269,0.028351,1.654968,20.811430,-89.055962,248.421555
478,0,-0.008573,0.025687,1.653728,20.803644,-90.548645,250.202454
479,0,-0.008765,0.023718,1.653579,20.810671,-91.799820,251.971161
480,0,-0.008320,0.022334,1.653576,20.825802,-92.887207,253.711884
481,0,-0.007150,0.023502,1.652914,20.751097,-93.922363,255.512924
482,0,-0.007368,0.022972,1.652776,20.759380,-94.764107,257.210205
483,0,-0.003118,0.023347,1.654603,21.034313,-95.356133,258.597321
484,0,-0.003263,0.023021,1.654751,21.058773,-95.962021,260.164917
485,0,-0.002589,0.023238,1.654732,21.063400,-96.490974,261.691925
486,0,-0.002529,0.022836,1.654861,21.069923,-96.937233,263.105927
487,0,-0.001933,0.023253,1.654964,21.083792,-97.329689,264.446289
488,0,-0.001562,0.023779,1.655037,21.083702,-97.680511,265.683136
489,0,-0.000343,0.024435,1.655790,21.032343,-97.948967,266.876282
490,0,-0.002783,0.023409,1.655217,21.109360,-98.239822,267.921448
491,0,-0.002310,0.023663,1.655346,21.105013,-98.489037,269.005249
492,0,-0.002195,0.023623,1.655415,21.097767,-98.704865,270.014618
493,0,-0.002108,0.023704,1.655585,21.090511,-98.899940,270.970276
494,0,-0.001779,0.024082,1.655747,21.080013,-99.109810,271.927124
495,0,-0.002087,0.024173,1.655851,21.067574,-99.306755,272.866577
496,0,-0.002748,0.024000,1.656092,21.066847,-99.500259,273.795593
497,0,-0.001917,0.024743,1.656282,21.062590,-99.659035,274.736633
498,0,0.000416,0.025660,1.656981,20.992006,-99.817078,275.726349
499,0,-0.002364,0.024052,1.656421,21.046133,-100.032532,276.562561
500,0,-0.002518,0.023715,1.656310,21.038048,-100.218323,277.407379
501,0,-0.002213,0.023825,1.656257,21.024206,-100.416946,278.206879
502,0,-0.002034,0.023962,1.656156,21.018751,-100.601006,278.969543
503,0,-0.001470,0.024247,1.656008,20.995985,-100.805695,279.725403
504,0,-0.001206,0.024311,1.655791,20.983578,-101.007027,280.449127
505,0,-0.004368,0.022324,1.654727,20.845129,-101.241722,281.248962
506,0,-0.003953,0.022573,1.654598,20.840406,-101.418198,281.914307
507,0,-0.003773,0.022513,1.654483,20.828445,-101.594208,282.553162
508,0,-0.003738,0.022320,1.654488,20.819942,-101.763283,283.181274
509,0,-0.003866,0.022014,1.654545,20.806829,-101.935852,283.784546
510,0,-0.003911,0.021940,1.654710,20.803225,-102.095940,284.357483
511,0,-0.002128,0.022411,1.655589,20.730043,-102.223923,284.970398
512,0,-0.003853,0.021464,1.655210,20.805155,-102.396477,285.442780
513,0,-0.003270,0.021877,1.655486,20.815947,-102.531296,285.971741
514,0,-0.005391,0.020688,1.655777,20.839359,-102.706284,286.544281
515,0,-0.005421,0.020497,1.656037,20.840322,-102.834427,287.038269
516,0,-0.005064,0.020678,1.656317,20.842184,-102.951683,287.511139
517,0,-0.005229,0.020526,1.656636,20.846863,-103.068970,287.967255
518,0,-0.005119,0.020526,1.656739,20.839813,-103.180557,288.407288
519,0,-0.004744,0.020892,1.656754,20.846735,-103.276146,288.842987
520,0,-0.004394,0.021091,1.656826,20.861895,-103.365578,289.246918
521,0,-0.004344,0.020965,1.656822,20.859318,-103.464264,289.648987
522,0,-0.004222,0.021250,1.656761,20.843155,-103.567429,290.036469
523,0,-0.004201,0.020842,1.656742,20.834864,-103.661232,290.413147
524,0,-0.004660,0.020196,1.656759,20.826958,-103.781998,290.783569
525,0,-0.004386,0.020284,1.656675,20.807589,-103.881897,291.143768
526,0,-0.004219,0.020548,1.656678,20.818895,-103.976196,291.490631
527,0,-0.004052,0.020822,1.656707,20.810478,-104.075127,291.831207
528,0,-0.004012,0.020824,1.656737,20.814026,-104.180115,292.157440
529,0,-0.003936,0.020758,1.656763,20.804388,-104.289185,292.471741
530,0,-0.003817,0.020520,1.656747,20.795012,-104.401115,292.774658
531,0,-0.003947,0.020554,1.656805,20.783514,-104.530174,293.059845
532,0,-0.003912,0.020387,1.656914,20.758192,-104.645798,293.333069
533,0,-0.003809,0.020417,1.657077,20.751278,-104.761124,293.607544
534,0,-0.003615,0.020225,1.657231,20.744627,-104.867485,293.872070
535,0,-0.003813,0.020002,1.657480,20.726656,-104.971260,294.129456
536,0,-0.003894,0.020066,1.657578,20.722744,-105.081924,294.379456
537,0,-0.003891,0.020001,1.657641,20.707432,-105.177307,294.608887
538,0,-0.003783,0.020151,1.657748,20.701241,-105.274078,294.831482
539,0,-0.003601,0.020172,1.657795,20.693920,-105.357307,295.042053
540,0,-0.003655,0.019676,1.657758,20.681730,-105.446198,295.266693
541,0,-0.003274,0.019904,1.657694,20.686489,-105.535004,295.480835
542,0,-0.003288,0.019815,1.657647,20.681831,-105.626396,295.685303
543,0,-0.003294,0.019781,1.657629,20.694977,-105.718925,295.865570
544,0,-0.003417,0.019542,1.657620,20.696245,-105.825150,296.066925
545,0,-0.003621,0.019370,1.657577,20.707609,-105.917389,296.245422
546,0,-0.003617,0.019173,1.657541,20.717600,-105.993759,296.411224
547,0,-0.003185,0.019339,1.657590,20.731926,-106.072655,296.585632
548,0,-0.003309,0.018848,1.657597,20.743637,-106.149963,296.756561
549,0,-0.003460,0.018750,1.657666,20.751902,-106.225410,296.923706
550,0,-0.002009,0.018063,1.659684,20.580437,-106.395065,297.235687
551,0,-0.001824,0.017976,1.659835,20.600330,-106.469048,297.409668
552,0,-0.001637,0.018120,1.659898,20.612923,-106.531197,297.535645
553,0,-0.001138,0.018145,1.659984,20.626238,-106.588951,297.655670
554,0,-0.001540,0.017795,1.660130,20.637032,-106.659042,297.774933
555,0,-0.001476,0.017793,1.660144,20.644955,-106.717567,297.890411
556,0,-0.001170,0.017993,1.660129,20.652149,-106.777611,297.992462
557,0,-0.001078,0.017983,1.660080,20.658915,-106.829193,298.106140
558,0,-0.000988,0.017838,1.659972,20.652830,-106.887474,298.234711
559,0,-0.000970,0.017603,1.659882,20.636724,-106.937447,298.354340
560,0,-0.000940,0.017631,1.659838,20.626024,-106.981949,298.465149
561,0,-0.001212,0.017423,1.659775,20.597923,-107.023621,298.539703
562,0,-0.002227,0.018608,1.658917,20.470917,-107.191345,298.827362
563,0,-0.002157,0.018737,1.658836,20.444096,-107.245399,298.896698
564,0,-0.002420,0.018272,1.658758,20.413956,-107.306786,298.967041
565,0,-0.002048,0.018404,1.658703,20.388332,-107.355553,299.060028
566,0,-0.002188,0.018323,1.658572,20.343098,-107.404114,299.132202
567,0,-0.002236,0.018125,1.658563,20.307201,-107.437843,299.228821
568,0,-0.002081,0.018324,1.658519,20.275742,-107.477905,299.294037
569,0,-0.002524,0.018070,1.658413,20.226164,-107.520409,299.352234
570,0,-0.002435,0.017872,1.658346,20.182951,-107.571770,299.453125
571,0,-0.002503,0.017548,1.658354,20.152006,-107.625069,299.526550
572,0,-0.002489,0.017497,1.658325,20.115580,-107.668457,299.613556
573,0,-0.002819,0.017145,1.658231,20.086264,-107.700943,299.677246
574,0,-0.002659,0.017343,1.658203,20.052151,-107.749786,299.763092
575,0,-0.002493,0.017351,1.658223,20.022650,-107.786705,299.802277
576,0,-0.002360,0.017204,1.658090,20.001209,-107.847977,299.852295
577,0,-0.002306,0.016868,1.658000,19.980742,-107.905830,299.913239
578,0,-0.001971,0.016860,1.657897,19.968555,-107.968414,299.982117
579,0,-0.002112,0.016705,1.657810,19.954077,-108.025917,300.061737
580,0,-0.001983,0.016626,1.657744,19.944237,-108.076477,300.118103
581,0,-0.002071,0.016475,1.657728,19.949869,-108.128128,300.175446
582,0,-0.001930,0.016602,1.657625,19.952787,-108.175667,300.238007
583,0,-0.001846,0.016484,1.657655,19.975454,-108.227684,300.304718
584,0,-0.001481,0.016531,1.657686,19.992657,-108.278175,300.388458
585,0,-0.001367,0.016437,1.657750,20.019882,-108.326225,300.464417
586,0,-0.001246,0.016524,1.657841,20.042442,-108.360939,300.536377
587,0,-0.001354,0.016544,1.657886,20.063194,-108.406792,300.598755
588,0,-0.001392,0.016598,1.657968,20.089884,-108.438454,300.625824
589,0,-0.001133,0.016833,1.658127,20.129959,-108.479042,300.657623
590,0,-0.001105,0.016531,1.658223,20.150923,-108.523193,300.674286
591,0,-0.001053,0.016579,1.658328,20.180601,-108.559464,300.714600
592,0,-0.001209,0.016215,1.658392,20.198559,-108.589058,300.724579
593,0,-0.001100,0.016204,1.658473,20.214682,-108.618431,300.743591
594,0,-0.001147,0.016295,1.658503,20.224670,-108.641594,300.767670
595,0,-0.001084,0.016186,1.658493,20.220430,-108.679031,300.794647
596,0,-0.001045,0.015972,1.658532,20.218937,-108.703979,300.820038
597,0,-0.000878,0.016196,1.658529,20.201658,-108.735725,300.861877
598,0,-0.000891,0.016145,1.658466,20.178473,-108.759285,300.902344
599,0,-0.001087,0.015944,1.658427,20.155890,-108.785355,300.937256
600,0,-0.000844,0.016191,1.658556,20.129223,-108.806892,300.952179
601,0,-0.001136,0.015884,1.658522,20.096947,-108.832047,300.969025
602,0,-0.000992,0.015860,1.658492,20.053917,-108.859146,300.994232
603,0,-0.001087,0.015656,1.658528,20.023518,-108.883156,301.046509
604,0,-0.000595,0.015932,1.658558,19.981163,-108.903221,301.075134
605,0,-0.000966,0.015641,1.658540,19.946003,-108.929558,301.117432
606,0,-0.000793,0.015883,1.658561,19.917597,-108.944756,301.144409
607,0,-0.000787,0.015910,1.658619,19.879652,-108.958595,301.182678
608,0,-0.000972,0.015811,1.658661,19.862247,-108.980103,301.218811
609,0,-0.001079,0.015730,1.658649,19.840925,-108.993111,301.236572
610,0,-0.000778,0.015960,1.658620,19.834921,-109.016335,301.261444
611,0,-0.000940,0.016015,1.658668,19.830631,-109.022057,301.289734
612,0,-0.001010,0.015992,1.658656,19.826941,-109.031898,301.303040
613,0,-0.000809,0.016108,1.658702,19.833832,-109.047913,301.315552
614,0,-0.001123,0.015832,1.658682,19.844496,-109.064575,301.338898
615,0,-0.001026,0.015963,1.658779,19.872267,-109.082634,301.348328
616,0,-0.001171,0.015836,1.658762,19.892452,-109.100250,301.365509
617,0,-0.001142,0.015857,1.658818,19.920568,-109.106819,301.377930
618,0,-0.000742,0.016297,1.658850,19.963354,-109.121689,301.374664
619,0,-0.002157,0.015359,1.659142,19.945927,-109.058846,301.330414
620,0,-0.001100,0.016207,1.658797,20.036102,-109.146271,301.388885
621,0,-0.000756,0.016305,1.658882,20.073782,-109.152512,301.403442
622,0,-0.000456,0.016600,1.658848,20.115353,-109.174576,301.423035
623,0,-0.000773,0.016613,1.658807,20.160122,-109.188873,301.449402
624,0,-0.000843,0.016505,1.658751,20.200256,-109.196617,301.459106
625,0,-0.000501,0.016899,1.658731,20.227140,-109.209671,301.460754
626,0,-0.000930,0.016676,1.658682,20.257254,-109.221741,301.473633
627,0,-0.000370,0.017005,1.658660,20.299854,-109.236504,301.483704
628,0,-0.000558,0.016780,1.658681,20.322435,-109.253662,301.498474
629,0,-0.000392,0.017096,1.658650,20.348518,-109.276474,301.519043
630,0,-0.000275,0.017225,1.658719,20.369680,-109.289719,301.532623
631,0,-0.000447,0.017254,1.658713,20.390505,-109.304947,301.531982
632,0,-0.000125,0.017533,1.658727,20.403486,-109.314804,301.517670
633,0,-0.000361,0.017258,1.658717,20.411890,-109.329948,301.522919
634,0,-0.000087,0.017475,1.658753,20.414577,-109.364006,301.551697
635,0,-0.000186,0.017360,1.658799,20.421526,-109.378990,301.562866
636,0,-0.000230,0.017229,1.658774,20.413807,-109.400002,301.580475
637,0,-0.000436,0.017192,1.658755,20.416901,-109.401894,301.576721
638,0,-0.000144,0.017673,1.658699,20.409693,-109.411064,301.588013
639,0,-0.000435,0.017466,1.658691,20.403511,-109.419258,301.577850
640,0,-0.000240,0.017623,1.658607,20.390366,-109.430107,301.613312
641,0,-0.000425,0.017505,1.658554,20.379885,-109.438683,301.635529
642,0,-0.000703,0.017312,1.658576,20.365227,-109.452042,301.667267
643,0,-0.000671,0.017526,1.658581,20.360449,-109.468178,301.675476
644,0,-0.000619,0.017714,1.658557,20.364470,-109.471222,301.664368
645,0,-0.000584,0.017864,1.658607,20.362785,-109.473465,301.657532
646,0,-0.000817,0.017624,1.658630,20.359230,-109.492363,301.678314
647,0,-0.000599,0.017779,1.658653,20.352129,-109.498177,301.696350
648,0,-0.000950,0.017614,1.658755,20.359005,-109.503181,301.724274
649,0,-0.001079,0.017642,1.658823,20.355963,-109.498184,301.746613
650,0,-0.001185,0.017753,1.658872,20.366632,-109.510254,301.755066
651,0,-0.001199,0.017908,1.658887,20.372782,-109.521698,301.767181
652,0,-0.001057,0.018030,1.658917,20.379719,-109.532898,301.766144
653,0,-0.000865,0.018220,1.659025,20.394545,-109.554947,301.763550
654,0,-0.001340,0.017788,1.659062,20.392256,-109.569756,301.792511
655,0,-0.001207,0.017943,1.659115,20.393431,-109.589752,301.814545
656,0,-0.001010,0.018001,1.659067,20.399918,-109.608131,301.815704
657,0,-0.001240,0.018056,1.659074,20.410152,-109.632713,301.795746
658,0,-0.001284,0.018035,1.659079,20.417847,-109.650864,301.792603
659,0,-0.001231,0.018006,1.659051,20.419428,-109.673897,301.794373
660,0,-0.001227,0.018127,1.658995,20.414478,-109.696754,301.825470
661,0,-0.001283,0.018016,1.659042,20.417061,-109.718369,301.823242
662,0,-0.001263,0.018109,1.659067,20.414045,-109.742622,301.847382
663,0,-0.001359,0.017962,1.659143,20.413696,-109.762848,301.842499
664,0,-0.001319,0.018017,1.659144,20.416027,-109.786217,301.832092
665,0,-0.001092,0.018187,1.659144,20.421030,-109.806168,301.835846
666,0,-0.000989,0.018229,1.659205,20.414349,-109.831161,301.860657
667,0,-0.001155,0.018025,1.659215,20.400089,-109.848228,301.856079
668,0,-0.001406,0.017975,1.659172,20.387094,-109.859222,301.917633
669,0,-0.002931,0.018512,1.659181,20.334358,-109.856590,302.157043
670,0,-0.006279,0.018832,1.659088,20.261744,-109.830292,302.646088
671,0,-0.009700,0.019377,1.658892,20.120869,-109.788216,303.451904
672,0,-0.012810,0.020055,1.658701,19.953341,-109.763916,304.549469
673,0,-0.015317,0.020662,1.658307,19.744003,-109.746124,305.832428
674,0,-0.016721,0.021246,1.657774,19.510677,-109.740005,307.178711
675,0,-0.018659,0.021019,1.656578,19.259123,-109.750587,308.418915
676,0,-0.019525,0.021644,1.654845,18.994450,-109.827415,309.445007
677,0,-0.018337,0.022741,1.653013,18.799332,-110.008438,310.207306
678,0,-0.013790,0.024304,1.651583,18.629215,-110.260338,310.695740
