Objects
100
,,Global Angle dogger:dogger,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
9267,0,0.016498,0.004632,2.172728,-1501.643677,-1292.859741,307.162781
9268,0,0.010218,-0.002894,2.172994,-1500.665283,-1294.783081,307.187164
9269,0,0.002543,-0.014260,2.173208,-1499.771118,-1296.651733,306.826996
9270,0,-0.006683,-0.020883,2.175477,-1498.806885,-1298.434082,306.528320
9271,0,-0.009351,-0.019333,2.176382,-1497.616699,-1300.567993,306.128754
9272,0,-0.021663,-0.031601,2.178077,-1496.372437,-1302.515137,305.725403
9273,0,-0.026650,-0.027580,2.181093,-1494.978882,-1304.581665,305.212341
9274,0,-0.031592,-0.029924,2.182318,-1493.378906,-1306.643311,304.663208
9275,0,-0.033567,-0.030135,2.184113,-1491.755005,-1308.689819,303.831451
9276,0,-0.030545,-0.024435,2.186068,-1490.013550,-1310.865723,302.948944
9277,0,-0.031800,-0.026478,2.186717,-1488.269531,-1312.982910,301.820740
9278,0,-0.029904,-0.027324,2.188283,-1486.527588,-1315.126831,300.952576
9279,0,-0.021235,-0.018080,2.188677,-1485.201416,-1316.848389,300.870056
9280,0,-0.019462,-0.020335,2.186115,-1483.693604,-1318.648193,301.556824
9281,0,-0.011550,-0.011796,2.184903,-1482.383789,-1320.308716,302.291046
9282,0,-0.003211,-0.004936,2.180292,-1480.870850,-1322.054810,303.430542
9283,0,0.003599,0.000668,2.177672,-1479.858154,-1323.583130,304.352112
9284,0,0.012522,0.005331,2.172878,-1478.740479,-1325.005249,305.258881
9285,0,0.009657,0.005317,2.169918,-1477.791504,-1326.580200,305.967438
9286,0,0.012096,0.005652,2.165520,-1476.789551,-1328.189087,306.474945
9287,0,0.015903,0.014459,2.163842,-1475.855469,-1329.698364,307.074982
9288,0,0.018799,0.014951,2.160263,-1474.776978,-1331.447510,307.281342
9289,0,0.016726,0.014165,2.160214,-1473.721069,-1333.014282,307.765900
9290,0,0.014364,0.010834,2.159835,-1472.706177,-1334.723755,307.823639
9291,0,0.016952,0.013983,2.160666,-1471.696411,-1336.501221,307.915039
9292,0,0.019325,0.008850,2.159513,-1470.731445,-1338.218750,307.920227
9293,0,0.018678,0.007523,2.162334,-1469.620361,-1340.116577,308.174347
9294,0,0.015580,-0.000511,2.163277,-1468.475098,-1341.829834,308.039490
9295,0,0.014998,-0.002943,2.164248,-1467.644287,-1343.745361,307.666870
9296,0,0.017776,-0.003740,2.166006,-1466.425049,-1345.737671,307.146515
9297,0,0.018049,-0.001712,2.167655,-1465.443970,-1347.520996,306.747040
9298,0,0.021476,0.007819,2.171251,-1464.231201,-1349.609619,306.068634
9299,0,0.017465,0.000862,2.171865,-1462.963135,-1351.424805,305.371674
9300,0,0.022948,0.016582,2.174493,-1461.624268,-1352.966064,305.030762
9301,0,0.026474,0.026805,2.174528,-1460.089844,-1354.478760,304.499390
9302,0,0.027766,0.033376,2.176502,-1458.666504,-1355.935425,304.511261
9303,0,0.024285,0.028886,2.177112,-1457.813843,-1357.447266,304.576508
9304,0,0.027068,0.033337,2.179427,-1456.638550,-1359.060913,305.175873
9305,0,0.027750,0.027778,2.179816,-1455.613647,-1360.679199,305.685364
9306,0,0.027776,0.026769,2.180392,-1454.605957,-1362.233643,306.028503
9307,0,0.029154,0.023032,2.182108,-1453.713745,-1363.901489,306.055664
9308,0,0.026510,0.016427,2.184074,-1452.646729,-1365.542114,306.372040
9309,0,0.023438,0.008723,2.183835,-1451.496826,-1367.237427,306.337006
9310,0,0.020368,0.002400,2.184894,-1450.271362,-1369.002563,306.303162
9311,0,0.018931,-0.001870,2.185824,-1449.277222,-1370.882690,305.944458
9312,0,0.010409,-0.008658,2.187183,-1447.838379,-1372.783813,305.817413
9313,0,0.002948,-0.020187,2.188041,-1446.662476,-1374.537720,305.558258
9314,0,0.002728,-0.016109,2.189782,-1445.174927,-1376.459229,305.198730
9315,0,-0.003431,-0.018326,2.191392,-1443.661499,-1378.324341,304.674194
9316,0,-0.013301,-0.027259,2.193439,-1442.203613,-1380.223999,304.107300
9317,0,-0.014591,-0.024237,2.194635,-1440.306030,-1382.230469,303.592133
9318,0,-0.019221,-0.026246,2.197336,-1438.225220,-1384.267700,302.699005
9319,0,-0.015695,-0.011219,2.199141,-1436.308472,-1386.349976,301.648895
9320,0,-0.022111,-0.022416,2.199834,-1434.401489,-1388.301270,300.876312
9321,0,-0.021072,-0.018663,2.200844,-1432.597778,-1390.215942,300.178406
9322,0,-0.013211,-0.012636,2.200193,-1430.938721,-1391.853271,300.232025
9323,0,-0.010649,-0.010559,2.199307,-1429.205200,-1393.444946,300.750427
9324,0,-0.005188,-0.003831,2.196101,-1427.597534,-1394.939087,301.663452
9325,0,0.006561,0.004238,2.190803,-1426.229980,-1396.498779,302.345001
9326,0,0.009102,0.008025,2.186749,-1424.909912,-1397.896606,303.423859
9327,0,0.017091,0.016983,2.181361,-1423.779663,-1399.317261,304.293610
9328,0,0.017505,0.020908,2.177469,-1422.553955,-1400.740967,305.027588
9329,0,0.018056,0.025000,2.172114,-1421.558716,-1402.260864,305.344391
9330,0,0.016554,0.023408,2.170113,-1420.249878,-1403.761841,305.987457
9331,0,0.012189,0.021222,2.168702,-1419.039673,-1405.196777,306.223511
9332,0,0.018372,0.032462,2.166957,-1417.766357,-1406.757202,306.576233
9333,0,0.019514,0.034690,2.167871,-1416.650024,-1408.178711,306.776337
9334,0,0.017175,0.027612,2.166792,-1415.339233,-1409.836914,306.984161
9335,0,0.016739,0.023516,2.168703,-1414.312256,-1411.396118,307.006561
9336,0,0.016824,0.018338,2.169877,-1412.891724,-1413.059448,306.987762
9337,0,0.016682,0.013376,2.171755,-1411.749878,-1414.693481,306.981720
9338,0,0.012907,0.010749,2.173332,-1410.622070,-1416.282959,306.674316
9339,0,0.012050,0.001591,2.176574,-1409.337036,-1417.937744,306.020660
9340,0,0.010234,0.000282,2.178661,-1408.267822,-1419.453491,305.784698
9341,0,0.009465,0.000000,2.181715,-1407.114502,-1421.049194,305.027008
9342,0,0.013897,0.007909,2.184671,-1405.560547,-1422.600952,304.343018
9343,0,0.015047,0.007278,2.185816,-1404.297607,-1423.968018,304.007172
9344,0,0.020581,0.011611,2.187936,-1403.005127,-1425.388306,303.945892
9345,0,0.025914,0.023022,2.190258,-1401.822021,-1426.746338,304.340790
9346,0,0.025963,0.023019,2.190292,-1400.603638,-1428.141113,305.031036
9347,0,0.029024,0.026270,2.193310,-1399.475708,-1429.454224,305.844818
9348,0,0.030902,0.028874,2.193851,-1398.658447,-1430.881714,306.455536
9349,0,0.029671,0.024844,2.195506,-1397.661865,-1432.314331,307.349243
9350,0,0.028312,0.022549,2.195502,-1396.710205,-1434.000977,307.565948
9351,0,0.025337,0.018002,2.195897,-1395.869019,-1435.581299,307.788177
9352,0,0.026355,0.017748,2.196782,-1395.065918,-1437.231323,307.863220
9353,0,0.020722,0.002524,2.194932,-1394.056152,-1438.960938,307.959656
9354,0,0.012771,-0.008933,2.195130,-1393.120117,-1440.839722,307.777740
9355,0,0.005207,-0.016851,2.196948,-1391.877075,-1442.730103,307.331879
9356,0,0.002129,-0.015030,2.197681,-1390.871704,-1444.462036,307.105774
9357,0,-0.008454,-0.021070,2.199823,-1389.743408,-1446.309570,306.756805
9358,0,-0.018975,-0.028584,2.200471,-1388.373657,-1448.199463,306.328613
9359,0,-0.018325,-0.025768,2.202028,-1386.839600,-1450.270630,305.669678
9360,0,-0.027555,-0.029623,2.204124,-1385.057617,-1452.228516,304.775818
9361,0,-0.028911,-0.028895,2.205443,-1383.274048,-1454.183472,304.001465
9362,0,-0.029108,-0.024279,2.209008,-1381.498657,-1456.466431,302.432648
9363,0,-0.028378,-0.026158,2.208985,-1379.656616,-1458.146606,301.924683
9364,0,-0.026035,-0.025561,2.208538,-1378.308105,-1459.908447,301.225464
9365,0,-0.019292,-0.008402,2.209158,-1376.567383,-1461.701172,301.296082
9366,0,-0.012000,-0.006993,2.206760,-1375.055176,-1463.262451,301.724243
9367,0,-0.008355,-0.010699,2.202718,-1373.745850,-1464.653076,303.001617
9368,0,0.002586,0.001361,2.199322,-1372.329224,-1466.106689,304.053467
9369,0,0.012325,0.012077,2.194762,-1371.161499,-1467.509521,304.658569
9370,0,0.015594,0.014700,2.190622,-1370.249512,-1468.773926,305.485046
9371,0,0.014506,0.009482,2.185479,-1369.178345,-1470.216187,306.026306
9372,0,0.017710,0.018907,2.183686,-1368.105225,-1471.667358,306.672272
9373,0,0.022660,0.023069,2.181030,-1366.900024,-1473.113037,307.072723
9374,0,0.020725,0.025241,2.180670,-1366.040649,-1474.582764,307.241852
9375,0,0.018266,0.020534,2.178192,-1365.047363,-1476.066406,307.631927
9376,0,0.011954,0.012155,2.178709,-1363.708008,-1477.576782,307.839661
9377,0,0.023040,0.024947,2.179272,-1362.765381,-1479.265747,308.022034
9378,0,0.016486,0.010306,2.180624,-1361.622559,-1481.006226,307.774872
9379,0,0.016498,0.011018,2.179779,-1360.460205,-1482.544067,308.086731
9380,0,0.015030,0.003766,2.181933,-1359.431396,-1484.206055,308.058502
9381,0,0.009700,-0.003599,2.184007,-1358.214233,-1485.976196,307.509918
9382,0,0.012000,0.001647,2.186110,-1357.198853,-1487.446533,307.061005
9383,0,0.014503,0.002553,2.186975,-1355.843018,-1489.219727,306.775543
9384,0,0.018540,0.008677,2.188922,-1354.491333,-1490.973999,306.040527
9385,0,0.016049,0.007519,2.191241,-1353.233643,-1492.555176,305.205536
9386,0,0.023965,0.028700,2.193995,-1351.777954,-1494.014893,304.983398
9387,0,0.026868,0.028964,2.193239,-1350.330200,-1495.509155,304.592438
9388,0,0.021194,0.029389,2.196241,-1349.160645,-1496.942139,305.000580
9389,0,0.026815,0.035990,2.197064,-1347.829712,-1498.573120,305.290009
9390,0,0.024115,0.028324,2.198166,-1346.977295,-1499.921509,305.970520
9391,0,0.029953,0.034507,2.199071,-1345.613403,-1501.605225,306.372009
9392,0,0.032974,0.036670,2.200288,-1344.498535,-1503.095825,306.998901
9393,0,0.024685,0.024307,2.201406,-1343.520874,-1504.676758,307.216553
9394,0,0.024230,0.019139,2.202804,-1342.367554,-1506.456421,307.255432
9395,0,0.021338,0.009230,2.202667,-1341.267944,-1508.046631,307.442719
9396,0,0.024416,0.004669,2.201548,-1339.992188,-1509.932007,307.075195
9397,0,0.020918,0.003251,2.203662,-1338.680176,-1511.738037,306.982147
9398,0,0.013172,-0.007337,2.204857,-1337.437134,-1513.600952,306.838623
9399,0,0.008246,-0.014045,2.204888,-1336.192017,-1515.445801,306.246796
9400,0,-0.001843,-0.015847,2.208243,-1334.560303,-1517.223633,305.861572
9401,0,-0.008856,-0.027162,2.210146,-1333.022827,-1519.394165,305.146820
9402,0,-0.014508,-0.022075,2.211317,-1331.101318,-1521.297729,304.665253
9403,0,-0.019652,-0.021862,2.213819,-1329.257324,-1523.146606,303.988342
9404,0,-0.016884,-0.009040,2.215541,-1327.274658,-1525.276123,302.646423
9405,0,-0.020032,-0.013914,2.217160,-1325.143188,-1527.183350,301.877319
9406,0,-0.020677,-0.014890,2.217775,-1323.545654,-1529.105225,300.976990
9407,0,-0.019209,-0.017924,2.219134,-1321.709839,-1530.910767,301.096130
9408,0,-0.013406,-0.012879,2.217503,-1320.114868,-1532.506592,301.344635
9409,0,-0.001119,0.004691,2.215351,-1318.381104,-1534.128418,301.895264
9410,0,-0.000014,0.001899,2.211764,-1316.935791,-1535.558105,302.819977
9411,0,0.008966,0.006406,2.206033,-1315.706421,-1536.913940,303.719940
9412,0,0.016749,0.017743,2.202614,-1314.637329,-1538.414062,304.501404
9413,0,0.013433,0.012191,2.197395,-1313.560425,-1539.774414,305.435486
9414,0,0.016019,0.017742,2.193891,-1312.542480,-1541.317261,305.961517
9415,0,0.015201,0.013170,2.190331,-1311.457153,-1542.849365,306.294250
9416,0,0.017477,0.017502,2.187996,-1310.185059,-1544.314331,306.828674
9417,0,0.015617,0.025007,2.187676,-1309.182983,-1545.718262,307.269409
9418,0,0.018160,0.029294,2.186613,-1307.945190,-1547.167603,307.617432
9419,0,0.024318,0.030956,2.186696,-1306.687378,-1548.736450,307.888092
9420,0,0.021201,0.020701,2.188083,-1305.464966,-1550.407959,307.960999
9421,0,0.013411,0.013013,2.189185,-1304.427246,-1551.873169,308.154633
9422,0,0.012602,0.006264,2.191787,-1303.397827,-1553.457642,307.906433
9423,0,0.018358,0.006726,2.193917,-1302.005981,-1555.257080,307.720581
9424,0,0.019163,0.014084,2.195790,-1300.856689,-1556.759888,307.364319
9425,0,0.011355,0.004264,2.199201,-1299.869507,-1558.297363,306.824493
9426,0,0.015077,0.008605,2.201143,-1298.483887,-1559.916138,306.536316
9427,0,0.015590,0.015218,2.204236,-1297.224731,-1561.559082,305.792480
9428,0,0.020616,0.022517,2.206571,-1295.685547,-1563.059204,305.042786
9429,0,0.027224,0.028077,2.208794,-1294.438110,-1564.609253,304.574829
9430,0,0.023901,0.026904,2.207221,-1293.395264,-1565.806152,305.108765
9431,0,0.017333,0.028831,2.211718,-1292.076294,-1566.920044,305.931213
9432,0,0.019480,0.031286,2.211802,-1291.048218,-1568.472290,306.692841
9433,0,0.019422,0.031509,2.214456,-1290.308472,-1569.974976,307.264465
9434,0,0.024404,0.029254,2.213458,-1289.124634,-1571.623291,307.943787
9435,0,0.016349,0.019312,2.214781,-1288.270264,-1573.263916,308.155731
9436,0,0.015241,0.020397,2.214959,-1287.478516,-1574.835815,308.643402
9437,0,0.014222,0.014902,2.216246,-1286.789795,-1576.459106,308.678955
9438,0,0.008176,0.001381,2.214583,-1285.836914,-1578.313477,308.829376
9439,0,0.002157,-0.005306,2.216512,-1284.800903,-1580.173950,308.715057
9440,0,0.001528,-0.008242,2.216794,-1283.705566,-1582.111084,308.621002
9441,0,-0.005067,-0.014691,2.218025,-1282.561157,-1583.982300,308.348480
9442,0,-0.015921,-0.025210,2.219034,-1281.530518,-1585.935669,307.384552
9443,0,-0.018045,-0.020885,2.219994,-1280.132568,-1587.888550,307.344849
9444,0,-0.027520,-0.027420,2.222139,-1278.738525,-1589.864746,306.769684
9445,0,-0.032061,-0.026637,2.223059,-1277.069580,-1591.933228,306.069305
9446,0,-0.033204,-0.024563,2.224959,-1275.423462,-1593.867554,305.438171
9447,0,-0.036693,-0.027236,2.228183,-1273.802734,-1595.917114,304.407501
9448,0,-0.027639,-0.016218,2.227228,-1271.597168,-1597.973755,303.683655
9449,0,-0.035814,-0.024370,2.229632,-1269.887085,-1600.021484,302.514526
9450,0,-0.022282,-0.009894,2.229051,-1268.083252,-1601.993774,302.079285
9451,0,-0.020152,-0.013784,2.227983,-1266.430542,-1603.672729,302.511627
9452,0,-0.019326,-0.017164,2.226102,-1264.897339,-1605.341431,302.682739
9453,0,-0.008002,-0.004008,2.221999,-1263.242920,-1607.042236,303.802063
9454,0,-0.001825,-0.000832,2.217658,-1261.929932,-1608.654907,304.761658
9455,0,-0.001576,0.000048,2.214356,-1260.755005,-1609.885498,305.797668
9456,0,0.011634,0.014119,2.210434,-1259.459473,-1611.318481,306.998444
9457,0,0.016936,0.026873,2.209710,-1258.409424,-1612.779419,307.292023
9458,0,0.010515,0.010668,2.204509,-1257.337158,-1614.200928,308.054596
9459,0,0.014310,0.023501,2.205835,-1256.215698,-1615.691895,308.280701
9460,0,0.017983,0.019120,2.204664,-1254.725952,-1617.199951,308.686371
9461,0,0.015573,0.021241,2.202700,-1253.627319,-1618.823486,308.766510
9462,0,0.012311,0.017550,2.205006,-1252.565063,-1620.154419,309.525024
9463,0,0.016508,0.016480,2.205699,-1251.258789,-1621.827393,309.745789
9464,0,0.019596,0.016893,2.206786,-1249.994873,-1623.571533,309.697968
9465,0,0.014818,0.018353,2.210148,-1249.085693,-1625.151245,309.627686
9466,0,0.016107,0.013261,2.210669,-1247.698120,-1626.664795,309.833679
9467,0,0.015265,0.007387,2.211814,-1246.671143,-1628.491943,309.270203
9468,0,0.008517,0.004158,2.213845,-1245.353760,-1630.127686,309.056976
9469,0,0.013082,0.010839,2.215783,-1244.121338,-1631.729858,308.688477
9470,0,0.019644,0.020687,2.217299,-1242.695801,-1633.756104,307.613556
9471,0,0.011235,0.019833,2.221247,-1241.727051,-1635.360107,307.126770
9472,0,0.021465,0.028283,2.220070,-1239.897583,-1637.117676,306.217560
9473,0,0.019855,0.030624,2.220155,-1238.644653,-1638.262451,305.898499
9474,0,0.015233,0.034330,2.221818,-1237.241333,-1639.614136,306.055450
9475,0,0.018725,0.040889,2.223707,-1236.077759,-1641.224976,306.034180
9476,0,0.024276,0.039068,2.223895,-1234.703613,-1642.834595,306.302917
9477,0,0.024680,0.043546,2.225507,-1233.774780,-1644.291138,307.082703
9478,0,0.019560,0.029661,2.226366,-1232.705322,-1645.737915,307.822266
9479,0,0.020575,0.028528,2.227967,-1231.637817,-1647.259277,308.334229
9480,0,0.014703,0.014102,2.229062,-1230.476440,-1649.015137,308.254486
9481,0,0.018148,0.022027,2.232052,-1229.548340,-1650.646362,308.228394
9482,0,0.012965,0.008807,2.229523,-1228.457642,-1652.268555,308.456787
9483,0,0.011342,0.008073,2.230890,-1227.017090,-1654.162842,308.342072
9484,0,0.003610,-0.003966,2.232866,-1225.743042,-1655.885864,308.036163
9485,0,0.000031,-0.006620,2.233928,-1224.384277,-1657.755737,307.679413
9486,0,-0.009268,-0.012420,2.236377,-1223.103271,-1659.631958,307.460358
9487,0,-0.015740,-0.017355,2.238241,-1221.363403,-1661.621948,306.971039
9488,0,-0.025033,-0.022135,2.240241,-1219.763306,-1663.464478,306.489807
9489,0,-0.024291,-0.013930,2.242656,-1217.746338,-1665.697144,305.319397
9490,0,-0.038053,-0.026766,2.245255,-1215.896606,-1667.514160,304.512299
9491,0,-0.033112,-0.015581,2.246028,-1213.649536,-1669.347046,304.034058
9492,0,-0.031831,-0.012016,2.248018,-1211.687500,-1671.312988,303.140533
9493,0,-0.025844,-0.010462,2.247211,-1209.484741,-1673.367676,302.281525
9494,0,-0.029317,-0.021493,2.247504,-1207.846680,-1675.145264,302.078888
9495,0,-0.014697,-0.001495,2.246151,-1205.764526,-1677.034912,302.626770
9496,0,-0.003258,0.007979,2.241924,-1204.053467,-1678.658813,303.357330
9497,0,-0.003256,0.008453,2.240748,-1202.591309,-1680.061401,304.707062
9498,0,0.000788,0.005163,2.234338,-1201.248901,-1681.576782,305.825714
9499,0,0.011645,0.020092,2.229068,-1199.847046,-1683.116089,306.840576
9500,0,0.011202,0.014618,2.226124,-1198.623901,-1684.565430,307.726501
9501,0,0.007993,0.010797,2.223793,-1197.320679,-1686.135254,308.143097
9502,0,0.011032,0.010324,2.220885,-1196.138916,-1687.880493,308.385559
9503,0,0.017459,0.024173,2.219780,-1194.938599,-1689.099854,309.438232
9504,0,0.012841,0.021764,2.220663,-1193.675781,-1690.515991,309.973938
9505,0,0.012717,0.020777,2.221673,-1192.503784,-1692.181396,310.295044
9506,0,0.005525,0.008665,2.224217,-1191.119019,-1693.833984,310.157043
9507,0,0.018167,0.022972,2.223802,-1189.660645,-1695.510864,310.475525
9508,0,0.016912,0.019092,2.225853,-1188.464355,-1697.097046,310.801910
9509,0,0.013542,0.009464,2.229043,-1187.318726,-1698.633911,310.851898
9510,0,0.018490,0.018995,2.231558,-1185.984741,-1700.447144,310.466156
9511,0,0.016745,0.011371,2.232741,-1184.609741,-1701.995728,310.302887
9512,0,0.022168,0.016100,2.235685,-1183.209717,-1703.772949,309.605286
9513,0,0.017436,0.016835,2.236865,-1182.107788,-1705.362793,309.251923
9514,0,0.015766,0.009420,2.238957,-1180.714111,-1707.144043,308.436707
9515,0,0.024268,0.035418,2.241228,-1179.399292,-1708.713867,307.448212
9516,0,0.018145,0.026716,2.241635,-1177.811157,-1710.187988,306.902496
9517,0,0.020446,0.028180,2.242265,-1176.454102,-1711.455322,306.911530
9518,0,0.025360,0.038358,2.241920,-1175.174316,-1713.123413,306.670166
9519,0,0.020573,0.033914,2.242935,-1174.229736,-1714.445679,307.566986
9520,0,0.014974,0.026696,2.245084,-1173.313721,-1715.805664,308.088409
9521,0,0.020955,0.036493,2.242966,-1172.207031,-1717.496704,308.583008
9522,0,0.012550,0.020170,2.247067,-1171.342896,-1719.311401,308.742004
9523,0,0.015270,0.018791,2.246831,-1170.198120,-1720.824463,309.047058
9524,0,0.016622,0.018226,2.247895,-1169.300171,-1722.675781,309.244934
9525,0,0.011079,0.009347,2.247476,-1168.271240,-1724.482788,309.167328
9526,0,0.003231,-0.004096,2.248972,-1167.097900,-1726.418335,308.994141
9527,0,0.007652,0.003956,2.251133,-1165.996338,-1728.420654,308.601562
9528,0,-0.009652,-0.017183,2.251480,-1164.770630,-1730.164429,308.623657
9529,0,-0.008868,-0.014169,2.253075,-1163.383057,-1732.099487,308.492096
9530,0,-0.017020,-0.019854,2.255003,-1161.831787,-1734.202881,307.695190
9531,0,-0.029095,-0.029300,2.257498,-1160.230103,-1736.218506,307.109192
9532,0,-0.030805,-0.018009,2.260879,-1158.750977,-1737.975342,306.841827
9533,0,-0.032968,-0.018581,2.261818,-1156.580200,-1740.148438,305.951263
9534,0,-0.034065,-0.019398,2.263239,-1154.726929,-1742.098999,305.418182
9535,0,-0.032965,-0.012337,2.264075,-1152.651978,-1744.150757,304.188416
