Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
380,0,-0.039415,0.016130,-0.091364,313.667175,83.902237,367.924561
381,0,-0.039442,0.016226,-0.091411,313.651123,83.904289,367.944275
382,0,-0.039466,0.016171,-0.091369,313.649078,83.906792,367.942169
383,0,-0.039363,0.016140,-0.091365,313.654144,83.904602,367.930328
384,0,-0.039431,0.016117,-0.091431,313.653107,83.891846,367.907745
385,0,-0.039620,0.016080,-0.091386,313.669159,83.888039,367.880371
386,0,-0.039536,0.016209,-0.091408,313.663574,83.902855,367.903168
387,0,-0.039712,0.016178,-0.091482,313.655518,83.909889,367.925507
388,0,-0.039472,0.016146,-0.091392,313.637787,83.911392,367.947296
389,0,-0.039397,0.016102,-0.091462,313.636017,83.906349,367.944397
390,0,-0.039583,0.016034,-0.091482,313.641357,83.902534,367.915924
391,0,-0.039345,0.016059,-0.091386,313.649231,83.902328,367.900635
392,0,-0.040012,0.016191,-0.091443,313.665466,83.903786,367.908844
393,0,-0.039600,0.016145,-0.091440,313.660431,83.901245,367.917084
394,0,-0.039604,0.016189,-0.091448,313.656860,83.909378,367.927887
395,0,-0.039197,0.016183,-0.091424,313.655457,83.913498,367.920593
396,0,-0.039336,0.016095,-0.091403,313.656158,83.904549,367.904633
397,0,-0.039380,0.016095,-0.091430,313.671906,83.900421,367.898804
398,0,-0.039482,0.016176,-0.091412,313.685547,83.896400,367.910400
399,0,-0.039699,0.016245,-0.091439,313.685883,83.907814,367.931610
400,0,-0.039702,0.016244,-0.091458,313.684814,83.909973,367.940735
401,0,-0.039393,0.016125,-0.091426,313.676605,83.908646,367.925842
402,0,-0.039391,0.016145,-0.091425,313.679291,83.901047,367.902008
403,0,-0.039392,0.016234,-0.091460,313.682678,83.899628,367.888489
404,0,-0.039352,0.016181,-0.091444,313.697174,83.894409,367.889801
405,0,-0.039671,0.016159,-0.091432,313.697662,83.903069,367.911560
406,0,-0.039578,0.016070,-0.091426,313.701569,83.900681,367.917419
407,0,-0.039519,0.016108,-0.091383,313.688782,83.909172,367.925781
408,0,-0.039774,0.016179,-0.091371,313.683563,83.905060,367.912811
409,0,-0.039865,0.016213,-0.091337,313.691071,83.907722,367.896667
410,0,-0.039588,0.016178,-0.091349,313.693451,83.900398,367.895782
411,0,-0.039436,0.016177,-0.091393,313.695465,83.902023,367.910156
412,0,-0.039304,0.016149,-0.091370,313.693542,83.901772,367.923370
413,0,-0.039418,0.016260,-0.091359,313.678711,83.914719,367.925293
414,0,-0.039730,0.016195,-0.091357,313.673889,83.912628,367.907898
415,0,-0.039620,0.016155,-0.091389,313.674530,83.906738,367.902802
416,0,-0.039566,0.016214,-0.091382,313.678711,83.900795,367.895966
417,0,-0.039587,0.016134,-0.091391,313.685516,83.905197,367.904358
418,0,-0.039607,0.016219,-0.091369,313.677826,83.910545,367.925140
419,0,-0.039615,0.016154,-0.091417,313.668274,83.915054,367.932373
420,0,-0.039798,0.016162,-0.091490,313.649750,83.923386,367.931458
421,0,-0.039732,0.016226,-0.091431,313.640594,83.914886,367.924103
422,0,-0.039498,0.016143,-0.091434,313.645447,83.910751,367.904663
423,0,-0.039552,0.016215,-0.091537,313.655731,83.905907,367.901398
424,0,-0.039605,0.016090,-0.091439,313.660583,83.903297,367.902344
425,0,-0.039352,0.016059,-0.091446,313.662170,83.899994,367.914856
426,0,-0.039390,0.016060,-0.091479,313.638855,83.902725,367.929657
427,0,-0.039526,0.016126,-0.091458,313.635315,83.910011,367.930359
428,0,-0.039504,0.016200,-0.091424,313.639709,83.901878,367.920685
429,0,-0.039488,0.016154,-0.091358,313.648560,83.904366,367.917145
430,0,-0.039288,0.016099,-0.091317,313.655121,83.898354,367.928986
431,0,-0.039320,0.016063,-0.091329,313.672272,83.891441,367.911469
432,0,-0.039447,0.016139,-0.091355,313.683929,83.884537,367.908112
433,0,-0.039648,0.016242,-0.091362,313.681152,83.892952,367.908478
434,0,-0.039324,0.016096,-0.091354,313.676056,83.889397,367.906769
435,0,-0.039510,0.016175,-0.091429,313.690430,83.891975,367.891693
436,0,-0.039377,0.016203,-0.091419,313.689362,83.890785,367.914032
437,0,-0.039811,0.016192,-0.091401,313.691345,83.887978,367.933868
438,0,-0.039641,0.016185,-0.091441,313.725861,83.892525,367.915741
439,0,-0.039585,0.016110,-0.091386,313.716736,83.884674,367.904327
440,0,-0.039671,0.016235,-0.091436,313.708374,83.881783,367.895325
441,0,-0.039533,0.016205,-0.091444,313.701996,83.888199,367.892944
442,0,-0.039657,0.016231,-0.091373,313.709930,83.878265,367.890015
443,0,-0.039363,0.016121,-0.091424,313.702698,83.880882,367.913696
444,0,-0.039574,0.016119,-0.091458,313.701721,83.888672,367.936462
445,0,-0.039434,0.016151,-0.091445,313.694855,83.887291,367.930206
446,0,-0.039754,0.016177,-0.091368,313.695862,83.890335,367.922577
447,0,-0.039556,0.016163,-0.091339,313.684174,83.891869,367.895996
448,0,-0.039580,0.016122,-0.091346,313.682922,83.886131,367.891876
449,0,-0.039567,0.016124,-0.091366,313.679382,83.893150,367.908844
450,0,-0.039299,0.016117,-0.091361,313.683807,83.893204,367.925598
451,0,-0.039348,0.016130,-0.091383,313.680267,83.894432,367.932220
452,0,-0.039576,0.016125,-0.091408,313.668854,83.900284,367.924438
453,0,-0.039530,0.016121,-0.091362,313.668610,83.906639,367.907684
454,0,-0.039760,0.016221,-0.091383,313.665375,83.914589,367.908630
455,0,-0.039402,0.016188,-0.091465,313.661804,83.914917,367.930756
456,0,-0.039497,0.016178,-0.091512,313.653229,83.927284,367.935333
457,0,-0.039402,0.016074,-0.091530,313.648315,83.916458,367.928192
458,0,-0.039485,0.016034,-0.091512,313.661469,83.917694,367.931885
459,0,-0.039475,0.016125,-0.091532,313.677765,83.912666,367.918365
460,0,-0.039560,0.016245,-0.091579,313.668182,83.906342,367.898376
461,0,-0.039360,0.016231,-0.091499,313.674896,83.911446,367.890564
462,0,-0.039564,0.016116,-0.091509,313.676819,83.915787,367.890106
463,0,-0.039544,0.016209,-0.091516,313.665283,83.925941,367.898407
464,0,-0.039867,0.016199,-0.091527,313.666870,83.921440,367.937805
465,0,-0.039710,0.016222,-0.091488,313.664917,83.926231,367.943085
466,0,-0.039469,0.016353,-0.091504,313.650238,83.914940,367.932251
467,0,-0.039163,0.016486,-0.091576,313.622559,83.912987,367.897400
468,0,-0.039552,0.016686,-0.091657,313.535919,83.897369,367.858429
469,0,-0.039079,0.016834,-0.091742,313.416290,83.881859,367.828003
470,0,-0.038969,0.016711,-0.091809,313.235657,83.857895,367.801361
471,0,-0.038512,0.016685,-0.092060,313.016876,83.829971,367.796448
472,0,-0.038869,0.016529,-0.092137,312.736176,83.785980,367.829987
473,0,-0.038664,0.016333,-0.092310,312.436218,83.727066,367.867401
474,0,-0.038595,0.016244,-0.092436,312.083954,83.648643,367.923065
475,0,-0.038104,0.016223,-0.092458,311.685699,83.561829,368.013031
476,0,-0.038505,0.016288,-0.092579,311.234283,83.457458,368.126678
477,0,-0.038245,0.016526,-0.092536,310.721680,83.351715,368.282410
478,0,-0.037750,0.016552,-0.092423,310.156494,83.218765,368.468628
479,0,-0.036579,0.016382,-0.092254,309.550720,83.077644,368.678436
480,0,-0.036407,0.016303,-0.092053,308.870697,82.922310,368.886810
481,0,-0.025672,0.020891,-0.089044,306.842499,81.787605,370.253357
482,0,-0.024646,0.020891,-0.088886,306.042877,81.623505,370.471130
483,0,-0.023616,0.020694,-0.088623,305.199951,81.449699,370.682159
484,0,-0.023563,0.020290,-0.088148,304.289246,81.261597,370.911285
485,0,-0.023442,0.019683,-0.087709,303.332336,81.091446,371.119415
486,0,-0.023553,0.019164,-0.087326,302.355103,80.909782,371.282959
487,0,-0.034676,0.013471,-0.091174,302.870697,81.899406,370.350372
488,0,-0.034304,0.012841,-0.090760,301.800293,81.726952,370.635162
489,0,-0.032014,0.012323,-0.088880,300.449768,81.401352,370.973022
490,0,-0.030193,0.011592,-0.088476,299.328827,81.249229,371.282043
491,0,-0.030402,0.011083,-0.088162,298.195984,81.103622,371.540375
492,0,-0.029869,0.010233,-0.087753,297.002594,80.969238,371.758362
493,0,-0.029105,0.009548,-0.087379,295.792511,80.838264,371.997375
494,0,-0.028137,0.008878,-0.086951,294.544128,80.723366,372.247192
495,0,-0.027733,0.007919,-0.086343,293.250641,80.624390,372.480957
496,0,-0.028011,0.006576,-0.085649,291.940857,80.525330,372.686523
497,0,-0.027889,0.005628,-0.085089,290.633942,80.419113,372.860870
498,0,-0.026431,0.004769,-0.084517,289.302612,80.329781,373.090637
499,0,-0.025077,0.004194,-0.084013,287.981201,80.237114,373.275177
500,0,-0.024442,0.003535,-0.083535,286.629669,80.163979,373.502380
501,0,-0.023552,0.002744,-0.082914,285.286713,80.113892,373.708008
502,0,-0.024077,0.002457,-0.082272,283.931274,80.076309,373.973511
503,0,-0.023851,0.002078,-0.081699,282.562164,80.063789,374.197235
504,0,-0.023170,0.001210,-0.080936,281.207367,80.016266,374.428711
505,0,-0.024228,0.000687,-0.081601,279.718353,79.895958,374.711334
506,0,-0.022991,-0.000009,-0.080796,278.377502,79.897064,374.973785
507,0,-0.024020,-0.000586,-0.079855,277.016022,79.912834,375.233582
508,0,-0.023678,-0.001127,-0.078890,275.671112,79.935936,375.440063
509,0,-0.022645,-0.001743,-0.077892,274.370941,79.982582,375.629456
510,0,-0.023306,-0.002036,-0.076821,273.060944,80.026466,375.835999
511,0,-0.023286,-0.002464,-0.075578,271.815887,80.057945,376.017731
512,0,-0.023575,-0.003280,-0.074441,270.578125,80.103317,376.165375
513,0,-0.023764,-0.003754,-0.073272,269.337555,80.172668,376.317322
514,0,-0.023133,-0.003995,-0.072223,268.145844,80.233002,376.472687
515,0,-0.022613,-0.004262,-0.071172,267.002686,80.314491,376.587036
516,0,-0.023108,-0.004677,-0.069924,265.892120,80.419250,376.665558
517,0,-0.023437,-0.004783,-0.068857,264.811829,80.517166,376.713196
518,0,-0.023408,-0.004996,-0.067768,263.750916,80.634064,376.788788
519,0,-0.023652,-0.005041,-0.066743,262.745300,80.748138,376.830200
520,0,-0.023522,-0.005001,-0.065676,261.758728,80.876480,376.857056
521,0,-0.023972,-0.005408,-0.064437,260.795532,81.024796,376.877228
522,0,-0.024662,-0.005373,-0.063425,259.879425,81.180359,376.860657
523,0,-0.025075,-0.005664,-0.062370,259.001831,81.348328,376.869263
524,0,-0.025757,-0.005677,-0.061189,258.161743,81.488365,376.857788
525,0,-0.025822,-0.005796,-0.060068,257.355194,81.636780,376.815155
526,0,-0.026448,-0.006055,-0.058932,256.558594,81.779640,376.750336
527,0,-0.026381,-0.006421,-0.057773,255.787491,81.934319,376.714020
528,0,-0.026917,-0.006895,-0.056788,255.041306,82.091415,376.651154
529,0,-0.027025,-0.007111,-0.055774,254.320465,82.253212,376.641235
530,0,-0.026972,-0.007231,-0.054952,253.637253,82.425972,376.658752
531,0,-0.027352,-0.007547,-0.054230,252.971619,82.585358,376.640228
532,0,-0.028319,-0.007921,-0.053584,252.322830,82.755066,376.633484
533,0,-0.029139,-0.008192,-0.053118,251.699097,82.918678,376.619965
534,0,-0.029563,-0.008594,-0.052667,251.094467,83.074173,376.615143
535,0,-0.029587,-0.008526,-0.052376,250.522766,83.211647,376.614929
536,0,-0.029495,-0.008556,-0.052036,249.958008,83.330040,376.635712
537,0,-0.029719,-0.008036,-0.051796,249.424332,83.436562,376.679138
538,0,-0.029183,-0.007622,-0.051581,248.896378,83.532127,376.734467
539,0,-0.029801,-0.007266,-0.051387,248.391174,83.610260,376.784882
540,0,-0.029937,-0.007208,-0.051050,247.882858,83.689560,376.838409
541,0,-0.030091,-0.007254,-0.050658,247.401123,83.753960,376.865479
542,0,-0.030336,-0.007286,-0.050105,246.931076,83.796783,376.863281
543,0,-0.030192,-0.007201,-0.049441,246.456253,83.817604,376.864868
544,0,-0.030509,-0.007108,-0.048570,245.977722,83.834900,376.872162
545,0,-0.031055,-0.006982,-0.047676,245.498642,83.825203,376.866608
546,0,-0.031402,-0.006824,-0.046607,245.021164,83.803398,376.872742
547,0,-0.031479,-0.006750,-0.045491,244.569839,83.759560,376.849670
548,0,-0.030800,-0.006485,-0.044241,244.145279,83.695007,376.809265
549,0,-0.030717,-0.006191,-0.043018,243.746994,83.616913,376.786896
550,0,-0.031083,-0.005707,-0.041666,243.363281,83.537483,376.779999
551,0,-0.030510,-0.005115,-0.040469,242.994003,83.472672,376.775574
552,0,-0.031169,-0.004458,-0.039178,242.606705,83.424370,376.776367
553,0,-0.030659,-0.004136,-0.037927,242.236877,83.371826,376.724731
554,0,-0.030554,-0.003904,-0.036690,241.871445,83.327782,376.625732
555,0,-0.030557,-0.003905,-0.035491,241.522522,83.291847,376.448639
556,0,-0.030212,-0.004171,-0.034324,241.181854,83.268456,376.286224
557,0,-0.029610,-0.004538,-0.032976,240.846573,83.234932,376.142029
558,0,-0.029070,-0.004850,-0.031773,240.511032,83.212914,376.007233
559,0,-0.028190,-0.004966,-0.030483,240.197083,83.212242,375.883148
560,0,-0.027573,-0.004753,-0.029074,239.938370,83.203735,375.741547
561,0,-0.026769,-0.004526,-0.027446,239.705048,83.216881,375.602448
562,0,-0.027016,-0.004300,-0.025705,239.518372,83.256073,375.479004
563,0,-0.027125,-0.003720,-0.023769,239.350937,83.330688,375.390839
564,0,-0.027071,-0.003334,-0.021780,239.211121,83.425049,375.348053
565,0,-0.026794,-0.002880,-0.019681,239.094437,83.555695,375.335266
566,0,-0.026562,-0.002656,-0.017754,239.004929,83.699875,375.333313
567,0,-0.025960,-0.002641,-0.015862,238.926437,83.832634,375.332703
568,0,-0.025368,-0.002499,-0.014255,238.873184,83.988831,375.358643
569,0,-0.024311,-0.002484,-0.012708,238.834167,84.141342,375.403473
570,0,-0.023527,-0.002448,-0.011313,238.803101,84.320312,375.446472
571,0,-0.022673,-0.002272,-0.010119,238.774475,84.513924,375.457336
572,0,-0.022845,-0.002084,-0.009139,238.743774,84.728439,375.485107
573,0,-0.023064,-0.002005,-0.008287,238.713516,84.940094,375.503967
574,0,-0.023015,-0.001476,-0.007626,238.681473,85.151329,375.514496
575,0,-0.022833,-0.000946,-0.006943,238.642136,85.332199,375.512543
576,0,-0.022290,-0.000391,-0.006445,238.586746,85.499779,375.503265
577,0,-0.021655,0.000229,-0.005932,238.489197,85.666336,375.479065
578,0,-0.021625,0.000862,-0.005463,238.369537,85.845833,375.453339
579,0,-0.022263,0.001554,-0.005065,238.232300,86.017654,375.420013
580,0,-0.023361,0.002172,-0.004719,238.076782,86.221268,375.389160
581,0,-0.024437,0.002814,-0.004470,237.882507,86.407715,375.362305
582,0,-0.025124,0.003386,-0.004270,237.654724,86.573204,375.320282
583,0,-0.026867,0.004095,-0.004070,237.384903,86.723068,375.309631
584,0,-0.027369,0.004751,-0.003974,237.065643,86.818619,375.322601
585,0,-0.027254,0.005280,-0.003982,236.713104,86.862404,375.332520
586,0,-0.026501,0.005562,-0.003958,236.339142,86.843666,375.346497
587,0,-0.026093,0.005623,-0.004035,235.916931,86.783363,375.345917
588,0,-0.025875,0.005475,-0.004119,235.455063,86.693108,375.336792
589,0,-0.025711,0.005203,-0.004105,234.948624,86.567986,375.329956
590,0,-0.025655,0.004372,-0.003922,234.393600,86.396309,375.362610
591,0,-0.025513,0.003708,-0.003912,233.833252,86.160713,375.435181
592,0,-0.024966,0.003068,-0.003652,233.289581,85.887436,375.517822
593,0,-0.025251,0.002347,-0.003598,232.765442,85.599007,375.631195
594,0,-0.025150,0.001906,-0.003496,232.246109,85.234787,375.736847
595,0,-0.025754,0.001822,-0.003287,231.738434,84.866364,375.843689
596,0,-0.025002,0.001802,-0.002928,231.207642,84.498428,375.889435
597,0,-0.025017,0.001843,-0.002565,230.693253,84.150154,375.919189
598,0,-0.024584,0.001910,-0.001840,230.181686,83.829742,375.853241
599,0,-0.024517,0.001726,-0.000824,229.659485,83.535202,375.691681
600,0,-0.023542,0.001312,0.000592,229.128632,83.276085,375.410736
601,0,-0.023204,0.000639,0.002348,228.579605,83.081711,375.007080
602,0,-0.024628,0.000281,0.004708,227.998230,82.961990,374.570862
603,0,-0.026193,-0.000054,0.007191,227.426910,82.939339,374.178864
604,0,-0.027307,-0.000483,0.010045,226.851196,83.012337,373.903046
605,0,-0.028003,-0.000867,0.013268,226.329498,83.155441,373.697876
606,0,-0.029756,-0.001350,0.016819,225.796112,83.323715,373.564240
607,0,-0.030813,-0.001565,0.020506,225.286240,83.512138,373.457336
608,0,-0.030997,-0.001669,0.024330,224.771942,83.751297,373.395294
609,0,-0.030898,-0.001937,0.028224,224.254135,84.059303,373.337677
610,0,-0.030341,-0.002267,0.032009,223.717102,84.458908,373.238251
611,0,-0.028550,-0.002787,0.035679,223.158890,84.925568,373.092438
612,0,-0.027384,-0.003448,0.039152,222.584717,85.437752,372.817474
613,0,-0.025134,-0.003780,0.042477,222.016190,85.996140,372.436401
614,0,-0.022827,-0.004348,0.045394,221.416183,86.603622,372.003693
615,0,-0.018476,-0.005849,0.047887,220.756958,87.188225,371.568665
616,0,-0.012196,-0.008551,0.049546,219.979675,87.696213,371.144592
617,0,-0.004899,-0.011548,0.050931,219.117432,88.091133,370.820282
618,0,0.002490,-0.014599,0.051261,218.197601,88.473427,370.563568
619,0,0.006234,-0.015719,0.051284,217.325867,88.979393,370.517456
620,0,0.003989,-0.014878,0.050847,216.408813,89.649048,370.733643
621,0,-0.000571,-0.012717,0.049680,215.433716,90.281982,371.140961
622,0,-0.004193,-0.009811,0.048019,214.354401,90.790382,371.689484
623,0,-0.008092,-0.007327,0.045650,213.179825,91.158913,372.293243
624,0,-0.010263,-0.006411,0.042875,211.818130,91.360748,372.875336
625,0,-0.011326,-0.006742,0.040164,210.304581,91.437286,373.357910
626,0,-0.012321,-0.008299,0.037207,208.722244,91.447479,373.758179
627,0,-0.012366,-0.010768,0.035233,207.051971,91.376640,374.031799
628,0,-0.014060,-0.013812,0.033537,205.391144,91.305725,374.260254
629,0,-0.015906,-0.017073,0.031946,203.710373,91.234619,374.534943
630,0,-0.017267,-0.020210,0.030465,202.052963,91.200790,374.825195
631,0,-0.019702,-0.023366,0.029006,200.414642,91.237724,375.181152
632,0,-0.021056,-0.026327,0.027450,198.766693,91.304207,375.463776
633,0,-0.023599,-0.028948,0.025957,197.135986,91.403732,375.736572
634,0,-0.026780,-0.031242,0.024477,195.482224,91.526711,375.914917
635,0,-0.028100,-0.032994,0.023213,193.847641,91.657120,376.037018
636,0,-0.028795,-0.033617,0.021806,192.177490,91.798943,376.108887
637,0,-0.028605,-0.033016,0.020578,190.494370,91.925461,375.996948
638,0,-0.028480,-0.031934,0.019378,188.763458,92.044991,375.718964
639,0,-0.026071,-0.029999,0.018465,187.015625,92.086357,375.160156
640,0,-0.021126,-0.027038,0.017901,185.354630,91.966125,374.416779
641,0,-0.014756,-0.021657,0.017620,183.735535,91.630989,373.652161
642,0,-0.007324,-0.015927,0.018787,182.159622,91.233376,372.940430
643,0,-0.007029,-0.012078,0.019769,180.601334,91.019791,372.438660
644,0,-0.010906,-0.009834,0.020678,178.892914,90.979706,372.276093
645,0,-0.016476,-0.008222,0.022667,177.178543,90.970665,372.394989
646,0,-0.018307,-0.007321,0.023735,175.237549,90.830521,372.789459
647,0,-0.020281,-0.006845,0.026510,173.396469,90.786537,373.338623
648,0,-0.023638,-0.006755,0.030013,171.509048,90.738922,374.116943
649,0,-0.025614,-0.007162,0.034063,169.521439,90.688713,374.998413
650,0,-0.026493,-0.008076,0.038717,167.479446,90.666298,375.934875
651,0,-0.028296,-0.009403,0.043503,165.400238,90.659767,376.802460
652,0,-0.031214,-0.010586,0.048966,163.441956,90.721962,377.514771
653,0,-0.030407,-0.012158,0.053731,161.314819,90.634102,378.059998
654,0,-0.030603,-0.013677,0.057998,159.152939,90.583641,378.426239
655,0,-0.029064,-0.015483,0.061753,156.938950,90.538086,378.573273
656,0,-0.028713,-0.016697,0.064773,154.618576,90.504913,378.557861
657,0,-0.025282,-0.018943,0.066838,152.158920,90.381371,378.365112
658,0,-0.023969,-0.020696,0.068793,149.747208,90.388573,378.035858
659,0,-0.021234,-0.022581,0.070489,147.301407,90.347900,377.575287
660,0,-0.018271,-0.024066,0.071993,144.807953,90.306198,377.030426
661,0,-0.016208,-0.025409,0.073253,142.223129,90.233803,376.387390
662,0,-0.012807,-0.026428,0.074585,139.584396,90.159248,375.600952
