Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
11502,0,-0.005482,0.009112,0.152642,1519.969482,497.503510,322.411377
11503,0,-0.008698,0.009973,0.143415,1520.005371,497.047363,322.632721
11504,0,-0.007983,0.007759,0.137063,1520.270874,496.776947,322.749420
11505,0,-0.003982,0.004445,0.131584,1520.615112,496.628357,322.730560
11506,0,-0.002143,0.001238,0.125337,1520.752563,496.268951,322.679474
11507,0,-0.003508,-0.002044,0.118723,1520.996704,496.028839,322.605591
11508,0,-0.002293,-0.005257,0.112309,1521.265747,495.818848,322.551941
11509,0,-0.006541,-0.010030,0.107069,1521.642456,495.759674,322.532013
11510,0,-0.012998,-0.012029,0.099682,1521.785645,495.531952,322.449188
11511,0,-0.012786,-0.013262,0.092282,1521.949341,495.358887,322.325012
11512,0,-0.019974,-0.016233,0.087528,1522.318481,495.453339,322.160248
11513,0,-0.023428,-0.017873,0.081935,1522.584229,495.450500,321.934052
11514,0,-0.023230,-0.019743,0.077724,1523.006958,495.542725,321.666901
11515,0,-0.023214,-0.018871,0.071672,1523.216553,495.380524,321.222168
11516,0,-0.028385,-0.018024,0.066339,1523.481079,495.215912,320.652832
11517,0,-0.025629,-0.018081,0.063013,1523.969849,495.222229,320.012177
11518,0,-0.028545,-0.016378,0.058833,1524.487915,495.164246,319.263123
11519,0,-0.022781,-0.013432,0.056131,1524.885132,494.717468,318.576721
11520,0,-0.014698,-0.007763,0.053920,1525.332031,494.024017,318.061493
11521,0,-0.007536,-0.001771,0.051074,1526.466797,493.648621,317.750000
11522,0,-0.003047,0.003364,0.048611,1526.928345,492.821716,317.752197
11523,0,-0.003738,0.004546,0.048218,1527.629517,492.463684,318.115936
11524,0,-0.008690,0.006575,0.043165,1528.019897,491.945251,318.625763
11525,0,-0.008916,0.005214,0.040989,1528.494019,491.606781,319.312408
11526,0,-0.010453,0.001616,0.040009,1529.045532,491.374512,320.187988
11527,0,-0.005583,-0.002353,0.039398,1529.420776,491.110168,321.144745
11528,0,-0.004781,-0.004372,0.035025,1529.674438,490.759369,321.989990
11529,0,-0.006073,-0.006945,0.031909,1530.053467,490.511292,322.807617
11530,0,-0.011334,-0.008844,0.027420,1530.324707,490.131439,323.586578
11531,0,-0.015253,-0.012038,0.024728,1530.791138,489.981293,324.322449
11532,0,-0.014207,-0.012465,0.019324,1531.020386,489.625854,324.873383
11533,0,-0.011088,-0.014444,0.015856,1531.497681,489.471466,325.330750
11534,0,-0.012234,-0.014960,0.011404,1531.863403,489.197449,325.639984
11535,0,-0.015486,-0.016188,0.008172,1532.379517,489.044678,325.805084
11536,0,-0.017343,-0.013568,0.000581,1532.625732,488.591705,325.792511
11537,0,-0.018851,-0.013206,-0.003731,1532.999878,488.302155,325.716736
11538,0,-0.016796,-0.014481,-0.005588,1533.560913,488.213226,325.585938
11539,0,-0.016706,-0.012554,-0.011072,1533.776855,487.783356,325.245850
11540,0,-0.023178,-0.011394,-0.014146,1534.099854,487.445923,324.882446
11541,0,-0.018845,-0.010773,-0.016569,1534.530029,487.189636,324.426544
11542,0,-0.019537,-0.007293,-0.022232,1534.563110,486.562653,323.792114
11543,0,-0.016652,-0.006470,-0.025202,1534.844727,486.164642,323.151276
11544,0,-0.013198,-0.005326,-0.028058,1535.297363,485.980591,322.458344
11545,0,-0.014352,-0.002921,-0.031120,1535.569214,485.665100,321.795044
11546,0,-0.016617,-0.001330,-0.032819,1535.875244,485.357361,321.395233
11547,0,-0.013718,0.000953,-0.036954,1536.164062,484.967560,321.381714
11548,0,-0.014861,0.004206,-0.042947,1536.314087,484.451813,321.671265
11549,0,-0.003232,0.005479,-0.048037,1536.703735,484.170380,322.210541
11550,0,-0.005263,0.009329,-0.057783,1536.849731,483.659210,322.762207
11551,0,-0.000113,0.007515,-0.061739,1536.988647,483.204010,323.283447
11552,0,-0.001809,0.005520,-0.066671,1537.357910,482.950409,323.732147
11553,0,-0.000849,0.005670,-0.075975,1537.499756,482.456757,323.896118
11554,0,0.000559,0.001542,-0.079315,1537.948242,482.327484,323.986481
11555,0,-0.002520,-0.001567,-0.084441,1538.085571,481.888397,323.973969
11556,0,-0.003853,-0.002533,-0.093126,1538.045776,481.298584,323.942627
11557,0,-0.006453,-0.006297,-0.098101,1538.753174,481.426575,323.993439
11558,0,-0.009165,-0.008453,-0.105054,1538.771973,480.933472,323.885071
11559,0,-0.008789,-0.010446,-0.112214,1538.840332,480.521149,323.798492
11560,0,-0.012315,-0.012045,-0.118650,1539.171265,480.418915,323.717560
11561,0,-0.015679,-0.013189,-0.125479,1539.571411,480.436981,323.576660
11562,0,-0.027726,-0.014590,-0.129530,1540.013916,480.468811,323.364685
11563,0,-0.027143,-0.015730,-0.133726,1540.500732,480.508881,323.059113
11564,0,-0.026482,-0.015990,-0.137935,1540.797485,480.292175,322.652466
11565,0,-0.028289,-0.014838,-0.142482,1541.241943,480.155029,322.127563
11566,0,-0.029999,-0.011706,-0.149228,1541.437378,479.760681,321.452881
11567,0,-0.030098,-0.010096,-0.152648,1542.150513,479.786194,320.696411
11568,0,-0.023399,-0.008002,-0.154641,1542.762817,479.556213,319.933502
11569,0,-0.020163,-0.003048,-0.156681,1543.209473,478.842377,319.234100
11570,0,-0.010198,0.003575,-0.160851,1544.013916,478.289185,318.838226
11571,0,-0.001816,0.007511,-0.162798,1544.291992,477.210602,318.723145
11572,0,-0.008816,0.009937,-0.162989,1544.604370,476.500458,318.907623
11573,0,0.000419,0.009253,-0.165978,1545.508179,476.286499,319.353821
11574,0,-0.002306,0.007808,-0.167037,1545.789673,475.756653,320.043701
11575,0,-0.003226,0.005403,-0.169175,1546.144165,475.356537,320.860992
11576,0,-0.004507,0.002663,-0.170885,1546.477661,474.989014,321.761139
11577,0,-0.009473,0.000386,-0.174944,1546.718140,474.542755,322.618317
11578,0,-0.006539,-0.003867,-0.176504,1547.210571,474.351715,323.460297
11579,0,-0.003749,-0.006071,-0.182189,1547.556641,474.002106,324.278534
11580,0,-0.006244,-0.008570,-0.184560,1547.797729,473.583191,324.898956
11581,0,-0.013463,-0.009494,-0.188865,1548.284546,473.388428,325.523895
11582,0,-0.013912,-0.011400,-0.192136,1548.584961,473.023071,325.940033
11583,0,-0.010227,-0.012663,-0.196724,1549.310181,473.051453,326.264404
11584,0,-0.013582,-0.013508,-0.199166,1549.491943,472.514404,326.405396
11585,0,-0.013234,-0.013397,-0.203325,1549.891479,472.164948,326.419464
11586,0,-0.013985,-0.011730,-0.209551,1550.298950,471.809479,326.335754
11587,0,-0.011477,-0.009936,-0.214850,1550.546265,471.384064,326.117310
11588,0,-0.012871,-0.008256,-0.218612,1550.884521,471.066315,325.790436
11589,0,-0.012505,-0.006878,-0.221844,1551.210205,470.771057,325.471588
11590,0,-0.008223,-0.006900,-0.223667,1551.654053,470.595184,325.058167
11591,0,-0.010444,-0.005085,-0.225661,1551.836914,470.179993,324.492676
11592,0,-0.013332,-0.003709,-0.227547,1552.343994,470.101807,323.888489
11593,0,-0.016356,-0.000966,-0.231618,1552.469116,469.709198,323.160034
11594,0,-0.016541,0.001269,-0.234593,1552.724609,469.490784,322.449829
11595,0,-0.013871,0.003770,-0.238752,1552.797852,469.088989,321.838776
11596,0,-0.009105,0.004973,-0.242178,1553.244873,469.030090,321.592316
11597,0,-0.006508,0.006793,-0.246715,1553.470337,468.739105,321.607025
11598,0,-0.008036,0.010083,-0.252976,1553.545532,468.340668,321.902039
11599,0,-0.006285,0.011383,-0.258255,1553.635132,467.967957,322.340851
11600,0,-0.004933,0.010710,-0.262257,1554.145630,468.010864,322.858459
11601,0,-0.002276,0.010595,-0.269876,1554.419434,467.858856,323.241455
11602,0,-0.009767,0.010908,-0.277355,1554.175293,467.214752,323.388397
11603,0,-0.007105,0.008668,-0.283844,1554.404907,467.037842,323.458771
11604,0,-0.000368,0.003393,-0.287434,1554.519653,466.752014,323.493408
11605,0,-0.007184,0.001265,-0.292931,1554.609253,466.480652,323.435028
11606,0,-0.004359,-0.003199,-0.298196,1554.600586,466.097839,323.363251
11607,0,-0.006159,-0.006131,-0.304270,1554.724121,465.868713,323.331177
11608,0,-0.008574,-0.008966,-0.309967,1555.131958,465.923950,323.339996
11609,0,-0.017694,-0.010131,-0.316275,1555.106934,465.600586,323.249542
11610,0,-0.015281,-0.012850,-0.322096,1555.552612,465.775757,323.155701
11611,0,-0.019845,-0.013817,-0.327960,1555.770142,465.742798,322.980743
11612,0,-0.023862,-0.014248,-0.333542,1556.025146,465.704926,322.700653
11613,0,-0.031091,-0.012499,-0.340130,1556.160522,465.490417,322.334229
11614,0,-0.031138,-0.011985,-0.345439,1556.289185,465.202118,321.850464
11615,0,-0.028248,-0.011540,-0.350248,1556.959839,465.413483,321.343262
11616,0,-0.034500,-0.009447,-0.352480,1557.419556,465.391754,320.724304
11617,0,-0.033141,-0.006061,-0.356048,1557.758545,465.128937,320.013336
11618,0,-0.023105,-0.001942,-0.360808,1557.991577,464.539276,319.360138
11619,0,-0.018603,0.005377,-0.364170,1558.123657,463.572632,318.792236
11620,0,-0.009062,0.010982,-0.368513,1558.763672,462.970978,318.526306
11621,0,-0.007683,0.012918,-0.366740,1558.990479,462.111511,318.525574
11622,0,-0.002667,0.011496,-0.366581,1559.349487,461.564514,318.782715
11623,0,-0.008096,0.011785,-0.369777,1559.753052,461.187469,319.308136
11624,0,-0.008102,0.010980,-0.374534,1559.677856,460.387543,319.925354
11625,0,-0.008195,0.008152,-0.377370,1560.016968,460.042419,320.770966
11626,0,-0.004454,0.002690,-0.377153,1560.474487,459.862671,321.724121
11627,0,-0.012945,0.001249,-0.380441,1560.480591,459.251343,322.538086
11628,0,-0.012894,-0.002302,-0.383302,1560.746338,458.864899,323.370483
11629,0,-0.011431,-0.005004,-0.387545,1560.920288,458.364960,324.136444
11630,0,-0.007423,-0.009114,-0.389693,1561.322144,458.069366,324.834045
11631,0,-0.011997,-0.008866,-0.395457,1561.616943,457.660065,325.334381
11632,0,-0.014917,-0.010815,-0.397963,1562.047241,457.376984,325.730927
11633,0,-0.011718,-0.013852,-0.399765,1562.390503,457.037201,325.942810
11634,0,-0.012803,-0.013074,-0.407188,1562.860840,456.749084,326.002167
11635,0,-0.016154,-0.012255,-0.411759,1563.001831,456.137329,325.918549
11636,0,-0.011832,-0.013290,-0.414260,1563.492920,455.824890,325.766876
11637,0,-0.012140,-0.012033,-0.417848,1563.855225,455.428955,325.469788
11638,0,-0.009600,-0.010748,-0.422075,1564.331909,455.147736,325.143799
11639,0,-0.005503,-0.010320,-0.423995,1564.572998,454.644073,324.699249
11640,0,-0.010076,-0.007541,-0.425897,1565.145386,454.487061,324.218353
11641,0,-0.013142,-0.003668,-0.429841,1565.366211,453.974274,323.555237
11642,0,-0.012420,-0.002096,-0.430089,1565.475098,453.387848,322.801392
11643,0,-0.010063,0.000728,-0.433713,1565.705200,452.977203,321.970245
11644,0,-0.009998,0.003836,-0.436601,1566.065063,452.675812,321.270081
11645,0,-0.006811,0.005626,-0.440354,1566.720337,452.663025,320.871887
11646,0,-0.003368,0.007853,-0.446663,1566.546997,451.990356,320.782013
11647,0,0.001724,0.007249,-0.447125,1567.171265,451.938446,321.024872
11648,0,-0.000623,0.011446,-0.454834,1566.989380,451.284393,321.391022
11649,0,0.004100,0.011077,-0.459831,1567.511719,451.274719,322.006256
11650,0,0.002360,0.013920,-0.469813,1567.423218,450.713623,322.440125
11651,0,-0.000440,0.013372,-0.475657,1567.398438,450.283112,322.858582
11652,0,-0.001072,0.012183,-0.484062,1567.693604,450.144836,323.150940
11653,0,-0.004070,0.009105,-0.488134,1567.817993,449.867767,323.264648
11654,0,-0.002014,0.005193,-0.493345,1568.113037,449.730835,323.252380
11655,0,-0.000076,0.001373,-0.500899,1568.017456,449.247467,323.139130
11656,0,-0.001064,-0.002654,-0.504382,1567.814941,448.653259,323.025665
11657,0,-0.006537,-0.004029,-0.511287,1568.019287,448.469879,322.968750
11658,0,-0.013606,-0.004943,-0.518715,1568.026611,448.082764,322.849854
11659,0,-0.016815,-0.008396,-0.521748,1568.427246,448.075104,322.821320
11660,0,-0.016328,-0.010926,-0.527573,1568.249634,447.570496,322.582520
11661,0,-0.018296,-0.024923,-0.529817,1568.847778,447.305603,322.981812
11662,0,-0.024202,-0.012001,-0.538065,1568.928101,447.395966,322.125031
11663,0,-0.028497,-0.009904,-0.546233,1568.959351,446.932251,321.660828
11664,0,-0.033373,-0.007468,-0.553091,1569.501587,446.893738,321.120453
11665,0,-0.033581,-0.007322,-0.555458,1569.526978,446.323303,320.448334
11666,0,-0.032965,-0.006010,-0.558643,1569.689331,445.860687,319.674988
11667,0,-0.036616,-0.000987,-0.563288,1569.927612,445.433258,318.937256
11668,0,-0.021202,0.000358,-0.565638,1570.124268,444.554901,318.179169
11669,0,-0.011078,0.004776,-0.568326,1570.296997,443.610229,317.681915
11670,0,-0.004972,0.008444,-0.570290,1570.758301,442.894623,317.545990
11671,0,0.002881,0.008673,-0.572003,1570.996338,442.120148,317.681427
11672,0,-0.002770,0.010670,-0.574417,1570.991089,441.236725,317.997314
11673,0,-0.006587,0.009565,-0.575054,1571.285889,440.739044,318.657379
11674,0,-0.006776,0.007959,-0.577887,1571.562500,440.291718,319.468079
11675,0,0.000485,0.003022,-0.579907,1571.720215,439.820801,320.400726
11676,0,-0.004607,0.001200,-0.581546,1571.804565,439.302734,321.259003
11677,0,-0.013786,0.001418,-0.586779,1571.991455,438.876160,322.137177
11678,0,-0.016032,-0.001498,-0.589475,1572.411865,438.671082,323.019958
11679,0,-0.017145,-0.003413,-0.594087,1572.511719,438.143921,323.740051
11680,0,-0.011851,-0.007864,-0.597590,1572.955200,437.955872,324.432983
11681,0,-0.013427,-0.009204,-0.600826,1572.839966,437.195129,324.880646
11682,0,-0.010907,-0.012014,-0.603676,1573.171997,436.866058,325.284698
11683,0,-0.013711,-0.012021,-0.606985,1573.301758,436.305237,325.499329
11684,0,-0.014964,-0.011325,-0.614022,1573.535889,435.818542,325.586761
11685,0,-0.014127,-0.011260,-0.619352,1573.890625,435.412567,325.589508
11686,0,-0.017617,-0.010369,-0.622064,1574.242065,435.013947,325.464905
11687,0,-0.013326,-0.010820,-0.625909,1574.137085,434.318817,325.211304
11688,0,-0.013411,-0.009377,-0.630728,1574.564941,433.929565,324.807831
11689,0,-0.008431,-0.010513,-0.632347,1574.890015,433.548645,324.398224
11690,0,-0.014241,-0.007379,-0.635090,1575.099365,433.075714,323.863586
11691,0,-0.010339,-0.006304,-0.639458,1575.191406,432.486572,323.155518
11692,0,-0.008111,-0.006032,-0.639736,1575.718750,432.383026,322.498352
11693,0,-0.004798,-0.004755,-0.641112,1575.829346,431.882446,321.751160
11694,0,-0.008822,0.001261,-0.645561,1575.659668,431.086304,321.080627
11695,0,-0.008847,0.004990,-0.651152,1576.105347,430.906586,320.783112
11696,0,-0.001005,0.004522,-0.651786,1576.218384,430.403076,320.839142
11697,0,-0.000658,0.007521,-0.659568,1576.356567,430.007629,321.186798
11698,0,0.001299,0.009672,-0.665687,1576.529663,429.662872,321.686127
11699,0,-0.000557,0.011973,-0.671365,1576.513794,429.213806,322.235748
11700,0,0.003922,0.010487,-0.678034,1576.794678,429.089386,322.791016
11701,0,0.001908,0.010460,-0.687669,1576.855713,428.753143,323.145721
11702,0,0.002952,0.007128,-0.692554,1576.976318,428.519165,323.344208
11703,0,0.004019,0.003706,-0.697677,1576.902466,428.064484,323.384186
11704,0,-0.004985,0.003667,-0.703305,1576.793457,427.591095,323.359467
11705,0,-0.003573,0.000316,-0.711077,1576.706055,427.152954,323.287201
11706,0,-0.004844,-0.002932,-0.717500,1576.782227,426.825470,323.208527
11707,0,-0.009237,-0.003941,-0.725639,1577.106812,426.752380,323.185822
11708,0,-0.006443,-0.008629,-0.728447,1577.167603,426.403931,323.122681
11709,0,-0.011804,-0.009228,-0.734348,1577.367310,426.202759,323.014099
11710,0,-0.018492,-0.008994,-0.738535,1577.719604,426.106262,322.858856
11711,0,-0.024067,-0.007509,-0.746951,1577.767944,425.699585,322.542267
11712,0,-0.027154,-0.006822,-0.751891,1578.048218,425.461975,322.203156
11713,0,-0.030527,-0.005445,-0.758940,1578.588623,425.426849,321.781555
11714,0,-0.030382,-0.004947,-0.762066,1578.773682,425.028290,321.169495
11715,0,-0.032048,-0.003375,-0.766096,1579.060791,424.716400,320.501282
11716,0,-0.030587,-0.002859,-0.767191,1579.331421,424.319397,319.735779
11717,0,-0.026969,0.000513,-0.773098,1579.513916,423.735718,318.998077
11718,0,-0.017093,0.003283,-0.776026,1579.612549,422.881409,318.407013
11719,0,-0.008372,0.007046,-0.779507,1579.780884,422.041290,318.099731
11720,0,-0.005493,0.010194,-0.780234,1579.743286,421.043457,318.062103
11721,0,-0.006044,0.011796,-0.779699,1579.815796,420.302460,318.324310
11722,0,-0.004886,0.010737,-0.782666,1580.042969,419.762360,318.830109
11723,0,-0.005849,0.009124,-0.784798,1580.103760,419.199310,319.490173
11724,0,-0.006289,0.006186,-0.786686,1580.168579,418.666107,320.368103
11725,0,-0.005761,0.003200,-0.789880,1580.102661,418.079041,321.247559
11726,0,-0.013008,0.002484,-0.793763,1580.346313,417.676178,322.121185
11727,0,-0.012521,-0.001715,-0.795694,1580.317017,417.079498,322.922058
11728,0,-0.010324,-0.005802,-0.798771,1580.409058,416.584473,323.673798
11729,0,-0.016829,-0.005460,-0.803249,1580.647827,416.187469,324.416077
11730,0,-0.017846,-0.007425,-0.806086,1580.637451,415.580078,325.013000
11731,0,-0.018173,-0.009033,-0.810149,1580.765503,415.067902,325.469940
11732,0,-0.015333,-0.010802,-0.815481,1581.064819,414.690338,325.812744
11733,0,-0.020205,-0.009924,-0.818873,1581.078369,414.027893,325.951965
11734,0,-0.013888,-0.013411,-0.820000,1581.485718,413.703094,326.010864
11735,0,-0.013733,-0.013002,-0.827312,1581.387085,412.935181,325.817841
11736,0,-0.014374,-0.011760,-0.831222,1581.560181,412.401764,325.592834
11737,0,-0.015943,-0.010150,-0.833656,1581.593750,411.782318,325.263794
11738,0,-0.013055,-0.009530,-0.837935,1581.853760,411.402924,324.866516
11739,0,-0.012455,-0.007933,-0.840893,1581.992554,410.893433,324.397339
11740,0,-0.014710,-0.005357,-0.842257,1582.220703,410.484406,323.832764
11741,0,-0.010843,-0.004905,-0.843483,1582.215576,409.897430,323.173218
11742,0,-0.013147,-0.001066,-0.847484,1582.234741,409.340546,322.392151
11743,0,-0.014419,0.003198,-0.851038,1582.536865,409.030365,321.696106
11744,0,-0.013743,0.006240,-0.853276,1582.613525,408.517944,321.209625
11745,0,-0.011541,0.007958,-0.857036,1582.721924,408.074738,321.110199
11746,0,-0.010774,0.010477,-0.861021,1583.006592,407.811584,321.304504
11747,0,-0.001621,0.009481,-0.866253,1583.019653,407.385193,321.693481
11748,0,-0.000026,0.011387,-0.875373,1583.045776,406.977051,322.225006
11749,0,-0.002948,0.013046,-0.879082,1583.013306,406.543762,322.730988
11750,0,-0.000589,0.011491,-0.886633,1582.867065,406.058716,323.161835
11751,0,-0.001421,0.009577,-0.891130,1582.699707,405.553406,323.371857
11752,0,0.000435,0.005366,-0.894066,1582.940186,405.496948,323.499756
11753,0,-0.001332,0.003327,-0.902946,1582.633179,404.882690,323.452332
11754,0,-0.001557,-0.000082,-0.908605,1582.547607,404.492157,323.387115
11755,0,-0.002226,-0.003181,-0.914255,1582.512085,404.121704,323.310913
11756,0,-0.006148,-0.004379,-0.919194,1582.418579,403.655914,323.235657
11757,0,-0.008429,-0.006596,-0.925471,1582.505859,403.333649,323.204834
11758,0,-0.012988,-0.006579,-0.931287,1582.860352,403.230621,323.143890
11759,0,-0.017858,-0.005835,-0.937888,1582.878174,402.757507,323.006927
11760,0,-0.021956,-0.005112,-0.943501,1583.098389,402.484253,322.819122
11761,0,-0.025670,-0.003614,-0.949835,1583.422119,402.282074,322.579803
11762,0,-0.030439,-0.001511,-0.953631,1583.755981,402.048248,322.226959
11763,0,-0.026889,-0.002398,-0.958262,1584.014038,401.684448,321.742584
11764,0,-0.028339,-0.000627,-0.962839,1584.261108,401.315338,321.155945
11765,0,-0.032041,0.002954,-0.967808,1584.278320,400.713776,320.487427
11766,0,-0.029855,0.004846,-0.971501,1584.461426,400.232422,319.781921
11767,0,-0.023890,0.006790,-0.975100,1584.505005,399.544769,319.150909
11768,0,-0.014551,0.008817,-0.978843,1584.476562,398.771790,318.691620
11769,0,-0.003423,0.009173,-0.981289,1584.368164,397.835754,318.487915
11770,0,0.000727,0.010680,-0.983055,1584.301392,396.993683,318.615021
11771,0,-0.001547,0.012445,-0.983881,1584.170410,396.196808,319.025055
11772,0,-0.002480,0.011444,-0.986256,1584.204590,395.584167,319.660339
11773,0,-0.005018,0.010887,-0.989120,1584.328979,395.111938,320.454681
11774,0,-0.004164,0.006927,-0.992153,1584.433838,394.688141,321.396973
11775,0,-0.004943,0.003726,-0.993379,1584.323242,394.034302,322.310150
11776,0,-0.010997,0.003344,-0.993588,1584.334473,393.469818,323.240967
11777,0,-0.008613,-0.001638,-0.996163,1584.360718,392.944244,324.097961
11778,0,-0.016397,-0.012038,-0.996721,1584.648193,392.484985,325.690308
11779,0,-0.018783,-0.013543,-1.001184,1584.842041,392.070862,326.358032
11780,0,-0.017617,-0.016521,-1.005887,1585.044189,391.662659,326.860352
11781,0,-0.019137,-0.017821,-1.009890,1585.135620,391.158783,327.214478
11782,0,-0.015135,-0.009687,-1.017322,1584.740112,390.303589,326.570007
11783,0,-0.017478,-0.009378,-1.022575,1584.941162,389.834717,326.627625
11784,0,-0.013707,-0.011693,-1.023582,1585.005615,389.216064,326.537476
11785,0,-0.018444,-0.008763,-1.030285,1585.098511,388.633545,326.349854
11786,0,-0.011982,-0.011633,-1.030792,1585.166626,388.062317,326.044250
11787,0,-0.014367,-0.008744,-1.035740,1585.152954,387.421906,325.688141
11788,0,-0.013668,-0.007615,-1.038690,1585.258545,386.888123,325.222656
11789,0,-0.009709,-0.007524,-1.039477,1585.466187,386.479431,324.709045
11790,0,-0.011873,-0.003928,-1.042858,1585.329834,385.763367,324.065521
11791,0,-0.011111,-0.002133,-1.042115,1585.650024,385.493713,323.451569
11792,0,-0.010551,0.000962,-1.044708,1585.781860,385.051544,322.734497
11793,0,-0.010867,0.005687,-1.050714,1585.763794,384.415833,322.051849
11794,0,-0.009103,0.008309,-1.054106,1585.858765,384.007446,321.642609
11795,0,-0.004284,0.008353,-1.059237,1586.014404,383.683990,321.577942
11796,0,-0.001227,0.009666,-1.065111,1586.129761,383.420166,321.812317
11797,0,0.001382,0.010403,-1.069394,1586.247803,383.159607,322.204712
11798,0,0.005563,0.010652,-1.074560,1585.778564,382.513123,322.654236
11799,0,0.003062,0.012191,-1.082675,1585.963867,382.317902,323.049164
11800,0,0.002329,0.011529,-1.088853,1585.891968,382.014374,323.390717
11801,0,0.003379,0.008321,-1.093528,1586.006470,381.919464,323.555847
11802,0,0.006282,0.013790,-1.100289,1586.068237,381.615295,324.713165
11803,0,2.659926,-1.657092,-0.033044,1585.769897,381.067902,323.230255
11804,0,2.656906,-1.665967,-0.024048,1585.625610,380.790466,323.207275
11805,0,2.645618,-1.672800,-0.023606,1585.420288,380.427094,323.134308
11806,0,-0.010245,-0.003377,-1.123476,1585.253418,380.406067,323.354950
11807,0,-0.016520,-0.003513,-1.125786,1585.399170,380.270447,323.274261
11808,0,-0.024395,-0.002049,-1.133636,1585.380249,379.936981,323.159637
11809,0,-0.026319,-0.003052,-1.141598,1585.486572,379.735504,323.005035
11810,0,-0.030124,-0.002202,-1.146964,1585.639893,379.513733,322.781769
11811,0,-0.034157,-0.000472,-1.150801,1585.874878,379.359528,322.465118
11812,0,-0.031191,-0.001814,-1.155263,1586.033936,379.063568,322.012848
11813,0,-0.029570,-0.001388,-1.160559,1586.322632,378.877625,321.508362
11814,0,-0.034205,0.002871,-1.162355,1586.452881,378.524323,320.868225
11815,0,-0.034013,0.005365,-1.168857,1586.354370,377.943054,320.130768
11816,0,-0.028220,0.006451,-1.174303,1586.556030,377.661835,319.408295
11817,0,-0.016646,0.006851,-1.175019,1586.123657,376.731842,318.786926
11818,0,-0.005400,0.008756,-1.175243,1585.761353,375.937561,318.375122
11819,0,-0.003179,0.013421,-1.178001,1585.449341,375.122314,318.241364
11820,0,-0.000997,0.014225,-1.179904,1585.268677,374.448669,318.368622
11821,0,0.004041,0.010542,-1.183633,1585.379761,374.086487,318.811127
11822,0,-0.000851,0.011212,-1.186664,1585.047485,373.366180,319.392242
11823,0,-0.003762,0.009944,-1.188592,1584.917969,372.873108,320.169220
11824,0,-0.002862,0.005427,-1.185255,1584.420532,372.229858,321.111206
11825,0,-0.008609,0.004478,-1.190618,1584.697388,371.935638,321.915253
11826,0,-0.010585,0.001339,-1.193328,1584.612671,371.460480,322.753387
11827,0,-0.012192,-0.001097,-1.197031,1584.608887,371.041473,323.587128
11828,0,-0.013457,-0.003421,-1.202787,1584.518433,370.516998,324.330292
11829,0,-0.016792,-0.003932,-1.205314,1584.287354,369.881561,324.960693
11830,0,-0.011852,-0.009223,-1.207134,1584.390869,369.488892,325.433624
11831,0,-0.020591,-0.006048,-1.211039,1584.241089,368.818359,325.757782
11832,0,-0.019760,-0.007808,-1.216164,1584.141602,368.174622,325.889404
11833,0,-0.016417,-0.010664,-1.218736,1584.201782,367.694550,325.938080
11834,0,-0.018523,-0.009664,-1.224355,1584.058350,367.013397,325.826355
11835,0,-0.017033,-0.010095,-1.227960,1584.259399,366.622925,325.665924
11836,0,-0.015643,-0.009561,-1.232373,1584.345947,366.149780,325.369904
11837,0,-0.012028,-0.010356,-1.236790,1584.229492,365.492004,324.952545
11838,0,-0.007577,-0.011695,-1.237403,1584.210693,364.936554,324.442810
11839,0,-0.010089,-0.007759,-1.241061,1583.980957,364.157288,323.853699
11840,0,-0.009057,-0.005353,-1.243673,1583.999146,363.626434,323.167938
11841,0,-0.007262,-0.003824,-1.246276,1584.055786,363.145966,322.449524
11842,0,-0.008467,0.001317,-1.247828,1584.321655,362.791901,321.834869
11843,0,-0.004792,0.003550,-1.252076,1584.368408,362.247589,321.319824
11844,0,-0.000162,0.004826,-1.254333,1584.575073,361.899078,321.082062
11845,0,0.002705,0.005956,-1.261398,1584.655273,361.499969,321.202911
11846,0,0.002454,0.009465,-1.265780,1584.577393,361.047638,321.549500
11847,0,0.005212,0.010272,-1.272321,1584.730957,360.862152,322.066345
11848,0,0.000314,0.014846,-1.276643,1584.712524,360.603394,322.565796
11849,0,0.001234,0.013543,-1.283650,1584.826660,360.499359,322.961731
11850,0,0.003297,0.009774,-1.288719,1584.805664,360.302612,323.193451
11851,0,-0.002035,0.009657,-1.295587,1584.646729,360.015594,323.225586
11852,0,-0.004649,0.007569,-1.301212,1584.550049,359.819183,323.233002
11853,0,-0.007759,0.004907,-1.307109,1584.490601,359.646851,323.148773
11854,0,-0.013227,0.003625,-1.312102,1584.521362,359.533325,323.062378
11855,0,-0.012209,-0.001696,-1.317736,1584.501831,359.344604,322.992493
11856,0,-0.017749,-0.002357,-1.325766,1584.380981,359.038635,322.918884
11857,0,-0.019136,-0.005395,-1.330614,1584.564209,358.936951,322.812653
11858,0,-0.026232,-0.003247,-1.338283,1584.594604,358.638733,322.661652
11859,0,-0.029984,-0.002774,-1.344076,1584.744873,358.398010,322.463531
11860,0,-0.032427,-0.001783,-1.349395,1584.918945,358.141785,322.181854
11861,0,-0.034074,-0.000539,-1.354432,1585.108032,357.841461,321.788849
11862,0,-0.034748,0.001160,-1.356317,1585.483398,357.717407,321.322357
11863,0,-0.034147,0.002915,-1.360461,1585.619629,357.394531,320.724854
11864,0,-0.034470,0.006200,-1.366168,1585.384277,356.725311,319.922516
