Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
13838,0,0.009319,-0.057515,2.141107,333.139404,2219.844971,366.722260
13839,0,0.012980,-0.066351,2.141988,330.336609,2221.336670,367.482330
13840,0,0.013347,-0.074875,2.143169,327.638580,2222.759277,368.025269
13841,0,0.014272,-0.078299,2.144833,324.983948,2224.279541,368.396729
13842,0,0.012369,-0.081859,2.146976,322.358490,2225.774902,368.656525
13843,0,0.011808,-0.081123,2.148565,319.664551,2227.416504,368.837097
13844,0,0.008901,-0.078032,2.150818,317.032867,2228.946289,368.850891
13845,0,0.004611,-0.069860,2.152863,314.349213,2230.628174,368.738831
13846,0,-0.000543,-0.064200,2.154844,311.653931,2232.398926,368.508209
13847,0,-0.004597,-0.053055,2.156776,309.033325,2234.206055,367.941956
13848,0,-0.008580,-0.041372,2.158981,306.636963,2235.908936,366.950073
13849,0,-0.009214,-0.026661,2.161314,304.092316,2237.911865,365.604279
13850,0,-0.008910,-0.012013,2.164738,301.685822,2239.911865,363.739044
13851,0,-0.009635,-0.004935,2.168176,299.181885,2241.653320,361.945923
13852,0,-0.010386,-0.005446,2.171474,296.503326,2243.244629,360.421967
13853,0,-0.013245,-0.008924,2.174595,293.781158,2244.853760,359.531525
13854,0,-0.018645,-0.010052,2.178769,291.195740,2246.469482,359.252136
13855,0,-0.018314,-0.003560,2.183437,288.705139,2248.308594,359.490082
13856,0,-0.019485,-0.000723,2.188948,286.315582,2249.996094,360.130524
13857,0,-0.016357,0.005127,2.195121,283.798309,2251.812256,361.110077
13858,0,-0.013094,0.008573,2.202175,281.252106,2253.514893,362.196106
13859,0,-0.009448,0.009606,2.209664,278.731659,2255.200439,363.331360
13860,0,-0.007234,0.011911,2.217221,276.102356,2256.912354,364.406647
13861,0,-0.006854,0.014111,2.224375,273.452301,2258.696533,365.415283
13862,0,-0.008492,0.015635,2.231081,270.696045,2260.477539,366.259979
13863,0,-0.011901,0.017068,2.237718,267.825500,2262.215332,366.928986
13864,0,-0.017170,0.016488,2.243605,264.861450,2263.869629,367.365112
13865,0,-0.023604,0.016378,2.249105,261.797913,2265.455811,367.684692
13866,0,-0.031261,0.014013,2.253633,258.643616,2266.961670,367.726501
13867,0,-0.039084,0.012168,2.257916,255.435791,2268.368408,367.628571
13868,0,-0.046320,0.010765,2.261860,252.173035,2269.700684,367.297211
13869,0,-0.052927,0.009974,2.265403,248.815277,2270.963623,366.653839
13870,0,-0.059742,0.007733,2.268390,245.419662,2272.156738,365.766663
13871,0,-0.064929,0.005238,2.271724,242.050400,2273.249023,364.645752
13872,0,-0.059197,0.015315,2.273935,238.912033,2274.421143,363.561676
13873,0,-0.049751,0.019594,2.276506,236.027695,2275.666992,362.682037
13874,0,-0.036405,0.028343,2.279195,233.438934,2276.838135,361.898682
13875,0,-0.021239,0.038180,2.280998,231.117371,2278.052002,361.164612
13876,0,-0.008820,0.042671,2.281392,228.730835,2279.171875,360.494659
13877,0,-0.005557,0.038738,2.282096,226.193436,2280.158203,360.225830
13878,0,-0.005641,0.028984,2.282508,223.513626,2281.043213,360.325439
13879,0,-0.006878,0.016699,2.282869,220.905289,2281.846436,360.798126
13880,0,-0.004406,0.007822,2.283096,218.414566,2282.719971,361.553558
13881,0,-0.002301,-0.004587,2.283748,216.072357,2283.628662,362.439117
13882,0,0.004942,-0.011807,2.283959,213.657059,2284.664551,363.408020
13883,0,0.008194,-0.022518,2.284459,211.205582,2285.621582,364.405945
13884,0,0.014029,-0.031256,2.284249,208.614761,2286.753174,365.419220
13885,0,0.017596,-0.038723,2.284794,206.004822,2287.846436,366.317291
13886,0,0.019058,-0.046109,2.285183,203.316635,2288.976318,367.117157
13887,0,0.019466,-0.052610,2.285953,200.598145,2290.193604,367.822388
13888,0,0.019560,-0.055343,2.286629,197.900604,2291.461914,368.357483
13889,0,0.019063,-0.057068,2.288254,195.172226,2292.755127,368.802094
13890,0,0.016670,-0.055931,2.289410,192.427475,2294.079346,369.064270
13891,0,0.012894,-0.057481,2.291083,189.637207,2295.534668,369.323242
13892,0,0.009436,-0.053626,2.292542,186.874161,2296.994873,369.394135
13893,0,0.005085,-0.047614,2.294266,184.113937,2298.559570,369.326935
13894,0,0.000637,-0.039943,2.295995,181.424866,2300.136963,369.080231
13895,0,-0.004124,-0.030196,2.297940,178.650024,2301.842529,368.539154
13896,0,-0.008973,-0.020918,2.300430,175.940140,2303.572266,367.743011
13897,0,-0.012557,-0.010205,2.303277,173.255646,2305.351807,366.488403
13898,0,-0.014576,-0.002533,2.307499,170.521301,2306.998779,364.883392
13899,0,-0.016253,-0.004340,2.311242,167.726028,2308.310303,363.254242
13900,0,-0.016845,-0.012729,2.314935,164.900467,2309.496582,361.876007
13901,0,-0.015075,-0.009663,2.318575,162.163986,2310.859131,361.121490
13902,0,-0.014849,-0.005126,2.323065,159.573212,2312.362793,360.789032
13903,0,-0.014544,0.001897,2.327793,157.094345,2313.888916,361.012634
13904,0,-0.012465,0.010910,2.333444,154.575043,2315.523193,361.587006
13905,0,-0.009696,0.017420,2.339501,152.026413,2317.043213,362.358093
13906,0,-0.006431,0.022379,2.346620,149.397705,2318.523926,363.398376
13907,0,-0.003092,0.027027,2.353138,146.696014,2319.975098,364.439484
13908,0,-0.000987,0.030104,2.360119,143.955002,2321.377197,365.416046
13909,0,-0.000494,0.032354,2.367420,141.131134,2322.778320,366.223083
13910,0,-0.002023,0.034261,2.373791,138.257538,2324.116699,366.925201
13911,0,-0.006245,0.031659,2.380017,135.293930,2325.341553,367.393860
13912,0,-0.011775,0.033515,2.385520,132.143738,2326.562744,367.800323
13913,0,-0.019260,0.030226,2.390483,128.929901,2327.606445,367.967377
13914,0,-0.028509,0.024589,2.395267,125.628578,2328.501465,367.976105
13915,0,-0.037987,0.019295,2.399410,122.261871,2329.328369,367.698914
13916,0,-0.047485,0.013971,2.402921,118.867493,2330.030273,367.209900
13917,0,-0.056592,0.009234,2.406200,115.444389,2330.638916,366.465302
13918,0,-0.063735,0.006079,2.409101,111.954613,2331.162598,365.474182
13919,0,-0.067542,0.005683,2.411227,108.562531,2331.656738,364.321991
13920,0,-0.063987,0.008335,2.413582,105.377579,2332.152832,363.259125
13921,0,-0.053577,0.017544,2.415422,102.511543,2332.762207,362.324005
13922,0,-0.039778,0.026333,2.417334,99.938431,2333.309082,361.543152
13923,0,-0.024071,0.036468,2.418660,97.526772,2333.928223,360.789612
13924,0,-0.011536,0.041196,2.418572,95.144775,2334.500000,360.153870
13925,0,-0.007186,0.038496,2.418703,92.524574,2334.928955,359.927277
13926,0,-0.007105,0.027986,2.418812,89.809158,2335.195068,360.185242
13927,0,-0.008142,0.013371,2.418769,87.068512,2335.389648,360.822571
13928,0,-0.005445,0.002064,2.419200,84.478394,2335.710938,361.700104
13929,0,0.000194,-0.009338,2.419508,81.961777,2336.084473,362.678131
13930,0,0.006831,-0.021373,2.419833,79.460617,2336.495850,363.665833
13931,0,0.013232,-0.032125,2.420382,76.891472,2336.880615,364.698181
13932,0,0.019026,-0.044346,2.420697,74.202957,2337.332031,365.652100
13933,0,0.023564,-0.055897,2.421326,71.437515,2337.761475,366.562439
13934,0,0.027184,-0.065101,2.422438,68.557098,2338.264404,367.302338
13935,0,0.028949,-0.073737,2.423676,65.705215,2338.787598,367.924011
13936,0,0.030615,-0.078370,2.425255,62.867737,2339.395508,368.347321
13937,0,0.029834,-0.081064,2.427033,59.969318,2340.055420,368.653107
13938,0,0.027658,-0.080932,2.428924,57.114391,2340.756348,368.834015
13939,0,0.023393,-0.078396,2.431075,54.180206,2341.474854,368.900421
13940,0,0.017442,-0.075200,2.433139,51.257751,2342.220703,368.908234
13941,0,0.011379,-0.065600,2.435035,48.369678,2343.079346,368.632324
13942,0,0.005422,-0.054657,2.437214,45.467270,2344.044922,368.105774
13943,0,0.000783,-0.040942,2.439534,42.706398,2345.041504,367.191071
13944,0,-0.002019,-0.025224,2.441506,40.002415,2346.102051,365.778961
13945,0,-0.002645,-0.009333,2.444613,37.302097,2347.222900,363.831116
13946,0,-0.004287,-0.001888,2.448251,34.517811,2348.135010,361.845795
13947,0,-0.004508,-0.003051,2.451277,31.634315,2348.788574,360.280396
13948,0,-0.006551,-0.007489,2.453979,28.669781,2349.522705,359.255066
13949,0,-0.010296,-0.007579,2.458084,25.788969,2350.347900,358.963409
13950,0,-0.013349,-0.004157,2.462417,23.043804,2351.279541,359.184570
13951,0,-0.015117,-0.002776,2.467951,20.395395,2352.234131,359.842285
13952,0,-0.013377,0.006551,2.474238,17.626879,2353.241211,360.857239
13953,0,-0.010958,0.009370,2.481398,14.877626,2354.103516,362.001801
13954,0,-0.008046,0.010738,2.489022,12.079617,2354.906006,363.190918
13955,0,-0.006372,0.007122,2.496650,9.277055,2355.684814,364.329102
13956,0,-0.005782,0.012287,2.503892,6.334787,2356.589355,365.432465
13957,0,-0.007796,0.012741,2.511049,3.381301,2357.440430,366.325775
13958,0,-0.011358,0.013031,2.517459,0.295637,2358.254150,367.023254
13959,0,-0.017335,0.012116,2.523466,-2.795782,2358.960693,367.558990
13960,0,-0.024560,0.008831,2.528697,-6.011300,2359.564941,367.875061
13961,0,-0.031736,0.006768,2.533719,-9.256998,2360.094482,367.990479
13962,0,-0.039896,0.003105,2.538027,-12.529880,2360.503418,367.899017
13963,0,-0.047990,-0.001051,2.541924,-15.841226,2360.804199,367.554077
13964,0,-0.055712,-0.004411,2.545451,-19.193657,2361.048340,367.010254
13965,0,-0.061411,-0.006529,2.548769,-22.587910,2361.219971,366.217560
13966,0,-0.065048,-0.006322,2.551774,-25.969149,2361.335205,365.215637
13967,0,-0.063519,-0.001554,2.554367,-29.160280,2361.518555,364.194550
13968,0,-0.055113,0.006641,2.557151,-32.066284,2361.794678,363.362427
13969,0,-0.042560,0.018589,2.560023,-34.714127,2362.186768,362.588806
13970,0,-0.027436,0.032521,2.562198,-37.122322,2362.704590,361.785614
13971,0,-0.012603,0.043067,2.563435,-39.488491,2363.177002,361.083923
13972,0,-0.006670,0.043278,2.563973,-42.053242,2363.509766,360.700897
13973,0,-0.004571,0.035337,2.564794,-44.719391,2363.642822,360.756470
13974,0,-0.003625,0.023020,2.564981,-47.322552,2363.645264,361.126709
13975,0,-0.003344,0.010211,2.566301,-49.902004,2363.814209,361.788849
13976,0,0.003486,0.003497,2.566439,-52.362328,2364.083008,362.678955
13977,0,0.009972,-0.006326,2.567229,-54.841110,2364.325684,363.559875
13978,0,0.016519,-0.015840,2.567916,-57.350922,2364.598145,364.538818
13979,0,0.022669,-0.025384,2.568145,-59.987007,2364.869873,365.541107
13980,0,0.027887,-0.034590,2.568599,-62.658840,2365.157959,366.473907
13981,0,0.031139,-0.043149,2.568961,-65.439758,2365.461914,367.264435
13982,0,0.032909,-0.049999,2.569471,-68.226151,2365.799316,367.953522
13983,0,0.033757,-0.054248,2.570453,-71.089417,2366.204834,368.504913
13984,0,0.032453,-0.058742,2.571232,-73.983246,2366.632812,369.000092
13985,0,0.030400,-0.059451,2.572540,-76.904823,2367.117188,369.374176
13986,0,0.027509,-0.058784,2.573979,-79.881424,2367.597412,369.686432
13987,0,0.022138,-0.057734,2.575065,-82.869293,2368.141357,369.829926
13988,0,0.016317,-0.053795,2.576511,-85.824173,2368.734619,369.883423
13989,0,0.010306,-0.045959,2.577847,-88.817322,2369.434326,369.679626
13990,0,0.004022,-0.036847,2.579717,-91.742348,2370.200439,369.223633
13991,0,-0.001293,-0.025129,2.581564,-94.701820,2371.060059,368.386810
13992,0,-0.005883,-0.014527,2.584212,-97.641701,2371.922607,367.136078
13993,0,-0.009198,-0.003111,2.587601,-100.572746,2372.792480,365.551636
13994,0,-0.010624,-0.004403,2.591431,-103.471786,2373.305420,363.775299
13995,0,-0.010325,-0.005506,2.594927,-106.431343,2373.730713,362.409637
13996,0,-0.008954,-0.006437,2.598392,-109.369553,2374.233154,361.430359
13997,0,-0.009941,-0.003869,2.602346,-112.183540,2374.865967,360.981812
13998,0,-0.011146,0.001290,2.607168,-114.974480,2375.665283,361.059967
13999,0,-0.009454,0.010168,2.612477,-117.699554,2376.450439,361.487549
14000,0,-0.008262,0.017835,2.618632,-120.480026,2377.281250,362.358246
14001,0,-0.005325,0.022165,2.625606,-123.240494,2377.965332,363.370728
14002,0,-0.002067,0.025671,2.632520,-126.070320,2378.633789,364.365051
14003,0,0.000813,0.030272,2.639469,-128.933197,2379.246338,365.276459
14004,0,0.000113,0.032291,2.646638,-131.850113,2379.913574,366.231750
14005,0,-0.001991,0.032682,2.653591,-134.864044,2380.442383,367.002167
14006,0,-0.006113,0.032195,2.660147,-137.936493,2380.912598,367.612213
14007,0,-0.012211,0.029797,2.666125,-141.055252,2381.248291,368.024628
14008,0,-0.020034,0.025530,2.671452,-144.244293,2381.462402,368.242096
14009,0,-0.029266,0.017200,2.676655,-147.442093,2381.517334,368.219788
14010,0,-0.038501,0.009758,2.681463,-150.701004,2381.461182,368.028595
14011,0,-0.047626,0.002561,2.685360,-153.961258,2381.341553,367.594055
14012,0,-0.056149,-0.003361,2.688916,-157.181931,2381.088379,366.965088
14013,0,-0.063567,-0.008927,2.692320,-160.394455,2380.749512,366.065643
14014,0,-0.067544,-0.012776,2.694921,-163.646530,2380.292969,364.958893
14015,0,-0.066010,-0.010573,2.697778,-166.592606,2380.041504,363.931641
14016,0,-0.057485,-0.000104,2.700164,-169.354477,2379.900391,363.039398
14017,0,-0.044629,0.012288,2.703014,-171.835968,2379.930176,362.283234
14018,0,-0.030010,0.027486,2.705164,-174.143478,2380.071045,361.619690
14019,0,-0.016281,0.039175,2.706392,-176.392563,2380.205811,360.989197
14020,0,-0.009376,0.040733,2.707174,-178.822891,2380.142334,360.704773
14021,0,-0.006187,0.037710,2.707966,-181.364563,2379.850830,360.876221
14022,0,-0.006713,0.019557,2.708977,-183.910690,2379.526855,361.475800
14023,0,-0.002940,0.009112,2.709401,-186.370026,2379.291016,362.286774
14024,0,0.004257,0.000375,2.710057,-188.797562,2379.125732,363.174316
14025,0,0.012821,-0.008621,2.710607,-191.210846,2378.896973,364.064728
14026,0,0.021421,-0.016146,2.711041,-193.706253,2378.705566,365.024933
14027,0,0.028298,-0.026324,2.711377,-196.344910,2378.503662,365.990356
14028,0,0.033672,-0.039181,2.712125,-198.998779,2378.345459,366.888123
14029,0,0.038220,-0.048192,2.712812,-201.792297,2378.156006,367.647614
14030,0,0.040640,-0.056331,2.713476,-204.596008,2377.999756,368.290375
14031,0,0.041688,-0.060745,2.714314,-207.483276,2377.855225,368.839752
14032,0,0.041518,-0.065646,2.715271,-210.399811,2377.711426,369.204254
14033,0,0.038626,-0.067328,2.716928,-213.347519,2377.676270,369.537048
14034,0,0.033875,-0.069166,2.718449,-216.291000,2377.621826,369.712677
14035,0,0.028264,-0.067940,2.720079,-219.261200,2377.607910,369.741150
14036,0,0.021285,-0.062454,2.721923,-222.255981,2377.664551,369.628876
14037,0,0.014212,-0.054708,2.723563,-225.259460,2377.829590,369.265228
14038,0,0.007654,-0.043786,2.725841,-228.243164,2378.055908,368.669556
14039,0,0.001904,-0.030735,2.727814,-231.166489,2378.395264,367.632324
14040,0,-0.002472,-0.015944,2.730020,-234.083435,2378.778809,366.160828
14041,0,-0.003873,-0.003655,2.733600,-236.959290,2379.061523,364.201538
14042,0,-0.004995,-0.002811,2.737083,-239.854965,2379.125488,362.464691
14043,0,-0.004694,-0.006511,2.740034,-242.842606,2378.996338,361.010986
14044,0,-0.004758,-0.008898,2.743867,-245.785751,2378.968750,360.219940
14045,0,-0.006643,-0.004421,2.748012,-248.676132,2379.108643,359.983368
14046,0,-0.009824,-0.000083,2.753674,-251.510468,2379.451660,360.353302
14047,0,-0.010335,0.006317,2.759712,-254.343658,2379.808838,361.054596
14048,0,-0.008477,0.014432,2.766437,-257.181824,2380.117920,362.008179
14049,0,-0.005340,0.020332,2.773745,-260.030640,2380.346680,363.112640
14050,0,-0.002927,0.023177,2.781412,-262.900879,2380.547363,364.220276
14051,0,-0.001177,0.027408,2.788631,-265.828644,2380.685791,365.260773
14052,0,-0.001927,0.029511,2.795652,-268.803284,2380.749512,366.236389
14053,0,-0.004594,0.029330,2.802406,-271.903473,2380.761719,367.055115
14054,0,-0.009769,0.027202,2.808751,-274.994751,2380.649414,367.677185
14055,0,-0.016011,0.023284,2.814580,-278.202698,2380.437012,368.091736
14056,0,-0.024575,0.016983,2.819528,-281.348663,2380.088135,368.304260
14057,0,-0.033304,0.009462,2.824168,-284.582703,2379.636475,368.278625
14058,0,-0.041736,0.002104,2.828336,-287.788635,2379.036133,368.075073
14059,0,-0.051201,-0.005371,2.831901,-290.970001,2378.368408,367.608185
14060,0,-0.059262,-0.012947,2.835313,-294.147186,2377.594727,366.899170
14061,0,-0.066477,-0.017826,2.838263,-297.368744,2376.708252,365.980194
14062,0,-0.069047,-0.016677,2.840646,-300.489685,2375.785645,364.810547
14063,0,-0.067463,-0.015023,2.843524,-303.483704,2375.077393,363.845062
14064,0,-0.058133,-0.002199,2.846534,-306.165283,2374.595459,362.955750
14065,0,-0.045157,0.013375,2.849165,-308.639313,2374.254150,362.193390
14066,0,-0.031160,0.028766,2.851687,-310.918762,2373.990479,361.488525
14067,0,-0.018610,0.040645,2.852828,-313.273376,2373.702881,360.880310
14068,0,-0.013927,0.040538,2.854480,-315.739685,2373.207764,360.721588
14069,0,-0.012274,0.031012,2.855225,-318.258484,2372.547852,360.931793
14070,0,-0.010160,0.020809,2.855935,-320.742340,2371.879150,361.569031
14071,0,-0.005502,0.011649,2.856818,-323.174530,2371.324951,362.437195
14072,0,0.003319,0.008387,2.857210,-325.529449,2370.788330,363.332550
14073,0,0.011864,-0.001601,2.858144,-327.923523,2370.271729,364.325684
14074,0,0.019574,-0.014902,2.859237,-330.421997,2369.750000,365.414185
14075,0,0.027780,-0.025804,2.859977,-333.006805,2369.240479,366.349030
14076,0,0.034518,-0.035388,2.860720,-335.618225,2368.656250,367.202423
14077,0,0.039767,-0.045132,2.861488,-338.316833,2368.091309,367.980042
14078,0,0.043128,-0.052796,2.862553,-341.126862,2367.541260,368.612305
14079,0,0.046357,-0.060102,2.863666,-343.921997,2366.985352,369.072205
14080,0,0.045518,-0.065515,2.864986,-346.807343,2366.540771,369.545685
14081,0,0.044874,-0.068554,2.866323,-349.698242,2366.074951,369.772125
14082,0,0.041485,-0.068483,2.868277,-352.591278,2365.704834,369.987366
14083,0,0.036515,-0.067404,2.869923,-355.552063,2365.324219,369.989838
14084,0,0.029386,-0.063741,2.871507,-358.515442,2365.047852,369.844299
14085,0,0.021317,-0.055346,2.872997,-361.459442,2364.835693,369.525421
14086,0,0.013352,-0.045750,2.874804,-364.457886,2364.711914,368.900940
14087,0,0.005948,-0.033529,2.876822,-367.442505,2364.639160,367.947083
14088,0,0.000424,-0.017565,2.878796,-370.404694,2364.658936,366.499542
14089,0,-0.003780,-0.004341,2.882101,-373.375153,2364.688965,364.611877
14090,0,-0.005485,0.002201,2.884806,-376.306519,2364.444824,362.853333
14091,0,-0.003674,0.001416,2.887605,-379.283386,2364.006348,361.423096
14092,0,-0.005954,-0.004034,2.890584,-382.199738,2363.697266,360.648895
14093,0,-0.008365,-0.000322,2.894303,-385.180084,2363.447021,360.364624
14094,0,-0.012072,0.001918,2.899415,-388.046600,2363.437988,360.669098
14095,0,-0.013126,0.009421,2.904768,-390.921356,2363.414551,361.417908
14096,0,-0.010869,0.018030,2.910908,-393.814575,2363.315186,362.370117
14097,0,-0.009066,0.018984,2.918514,-396.691193,2363.158936,363.549377
14098,0,-0.006060,0.020718,2.925776,-399.570435,2362.943604,364.630615
14099,0,-0.005070,0.023443,2.933992,-402.501556,2362.765137,365.736450
14100,0,-0.006598,0.023821,2.941668,-405.464111,2362.532715,366.720184
14101,0,-0.009237,0.024139,2.949111,-408.488373,2362.233398,367.522949
14102,0,-0.013577,0.025318,2.955591,-411.569977,2361.781738,368.073395
14103,0,-0.021132,0.016408,2.962308,-414.676270,2361.289062,368.538696
14104,0,-0.027410,0.014637,2.967723,-417.822052,2360.656006,368.679077
14105,0,-0.036513,0.004998,2.973385,-420.874207,2359.962158,368.710266
14106,0,-0.043374,0.002038,2.977615,-423.958954,2359.124756,368.377075
14107,0,-0.051515,-0.005755,2.982135,-427.011078,2358.251953,367.969238
14108,0,-0.058364,-0.012780,2.986214,-430.035767,2357.282471,367.256775
14109,0,-0.063626,-0.015790,2.989632,-433.003113,2356.239014,366.332642
14110,0,-0.066438,-0.015779,2.993309,-435.963135,2355.100342,365.260040
14111,0,-0.063971,-0.009527,2.995996,-438.783936,2354.154053,364.185364
14112,0,-0.055975,0.002612,2.999201,-441.381104,2353.408447,363.270569
14113,0,-0.044951,0.021051,3.001679,-443.866547,2352.838379,362.467499
14114,0,-0.031663,0.038338,3.004267,-446.164612,2352.429688,361.692505
14115,0,-0.020135,0.049262,3.005514,-448.494995,2351.923828,361.061646
14116,0,-0.017007,0.047834,3.006505,-450.954437,2351.195557,360.878998
14117,0,-0.014767,0.037464,3.007638,-453.341522,2350.282227,361.085266
14118,0,-0.011975,0.026215,3.007998,-455.801086,2349.377197,361.712250
14119,0,-0.005324,0.022136,3.008239,-458.154480,2348.602539,362.485931
14120,0,0.001829,0.010762,3.008543,-460.503876,2347.866455,363.487457
14121,0,0.010669,-0.000228,3.009384,-462.861267,2347.180908,364.476532
14122,0,0.020237,-0.010220,3.009861,-465.373993,2346.443604,365.479950
14123,0,0.029209,-0.020491,3.010220,-467.861359,2345.725342,366.377472
14124,0,0.036598,-0.029545,3.010671,-470.453247,2344.959717,367.221069
14125,0,0.042606,-0.038107,3.011750,-473.127350,2344.225586,367.946045
14126,0,0.046620,-0.045668,3.012504,-475.835022,2343.517334,368.531006
14127,0,0.048670,-0.050629,3.013595,-478.652893,2342.822266,369.029266
14128,0,0.048919,-0.055539,3.014961,-481.478851,2342.168213,369.434753
14129,0,0.047829,-0.051959,3.016084,-484.378998,2341.522217,369.688385
14130,0,0.042624,-0.055339,3.018072,-487.317108,2340.988281,369.913666
14131,0,0.037884,-0.048940,3.019818,-490.343292,2340.405762,369.955475
14132,0,0.029487,-0.047732,3.021345,-493.391602,2339.947266,369.928253
14133,0,0.020886,-0.034268,3.023112,-496.500488,2339.525146,369.707703
14134,0,0.010354,-0.028526,3.025253,-499.661530,2339.214111,369.268372
14135,0,0.000461,-0.017625,3.027357,-502.871918,2338.913330,368.453949
14136,0,-0.008754,-0.006231,3.029575,-506.092621,2338.685547,367.222260
14137,0,-0.014633,0.002479,3.033605,-509.203186,2338.266602,365.657745
14138,0,-0.013513,0.003755,3.036570,-512.172424,2337.500000,364.006287
14139,0,-0.011299,-0.008950,3.040246,-515.084351,2336.601807,362.727844
14140,0,-0.009423,-0.010623,3.043707,-517.986633,2335.870605,361.830994
14141,0,-0.009038,-0.001300,3.047719,-520.796143,2335.321289,361.332520
14142,0,-0.010226,0.006384,3.052697,-523.674316,2334.940430,361.419250
14143,0,-0.010988,0.016865,3.058036,-526.546753,2334.584229,361.950836
14144,0,-0.011814,0.023242,3.064094,-529.432251,2334.215332,362.805328
14145,0,-0.006217,0.022835,3.069941,-532.110718,2333.773682,363.843933
14146,0,-0.004944,0.025124,3.077217,-534.946167,2333.254883,364.905060
14147,0,-0.004228,0.029261,3.084108,-537.864136,2332.685791,365.859985
14148,0,-0.005091,0.032309,3.091258,-540.764282,2331.978516,366.750885
14149,0,-0.001890,0.044741,3.098024,-543.512451,2331.182129,367.778168
14150,0,-0.006693,0.041298,3.104205,-546.441650,2330.279785,368.345856
14151,0,-0.014883,0.034237,3.110196,-549.210510,2329.208496,368.976196
14152,0,-0.021616,0.025518,3.115427,-552.171021,2328.030518,369.138062
14153,0,-0.029817,0.016009,3.119726,-555.032043,2326.699219,368.987213
14154,0,-0.038723,0.002663,3.123935,-557.907776,2325.230957,368.856689
14155,0,-0.047252,-0.009141,3.127700,-560.750000,2323.674316,368.332581
14156,0,-0.055181,-0.020693,3.130769,-563.531311,2321.983887,367.656250
14157,0,-0.062415,-0.028201,3.133826,-566.271240,2320.291260,366.690948
14158,0,-0.065475,-0.029586,3.136312,-568.977600,2318.549805,365.549713
14159,0,-0.065020,-0.029546,3.138802,-571.516663,2317.051758,364.539307
14160,0,-0.054548,-0.011524,3.141118,-574.115173,2315.783447,363.358215
14161,0,-0.043583,0.002416,3.144151,-576.317322,2314.728027,362.709106
14162,0,-0.032346,0.020532,3.146837,-578.130432,2313.902832,362.268860
14163,0,-0.019453,0.036908,3.148332,-580.211609,2313.038574,361.656921
14164,0,-0.013794,0.043338,3.149129,-582.321960,2312.011719,361.456604
14165,0,-0.009787,0.033749,3.150197,-584.452209,2310.687012,361.639221
14166,0,-0.005743,0.022151,3.150666,-586.602356,2309.349854,362.187012
14167,0,0.001305,0.013493,3.151792,-588.693787,2308.150635,362.954956
14168,0,0.010809,0.005295,3.152181,-590.798950,2307.009521,363.864624
14169,0,0.022972,0.001643,3.153202,-592.850586,2305.923340,364.763275
14170,0,0.034080,-0.011030,3.153419,-595.018799,2304.666748,365.778839
14171,0,0.045581,-0.021784,3.153638,-597.215332,2303.402100,366.713165
14172,0,0.055923,-0.030202,3.154113,-599.501221,2302.087158,367.577606
14173,0,0.064579,-0.040296,3.154166,-601.884216,2300.735352,368.228271
14174,0,0.069728,-0.048885,3.154886,-604.342407,2299.431885,368.873718
14175,0,0.073460,-0.056029,3.155674,-606.851501,2298.097656,369.393036
14176,0,0.077586,-0.061584,3.156563,-609.559875,2296.798584,369.503296
14177,0,0.077081,-0.065247,3.157585,-612.126404,2295.479004,369.790497
14178,0,0.073539,-0.068258,3.159300,-614.730164,2294.234375,369.886108
14179,0,0.067310,-0.069324,3.160863,-617.327576,2293.011719,369.875824
14180,0,0.056490,-0.067451,3.162998,-619.780518,2291.822266,369.999542
14181,0,0.046254,-0.061950,3.164863,-622.391846,2290.790283,369.703064
14182,0,0.024253,-3.132043,-0.055293,-624.521057,2289.698730,369.871857
14183,0,0.027066,-3.138186,-0.044578,-627.092102,2288.804443,368.817932
14184,0,0.030622,-3.144648,-0.030662,-629.709351,2288.129395,367.437561
14185,0,0.037049,-3.149236,-0.017216,-632.189636,2287.450439,365.795532
14186,0,0.041505,-3.152282,-0.010689,-634.475342,2286.618652,364.460602
14187,0,0.046026,-3.151339,-0.011805,-636.791626,2285.555176,363.253235
14188,0,0.052114,-3.153056,-0.016539,-639.018005,2284.579346,362.709045
14189,0,0.060074,-3.157199,-0.014168,-641.074219,2283.826660,362.899658
14190,0,0.068916,-3.159648,-0.008022,-643.184143,2283.074707,363.086578
14191,0,0.020083,-0.002847,-3.081557,-645.214478,2282.357910,363.804321
14192,0,0.021122,-0.007609,-3.073684,-647.191162,2281.595703,364.752045
14193,0,0.020095,-0.011611,-3.065370,-649.059753,2280.742676,365.827789
14194,0,0.017442,-0.014266,-3.056706,-650.956421,2279.843018,366.894043
14195,0,0.017926,-0.018126,-3.047690,-652.830872,2278.952637,368.052795
14196,0,0.018446,-0.020873,-3.039087,-654.723694,2277.976562,369.058746
14197,0,0.019669,-0.023429,-3.030918,-656.585815,2276.889404,369.865906
14198,0,0.022777,-0.021260,-3.022952,-658.420654,2275.725586,370.525482
14199,0,0.026310,-0.018516,-3.016121,-660.211670,2274.404053,370.975494
14200,0,0.030128,-0.013230,-3.009805,-661.909485,2272.983154,371.177551
14201,0,0.033975,-0.008785,-3.004315,-663.556763,2271.459473,371.117950
14202,0,0.037628,-0.003054,-2.999285,-665.183716,2269.864502,370.860870
14203,0,0.041899,0.002727,-2.995033,-666.760254,2268.167236,370.384186
14204,0,0.045479,0.003016,-2.990299,-668.211365,2266.472656,369.674225
