Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
1644,0,-0.038212,0.023360,0.018296,-133.766479,48.407246,320.912659
1645,0,-0.027809,0.019164,0.018913,-136.507401,49.434093,319.936188
1646,0,-0.016021,0.012467,0.018989,-139.260666,50.321842,318.843689
1647,0,-0.000659,0.004293,0.018956,-142.078964,50.976822,317.635742
1648,0,0.015764,-0.005433,0.018110,-144.978271,51.426918,316.395050
1649,0,0.026918,-0.014185,0.015605,-147.874420,51.977055,315.198181
1650,0,0.025249,-0.017927,0.013415,-150.636795,52.818409,314.435364
1651,0,0.013428,-0.018736,0.011527,-153.426270,53.964603,314.223053
1652,0,-0.002150,-0.017416,0.009722,-156.194550,55.085670,314.387512
1653,0,-0.014286,-0.016410,0.008153,-158.990723,55.991158,314.849670
1654,0,-0.021087,-0.015924,0.007276,-161.919785,56.602440,315.412842
1655,0,-0.027052,-0.017690,0.006606,-165.025269,57.069324,316.002533
1656,0,-0.032347,-0.020879,0.006236,-168.242218,57.465641,316.514984
1657,0,-0.036103,-0.024935,0.005789,-171.547089,57.833675,316.950623
1658,0,-0.039756,-0.028928,0.005489,-174.920547,58.235104,317.334717
1659,0,-0.044508,-0.032630,0.004994,-178.254974,58.721558,317.606323
1660,0,-0.047900,-0.035810,0.004299,-181.645615,59.238819,317.818146
1661,0,-0.050126,-0.038226,0.003502,-185.144531,59.775070,317.916199
1662,0,-0.050119,-0.039187,0.002317,-188.735138,60.313656,317.922882
1663,0,-0.048584,-0.038996,0.001375,-192.399063,60.886246,317.739410
1664,0,-0.046003,-0.037665,0.000612,-196.136444,61.498505,317.419678
1665,0,-0.040948,-0.035334,-0.000533,-199.883118,62.126495,316.915344
1666,0,-0.035574,-0.032463,-0.001126,-203.772308,62.757984,316.215546
1667,0,-0.027651,-0.029668,-0.001544,-207.743179,63.258179,315.350525
1668,0,-0.014635,-0.026496,-0.002386,-211.650757,63.502350,314.349426
1669,0,0.003269,-0.022037,-0.004248,-215.395096,63.290691,313.291992
1670,0,0.020979,-0.019522,-0.003750,-218.998901,63.004414,312.471313
1671,0,0.030581,-0.018266,-0.004378,-222.427750,62.797516,311.753113
1672,0,0.029888,-0.018340,-0.005429,-225.786636,62.850243,311.342346
1673,0,0.025228,-0.019487,-0.007284,-228.991074,62.989250,311.220154
1674,0,0.019251,-0.019760,-0.009812,-232.033310,63.063107,311.319244
1675,0,0.014931,-0.016689,-0.011648,-235.083588,63.113213,311.596222
1676,0,0.009917,-0.011852,-0.012167,-238.120743,63.207588,312.133240
1677,0,-0.001092,-0.005584,-0.011062,-240.966248,63.264488,312.863617
1678,0,-0.006868,-0.000171,-0.010603,-244.131638,63.592777,313.525452
1679,0,-0.016502,0.005744,-0.008237,-247.167480,63.877106,314.250336
1680,0,-0.028127,0.012221,-0.005276,-250.248795,64.211136,314.872650
1681,0,-0.039617,0.018934,-0.002131,-253.354965,64.611694,315.486542
1682,0,-0.050925,0.026145,0.001222,-256.581848,65.051346,316.046265
1683,0,-0.060565,0.033116,0.004323,-259.897949,65.485596,316.581940
1684,0,-0.068949,0.039786,0.006963,-263.331085,65.956589,317.054230
1685,0,-0.075780,0.045214,0.009203,-266.844147,66.419418,317.444641
1686,0,-0.079658,0.049067,0.010941,-270.460327,66.829521,317.702911
1687,0,-0.080754,0.050506,0.012019,-274.132690,67.221397,317.783203
1688,0,-0.077970,0.048595,0.012653,-277.846222,67.554726,317.644318
1689,0,-0.071074,0.043438,0.012882,-281.663177,67.680763,317.288025
1690,0,-0.059072,0.033721,0.012020,-285.457642,67.613533,316.904480
1691,0,-0.042555,0.021085,0.010618,-289.294525,67.332878,316.397217
1692,0,-0.024736,0.007480,0.008421,-293.121643,66.860481,315.830261
1693,0,-0.004590,-0.006175,0.005641,-296.865082,66.195061,315.153137
1694,0,0.015326,-0.018937,0.004502,-300.448303,65.520241,314.502655
1695,0,0.010435,-0.024063,0.002631,-303.675201,65.370178,314.262756
1696,0,0.006724,-0.025890,-0.002105,-306.451172,65.858971,314.675873
1697,0,-0.000150,-0.023144,-0.003270,-309.545013,65.875862,315.407684
1698,0,-0.006943,-0.021852,-0.005409,-312.396179,65.915367,316.253998
1699,0,-0.008991,-0.020224,-0.007341,-315.345001,65.816681,317.088013
1700,0,-0.012433,-0.020153,-0.008959,-318.369965,65.720963,317.831451
1701,0,-0.014310,-0.020313,-0.010104,-321.510986,65.553444,318.541138
1702,0,-0.016443,-0.021081,-0.010986,-324.776825,65.333794,319.171204
1703,0,-0.018683,-0.022665,-0.011585,-328.074524,65.148270,319.653442
1704,0,-0.021773,-0.024435,-0.011895,-331.422485,65.004066,320.038300
1705,0,-0.023363,-0.026310,-0.012187,-334.818970,64.885300,320.370392
1706,0,-0.024330,-0.027216,-0.012619,-338.214020,64.765610,320.597412
1707,0,-0.024428,-0.027216,-0.012983,-341.653046,64.692116,320.730621
1708,0,-0.024102,-0.026228,-0.012977,-345.118866,64.680016,320.706116
1709,0,-0.022267,-0.024574,-0.012844,-348.624664,64.709511,320.478943
1710,0,-0.020927,-0.022672,-0.012669,-352.163910,64.770851,320.044830
1711,0,-0.018152,-0.020595,-0.012350,-355.771973,64.818161,319.455627
1712,0,-0.013739,-0.018475,-0.011738,-359.488678,64.861031,318.700012
1713,0,-0.007637,-0.017110,-0.010983,-363.338867,64.817413,317.718445
1714,0,-0.000142,-0.015960,-0.010715,-367.253235,64.539070,316.668915
1715,0,0.016867,-0.013990,-0.009927,-370.812500,63.932106,315.492554
1716,0,0.031225,-0.013594,-0.009327,-374.372589,63.199615,314.569641
1717,0,0.037983,-0.014346,-0.009459,-377.883301,62.659451,313.969910
1718,0,0.036726,-0.015883,-0.010156,-381.255219,62.232544,313.706635
1719,0,0.033266,-0.016986,-0.011929,-384.482513,61.823872,313.758270
1720,0,0.031080,-0.016480,-0.014364,-387.580231,61.382996,314.049072
1721,0,0.030629,-0.013405,-0.015900,-390.743256,60.903343,314.493896
1722,0,0.027597,-0.009936,-0.016826,-393.889771,60.492329,315.148224
1723,0,0.023811,-0.006505,-0.017540,-397.072296,60.148067,315.843597
1724,0,0.016817,-0.002707,-0.017292,-400.306671,59.917278,316.502228
1725,0,0.007649,0.001145,-0.016450,-403.642242,59.728077,317.039429
1726,0,-0.011995,0.011031,-0.017958,-406.566193,60.080891,318.192047
1727,0,-0.016181,0.015506,-0.015677,-410.314941,59.925316,318.440430
1728,0,-0.030872,0.022792,-0.014174,-413.873901,59.995556,318.880402
1729,0,-0.044741,0.030494,-0.012406,-417.548187,60.111797,319.216217
1730,0,-0.058267,0.038304,-0.011025,-421.330688,60.238441,319.423065
1731,0,-0.070779,0.045920,-0.009585,-425.283936,60.346905,319.464478
1732,0,-0.080017,0.051823,-0.008746,-429.321960,60.361057,319.328064
1733,0,-0.085000,0.055160,-0.008930,-433.511597,60.295410,319.050110
1734,0,-0.083512,0.052438,-0.010384,-437.778015,59.919250,318.675873
1735,0,-0.072297,0.044511,-0.012457,-442.147095,59.173573,318.300354
1736,0,-0.055104,0.032149,-0.015800,-446.637756,58.052914,317.864716
1737,0,-0.033815,0.017892,-0.020029,-451.084259,56.753933,317.353119
1738,0,-0.017158,0.007167,-0.024376,-455.190826,55.667858,317.146271
1739,0,-0.008636,0.000367,-0.028163,-459.030334,54.985477,317.472382
1740,0,-0.006909,-0.002276,-0.033160,-462.527100,54.548168,318.177612
1741,0,-0.005034,-0.003161,-0.037402,-465.762970,54.200661,319.118805
1742,0,-0.009434,-0.004595,-0.041760,-468.837982,53.763828,320.079742
1743,0,-0.000039,-0.003294,-0.044390,-471.753357,53.314903,320.748779
1744,0,0.010123,-0.003151,-0.050884,-474.964722,52.371460,321.076385
1745,0,-0.003796,-0.000767,-0.050467,-478.311371,51.925045,321.245422
1746,0,0.002114,-0.003658,-0.049302,-481.416016,51.685581,321.907501
1747,0,0.005597,-0.004257,-0.050059,-484.570312,51.222500,322.146210
1748,0,-0.005305,-0.009606,-0.045898,-487.855164,51.014034,322.441925
1749,0,-0.003826,-0.012608,-0.046093,-491.113159,50.656002,322.591187
1750,0,-0.011527,-0.016334,-0.046239,-494.400726,50.407551,322.756378
1751,0,-0.017026,-0.019155,-0.046103,-497.698578,50.265697,322.765106
1752,0,-0.022113,-0.021003,-0.046071,-501.014160,50.202339,322.601471
1753,0,-0.027140,-0.021975,-0.046007,-504.310608,50.178143,322.384613
1754,0,-0.030318,-0.022280,-0.045910,-507.597809,50.146549,322.007446
1755,0,-0.031324,-0.021464,-0.045983,-510.908661,50.148884,321.530334
1756,0,-0.031800,-0.020135,-0.045965,-514.207947,50.160686,320.921600
1757,0,-0.029120,-0.018114,-0.046116,-517.579712,50.179035,320.263611
1758,0,-0.024219,-0.015383,-0.045850,-520.986816,50.070377,319.457642
1759,0,-0.014682,-0.012263,-0.046257,-524.333069,49.782871,318.668304
1760,0,0.000788,-0.008208,-0.045980,-527.595154,49.338921,317.774323
1761,0,0.010575,-0.006860,-0.046798,-530.737793,48.822056,317.093292
1762,0,0.016200,-0.007154,-0.047383,-533.886780,48.531021,316.552002
1763,0,0.016354,-0.008930,-0.048354,-537.003235,48.370255,316.198639
1764,0,0.016452,-0.011815,-0.050097,-540.070496,48.210075,316.001007
1765,0,0.016197,-0.013806,-0.051720,-543.056213,47.994057,316.009003
1766,0,0.015551,-0.013866,-0.052831,-546.178162,47.821041,316.148529
1767,0,0.014291,-0.014044,-0.053612,-549.261597,47.691814,316.384918
1768,0,0.010430,-0.014050,-0.054062,-552.329773,47.681026,316.694824
1769,0,0.005868,-0.013394,-0.053367,-555.488892,47.758099,316.954865
1770,0,-0.002071,-0.011691,-0.051840,-558.623718,47.911495,317.185577
1771,0,-0.009561,-0.010612,-0.051800,-561.966492,47.958668,317.502106
1772,0,-0.018520,-0.007732,-0.049885,-565.303833,48.122742,317.704163
1773,0,-0.026998,-0.003311,-0.047965,-568.690613,48.351681,317.841797
1774,0,-0.036343,0.002167,-0.046155,-572.195557,48.594196,317.881897
1775,0,-0.045915,0.008028,-0.044320,-575.817322,48.835197,317.832703
1776,0,-0.052737,0.013748,-0.042581,-579.530457,49.062653,317.671082
1777,0,-0.057467,0.018696,-0.041428,-583.380737,49.195820,317.408569
1778,0,-0.060128,0.021982,-0.040482,-587.391174,49.300709,316.980652
1779,0,-0.059726,0.022988,-0.040004,-591.491089,49.329144,316.425446
1780,0,-0.056694,0.021674,-0.040189,-595.712585,49.309132,315.687469
1781,0,-0.048378,0.015879,-0.041579,-600.036011,49.062180,314.825073
1782,0,-0.034392,0.006095,-0.043600,-604.450073,48.487103,313.920532
1783,0,-0.020616,-0.004357,-0.046928,-608.747009,47.942181,313.115997
1784,0,-0.012198,-0.010893,-0.050181,-612.739502,47.626865,312.822540
1785,0,-0.008803,-0.013353,-0.053882,-616.540100,47.556618,313.091003
1786,0,-0.008392,-0.012878,-0.058022,-620.094788,47.651237,313.798126
1787,0,-0.007593,-0.011479,-0.062077,-623.406494,47.754356,314.704865
1788,0,-0.004629,-0.010141,-0.065723,-626.661804,47.763084,315.613678
1789,0,-0.005624,-0.009167,-0.067670,-629.818604,47.907784,316.419128
1790,0,-0.000531,-0.005205,-0.071209,-633.194946,47.829865,316.895233
1791,0,0.000163,-0.003602,-0.072879,-636.635864,47.813828,317.409454
1792,0,0.000301,-0.003288,-0.073691,-640.119568,47.796314,317.863220
1793,0,0.000438,-0.003685,-0.073362,-643.612610,47.828571,318.178558
1794,0,-0.007454,-0.005966,-0.074494,-647.201965,47.797611,318.559753
1795,0,-0.011155,-0.007944,-0.073927,-650.770813,47.906738,318.748260
1796,0,-0.014197,-0.009989,-0.072996,-654.358032,48.041954,318.754333
1797,0,-0.018717,-0.011707,-0.072354,-658.044189,48.174271,318.589081
1798,0,-0.021218,-0.013156,-0.071370,-661.716125,48.329781,318.297699
1799,0,-0.022329,-0.014448,-0.070368,-665.413452,48.487370,317.884125
1800,0,-0.022065,-0.014740,-0.069390,-669.147949,48.659962,317.391937
1801,0,-0.021212,-0.014842,-0.068674,-672.923767,48.900887,316.850250
1802,0,-0.020120,-0.014705,-0.067975,-676.694885,49.238686,316.234131
1803,0,-0.018541,-0.013445,-0.067440,-680.547729,49.569778,315.526062
1804,0,-0.013027,-0.011822,-0.067612,-684.292419,49.759129,314.781647
1805,0,-0.002648,-0.009407,-0.067913,-687.894836,49.722626,314.127747
1806,0,0.009693,-0.005849,-0.068162,-691.385071,49.515247,313.600067
1807,0,0.018980,-0.004463,-0.068780,-694.794495,49.366798,313.371124
1808,0,0.021206,-0.005083,-0.069388,-698.106384,49.396351,313.381927
1809,0,0.019340,-0.007007,-0.070561,-701.417480,49.535801,313.611267
1810,0,0.016399,-0.008857,-0.072075,-704.609192,49.639557,314.020172
1811,0,0.014714,-0.008670,-0.073308,-707.830139,49.757385,314.487915
1812,0,0.012357,-0.007342,-0.074266,-711.091980,49.886230,314.953033
1813,0,0.007534,-0.006046,-0.075097,-714.344543,50.093075,315.493378
1814,0,0.000582,-0.004194,-0.075339,-717.550537,50.356815,316.037628
1815,0,-0.005602,-0.002061,-0.074848,-720.879578,50.646183,316.601349
1816,0,-0.012796,0.000647,-0.073870,-724.221313,50.979702,317.132477
1817,0,-0.020286,0.004585,-0.072988,-727.585266,51.341621,317.602112
1818,0,-0.029361,0.009562,-0.071883,-731.052551,51.740665,318.033539
1819,0,-0.036701,0.014837,-0.070570,-734.570801,52.115467,318.373322
1820,0,-0.043206,0.020311,-0.069513,-738.161011,52.467312,318.521423
1821,0,-0.048323,0.025147,-0.068609,-741.840393,52.771038,318.533844
1822,0,-0.051165,0.028362,-0.068058,-745.637695,53.084126,318.408417
1823,0,-0.052432,0.029944,-0.067679,-749.551819,53.363228,318.125824
1824,0,-0.051828,0.029850,-0.067720,-753.579529,53.615040,317.715027
1825,0,-0.048795,0.028034,-0.068354,-757.738770,53.820786,317.056732
1826,0,-0.044114,0.023834,-0.069241,-761.966309,53.930485,316.235474
1827,0,-0.035894,0.017306,-0.070829,-766.234314,53.911381,315.157074
1828,0,-0.023377,0.008674,-0.072786,-770.585938,53.678661,314.003174
1829,0,-0.010687,-0.001114,-0.076302,-774.814209,53.397545,313.006866
1830,0,-0.002508,-0.007713,-0.079395,-778.731201,53.309864,312.501038
1831,0,0.000916,-0.011100,-0.083430,-782.539368,53.471371,312.666046
1832,0,0.000437,-0.011274,-0.087785,-786.145569,53.748684,313.272705
1833,0,0.000144,-0.010497,-0.092501,-789.537354,54.070316,314.205811
1834,0,0.001707,-0.010167,-0.096045,-792.832275,54.306190,315.185181
1835,0,0.003212,-0.009319,-0.099818,-796.088623,54.540253,316.021332
1836,0,0.002340,-0.007056,-0.102349,-799.412842,54.787239,316.749451
1837,0,0.000778,-0.005948,-0.104237,-802.792236,55.033852,317.468384
1838,0,-0.001278,-0.005658,-0.104998,-806.257874,55.250519,318.070618
1839,0,-0.003370,-0.006973,-0.105473,-809.764526,55.488472,318.585388
1840,0,-0.007982,-0.009229,-0.105822,-813.317627,55.762386,318.985687
1841,0,-0.012719,-0.012042,-0.105791,-816.898132,56.066750,319.229431
1842,0,-0.017731,-0.015049,-0.105609,-820.489197,56.371441,319.348511
1843,0,-0.022847,-0.018045,-0.105041,-824.109436,56.733471,319.323517
1844,0,-0.027138,-0.020502,-0.104385,-827.738342,57.123348,319.169281
1845,0,-0.029974,-0.022365,-0.103620,-831.381470,57.515659,318.888550
1846,0,-0.031277,-0.023500,-0.102737,-835.033875,57.937061,318.457977
1847,0,-0.031150,-0.023693,-0.101664,-838.702881,58.403145,317.949707
1848,0,-0.031085,-0.023293,-0.100667,-842.395996,58.900906,317.258453
1849,0,-0.027674,-0.022220,-0.099334,-846.154175,59.358196,316.490692
1850,0,-0.021255,-0.020453,-0.099017,-849.891968,59.746723,315.703979
1851,0,-0.011390,-0.018093,-0.098653,-853.510498,59.918591,315.029480
1852,0,0.002391,-0.014173,-0.099067,-857.025513,59.841251,314.512329
1853,0,0.016049,-0.010952,-0.098809,-860.436951,59.750179,314.186218
1854,0,0.021024,-0.009966,-0.099450,-863.711975,59.834732,313.973206
1855,0,0.019508,-0.011503,-0.100179,-866.962158,60.052494,313.863739
1856,0,0.016524,-0.013764,-0.101621,-870.090210,60.287796,313.911255
1857,0,0.022137,-0.013726,-0.103981,-873.080078,60.485058,314.409058
1858,0,0.014467,-0.009954,-0.106359,-876.051697,60.863575,315.316681
1859,0,0.011326,-0.006118,-0.109732,-878.993530,61.411800,316.243439
1860,0,0.006291,-0.004309,-0.110678,-882.128113,61.736950,316.775696
1861,0,0.000457,-0.002180,-0.110837,-885.295105,62.095978,317.059448
1862,0,-0.008109,0.002843,-0.110560,-888.350891,62.562832,317.627930
1863,0,-0.017057,0.006123,-0.109502,-891.655029,63.125469,318.115784
1864,0,-0.026839,0.010367,-0.107834,-894.970032,63.717403,318.651367
1865,0,-0.037469,0.019894,-0.108723,-898.234802,64.742393,319.581482
1866,0,-0.047122,0.026836,-0.107427,-901.688110,65.387184,319.761169
1867,0,-0.056212,0.033139,-0.105394,-905.255005,65.911148,319.623596
1868,0,-0.062804,0.039379,-0.104017,-908.934631,66.429115,319.419495
1869,0,-0.066544,0.043930,-0.102973,-912.708252,66.890305,319.187317
1870,0,-0.068059,0.046170,-0.102611,-916.571777,67.358124,318.908997
1871,0,-0.065847,0.046234,-0.102318,-920.518311,67.718353,318.494629
1872,0,-0.060207,0.043614,-0.102788,-924.582458,67.962418,317.866730
1873,0,-0.049138,0.037533,-0.104302,-928.776672,67.974037,317.093170
1874,0,-0.033050,0.026894,-0.106229,-933.068298,67.698486,316.152466
1875,0,-0.015046,0.014553,-0.109809,-937.343811,67.272682,315.011536
1876,0,-0.003061,0.004313,-0.113527,-941.290588,66.998154,314.261108
1877,0,0.002035,-0.001773,-0.117417,-944.997437,67.187927,314.170959
1878,0,0.001107,-0.003149,-0.120996,-948.471802,67.498337,314.903381
1879,0,-0.001616,-0.001721,-0.124962,-951.752930,67.918221,315.839783
1880,0,-0.002141,-0.000032,-0.127914,-954.870422,68.194214,316.728668
1881,0,-0.000977,0.001322,-0.130926,-957.960083,68.408936,317.456207
1882,0,-0.001628,0.003610,-0.133202,-961.126282,68.626518,318.109070
1883,0,-0.001602,0.005428,-0.134718,-964.394714,68.814713,318.791748
1884,0,-0.002022,0.006279,-0.135443,-967.707458,68.980652,319.469971
1885,0,-0.003480,0.006160,-0.136229,-971.098022,69.125893,320.016541
1886,0,-0.007552,0.005416,-0.136777,-974.519836,69.369209,320.427032
1887,0,-0.010083,0.003787,-0.136904,-977.979004,69.630676,320.918488
1888,0,-0.014207,0.001898,-0.136609,-981.487793,69.949692,321.426300
1889,0,-0.019084,0.000423,-0.136305,-984.964050,70.291145,321.587860
1890,0,-0.021009,0.000011,-0.136044,-988.434204,70.619110,321.366608
1891,0,-0.023289,0.000175,-0.135755,-991.907104,70.949310,320.917664
1892,0,-0.024482,0.000853,-0.135451,-995.413940,71.319969,320.422852
1893,0,-0.022692,0.001731,-0.134772,-999.023621,71.712646,320.039978
1894,0,-0.021300,0.002635,-0.134081,-1002.683411,72.165268,319.705383
1895,0,-0.018628,0.003779,-0.133362,-1006.411194,72.650017,319.192169
1896,0,-0.012530,0.004927,-0.132755,-1010.110352,73.044273,318.517639
1897,0,-0.004446,0.006287,-0.132899,-1013.730286,73.262375,317.658325
1898,0,0.008084,0.008145,-0.132953,-1017.292847,73.219398,316.788055
1899,0,0.018503,0.008694,-0.133125,-1020.788574,73.107178,316.141235
1900,0,0.023527,0.008228,-0.133389,-1024.204956,73.219650,315.886108
1901,0,0.022638,0.006191,-0.133828,-1027.572144,73.444214,316.009064
1902,0,0.021050,0.003203,-0.134887,-1030.762329,73.693535,316.435364
1903,0,0.018517,0.002629,-0.136397,-1033.919800,73.885117,317.001923
1904,0,0.016267,0.004023,-0.137318,-1037.181519,74.082802,317.449310
1905,0,0.012209,0.006148,-0.137811,-1040.377441,74.315987,317.857330
1906,0,0.008420,0.008285,-0.138217,-1043.567017,74.585632,318.246948
1907,0,0.001678,0.011053,-0.137821,-1046.788086,74.936386,318.770416
1908,0,-0.006375,0.014014,-0.136715,-1050.093384,75.395447,319.370422
1909,0,-0.015562,0.018306,-0.135426,-1053.468872,75.903923,319.944794
1910,0,-0.024758,0.023618,-0.133830,-1056.881592,76.452774,320.487122
1911,0,-0.033916,0.029851,-0.132255,-1060.343506,76.981300,320.892517
1912,0,-0.041860,0.035941,-0.130914,-1063.920044,77.556366,321.145447
1913,0,-0.049841,0.041668,-0.129921,-1067.624634,78.117584,321.166504
1914,0,-0.054509,0.045970,-0.129305,-1071.418213,78.622162,321.005066
1915,0,-0.058019,0.048967,-0.128884,-1075.312866,79.118896,320.699707
1916,0,-0.059217,0.049942,-0.129161,-1079.307495,79.595734,320.306427
1917,0,-0.057306,0.048657,-0.129623,-1083.411987,80.009857,319.810852
1918,0,-0.053365,0.044679,-0.130588,-1087.631714,80.342354,319.125519
1919,0,-0.045303,0.038873,-0.132132,-1091.966309,80.487129,318.237732
1920,0,-0.031916,0.028785,-0.134363,-1096.403809,80.380165,317.181549
1921,0,-0.017270,0.004419,-0.131081,-1100.210449,80.689278,317.333252
1922,0,-0.006753,-0.004241,-0.134102,-1104.266602,80.560883,316.721222
1923,0,-0.002534,-0.009118,-0.137259,-1108.133545,80.657104,316.823700
1924,0,-0.001582,-0.010803,-0.141977,-1111.737305,81.020821,317.395569
1925,0,-0.001201,-0.010559,-0.146469,-1115.191040,81.353539,318.411621
1926,0,0.000412,-0.010646,-0.149865,-1118.529785,81.629074,319.472626
1927,0,0.004083,-0.010235,-0.153170,-1121.805298,81.849136,320.379272
1928,0,0.005233,-0.008899,-0.155951,-1125.117554,82.109848,321.123047
