Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
12445,0,-0.033705,-0.047042,2.975370,1553.039795,-975.954468,324.401733
12446,0,-0.028324,-0.043695,2.974529,1550.087158,-976.774963,325.063171
12447,0,-0.025711,-0.039945,2.974690,1547.661987,-977.313843,325.438232
12448,0,-0.021581,-0.039426,2.973876,1544.449097,-978.198120,325.845154
12449,0,-0.021338,-0.037688,2.972981,1541.455933,-978.625244,326.153992
12450,0,-0.022264,-0.030525,2.974667,1538.346558,-979.272278,326.489655
12451,0,-0.020889,-0.025811,2.972952,1535.176392,-979.981567,326.485107
12452,0,-0.024487,-0.022424,2.974309,1531.752319,-980.655090,326.469849
12453,0,-0.026041,-0.014976,2.973079,1528.749268,-981.666626,326.193085
12454,0,-0.031848,-0.015631,2.973331,1525.209717,-982.612122,325.976257
12455,0,-0.034657,-0.008180,2.973239,1521.764771,-983.775085,325.376770
12456,0,-0.039373,-0.013975,2.972667,1518.361084,-984.987366,324.617340
12457,0,-0.041174,-0.019385,2.970151,1514.576050,-986.329041,323.748627
12458,0,-0.040203,-0.012319,2.968810,1511.385864,-987.393433,322.955109
12459,0,-0.037626,-0.011794,2.967868,1508.231079,-988.637634,322.171082
12460,0,-0.032999,-0.003804,2.966327,1505.216797,-989.616699,321.683624
12461,0,-0.025467,0.002057,2.965231,1502.239136,-990.822571,321.068329
12462,0,-0.020192,0.003501,2.961899,1499.062500,-992.127502,320.912140
12463,0,-0.021665,-0.003595,2.960512,1496.332031,-993.614624,321.049713
12464,0,-0.026029,-0.020866,2.957156,1493.040771,-995.175110,321.760101
12465,0,-0.032246,-0.042338,2.952400,1490.603760,-996.497314,322.380371
12466,0,-0.036932,-0.052137,2.951879,1487.404419,-998.004028,323.250397
12467,0,-0.038332,-0.057446,2.951069,1484.919922,-999.038635,324.076355
12468,0,-0.034427,-0.060347,2.950856,1482.282471,-999.918091,324.836273
12469,0,-0.027266,-0.058058,2.950319,1479.731934,-1000.779602,325.321625
12470,0,-0.021584,-0.057632,2.949987,1477.380859,-1001.744751,325.804413
12471,0,-0.016106,-0.059165,2.949466,1474.943970,-1002.699280,326.300781
12472,0,-0.010959,-0.049825,2.950097,1472.760498,-1003.534668,326.634613
12473,0,-0.007033,-0.053480,2.949092,1470.130127,-1004.651428,327.102875
12474,0,-0.004078,-0.051957,2.947458,1467.772705,-1005.542664,327.366974
12475,0,-0.001700,-0.042754,2.947205,1464.983032,-1006.745117,327.743439
12476,0,-0.003329,-0.037633,2.946546,1462.635498,-1007.695435,327.855988
12477,0,-0.007064,-0.028784,2.946262,1460.337769,-1008.765808,327.952698
12478,0,-0.008529,-0.019735,2.942838,1457.638794,-1009.842651,327.872314
12479,0,-0.012223,-0.012136,2.941941,1455.124756,-1011.078857,327.682800
12480,0,-0.020867,-0.003807,2.942990,1452.977661,-1012.282471,327.074554
12481,0,-0.018257,0.006636,2.939609,1450.580444,-1013.248108,326.595734
12482,0,-0.027568,0.006870,2.940091,1448.649414,-1014.370422,325.800781
12483,0,-0.031761,0.015263,2.939636,1446.192627,-1015.519409,324.853821
12484,0,-0.038549,0.013362,2.942027,1444.400879,-1016.595154,324.102081
12485,0,-0.041508,-0.002934,2.942609,1442.276978,-1017.893433,323.531250
12486,0,-0.044157,-0.009493,2.944182,1439.952515,-1019.173035,323.572052
12487,0,-0.044243,-0.026853,2.944938,1437.592285,-1020.386719,323.887390
12488,0,-0.043457,-0.036855,2.945828,1435.495239,-1021.456482,324.370575
12489,0,-0.045670,-0.046428,2.946978,1433.041260,-1022.398010,325.105865
12490,0,-0.044377,-0.048781,2.946020,1430.582275,-1023.209839,325.793884
12491,0,-0.042747,-0.050386,2.948583,1428.230347,-1023.820618,326.575989
12492,0,-0.037408,-0.054965,2.946653,1425.666626,-1024.577026,327.107178
12493,0,-0.024205,-0.029679,2.943080,1423.026245,-1026.387695,326.501465
12494,0,-0.020765,-0.040018,2.942318,1420.565186,-1026.441650,327.386688
12495,0,-0.014343,-0.025996,2.941933,1417.598145,-1026.924072,327.711700
12496,0,-0.010778,-0.017967,2.941561,1414.462891,-1027.328003,327.998871
12497,0,-0.003958,-0.000096,2.939889,1411.507935,-1027.829712,327.771637
12498,0,-0.007347,-0.001907,2.940794,1408.404785,-1028.325684,328.039764
12499,0,-0.004587,0.008460,2.940369,1405.058838,-1028.878418,327.832733
12500,0,-0.007980,0.015801,2.939525,1401.842041,-1029.555054,327.713409
12501,0,-0.006764,0.027323,2.937705,1398.396240,-1030.641968,327.071777
12502,0,-0.013151,0.017270,2.939070,1395.151123,-1031.379150,326.571899
12503,0,-0.016497,0.017677,2.938175,1391.511963,-1032.492065,325.774536
12504,0,-0.022312,0.015345,2.936515,1387.947021,-1033.876465,324.723785
12505,0,-0.027370,0.010507,2.935217,1384.342407,-1035.300537,323.491699
12506,0,-0.030623,0.004494,2.933817,1380.892944,-1036.635986,322.398468
12507,0,-0.026689,0.002514,2.930379,1377.326050,-1038.188354,321.316223
12508,0,-0.023405,0.013135,2.930061,1374.164429,-1039.219482,320.781921
12509,0,-0.015784,0.015658,2.926494,1371.082520,-1040.718018,320.005798
12510,0,-0.021959,-0.003758,2.925198,1368.028931,-1042.130371,320.327728
12511,0,-0.025336,-0.015903,2.922382,1364.863770,-1043.859619,320.713867
12512,0,-0.031574,-0.032388,2.919099,1361.721069,-1045.578369,321.418488
12513,0,-0.036224,-0.051964,2.915017,1358.733276,-1047.234741,322.207764
12514,0,-0.042558,-0.059943,2.915139,1356.247681,-1048.289673,323.361420
12515,0,-0.037964,-0.060988,2.913311,1353.516357,-1049.472290,324.109344
12516,0,-0.032795,-0.060148,2.912608,1351.143677,-1050.329224,324.717590
12517,0,-0.025628,-0.061532,2.911543,1348.953003,-1051.311523,325.384216
12518,0,-0.020115,-0.060205,2.912612,1346.380493,-1052.253296,325.887329
12519,0,-0.012106,-0.058620,2.912186,1343.840820,-1053.291992,326.197968
12520,0,-0.006350,-0.055341,2.911948,1341.485474,-1054.346069,326.585266
12521,0,-0.001253,-0.043593,2.911272,1339.163818,-1055.516479,326.833557
12522,0,0.002057,-0.048245,2.911522,1336.642334,-1056.438477,327.178864
12523,0,0.003246,-0.043378,2.910519,1334.173218,-1057.537354,327.393860
12524,0,0.007518,-0.024431,2.908190,1331.603027,-1058.763306,327.263123
12525,0,0.002094,-0.025427,2.907860,1329.240967,-1059.726807,327.403748
12526,0,-0.001162,-0.018180,2.907474,1326.840942,-1060.736450,327.179718
12527,0,-0.001923,-0.001273,2.904412,1324.554077,-1062.134399,326.653748
12528,0,-0.009335,-0.001695,2.904357,1322.348511,-1063.183228,326.199585
12529,0,-0.014143,0.003507,2.904428,1320.355469,-1064.265015,325.340881
12530,0,-0.020877,0.011446,2.904482,1318.267212,-1065.194580,324.444366
12531,0,-0.025385,0.013581,2.904944,1316.082520,-1066.340332,323.408295
12532,0,-0.027109,0.016696,2.904604,1313.837402,-1067.561768,322.759674
12533,0,-0.030940,-0.002997,2.906113,1311.511597,-1068.646606,322.561554
12534,0,-0.032250,-0.018098,2.907523,1309.194580,-1069.812500,322.651642
12535,0,-0.034947,-0.034104,2.908998,1306.759888,-1070.817871,323.218536
12536,0,-0.033120,-0.035685,2.908343,1304.372314,-1071.835327,323.517609
12537,0,-0.036180,-0.045586,2.909674,1302.014893,-1072.386841,324.318695
12538,0,-0.028852,-0.034573,2.908636,1299.499390,-1073.107422,324.866119
12539,0,-0.027283,-0.045111,2.909257,1296.824585,-1073.504639,325.752289
12540,0,-0.024798,-0.039522,2.911612,1294.111572,-1073.926880,326.377899
12541,0,-0.016967,-0.038157,2.908442,1290.803589,-1074.615967,326.760345
12542,0,-0.014827,-0.026906,2.910490,1287.869263,-1074.756104,327.377136
12543,0,-0.013243,-0.020556,2.910063,1284.823242,-1075.096436,327.689850
12544,0,-0.010741,-0.011585,2.909807,1281.518555,-1075.477661,327.858215
12545,0,-0.010294,-0.003196,2.908937,1278.168335,-1075.978882,327.907501
12546,0,-0.011401,0.001461,2.908493,1274.799194,-1076.501709,327.820557
12547,0,-0.014308,0.004939,2.908293,1271.426147,-1077.145264,327.708618
12548,0,-0.017735,0.003225,2.907631,1268.054932,-1077.951660,327.224792
12549,0,-0.019298,0.013112,2.905584,1264.271362,-1079.046143,326.634094
12550,0,-0.027549,0.001357,2.906181,1260.680908,-1079.972168,326.078491
12551,0,-0.033849,-0.005511,2.905316,1257.010864,-1081.263794,325.020325
12552,0,-0.038410,-0.009341,2.903696,1253.216309,-1082.532104,323.934235
12553,0,-0.040692,-0.008214,2.903040,1249.774048,-1083.692505,323.030762
12554,0,-0.042677,-0.013516,2.902303,1246.444946,-1084.931885,322.168304
12555,0,-0.030449,0.007727,2.897099,1242.963989,-1086.040771,321.489471
12556,0,-0.029058,0.007579,2.898143,1239.781494,-1087.236206,321.028442
12557,0,-0.027987,-0.005763,2.894568,1236.770508,-1088.304932,321.177551
12558,0,-0.026274,-0.010282,2.889608,1233.418335,-1090.098145,321.178833
12559,0,-0.035573,-0.031904,2.887903,1230.407715,-1091.356934,321.932587
12560,0,-0.043333,-0.049267,2.886408,1227.327637,-1092.655640,322.839447
12561,0,-0.044760,-0.057474,2.884790,1224.448242,-1093.885620,323.548401
12562,0,-0.043322,-0.063041,2.884421,1221.924683,-1094.772217,324.280273
12563,0,-0.039197,-0.064058,2.885033,1219.358887,-1095.611084,325.033905
12564,0,-0.030916,-0.064459,2.884271,1216.772339,-1096.523682,325.438599
12565,0,-0.023546,-0.065193,2.883850,1214.200317,-1097.415894,325.875092
12566,0,-0.017438,-0.064289,2.883827,1211.640625,-1098.297729,326.315704
12567,0,-0.010392,-0.062355,2.882969,1209.044067,-1099.281006,326.610474
12568,0,-0.003946,-0.060643,2.881245,1206.593872,-1100.197021,326.929688
12569,0,-0.002023,-0.053772,2.881834,1203.866455,-1101.092407,327.243866
12570,0,-0.000598,-0.045743,2.880535,1201.416748,-1102.097046,327.370911
12571,0,-0.002183,-0.035004,2.879581,1198.864868,-1102.994141,327.563751
12572,0,-0.003222,-0.023344,2.876452,1196.300903,-1104.034180,327.366516
12573,0,-0.007279,-0.012812,2.875197,1193.797974,-1105.053589,327.186340
12574,0,-0.011797,-0.004042,2.873872,1191.486572,-1106.028198,326.698608
12575,0,-0.014734,0.001035,2.870307,1189.102539,-1107.237793,325.786713
12576,0,-0.021485,0.017395,2.871274,1186.999146,-1107.929199,325.037048
12577,0,-0.027223,0.025310,2.871821,1184.817383,-1108.852783,324.007690
12578,0,-0.032269,0.023296,2.872047,1182.555298,-1109.837769,323.178711
12579,0,-0.032588,0.022007,2.871352,1180.228516,-1111.157715,322.535156
12580,0,-0.038564,-0.003209,2.874090,1178.101074,-1112.083862,322.612183
12581,0,-0.036601,-0.010953,2.874373,1175.474487,-1113.285645,322.861755
12582,0,-0.042295,-0.030070,2.875947,1173.221558,-1113.927368,323.598999
12583,0,-0.043501,-0.035388,2.876934,1170.733154,-1114.610962,324.378265
12584,0,-0.043090,-0.039960,2.877650,1168.203979,-1115.119751,325.248627
12585,0,-0.038173,-0.040325,2.878072,1165.540527,-1115.598389,325.925507
12586,0,-0.033723,-0.036850,2.878440,1162.776245,-1116.022461,326.653961
12587,0,-0.029206,-0.033960,2.878935,1160.003052,-1116.313232,327.298615
12588,0,-0.023395,-0.025805,2.878731,1156.959839,-1116.533569,327.799347
12589,0,-0.020490,-0.017809,2.878827,1153.992188,-1116.680176,328.229675
12590,0,-0.013144,0.001500,2.876824,1150.860352,-1117.032227,328.345215
12591,0,-0.012582,0.005617,2.876795,1147.402710,-1117.197266,328.612061
12592,0,-0.014834,0.003663,2.877217,1144.127563,-1117.400146,328.650726
12593,0,-0.015466,0.009408,2.876896,1140.827515,-1117.779907,328.517731
12594,0,-0.017413,0.012467,2.876077,1137.379761,-1118.279541,328.283203
12595,0,-0.020227,0.013437,2.875327,1133.856201,-1118.915405,327.832306
12596,0,-0.023437,0.012017,2.874418,1130.151855,-1119.595459,327.202698
12597,0,-0.030412,0.010765,2.872950,1126.495483,-1120.436523,326.439819
12598,0,-0.035639,0.009338,2.871983,1122.771973,-1121.439575,325.351440
12599,0,-0.038022,0.005349,2.870064,1119.019409,-1122.557251,324.258698
12600,0,-0.036442,0.008415,2.868148,1115.495605,-1123.481567,323.290222
12601,0,-0.032342,0.012924,2.866147,1112.156250,-1124.376343,322.540894
12602,0,-0.028320,0.014607,2.864563,1109.069336,-1125.164673,322.151886
12603,0,-0.020171,0.022027,2.859490,1105.709106,-1126.484497,321.577576
12604,0,-0.028107,0.004116,2.859633,1102.657104,-1127.469604,322.146027
12605,0,-0.031919,-0.015212,2.854947,1099.286377,-1128.898682,322.591461
12606,0,-0.039005,-0.028455,2.852674,1096.104736,-1130.197144,323.521576
12607,0,-0.041356,-0.031972,2.849244,1093.083740,-1131.432495,324.399353
12608,0,-0.043346,-0.047659,2.849201,1090.372559,-1132.191895,325.313202
12609,0,-0.037049,-0.048008,2.847519,1087.671143,-1133.098877,325.907532
12610,0,-0.032445,-0.051200,2.848034,1085.201172,-1133.656006,326.659027
12611,0,-0.025213,-0.050613,2.847411,1082.745605,-1134.346191,327.088348
12612,0,-0.017224,-0.058258,2.845797,1080.080688,-1135.327637,327.389801
12613,0,-0.012130,-0.054027,2.847129,1077.548340,-1135.925903,327.956787
12614,0,-0.006571,-0.052820,2.846598,1074.964966,-1136.727295,328.267700
12615,0,-0.003134,-0.049993,2.846687,1072.347046,-1137.443115,328.651215
12616,0,0.002189,-0.050940,2.843638,1069.633179,-1138.503662,328.577026
12617,0,0.001983,-0.039010,2.844541,1067.090942,-1139.093018,328.866791
12618,0,0.000272,-0.031191,2.843745,1064.533325,-1139.810181,328.980133
12619,0,-0.002038,-0.022641,2.842323,1062.072388,-1140.707153,328.762817
12620,0,-0.004550,-0.015058,2.840677,1059.518433,-1141.568359,328.474152
12621,0,-0.008027,-0.005690,2.838837,1057.177612,-1142.394287,327.902252
12622,0,-0.013967,-0.001606,2.839199,1054.824707,-1143.202148,327.301239
12623,0,-0.015077,0.001413,2.835269,1052.357788,-1144.474487,325.952728
12624,0,-0.024977,0.013030,2.839951,1050.264648,-1144.692261,325.539062
12625,0,-0.029360,0.012463,2.839453,1047.910034,-1145.472412,324.663849
12626,0,-0.032250,0.003739,2.840930,1045.522217,-1146.422852,324.238678
12627,0,-0.034602,-0.009049,2.841921,1043.099487,-1147.300171,324.121887
12628,0,-0.037701,-0.025420,2.843575,1040.601562,-1148.169800,324.469513
12629,0,-0.039296,-0.035188,2.844315,1038.129150,-1148.830933,325.024780
12630,0,-0.040096,-0.040412,2.844709,1035.574463,-1149.378174,325.643890
12631,0,-0.039353,-0.041573,2.845217,1032.994263,-1149.763184,326.418518
12632,0,-0.031793,-0.033447,2.844059,1030.113525,-1150.277710,326.991913
12633,0,-0.029519,-0.037155,2.845789,1027.382812,-1150.313843,327.828033
12634,0,-0.024907,-0.029237,2.846812,1024.619507,-1150.399292,328.559967
12635,0,-0.017168,-0.021090,2.846200,1021.480469,-1150.586304,328.884460
12636,0,-0.013720,-0.014322,2.846047,1018.435974,-1150.600220,329.193756
12637,0,-0.008100,-0.003340,2.846262,1015.230408,-1150.678223,329.390015
12638,0,-0.007021,0.008093,2.846176,1011.925354,-1150.743408,329.582642
12639,0,-0.004790,0.015833,2.845447,1008.553162,-1151.015747,329.438293
12640,0,-0.007048,0.021628,2.845632,1005.257629,-1151.253906,329.330048
12641,0,-0.007857,0.024117,2.844398,1001.608704,-1151.753418,328.873688
12642,0,-0.010727,0.024861,2.843667,998.001892,-1152.325806,328.349731
12643,0,-0.015352,0.024416,2.842733,994.286194,-1153.062012,327.644196
12644,0,-0.022550,0.018869,2.841736,990.459045,-1153.919189,326.805481
12645,0,-0.029960,0.013113,2.840385,986.626465,-1154.938477,325.753143
12646,0,-0.033537,0.010704,2.838786,982.887146,-1155.944214,324.755463
12647,0,-0.033433,0.010462,2.836753,979.286255,-1156.893433,323.897095
12648,0,-0.030003,0.010835,2.834789,975.907043,-1157.833984,323.181030
12649,0,-0.025054,0.011112,2.832549,972.716492,-1158.801758,322.690613
12650,0,-0.023662,0.004567,2.830546,969.528564,-1159.880249,322.500275
12651,0,-0.026688,-0.009678,2.827414,966.154175,-1161.261230,322.757385
12652,0,-0.032048,-0.023709,2.824907,963.005127,-1162.611572,323.354767
12653,0,-0.037549,-0.029882,2.820882,959.883057,-1163.959717,324.089844
12654,0,-0.044171,-0.048692,2.820529,956.978210,-1164.896729,325.069794
12655,0,-0.044440,-0.058234,2.819881,954.354492,-1165.729614,325.844086
12656,0,-0.039728,-0.057094,2.819404,951.741089,-1166.484131,326.543976
12657,0,-0.032970,-0.057262,2.819557,949.311035,-1167.107422,327.064972
12658,0,-0.032301,-0.070356,2.818203,947.033264,-1167.791382,327.129028
12659,0,-0.024428,-0.078057,2.816375,944.520630,-1168.700928,327.327240
12660,0,-0.018528,-0.069506,2.817242,942.024841,-1169.241577,327.858856
12661,0,-0.005356,-0.064673,2.810696,939.355103,-1170.857178,327.384430
12662,0,0.000013,-0.058252,2.809403,936.833313,-1171.577637,327.597321
12663,0,0.002946,-0.052800,2.808805,934.191528,-1172.381470,327.779358
12664,0,-0.004051,-0.033831,2.812376,931.942139,-1172.260010,328.343079
12665,0,-0.004611,-0.023988,2.810978,929.404419,-1173.057739,328.262878
12666,0,-0.009130,-0.019281,2.808959,926.948914,-1173.806152,328.091827
12667,0,-0.010006,-0.014010,2.806733,924.455750,-1174.834351,327.529877
12668,0,-0.014999,0.002877,2.806591,922.149475,-1175.484131,327.164398
12669,0,-0.019168,0.009119,2.806025,919.902710,-1176.276123,326.244843
12670,0,-0.026404,0.017369,2.805920,917.645142,-1176.981445,325.453674
12671,0,-0.030154,0.021993,2.806534,915.391235,-1177.827881,324.290558
12672,0,-0.031547,0.025455,2.805624,912.999634,-1178.893799,323.442963
12673,0,-0.038448,0.006939,2.808451,910.609985,-1179.620239,323.359680
12674,0,-0.041399,-0.007955,2.809948,908.168152,-1180.583740,323.522156
12675,0,-0.043892,-0.022054,2.811550,905.670166,-1181.448730,323.939911
12676,0,-0.047455,-0.032916,2.812744,903.150574,-1182.133911,324.618439
12677,0,-0.048650,-0.039054,2.813452,900.594116,-1182.715332,325.346375
12678,0,-0.046777,-0.038099,2.813412,897.981140,-1183.083862,326.082092
12679,0,-0.044550,-0.041010,2.815322,895.249939,-1183.424438,327.032410
12680,0,-0.037663,-0.035349,2.814880,892.428040,-1183.723022,327.539093
12681,0,-0.031946,-0.032581,2.815685,889.522644,-1183.925903,328.153076
12682,0,-0.026697,-0.024216,2.816029,886.488770,-1184.030396,328.628296
12683,0,-0.022544,-0.015982,2.816069,883.392090,-1184.101318,328.960876
12684,0,-0.018876,-0.005181,2.815715,880.194580,-1184.171021,329.172485
12685,0,-0.016457,0.003904,2.815399,876.918396,-1184.270264,329.222473
12686,0,-0.014576,0.016036,2.813762,873.604309,-1184.503540,329.069427
12687,0,-0.015137,0.020057,2.814148,870.112610,-1184.738647,328.971680
12688,0,-0.016057,0.025772,2.813469,866.606873,-1185.092407,328.611206
12689,0,-0.018553,0.028333,2.812624,862.978210,-1185.562012,328.085388
12690,0,-0.022165,0.029619,2.811662,859.263733,-1186.161011,327.296509
12691,0,-0.027659,0.028622,2.810355,855.420227,-1186.915527,326.309479
12692,0,-0.032029,0.027943,2.808622,851.610718,-1187.754272,325.150665
12693,0,-0.033401,0.025961,2.807068,847.932617,-1188.564575,324.096619
12694,0,-0.030336,0.021616,2.803261,844.282593,-1189.656616,323.045868
12695,0,-0.026852,0.028478,2.802457,840.955078,-1190.254517,322.510406
12696,0,-0.022710,0.024363,2.799874,837.624329,-1191.160522,322.078308
12697,0,-0.024650,0.006056,2.795214,834.108459,-1192.577515,321.979706
12698,0,-0.031749,-0.004689,2.793628,830.828247,-1193.631714,322.686432
12699,0,-0.040238,-0.022230,2.790495,827.564453,-1194.881104,323.488312
12700,0,-0.046911,-0.035517,2.787187,824.442078,-1195.937378,324.464813
12701,0,-0.046817,-0.038483,2.783797,821.628845,-1196.998779,325.286407
12702,0,-0.047904,-0.049386,2.784513,819.048706,-1197.407227,326.332794
12703,0,-0.041708,-0.047822,2.783266,816.526367,-1197.940186,327.059265
12704,0,-0.035535,-0.049304,2.782400,814.139465,-1198.347900,327.561157
12705,0,-0.026966,-0.041295,2.781500,811.642273,-1198.911255,328.084778
12706,0,-0.020026,-0.042019,2.781440,809.109558,-1199.511597,328.529297
12707,0,-0.014477,-0.038199,2.780842,806.583008,-1200.052124,328.939636
12708,0,-0.009465,-0.034164,2.779829,804.002930,-1200.640747,329.253998
12709,0,-0.005775,-0.029552,2.779276,801.413391,-1201.192871,329.536835
12710,0,-0.005311,-0.022890,2.779096,798.871948,-1201.712158,329.826233
12711,0,-0.004056,-0.016041,2.777552,796.290955,-1202.400269,329.706085
12712,0,-0.007097,-0.008118,2.777102,793.814758,-1202.945435,329.721741
12713,0,-0.009593,-0.002894,2.774779,791.339600,-1203.641846,329.315857
12714,0,-0.012527,0.006519,2.774249,788.875610,-1204.347778,328.934723
12715,0,-0.014858,0.006225,2.771961,786.448120,-1205.283203,328.114624
12716,0,-0.020745,0.016707,2.773294,784.295776,-1205.658936,327.605499
12717,0,-0.023751,0.019059,2.773194,781.927185,-1206.446899,326.548553
12718,0,-0.028949,0.018207,2.774581,779.664734,-1207.102783,325.719849
12719,0,-0.033589,0.012472,2.775676,777.370789,-1207.813965,325.195831
12720,0,-0.035921,0.003673,2.777474,774.920593,-1208.612915,325.056641
12721,0,-0.036085,0.000527,2.778062,772.507568,-1209.474854,325.205963
12722,0,-0.039763,-0.017597,2.780928,770.065002,-1209.960205,325.675110
12723,0,-0.042498,-0.027233,2.782142,767.514832,-1210.457520,326.308197
12724,0,-0.044295,-0.031463,2.783157,765.051514,-1210.798828,327.055908
12725,0,-0.040909,-0.035162,2.782277,762.403015,-1211.082886,327.502594
12726,0,-0.035182,-0.031141,2.783102,759.662537,-1211.325317,328.164612
12727,0,-0.028669,-0.038182,2.784733,757.120361,-1211.287476,328.457458
12728,0,-0.024101,-0.034331,2.785104,754.314941,-1211.173462,329.091156
12729,0,-0.014410,-0.022401,2.784509,751.439514,-1211.142578,329.150421
12730,0,-0.009556,-0.015609,2.784304,748.391235,-1210.959839,329.482391
12731,0,-0.005669,-0.001308,2.783031,745.198608,-1210.885498,329.699158
12732,0,-0.003102,0.007472,2.782031,741.964111,-1210.854614,329.818268
12733,0,-0.002829,0.012954,2.781113,738.665222,-1210.918701,329.776215
12734,0,-0.003738,0.016148,2.779888,735.237305,-1211.093994,329.592102
12735,0,-0.006516,0.017680,2.778707,731.732117,-1211.401855,329.319916
12736,0,-0.006419,0.020872,2.776612,728.219849,-1211.988159,328.500183
12737,0,-0.013850,0.021078,2.776551,724.592957,-1212.428467,328.050507
12738,0,-0.021862,0.013504,2.775270,720.811279,-1213.197998,327.297028
12739,0,-0.031879,0.002416,2.774249,716.926025,-1214.156982,326.355438
12740,0,-0.040217,-0.006539,2.772543,713.057434,-1215.138794,325.282318
12741,0,-0.044786,-0.008179,2.770788,709.372986,-1216.026367,324.355713
12742,0,-0.045208,-0.010891,2.769937,705.820679,-1216.944824,323.678711
12743,0,-0.041442,-0.009211,2.768887,702.518188,-1217.773926,323.186859
12744,0,-0.035461,-0.010415,2.767192,699.360291,-1218.577515,322.785950
12745,0,-0.033607,-0.009359,2.766491,696.385010,-1219.423950,322.810394
12746,0,-0.033382,-0.016265,2.763415,693.083801,-1220.665405,322.956268
12747,0,-0.038783,-0.029957,2.761612,689.931519,-1221.849731,323.456207
12748,0,-0.044695,-0.045418,2.760341,686.844238,-1222.898682,324.104645
12749,0,-0.047044,-0.052278,2.759391,683.903442,-1223.863159,324.859131
12750,0,-0.043076,-0.053017,2.758229,681.144409,-1224.828613,325.296539
12751,0,-0.040502,-0.059888,2.760141,678.638855,-1225.324341,325.932648
12752,0,-0.033688,-0.063606,2.760507,676.139893,-1225.987305,326.318237
12753,0,-0.026424,-0.064523,2.760765,673.614746,-1226.777466,326.686279
12754,0,-0.019324,-0.068293,2.761569,671.113831,-1227.492920,326.884674
12755,0,-0.012477,-0.065272,2.761032,668.551575,-1228.284790,327.117523
12756,0,-0.005834,-0.064522,2.760633,666.048523,-1229.005005,327.244934
12757,0,-0.001542,-0.056246,2.759822,663.557983,-1229.685913,327.541199
12758,0,0.000405,-0.050165,2.758773,661.070740,-1230.437012,327.597504
12759,0,0.001901,-0.038167,2.755960,658.478088,-1231.360596,327.583618
12760,0,-0.000649,-0.027332,2.755089,656.075806,-1232.067261,327.548615
12761,0,-0.002502,-0.013902,2.751798,653.576843,-1233.074341,327.233978
12762,0,-0.005586,-0.002234,2.749647,651.225098,-1233.953247,326.785583
12763,0,-0.009687,0.008973,2.747657,649.044373,-1234.843506,326.017609
12764,0,-0.015185,0.017719,2.746611,646.917297,-1235.579712,324.998932
12765,0,-0.021715,0.028048,2.746966,644.822815,-1236.275146,324.100128
12766,0,-0.024760,0.023720,2.746527,642.564087,-1237.117798,323.088470
12767,0,-0.028282,0.015834,2.745911,640.205811,-1238.055786,322.594116
12768,0,-0.030892,-0.000168,2.746495,637.826904,-1238.923706,322.514160
12769,0,-0.034555,-0.013382,2.746185,635.362061,-1239.678711,322.880157
12770,0,-0.036960,-0.020966,2.746037,632.926392,-1240.234375,323.484955
12771,0,-0.037680,-0.025468,2.745630,630.408325,-1240.662231,324.197754
12772,0,-0.036044,-0.028902,2.745466,627.808289,-1240.939819,324.961456
12773,0,-0.032962,-0.029149,2.745807,625.093811,-1241.135742,325.730133
12774,0,-0.028907,-0.028384,2.746180,622.313171,-1241.247437,326.413879
12775,0,-0.024431,-0.027011,2.746425,619.408203,-1241.262451,327.072174
12776,0,-0.020078,-0.021382,2.747066,616.379944,-1241.183472,327.548889
12777,0,-0.017721,-0.016969,2.748216,613.320862,-1240.979614,328.030914
12778,0,-0.014204,-0.011199,2.747954,610.026245,-1240.930176,328.151062
12779,0,-0.013235,-0.004305,2.748465,606.668335,-1240.767700,328.291901
12780,0,-0.013966,0.000790,2.748540,603.272827,-1240.655396,328.304474
12781,0,-0.015311,0.006985,2.748628,599.797363,-1240.643311,328.136200
12782,0,-0.017450,0.010471,2.748425,596.236450,-1240.685547,327.832367
12783,0,-0.020150,0.014017,2.748125,592.552734,-1240.863403,327.366730
12784,0,-0.023674,0.013685,2.747794,588.774902,-1241.158936,326.693573
12785,0,-0.027752,0.007855,2.745945,584.870789,-1241.764526,325.630280
12786,0,-0.030283,0.014606,2.746048,581.181213,-1241.971069,324.810760
12787,0,-0.029048,0.017474,2.744160,577.541687,-1242.282837,323.896454
12788,0,-0.023162,0.024648,2.742818,574.021179,-1242.695312,323.192139
12789,0,-0.016638,0.028063,2.740515,570.680237,-1243.076172,322.594513
12790,0,-0.013480,0.023452,2.737399,567.254883,-1243.662842,322.288757
12791,0,-0.015792,0.009428,2.735219,563.795593,-1244.438965,322.388214
12792,0,-0.022178,-0.004371,2.731704,560.364624,-1245.397583,322.961975
12793,0,-0.030359,-0.019314,2.728618,557.003601,-1246.248657,323.782288
12794,0,-0.038205,-0.032121,2.724940,553.805054,-1246.846191,324.770538
12795,0,-0.041830,-0.037929,2.724690,550.931946,-1247.287476,325.915161
12796,0,-0.037795,-0.040351,2.722895,548.062317,-1247.694824,326.639923
12797,0,-0.032980,-0.041320,2.722134,545.390625,-1247.933838,327.349487
12798,0,-0.027089,-0.042766,2.721859,542.791443,-1248.138306,327.912048
12799,0,-0.028212,-0.038959,2.720377,540.488159,-1248.565674,327.914398
12800,0,-0.022750,-0.042061,2.720061,537.830505,-1248.849976,328.375031
