Objects
100
,,Global Angle dogger:dogger,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
404,0,0.001004,0.020181,1.657646,12.442785,41.646164,131.973267
405,0,0.000973,0.020201,1.657658,12.441954,41.653366,131.977966
406,0,0.001139,0.020347,1.657637,12.434859,41.648762,131.980713
407,0,0.001172,0.020416,1.657674,12.439884,41.642776,131.991547
408,0,-0.000211,0.019439,1.657394,12.397507,41.661678,132.022095
409,0,0.000813,0.019878,1.657706,12.433880,41.652069,131.991425
410,0,0.000935,0.020126,1.657593,12.431396,41.655415,131.982346
411,0,-0.000142,0.019449,1.657352,12.397832,41.662483,132.012390
412,0,0.000853,0.020006,1.657655,12.442257,41.640686,131.988449
413,0,0.000949,0.020161,1.657627,12.431471,41.645969,131.998398
414,0,-0.000287,0.019464,1.657373,12.399220,41.661877,132.045441
415,0,0.000099,0.019623,1.657485,12.409952,41.665585,132.007950
416,0,-0.000250,0.019421,1.657333,12.392296,41.672775,132.010269
417,0,-0.000338,0.019276,1.657353,12.391369,41.670052,132.005859
418,0,0.001068,0.020266,1.657658,12.437503,41.645599,131.956284
419,0,0.000991,0.020198,1.657638,12.429689,41.634632,131.990601
420,0,-0.000357,0.019354,1.657332,12.400419,41.658005,132.039307
421,0,-0.000370,0.019390,1.657333,12.397320,41.677979,132.045105
422,0,0.001093,0.020127,1.657677,12.444108,41.645615,131.985413
423,0,0.001364,0.020458,1.657637,12.443041,41.648064,131.974152
424,0,-0.000466,0.019068,1.657400,12.394527,41.649132,132.001862
425,0,-0.000402,0.019185,1.657399,12.390607,41.653702,132.000519
426,0,0.001037,0.020073,1.657653,12.434408,41.644161,131.979263
427,0,0.001109,0.020226,1.657630,12.429402,41.649868,131.986328
428,0,0.001060,0.020154,1.657598,12.436501,41.657063,131.991394
429,0,0.000758,0.019849,1.657609,12.446119,41.646595,131.983948
430,0,-0.000202,0.019434,1.657364,12.398146,41.653912,132.012299
431,0,0.000773,0.019993,1.657682,12.438605,41.635292,131.978271
432,0,0.000875,0.019939,1.657609,12.432798,41.630669,131.978149
433,0,0.001067,0.020159,1.657642,12.433718,41.650394,131.980148
434,0,0.000029,0.019658,1.657404,12.397825,41.668987,132.008987
435,0,-0.000534,0.019161,1.657365,12.393581,41.674885,131.999863
436,0,0.001088,0.020172,1.657663,12.437784,41.656403,131.980179
437,0,0.000921,0.020054,1.657650,12.439919,41.644024,131.987198
438,0,-0.000271,0.019289,1.657434,12.388891,41.645477,132.035812
439,0,0.000797,0.019947,1.657663,12.436205,41.629379,131.998703
440,0,-0.000202,0.019425,1.657359,12.392061,41.657555,132.012711
441,0,0.000886,0.019934,1.657632,12.441838,41.653469,131.962723
442,0,0.001090,0.020232,1.657614,12.436278,41.664944,131.969345
443,0,-0.000168,0.019307,1.657403,12.392378,41.668884,132.008530
444,0,-0.000170,0.019442,1.657410,12.385929,41.651066,132.029312
445,0,0.000918,0.020091,1.657611,12.425220,41.632034,132.000626
446,0,0.001209,0.020358,1.657613,12.427894,41.634205,131.994247
447,0,0.000918,0.020147,1.657637,12.434983,41.654682,131.986923
448,0,0.001247,0.020371,1.657653,12.443852,41.659584,131.976761
449,0,-0.000148,0.019313,1.657424,12.403370,41.666447,132.007965
450,0,-0.000328,0.019289,1.657429,12.402586,41.653542,132.001480
451,0,-0.000284,0.019297,1.657403,12.391453,41.651150,132.009186
452,0,0.000811,0.019950,1.657718,12.435755,41.629097,131.981689
453,0,0.001074,0.020248,1.657598,12.431686,41.635258,131.991501
454,0,0.000857,0.020041,1.657691,12.427028,41.643223,131.983124
455,0,0.001085,0.020211,1.657666,12.426871,41.646633,131.976807
456,0,0.001004,0.020112,1.657645,12.426373,41.642780,131.968155
457,0,-0.000138,0.019454,1.657401,12.389902,41.650898,132.009064
458,0,-0.000560,0.019169,1.657411,12.390388,41.649017,132.005417
459,0,-0.000538,0.019206,1.657370,12.388401,41.659260,132.011047
460,0,0.000915,0.020034,1.657648,12.421350,41.645443,131.977295
461,0,0.000972,0.020106,1.657637,12.427932,41.646748,131.980820
462,0,0.000928,0.020091,1.657659,12.429214,41.642323,131.973694
463,0,0.001077,0.020211,1.657670,12.428420,41.633595,131.978195
464,0,-0.000388,0.019263,1.657402,12.387330,41.651711,132.020889
465,0,-0.000243,0.019323,1.657405,12.393155,41.660473,132.010269
466,0,0.000874,0.020092,1.657619,12.432405,41.644390,131.962860
467,0,0.001081,0.020156,1.657607,12.430245,41.651070,131.954468
468,0,0.000950,0.020145,1.657686,12.431345,41.649220,131.967941
469,0,0.000963,0.020010,1.657692,12.436313,41.633133,131.969391
470,0,-0.000383,0.019173,1.657394,12.392302,41.645836,132.023010
471,0,0.001032,0.020161,1.657614,12.438998,41.636822,131.988419
472,0,0.000929,0.020099,1.657588,12.428464,41.642502,131.989792
473,0,-0.000172,0.019475,1.657419,12.395466,41.665226,132.014984
474,0,0.001039,0.020103,1.657663,12.438792,41.644230,131.966873
475,0,-0.000225,0.019438,1.657354,12.394665,41.657543,132.009598
476,0,0.001102,0.020213,1.657685,12.438472,41.635544,131.977615
477,0,0.001197,0.020267,1.657685,12.429602,41.638538,131.978165
478,0,0.000863,0.020011,1.657648,12.428514,41.641918,131.981216
479,0,-0.000175,0.019428,1.657352,12.388124,41.656464,132.015793
480,0,-0.000456,0.019250,1.657343,12.394040,41.662682,132.013504
481,0,0.001117,0.020223,1.657692,12.443066,41.641510,131.977081
482,0,0.000959,0.019980,1.657666,12.438152,41.641472,131.976761
483,0,-0.000234,0.019368,1.657374,12.389850,41.651760,132.018143
484,0,0.001068,0.020156,1.657600,12.425817,41.636261,131.974213
485,0,0.000927,0.020014,1.657620,12.421733,41.643578,131.971512
486,0,-0.000239,0.019387,1.657415,12.393466,41.661137,132.004852
487,0,0.000973,0.020057,1.657681,12.436043,41.648312,131.986069
488,0,-0.000226,0.019296,1.657375,12.394944,41.661282,132.021591
489,0,0.001029,0.020154,1.657622,12.431756,41.649288,131.974869
490,0,-0.000148,0.019561,1.657365,12.387804,41.654503,132.015976
491,0,0.000877,0.020000,1.657646,12.439569,41.630848,131.976822
492,0,-0.000309,0.019409,1.657344,12.390329,41.649044,132.007263
493,0,0.001035,0.020208,1.657617,12.436892,41.646595,131.975357
494,0,0.000789,0.020050,1.657629,12.428576,41.652496,131.989471
495,0,0.001288,0.020384,1.657662,12.439112,41.645920,131.963287
496,0,0.000213,0.019396,1.657340,12.401579,41.670628,132.004959
497,0,0.000081,0.020561,1.657027,12.431257,41.854462,132.186966
498,0,-0.001801,0.025380,1.657284,12.514171,41.918560,133.116211
499,0,-0.008301,0.030146,1.656917,12.544986,41.920269,134.919662
500,0,-0.012273,0.035514,1.657063,12.651746,41.668201,137.060425
501,0,-0.014349,0.038854,1.657253,12.725334,41.261459,139.347900
502,0,-0.014619,0.041397,1.657454,12.777066,40.621132,141.658768
503,0,-0.016712,0.041549,1.657549,12.844366,39.760338,143.877350
504,0,-0.017407,0.043070,1.657290,12.901342,38.712257,145.895386
505,0,-0.016827,0.045641,1.657450,12.983680,37.487061,147.775162
506,0,-0.018851,0.044700,1.657426,13.033401,36.173687,149.583496
507,0,-0.019304,0.044232,1.657729,13.025240,34.790756,151.343781
508,0,-0.019170,0.043886,1.658127,12.985702,33.428478,153.137115
509,0,-0.019032,0.043059,1.658736,13.027744,32.073654,154.802444
510,0,-0.018381,0.043084,1.659194,13.079863,30.708855,156.426529
511,0,-0.018444,0.043872,1.658553,13.023993,29.427555,158.086578
512,0,-0.015710,0.044721,1.659428,12.898474,28.168015,159.763016
513,0,-0.018437,0.043840,1.658339,12.951658,26.852232,161.213135
514,0,-0.020217,0.042250,1.658196,12.896620,25.612541,162.654861
515,0,-0.017329,0.043581,1.658854,12.779186,24.398092,164.147797
516,0,-0.019821,0.042760,1.657780,12.849582,23.139673,165.405228
517,0,-0.019579,0.041900,1.657986,12.898077,21.906748,166.609543
518,0,-0.015426,0.043469,1.659016,12.836101,20.711473,167.848099
519,0,-0.018917,0.041073,1.658259,12.952329,19.471716,168.884827
520,0,-0.019428,0.040616,1.657938,12.906560,18.242615,170.074875
521,0,-0.015486,0.042208,1.658623,12.844643,17.071856,171.223923
522,0,-0.017227,0.041287,1.657728,12.963156,15.788622,172.241302
523,0,-0.018060,0.039944,1.657578,12.957477,14.570457,173.328445
524,0,-0.015275,0.039686,1.658898,12.936805,13.384138,174.384644
525,0,-0.016657,0.039664,1.657699,13.010515,12.121104,175.364273
526,0,-0.015982,0.039172,1.657734,13.018229,10.892455,176.323563
527,0,-0.012585,0.040115,1.658590,12.943256,9.727602,177.330582
528,0,-0.011001,0.040467,1.658869,12.999344,8.526069,178.186600
529,0,-0.013608,0.038920,1.657786,13.077765,7.339645,178.982285
530,0,-0.013941,0.037715,1.657646,13.082376,6.198676,179.831421
531,0,-0.013696,0.037358,1.657625,13.071548,5.067730,180.659500
532,0,-0.012126,0.037991,1.657606,13.082806,3.936962,181.456146
533,0,-0.013107,0.036569,1.657554,13.076598,2.872073,182.206238
534,0,-0.012630,0.036296,1.657514,13.075601,1.831552,182.909668
535,0,-0.012375,0.035927,1.657441,13.075965,0.807195,183.581375
536,0,-0.011209,0.036255,1.657496,13.078373,-0.192116,184.219711
537,0,-0.012376,0.034872,1.657412,13.056001,-1.150972,184.880692
538,0,-0.009225,0.035863,1.658259,12.987513,-2.079904,185.565994
539,0,-0.011493,0.034247,1.657523,13.059335,-3.077135,186.106705
540,0,-0.009929,0.034733,1.657841,13.108371,-4.018199,186.634598
541,0,-0.011957,0.032390,1.657831,13.113808,-4.914248,187.184830
542,0,-0.010730,0.033286,1.657430,13.072793,-5.773013,187.738098
543,0,-0.007394,0.034372,1.658129,13.000058,-6.595747,188.281860
544,0,-0.009269,0.033177,1.657410,13.125410,-7.511160,188.675323
545,0,-0.008838,0.033298,1.657196,13.101483,-8.351741,189.177078
546,0,-0.009505,0.032263,1.657304,13.110443,-9.179464,189.615234
547,0,-0.007464,0.032325,1.658028,13.025926,-9.958814,190.171921
548,0,-0.006270,0.032898,1.658561,13.027914,-10.682174,190.535294
549,0,-0.007254,0.032579,1.657436,13.171965,-11.562056,190.882050
550,0,-0.008110,0.031246,1.657605,13.191292,-12.337189,191.291901
551,0,-0.009460,0.029406,1.657538,13.189618,-13.097534,191.699112
552,0,-0.008294,0.030430,1.657206,13.154959,-13.818537,192.116119
553,0,-0.007749,0.030509,1.657110,13.151978,-14.516408,192.469482
554,0,-0.005486,0.030758,1.657876,13.055058,-15.167138,192.899292
555,0,-0.008205,0.029546,1.656872,13.099470,-15.847316,193.210007
556,0,-0.007216,0.030011,1.656955,13.117067,-16.486103,193.523087
557,0,-0.006655,0.029990,1.656899,13.114614,-17.103647,193.823288
558,0,-0.007423,0.029024,1.656971,13.115297,-17.711082,194.116074
559,0,-0.005653,0.028715,1.658128,13.059198,-18.283915,194.463486
560,0,-0.004657,0.029663,1.657914,13.029866,-18.837122,194.774948
561,0,-0.006765,0.028628,1.657215,13.120430,-19.416111,194.980560
562,0,-0.005519,0.029291,1.657488,13.157948,-19.980558,195.205246
563,0,-0.005684,0.029221,1.657348,13.150429,-20.516987,195.475815
564,0,-0.005641,0.029071,1.657267,13.158610,-21.034491,195.716797
565,0,-0.007461,0.026887,1.657555,13.193605,-21.550200,195.914185
566,0,-0.005134,0.027908,1.658055,13.090170,-21.996328,196.266068
567,0,-0.004478,0.028313,1.657833,13.079777,-22.447412,196.502808
568,0,-0.004600,0.028011,1.657699,13.081870,-22.912796,196.740463
569,0,-0.007064,0.026903,1.656880,13.178730,-23.391911,196.870636
570,0,-0.006986,0.026997,1.656824,13.173357,-23.854225,197.072144
571,0,-0.008371,0.024153,1.657799,13.052715,-24.274220,197.376587
572,0,-0.006563,0.027310,1.656575,13.150179,-24.753056,197.463013
573,0,-0.006379,0.026999,1.656642,13.146828,-25.186533,197.651413
574,0,-0.005963,0.026683,1.656816,13.177026,-25.610744,197.807358
575,0,-0.005665,0.026660,1.656843,13.174455,-26.012701,197.982971
576,0,-0.005829,0.026390,1.656882,13.161504,-26.413462,198.153824
577,0,-0.003167,0.027478,1.657647,13.073324,-26.762972,198.387009
578,0,-0.003507,0.026958,1.657714,13.072944,-27.144392,198.549026
579,0,-0.006450,0.024905,1.657187,13.186040,-27.559551,198.600311
580,0,-0.004755,0.026121,1.657065,13.185884,-27.895967,198.743073
581,0,-0.005389,0.025834,1.656807,13.146657,-28.219532,198.915924
582,0,-0.004117,0.026545,1.656971,13.189277,-28.566597,199.029922
583,0,-0.004216,0.026537,1.656896,13.195789,-28.906630,199.158813
584,0,-0.004628,0.026335,1.656713,13.168139,-29.224663,199.311600
585,0,-0.004584,0.026414,1.656717,13.177259,-29.529238,199.430450
586,0,-0.005405,0.025387,1.656770,13.175684,-29.837776,199.561493
587,0,-0.003192,0.026460,1.657435,13.078107,-30.089367,199.782364
588,0,-0.002770,0.026763,1.657466,13.081306,-30.368017,199.903397
589,0,-0.002445,0.026576,1.657607,13.116138,-30.644981,199.960831
590,0,-0.002614,0.026411,1.657542,13.115993,-30.904953,200.050446
591,0,-0.002908,0.026043,1.657489,13.126485,-31.157669,200.140793
592,0,-0.005544,0.024760,1.656669,13.212955,-31.442287,200.177643
593,0,-0.005615,0.024677,1.656651,13.213910,-31.691610,200.298355
594,0,-0.005459,0.024768,1.656561,13.203578,-31.922548,200.399826
595,0,-0.006229,0.023525,1.656848,13.247149,-32.173302,200.445633
596,0,-0.006242,0.023343,1.656773,13.247065,-32.415478,200.529053
597,0,-0.005179,0.024882,1.656218,13.168531,-32.648396,200.689636
598,0,-0.006627,0.021526,1.657535,13.086880,-32.867496,200.854752
599,0,-0.005231,0.024281,1.656437,13.182684,-33.151279,200.860504
600,0,-0.003651,0.025267,1.656707,13.227072,-33.416950,200.928223
601,0,-0.004734,0.023599,1.657073,13.260760,-33.650337,200.974319
602,0,-0.003876,0.025035,1.656671,13.194858,-33.870750,201.119720
603,0,-0.004763,0.024447,1.656544,13.171210,-34.064884,201.230789
604,0,-0.005573,0.022990,1.657041,13.241501,-34.282887,201.232101
605,0,-0.004691,0.024087,1.656796,13.214165,-34.475281,201.332565
606,0,-0.004596,0.024196,1.656811,13.218909,-34.655807,201.414459
607,0,-0.004387,0.024224,1.656809,13.222631,-34.827099,201.494995
608,0,-0.001732,0.025318,1.657550,13.149735,-34.958652,201.637115
609,0,-0.004357,0.024092,1.656695,13.247470,-35.143269,201.593765
610,0,-0.004126,0.024223,1.656609,13.253834,-35.287544,201.641541
611,0,-0.004131,0.024126,1.656574,13.260252,-35.425625,201.679764
612,0,-0.004027,0.024295,1.656497,13.259510,-35.562656,201.746994
613,0,-0.001550,0.025461,1.657189,13.172396,-35.668110,201.884598
614,0,-0.004079,0.024254,1.656420,13.248152,-35.835060,201.854691
615,0,-0.003994,0.024323,1.656364,13.240221,-35.987762,201.899567
616,0,-0.004014,0.024159,1.656312,13.230823,-36.140751,201.937408
617,0,-0.003981,0.024209,1.656247,13.219706,-36.284195,201.976135
618,0,-0.003608,0.024589,1.656275,13.215508,-36.442005,202.023514
619,0,-0.003756,0.024248,1.656282,13.210711,-36.587776,202.077301
620,0,-0.004052,0.023985,1.656323,13.203457,-36.738136,202.139618
621,0,-0.004102,0.023889,1.656261,13.193891,-36.886684,202.197083
622,0,-0.003930,0.023857,1.656211,13.194297,-37.026875,202.249817
623,0,-0.003802,0.023911,1.656151,13.186638,-37.169724,202.280365
624,0,-0.003916,0.023666,1.656142,13.189495,-37.311352,202.321075
625,0,-0.002863,0.024197,1.656329,13.226429,-37.432045,202.323654
626,0,-0.004116,0.023682,1.656042,13.174828,-37.521233,202.424133
627,0,-0.003048,0.024417,1.656244,13.206621,-37.632084,202.434525
628,0,-0.003977,0.023703,1.656123,13.188978,-37.727444,202.494431
629,0,-0.003775,0.023850,1.656290,13.201342,-37.828594,202.517502
630,0,-0.003631,0.023878,1.656271,13.213090,-37.928577,202.552414
631,0,-0.003609,0.023853,1.656414,13.225984,-38.019642,202.589691
632,0,-0.003266,0.024184,1.656416,13.225786,-38.098801,202.628036
633,0,-0.003705,0.023778,1.656504,13.240446,-38.175663,202.645737
634,0,-0.003736,0.023856,1.656547,13.261807,-38.265633,202.652557
635,0,-0.003610,0.023774,1.656583,13.268340,-38.359116,202.675934
636,0,-0.003680,0.023719,1.656569,13.273126,-38.456337,202.716599
637,0,-0.003576,0.023681,1.656584,13.273557,-38.553047,202.760559
638,0,-0.003460,0.023770,1.656624,13.277624,-38.635433,202.790894
639,0,-0.003555,0.023829,1.656582,13.279189,-38.719513,202.832336
640,0,-0.003390,0.023728,1.656615,13.267245,-38.797668,202.843475
641,0,-0.003613,0.023598,1.656636,13.267892,-38.888851,202.873260
642,0,-0.003193,0.023650,1.656768,13.289354,-38.985161,202.869446
643,0,-0.000870,0.024569,1.657560,13.205770,-39.050606,202.977463
644,0,-0.000853,0.024742,1.657583,13.203920,-39.139858,203.006226
645,0,-0.000779,0.024624,1.657596,13.196054,-39.219410,203.034683
646,0,-0.000556,0.024680,1.657655,13.188909,-39.296379,203.055191
647,0,-0.000823,0.024646,1.657794,13.186230,-39.382908,203.074356
648,0,-0.000891,0.024518,1.657772,13.193586,-39.460323,203.088531
649,0,-0.000826,0.024484,1.657809,13.206104,-39.540745,203.127121
650,0,-0.000573,0.024710,1.657758,13.204878,-39.618389,203.172150
651,0,-0.000537,0.024680,1.657750,13.212630,-39.683681,203.195190
652,0,-0.000546,0.024677,1.657656,13.222438,-39.745819,203.199799
653,0,-0.000646,0.024651,1.657642,13.228279,-39.798946,203.205551
654,0,-0.000427,0.024729,1.657562,13.234221,-39.859367,203.217514
655,0,-0.001258,0.023661,1.657822,13.265122,-39.936821,203.210678
656,0,-0.000681,0.024473,1.657553,13.227566,-39.983013,203.278122
657,0,-0.000537,0.024642,1.657556,13.233741,-40.036236,203.317490
658,0,-0.003895,0.022464,1.657043,13.343940,-40.132965,203.229828
659,0,-0.004035,0.022207,1.657040,13.342299,-40.181740,203.234055
660,0,-0.003454,0.023043,1.656769,13.310964,-40.222904,203.251801
661,0,-0.003995,0.022168,1.656974,13.345016,-40.303741,203.240479
662,0,-0.003355,0.023044,1.656693,13.302997,-40.347885,203.286942
663,0,-0.003544,0.022890,1.656628,13.293660,-40.417805,203.322708
664,0,-0.003651,0.022699,1.656576,13.293381,-40.480606,203.335541
665,0,-0.003522,0.022809,1.656628,13.282811,-40.543159,203.373642
666,0,-0.003446,0.022799,1.656561,13.287388,-40.604782,203.392044
667,0,-0.003156,0.022995,1.656654,13.280971,-40.666813,203.408218
668,0,-0.003584,0.022579,1.656675,13.285748,-40.735397,203.428131
669,0,-0.003037,0.023062,1.656685,13.285970,-40.790096,203.457535
670,0,-0.003273,0.022855,1.656662,13.293280,-40.846775,203.470596
671,0,-0.003302,0.022776,1.656736,13.299901,-40.903652,203.465561
672,0,-0.002278,0.023364,1.656864,13.331567,-40.962547,203.449249
673,0,-0.002441,0.023215,1.656828,13.340291,-41.005783,203.459610
674,0,-0.002424,0.023216,1.656847,13.346033,-41.044636,203.483978
675,0,-0.002224,0.023381,1.656844,13.344109,-41.067268,203.510925
676,0,-0.002121,0.023428,1.656870,13.354045,-41.098438,203.521133
677,0,-0.002119,0.023355,1.656927,13.354329,-41.105644,203.506775
678,0,-0.002585,0.022728,1.657216,13.387225,-41.134258,203.471802
679,0,-0.001946,0.023717,1.656984,13.357396,-41.131592,203.499588
680,0,-0.002003,0.023479,1.657025,13.356169,-41.152328,203.503601
681,0,-0.002155,0.023382,1.657013,13.358085,-41.172321,203.521927
682,0,-0.002033,0.023449,1.656953,13.348049,-41.188053,203.534164
683,0,-0.002022,0.023677,1.656896,13.350629,-41.202202,203.539291
684,0,-0.002260,0.023410,1.656867,13.340721,-41.204960,203.533829
685,0,-0.002116,0.023468,1.656868,13.347161,-41.218742,203.536514
686,0,-0.002168,0.023411,1.656898,13.345440,-41.236351,203.526642
