Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
7824,0,0.021383,0.016385,3.915223,894.721985,-607.738525,376.236603
7825,0,0.012255,0.019253,3.912930,891.964111,-610.357910,376.146210
7826,0,0.001497,0.022053,3.910565,889.182983,-613.012756,375.850464
7827,0,-0.010064,0.021137,3.908556,886.332886,-615.593567,375.428467
7828,0,-0.023139,0.020545,3.906567,883.373291,-618.166382,374.759460
7829,0,-0.034515,0.019059,3.905533,880.470947,-620.807312,374.010712
7830,0,-0.036875,0.007992,3.904283,877.734497,-623.324646,373.282990
7831,0,-0.034475,-0.004610,3.903627,875.231567,-625.941833,372.592102
7832,0,-0.020545,-0.032459,3.903248,873.049316,-628.485352,371.664948
7833,0,-0.010099,-0.042402,3.903796,870.884521,-630.949036,370.939911
7834,0,-0.006316,-0.045984,3.903956,868.619995,-633.160767,370.491333
7835,0,-0.008104,-0.043554,3.905508,866.146851,-635.251770,370.393036
7836,0,-0.013498,-0.036071,3.907850,863.612305,-637.323303,370.671417
7837,0,-0.016087,-0.026937,3.910037,861.075806,-639.512146,371.247955
7838,0,-0.018390,-0.017526,3.912138,858.533691,-641.765442,372.022736
7839,0,-0.016229,-0.010029,3.913835,855.894836,-644.152771,372.863068
7840,0,-0.016447,0.002345,3.915037,853.227722,-646.554932,373.716827
7841,0,-0.020797,0.018774,3.916151,850.473328,-649.046814,374.638916
7842,0,-0.021602,0.030110,3.916734,847.722717,-651.585632,375.370758
7843,0,-0.031088,0.046756,3.915942,844.986572,-654.287292,375.952728
7844,0,-0.031225,0.047835,3.916340,842.258362,-657.162415,376.559479
7845,0,-0.033515,0.048510,3.915959,839.726013,-660.197876,376.738342
7846,0,-0.033294,0.042610,3.915138,837.265503,-663.362366,376.812408
7847,0,-0.039209,0.042464,3.913402,834.902100,-666.621033,376.610809
7848,0,-0.036637,0.022043,3.912852,832.565186,-670.137146,376.314575
7849,0,-0.038028,0.006912,3.911103,830.308167,-673.683167,375.708771
7850,0,-0.039023,-0.009156,3.909073,828.111084,-677.378113,374.850769
7851,0,-0.040648,-0.026160,3.906354,825.919067,-681.199158,373.670776
7852,0,-0.042913,-0.033755,3.903196,823.756165,-684.999268,372.300537
7853,0,-0.042042,-0.030454,3.900038,821.565796,-688.532593,371.031158
7854,0,-0.039372,-0.014029,3.897202,819.278076,-691.776306,369.867889
7855,0,-0.034431,0.007563,3.894056,817.039551,-694.737366,368.727142
7856,0,-0.028930,0.023482,3.890087,814.805847,-697.708069,367.782532
7857,0,-0.029332,0.028969,3.885966,812.710876,-700.805969,367.300934
7858,0,-0.027559,0.015893,3.881386,810.866455,-703.996216,367.120087
7859,0,-0.027557,0.002590,3.875937,809.053894,-707.080811,367.433258
7860,0,-0.024156,-0.008573,3.869658,807.181396,-709.977539,368.059814
7861,0,-0.018450,-0.012211,3.863779,805.250244,-712.627014,368.830597
7862,0,-0.010313,-0.012536,3.857892,803.356750,-715.190369,369.765808
7863,0,0.001456,-0.011945,3.852281,801.350830,-717.722656,370.746124
7864,0,0.014443,-0.016005,3.846564,799.366089,-720.406250,371.889587
7865,0,0.027034,-0.019920,3.841093,797.309265,-723.100952,372.998291
7866,0,0.037441,-0.021867,3.836058,795.178223,-725.848877,374.063049
7867,0,0.046898,-0.023782,3.831457,792.962708,-728.593384,374.955231
7868,0,0.048487,-0.014659,3.826796,790.651733,-731.277649,375.616333
7869,0,0.055743,-0.020912,3.823490,788.237915,-734.031006,376.269135
7870,0,0.055374,-0.016417,3.820210,785.794922,-736.669250,376.738556
7871,0,0.052339,-0.015674,3.817657,783.260132,-739.357483,376.960815
7872,0,0.047611,-0.014958,3.814898,780.724915,-742.001038,377.058807
7873,0,0.039519,-0.014531,3.812750,778.166016,-744.663452,376.896240
7874,0,0.028794,-0.014961,3.811240,775.494446,-747.254211,376.589813
7875,0,0.016545,-0.014016,3.809338,772.740356,-749.813538,376.154877
7876,0,-0.001521,-0.006573,3.807642,769.999329,-752.242432,375.358978
7877,0,-0.010089,-0.014905,3.807791,767.171082,-754.714172,374.493256
7878,0,-0.014578,-0.021769,3.807042,764.603943,-757.170471,373.474274
7879,0,-0.010759,-0.036156,3.807315,762.390747,-759.684509,372.462128
7880,0,-0.001702,-0.054175,3.807523,760.228149,-762.016663,371.694611
7881,0,0.001029,-0.058102,3.808485,758.019714,-764.295654,371.189972
7882,0,0.000583,-0.058757,3.810268,755.634521,-766.344360,371.260132
7883,0,-0.003983,-0.051902,3.812289,753.151367,-768.374084,371.595703
7884,0,-0.006391,-0.044646,3.815103,750.581970,-770.428833,372.335449
7885,0,-0.007855,-0.032770,3.817502,748.011780,-772.601196,373.128235
7886,0,-0.004833,-0.025319,3.819094,745.349243,-774.872986,374.033722
7887,0,-0.006187,-0.012890,3.821016,742.598938,-777.210022,374.945984
7888,0,-0.007764,0.000592,3.821881,739.744385,-779.582642,375.848663
7889,0,-0.009913,0.014354,3.821855,736.908020,-782.075745,376.597473
7890,0,-0.013554,0.023342,3.821965,734.026245,-784.736694,377.264282
7891,0,-0.016290,0.029023,3.821556,731.242493,-787.517700,377.717834
7892,0,-0.018003,0.027396,3.820991,728.494568,-790.498779,378.073486
7893,0,-0.021198,0.023321,3.820130,725.836914,-793.663330,378.153717
7894,0,-0.023200,0.012734,3.818828,723.216492,-796.978027,378.052185
7895,0,-0.026376,0.000546,3.817309,720.639465,-800.460083,377.675293
7896,0,-0.029926,-0.015328,3.815238,718.118713,-804.083618,377.136597
7897,0,-0.034246,-0.030177,3.812825,715.567627,-807.805359,376.316223
7898,0,-0.042756,-0.039691,3.809767,713.075806,-811.578857,375.164948
7899,0,-0.041190,-0.054321,3.806526,710.435913,-815.313171,374.061371
7900,0,-0.042341,-0.044909,3.803527,707.869141,-818.825256,372.862549
7901,0,-0.038374,-0.027332,3.800859,705.247009,-821.966980,371.769348
7902,0,-0.034083,0.001693,3.797007,702.498291,-824.760498,370.785645
7903,0,-0.027748,0.021213,3.793903,699.982788,-827.634399,369.766083
7904,0,-0.026100,0.027480,3.789921,697.490723,-830.627747,369.137115
7905,0,-0.023863,0.014894,3.785642,695.197388,-833.733704,368.892334
7906,0,-0.022912,-0.006583,3.780659,692.968628,-836.724304,368.948273
7907,0,-0.021524,-0.011469,3.775935,690.700317,-839.628418,369.397339
7908,0,-0.017314,-0.018275,3.770692,688.416138,-842.188049,370.001678
7909,0,-0.013666,-0.010382,3.764874,686.112366,-844.615967,370.641541
7910,0,-0.001394,-0.018144,3.760297,683.670776,-847.028870,371.616211
7911,0,0.007766,-0.017707,3.755802,681.215027,-849.478394,372.543030
7912,0,0.017307,-0.019329,3.751107,678.711548,-851.953491,373.516541
7913,0,0.025078,-0.023330,3.746821,676.105469,-854.565979,374.396973
7914,0,0.031334,-0.023225,3.742490,673.421570,-857.103882,375.225128
7915,0,0.033596,-0.021206,3.738730,670.617065,-859.598877,375.938080
7916,0,0.034488,-0.001129,3.733068,667.907898,-862.415344,376.056061
7917,0,0.040586,-0.024825,3.729462,665.304810,-864.801025,376.316772
7918,0,0.026189,-0.010861,3.728900,661.885315,-866.974609,377.176392
7919,0,0.019861,-0.007517,3.726262,658.870667,-869.353516,377.229584
7920,0,0.012915,-0.007397,3.723675,655.794800,-871.669373,377.152161
7921,0,0.002142,-0.003135,3.721444,652.651245,-873.948120,376.857666
7922,0,-0.008960,-0.001763,3.719389,649.497314,-876.172363,376.332092
7923,0,-0.021833,0.000964,3.717439,646.263245,-878.329224,375.727509
7924,0,-0.031363,-0.000549,3.716286,643.050049,-880.488342,374.913147
7925,0,-0.034380,-0.008475,3.715120,640.039551,-882.667175,374.069336
7926,0,-0.031518,-0.029148,3.715242,637.204773,-884.844849,373.146820
7927,0,-0.023752,-0.041915,3.714720,634.730774,-887.129883,372.365021
7928,0,-0.020064,-0.051181,3.714890,632.086121,-889.121033,371.889038
7929,0,-0.021394,-0.054421,3.716092,629.380310,-891.000793,371.665161
7930,0,-0.025214,-0.052038,3.717723,626.535583,-892.814575,371.882935
7931,0,-0.029619,-0.047628,3.720340,623.699036,-894.625000,372.319946
7932,0,-0.027956,-0.045987,3.722604,620.863403,-896.479797,372.874878
7933,0,-0.029062,-0.032582,3.723897,617.856079,-898.566772,373.746552
7934,0,-0.028179,-0.022955,3.725097,614.888245,-900.648560,374.562958
7935,0,-0.028153,-0.009079,3.725665,611.799805,-902.823181,375.391235
7936,0,-0.029905,0.003468,3.726062,608.621399,-904.978088,376.138428
7937,0,-0.032383,0.015999,3.726324,605.438843,-907.309143,376.750092
7938,0,-0.036121,0.024061,3.725872,602.235046,-909.786072,377.211853
7939,0,-0.038105,0.029325,3.725054,599.122864,-912.463928,377.489960
7940,0,-0.040530,0.029729,3.724197,596.035339,-915.261597,377.572510
7941,0,-0.042093,0.028268,3.722684,592.992493,-918.268005,377.482117
7942,0,-0.043857,0.021864,3.720785,590.017334,-921.416870,377.052399
7943,0,-0.046677,0.015316,3.718701,587.078796,-924.730042,376.341705
7944,0,-0.049197,0.006648,3.716326,584.115112,-928.186523,375.363007
7945,0,-0.054710,0.004296,3.712873,581.184692,-931.658997,374.029083
7946,0,-0.052602,-0.007469,3.709839,578.215515,-935.247131,372.662262
7947,0,-0.050727,0.000997,3.706308,575.277039,-938.528320,371.249786
7948,0,-0.045798,0.017044,3.702767,572.304688,-941.531982,369.887878
7949,0,-0.039215,0.035619,3.698613,569.418884,-944.405212,368.716095
7950,0,-0.036291,0.043310,3.693970,566.627441,-947.405334,367.923248
7951,0,-0.033767,0.032349,3.689579,564.041504,-950.610229,367.538239
7952,0,-0.033149,0.016472,3.683371,561.530334,-953.755310,367.628418
7953,0,-0.032580,-0.000488,3.676763,559.054993,-956.722229,368.096405
7954,0,-0.030240,-0.018061,3.669746,556.639343,-959.413452,368.632355
7955,0,-0.025519,-0.015736,3.663275,554.179260,-961.865479,369.557556
7956,0,-0.016938,-0.018934,3.656744,551.663269,-964.214233,370.490173
7957,0,-0.007042,-0.018966,3.650548,549.123352,-966.513794,371.413055
7958,0,0.004257,-0.023904,3.644994,546.538696,-968.827881,372.389496
7959,0,0.014427,-0.030311,3.640224,543.820068,-971.223267,373.430756
7960,0,0.025092,-0.035073,3.635474,541.096191,-973.610291,374.243347
7961,0,0.032799,-0.037518,3.631832,538.244446,-975.998413,374.960327
7962,0,0.040216,-0.040651,3.628785,535.291016,-978.336243,375.551025
7963,0,0.044362,-0.040374,3.626458,532.260620,-980.526428,375.994019
7964,0,0.047173,-0.039248,3.624541,529.161865,-982.679749,376.276001
7965,0,0.044540,-0.031053,3.622423,526.069458,-984.721741,376.299835
7966,0,0.043142,-0.035936,3.622359,523.639038,-986.134338,375.040619
7967,0,0.036578,-0.029912,3.621507,520.390747,-988.128418,374.744110
7968,0,0.027668,-0.024890,3.620784,517.058716,-990.048218,374.327271
7969,0,0.016110,-0.021874,3.619833,513.663086,-991.905579,373.730164
7970,0,0.002191,-0.015551,3.619085,510.216187,-993.625732,372.990509
7971,0,-0.008390,-0.013427,3.618803,506.845367,-995.393311,372.082611
7972,0,-0.014081,-0.021594,3.618430,503.692871,-997.246948,371.166901
7973,0,-0.014962,-0.035115,3.618356,500.776123,-999.171387,370.469788
7974,0,-0.015133,-0.044512,3.619366,497.965057,-1000.962524,370.073273
7975,0,-0.016822,-0.052815,3.620579,495.109802,-1002.618652,370.203247
7976,0,-0.018933,-0.050487,3.622245,492.135162,-1004.186646,370.620087
7977,0,-0.025948,-0.042050,3.624005,489.210175,-1005.627869,371.420898
7978,0,-0.023400,-0.038299,3.627207,486.188049,-1007.252808,372.363525
7979,0,-0.020504,-0.034614,3.628757,483.133392,-1009.019165,373.328003
7980,0,-0.017591,-0.029378,3.630273,480.057495,-1010.794739,374.274963
7981,0,-0.016018,-0.018532,3.631056,476.875031,-1012.637512,375.158386
7982,0,-0.016052,-0.012853,3.630918,473.541901,-1014.425781,375.928741
7983,0,-0.017532,0.003814,3.631136,470.139099,-1016.461975,376.787659
7984,0,-0.018735,0.011314,3.630494,466.710175,-1018.546326,377.410553
7985,0,-0.021191,0.017111,3.629393,463.324097,-1020.797363,377.857056
7986,0,-0.022785,0.018834,3.628260,459.944550,-1023.271912,378.001099
7987,0,-0.024977,0.009401,3.626366,456.619049,-1025.801147,377.872711
7988,0,-0.026952,0.011304,3.624906,453.259888,-1028.628540,377.661499
7989,0,-0.030288,0.006034,3.622716,449.938416,-1031.471191,377.186310
7990,0,-0.034158,0.001510,3.620201,446.564087,-1034.471313,376.407349
7991,0,-0.038706,-0.006898,3.617414,443.171844,-1037.569702,375.344330
7992,0,-0.042489,-0.012751,3.614470,439.761414,-1040.785645,373.985138
7993,0,-0.042679,-0.009203,3.610788,436.399567,-1043.820679,372.544861
7994,0,-0.039109,0.004491,3.607314,433.029602,-1046.556885,371.241913
7995,0,-0.031633,0.022096,3.604169,429.737427,-1049.015869,369.997467
7996,0,-0.023699,0.041238,3.599929,426.485107,-1051.431396,368.888184
7997,0,-0.020988,0.043594,3.596023,423.358459,-1054.079468,368.142761
7998,0,-0.020862,0.031666,3.591467,420.376801,-1056.854370,367.889130
7999,0,-0.019606,0.006419,3.586461,417.602814,-1059.511597,367.934509
8000,0,-0.023422,0.002216,3.580316,414.769440,-1062.088257,368.455536
8001,0,-0.021543,-0.010879,3.573962,411.986511,-1064.341187,369.164978
8002,0,-0.015425,-0.020513,3.566900,409.217529,-1066.307739,369.879974
8003,0,-0.007246,-0.015875,3.561025,406.400208,-1068.316162,370.827667
8004,0,0.003137,-0.023625,3.555762,403.543457,-1070.223145,371.692535
8005,0,0.011888,-0.023850,3.549733,400.668793,-1072.242920,372.673676
8006,0,0.018216,-0.022416,3.543972,397.637482,-1074.260864,373.508820
8007,0,0.027684,-0.031658,3.539880,394.459412,-1076.341309,374.394196
8008,0,0.032911,-0.032070,3.535757,391.223724,-1078.289429,375.121521
8009,0,0.036063,-0.032871,3.532071,387.915833,-1080.233643,375.652893
8010,0,0.036575,-0.030299,3.529220,384.531494,-1082.084595,376.077576
8011,0,0.035490,-0.029470,3.526526,381.160065,-1083.931152,376.303833
8012,0,0.032639,-0.028040,3.524647,377.707153,-1085.634399,376.406219
8013,0,0.027806,-0.025467,3.523219,374.228790,-1087.290161,376.322845
8014,0,0.020938,-0.023352,3.522156,370.653015,-1088.858887,376.014191
8015,0,0.011392,-0.017486,3.521406,367.042694,-1090.357788,375.504578
8016,0,0.000925,-0.013574,3.520726,363.375977,-1091.758179,374.821442
8017,0,-0.010102,-0.008850,3.520473,359.687469,-1093.034668,373.943573
8018,0,-0.017341,-0.009990,3.520236,356.196960,-1094.430420,372.900055
8019,0,-0.018536,-0.021344,3.520285,352.920715,-1095.991943,371.831665
8020,0,-0.016939,-0.034438,3.520276,349.802795,-1097.503296,371.007629
8021,0,-0.016624,-0.043648,3.520952,346.701447,-1098.861694,370.639099
8022,0,-0.018752,-0.045170,3.522258,343.534454,-1100.035034,370.737061
8023,0,-0.021927,-0.045925,3.524191,340.327423,-1101.160767,371.245056
8024,0,-0.025205,-0.039967,3.526801,337.177399,-1102.277344,371.963959
8025,0,-0.024774,-0.035182,3.529016,333.933014,-1103.560547,372.675812
8026,0,-0.022708,-0.026339,3.530646,330.626038,-1104.927368,373.426392
8027,0,-0.020510,-0.017641,3.532104,327.257996,-1106.266724,374.331635
8028,0,-0.018523,-0.008474,3.532475,323.771393,-1107.643188,375.327515
8029,0,-0.018175,-0.002441,3.533505,321.174713,-1108.660034,375.339447
8030,0,-0.020383,0.011780,3.532827,317.552307,-1110.262573,376.195831
8031,0,-0.022666,0.019796,3.531954,313.955841,-1111.949341,376.744598
8032,0,-0.024504,0.022430,3.531117,310.331024,-1113.864990,376.939575
8033,0,-0.026607,0.024590,3.529631,306.711578,-1115.953857,376.980042
8034,0,-0.030840,0.026771,3.527286,303.103638,-1118.093628,376.909088
8035,0,-0.030922,0.016778,3.525997,299.485168,-1120.454468,376.830078
8036,0,-0.034307,0.009635,3.523631,295.873566,-1122.884521,376.435760
8037,0,-0.038324,0.002504,3.521068,292.274750,-1125.484375,375.649048
8038,0,-0.042618,-0.004944,3.517899,288.644501,-1128.221924,374.424927
8039,0,-0.045252,-0.008963,3.514413,284.980347,-1130.993164,372.941467
8040,0,-0.044274,-0.003154,3.510961,281.387726,-1133.527222,371.461029
8041,0,-0.039136,0.011555,3.507895,277.803528,-1135.712524,370.182220
8042,0,-0.031190,0.033842,3.504476,274.329193,-1137.617920,369.103516
8043,0,-0.024100,0.056080,3.500582,270.862183,-1139.528809,368.031860
8044,0,-0.022461,0.051601,3.496314,267.518951,-1141.810303,367.498169
8045,0,-0.023172,0.039420,3.491795,264.339447,-1144.192383,367.263580
8046,0,-0.025450,0.022340,3.487019,261.265045,-1146.520874,367.442230
8047,0,-0.026306,0.015801,3.481365,258.195312,-1148.576538,367.850647
8048,0,-0.024113,0.002779,3.475066,255.236176,-1150.428955,368.602631
8049,0,-0.019930,0.003938,3.468246,252.264679,-1151.998413,369.420654
8050,0,-0.009597,-0.005136,3.463192,249.184036,-1153.630615,370.429565
8051,0,-0.000302,-0.008845,3.457548,246.118851,-1155.218506,371.460388
8052,0,0.009027,-0.014262,3.452334,242.905350,-1156.870117,372.467834
8053,0,0.017539,-0.021447,3.447502,239.601974,-1158.542603,373.414154
8054,0,0.022103,-0.019085,3.442476,236.207458,-1160.102783,374.170929
8055,0,0.029541,-0.028934,3.439424,232.747101,-1161.742554,374.885529
8056,0,0.033054,-0.028497,3.436397,229.222610,-1163.237061,375.370544
8057,0,0.034978,-0.031097,3.433581,225.684189,-1164.552246,375.529388
8058,0,0.035907,-0.031257,3.431687,222.046448,-1166.016846,375.805725
8059,0,0.034005,-0.029659,3.430246,218.378464,-1167.256714,375.861176
8060,0,0.030006,-0.027794,3.428913,214.606552,-1168.473267,375.675964
8061,0,0.023585,-0.021539,3.428542,210.810104,-1169.566772,375.224335
8062,0,0.015236,-0.026063,3.427433,206.936813,-1170.697876,374.721741
8063,0,0.004890,-0.021909,3.426812,203.052841,-1171.661255,373.946014
8064,0,-0.005165,-0.018704,3.427014,199.137680,-1172.580200,373.008942
8065,0,-0.010983,-0.021410,3.426682,195.327744,-1173.541626,372.048767
8066,0,-0.014206,-0.029332,3.427119,191.670441,-1174.586914,371.278656
8067,0,-0.015504,-0.035640,3.427483,188.243408,-1175.609619,370.760071
8068,0,-0.016735,-0.040708,3.428645,184.887863,-1176.545410,370.552612
8069,0,-0.019207,-0.041197,3.430315,181.544144,-1177.418457,370.690674
8070,0,-0.023040,-0.036167,3.432880,178.215790,-1178.257202,371.161499
8071,0,-0.023356,-0.031047,3.435426,174.812256,-1179.089355,371.889130
8072,0,-0.021423,-0.023029,3.437760,171.335907,-1179.994995,372.809052
8073,0,-0.018297,-0.017754,3.439548,167.798447,-1181.023804,373.788147
8074,0,-0.017286,-0.004951,3.440047,164.195572,-1182.021118,374.711761
8075,0,-0.013487,-0.001588,3.441530,160.454666,-1183.202393,375.685852
8076,0,-0.013699,0.008197,3.441589,156.657410,-1184.370239,376.514954
8077,0,-0.014726,0.014689,3.441332,152.797684,-1185.660522,377.176056
8078,0,-0.016906,0.019626,3.440610,148.942383,-1187.111816,377.680237
8079,0,-0.018978,0.021530,3.439838,145.043167,-1188.724243,378.005951
8080,0,-0.020718,0.018881,3.438393,141.154465,-1190.518311,378.083496
8081,0,-0.023713,0.012887,3.436940,137.297104,-1192.465088,377.935852
8082,0,-0.027112,0.005069,3.435055,133.450745,-1194.565430,377.525787
8083,0,-0.030767,-0.004049,3.432638,129.568451,-1196.784912,376.838409
8084,0,-0.035827,-0.012237,3.430034,125.645340,-1199.104492,375.896667
8085,0,-0.039955,-0.021800,3.426812,121.654411,-1201.553833,374.669525
8086,0,-0.041776,-0.023478,3.423390,117.704857,-1203.875732,373.331543
