Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
385,0,0.000913,0.000263,-0.000547,-16.774364,7.546545,326.828979
386,0,0.000806,0.000300,-0.000575,-16.789179,7.542451,326.846313
387,0,0.000955,0.000282,-0.000574,-16.788271,7.542124,326.839050
388,0,0.000891,0.000328,-0.000603,-16.798159,7.542620,326.821686
389,0,0.000962,0.000338,-0.000545,-16.789957,7.550728,326.828217
390,0,0.000830,0.000369,-0.000614,-16.788128,7.556517,326.824829
391,0,0.000731,0.000243,-0.000613,-16.794897,7.549593,326.818665
392,0,0.000834,0.000193,-0.000539,-16.787231,7.544266,326.820801
393,0,0.000939,0.000151,-0.000485,-16.794584,7.537465,326.816345
394,0,0.001123,0.000202,-0.000471,-16.793970,7.527968,326.817871
395,0,0.000984,0.000284,-0.000428,-16.793442,7.529271,326.818481
396,0,0.000813,0.000221,-0.000505,-16.787151,7.522216,326.822662
397,0,0.000504,0.000272,-0.000540,-16.780975,7.518841,326.820282
398,0,0.000709,0.000271,-0.000509,-16.778872,7.525446,326.821655
399,0,0.000837,0.000329,-0.000594,-16.775881,7.527295,326.836304
400,0,0.000874,0.000337,-0.000578,-16.779924,7.526320,326.819580
401,0,0.000906,0.000324,-0.000579,-16.773838,7.527016,326.816681
402,0,0.000725,0.000333,-0.000639,-16.765182,7.522451,326.822418
403,0,0.000850,0.000340,-0.000619,-16.760900,7.515367,326.820343
404,0,0.000913,0.000407,-0.000656,-16.745678,7.513919,326.813354
405,0,0.000785,0.000385,-0.000627,-16.749603,7.512848,326.808044
406,0,0.000874,0.000347,-0.000593,-16.755291,7.508405,326.816101
407,0,0.000701,0.000369,-0.000634,-16.761005,7.518084,326.838745
408,0,0.000878,0.000385,-0.000626,-16.759436,7.517450,326.839569
409,0,0.000839,0.000340,-0.000524,-16.757822,7.519005,326.830475
410,0,0.000889,0.000353,-0.000577,-16.754816,7.515644,326.815948
411,0,0.001267,0.000251,-0.000489,-16.762846,7.518408,326.807678
412,0,0.000724,0.000302,-0.000500,-16.769253,7.528308,326.822327
413,0,0.000663,0.000372,-0.000477,-16.788313,7.537557,326.829559
414,0,0.000898,0.000321,-0.000473,-16.785715,7.535917,326.829834
415,0,0.000874,0.000361,-0.000587,-16.788057,7.528920,326.824615
416,0,0.001162,0.000286,-0.000486,-16.786386,7.530342,326.818817
417,0,0.000440,0.000348,-0.000571,-16.787937,7.528433,326.797791
418,0,0.000677,0.000262,-0.000512,-16.789873,7.536386,326.806183
419,0,0.000849,0.000253,-0.000597,-16.802580,7.545460,326.820160
420,0,0.000745,0.000264,-0.000608,-16.803370,7.546761,326.845673
421,0,0.001041,0.000338,-0.000593,-16.808727,7.545791,326.849396
422,0,0.001063,0.000336,-0.000670,-16.803774,7.540092,326.830963
423,0,0.000931,0.000326,-0.000674,-16.803059,7.542375,326.823853
424,0,0.000737,0.000329,-0.000698,-16.805292,7.550600,326.820831
425,0,0.000816,0.000250,-0.000678,-16.807547,7.547324,326.817993
426,0,0.000819,0.000173,-0.000582,-16.809605,7.534905,326.820770
427,0,0.000893,0.000264,-0.000619,-16.799704,7.541698,326.824249
428,0,0.000807,0.000306,-0.000580,-16.789108,7.543501,326.825745
429,0,0.000695,0.000342,-0.000573,-16.778809,7.537687,326.826630
430,0,0.000790,0.000341,-0.000538,-16.788277,7.541474,326.820679
431,0,0.000727,0.000279,-0.000511,-16.787014,7.539240,326.813507
432,0,0.000661,0.000226,-0.000449,-16.779461,7.550052,326.824432
433,0,0.000649,0.000256,-0.000492,-16.770256,7.542146,326.826965
434,0,0.000873,0.000334,-0.000447,-16.756443,7.538560,326.816986
435,0,0.001030,0.000435,-0.000448,-16.752066,7.530522,326.810455
436,0,0.000810,0.000465,-0.000485,-16.753260,7.529332,326.819519
437,0,0.000790,0.000486,-0.000486,-16.759567,7.530748,326.810974
438,0,0.000271,0.000409,-0.000508,-16.769146,7.532193,326.805237
439,0,0.000507,0.000361,-0.000508,-16.764757,7.538613,326.809692
440,0,0.000708,0.000222,-0.000542,-16.772757,7.536317,326.804321
441,0,0.000646,0.000247,-0.000453,-16.766823,7.529944,326.809265
442,0,0.000870,0.000338,-0.000488,-16.778645,7.530394,326.827087
443,0,0.000862,0.000406,-0.000465,-16.791756,7.531437,326.825287
444,0,0.000613,0.000287,-0.000524,-16.798775,7.538087,326.829010
445,0,0.000448,0.000261,-0.000530,-16.792837,7.529714,326.820679
446,0,0.000821,0.000278,-0.000520,-16.798916,7.533528,326.816284
447,0,0.000900,0.000230,-0.000550,-16.797716,7.523335,326.810638
448,0,0.000849,0.000263,-0.000556,-16.802584,7.517711,326.805725
449,0,0.000770,0.000269,-0.000580,-16.796694,7.528681,326.818665
450,0,0.000855,0.000282,-0.000497,-16.813087,7.527238,326.817474
451,0,0.000659,0.000300,-0.000563,-16.810116,7.526092,326.821716
452,0,0.000691,0.000289,-0.000505,-16.806290,7.521141,326.817566
453,0,0.000970,0.000380,-0.000513,-16.812334,7.525394,326.815918
454,0,0.000774,0.000356,-0.000487,-16.811195,7.526505,326.830261
455,0,0.000756,0.000273,-0.000475,-16.806904,7.526670,326.830322
456,0,0.000857,0.000356,-0.000501,-16.810329,7.525170,326.827667
457,0,0.000567,0.000302,-0.000467,-16.809368,7.527194,326.811768
458,0,0.000966,0.000199,-0.000405,-16.798492,7.523180,326.812500
459,0,0.000807,0.000267,-0.000437,-16.795231,7.522225,326.810486
460,0,0.000827,0.000317,-0.000470,-16.787495,7.522325,326.813202
461,0,0.000687,0.000334,-0.000486,-16.786612,7.531823,326.815979
462,0,0.000752,0.000234,-0.000479,-16.788736,7.534909,326.825684
463,0,0.000553,0.000230,-0.000527,-16.772766,7.540690,326.834534
464,0,0.000898,0.000262,-0.000475,-16.780664,7.532994,326.814331
465,0,0.000786,0.000355,-0.000575,-16.768505,7.537780,326.802124
466,0,0.000665,0.000292,-0.000593,-16.771091,7.538680,326.788696
467,0,0.000676,0.000387,-0.000574,-16.767174,7.542143,326.798309
468,0,0.000708,0.000340,-0.000541,-16.758341,7.550833,326.818481
469,0,0.000823,0.000316,-0.000558,-16.752621,7.548346,326.834930
470,0,0.000701,0.000359,-0.000522,-16.755909,7.548884,326.826477
471,0,0.000789,0.000357,-0.000530,-16.751219,7.540723,326.827759
472,0,0.000708,0.000257,-0.000488,-16.755796,7.537212,326.815002
473,0,0.000597,0.000238,-0.000479,-16.746279,7.535032,326.803192
474,0,0.000401,0.000296,-0.000553,-16.751087,7.537843,326.806122
475,0,0.000500,0.000301,-0.000499,-16.754301,7.540051,326.809692
476,0,0.000873,0.000309,-0.000512,-16.753981,7.532945,326.818085
477,0,0.001033,0.000341,-0.000482,-16.770163,7.533647,326.822052
478,0,0.000803,0.000358,-0.000494,-16.765448,7.531065,326.812225
479,0,0.000596,0.000226,-0.000477,-16.776333,7.529643,326.810822
480,0,0.000844,0.000344,-0.000506,-16.774258,7.520120,326.812195
481,0,0.000719,0.000304,-0.000549,-16.782951,7.527359,326.805542
482,0,0.000737,0.000203,-0.000449,-16.782038,7.527452,326.814514
483,0,0.000994,0.000278,-0.000552,-16.783525,7.521756,326.822388
484,0,0.000785,0.000237,-0.000529,-16.785706,7.523442,326.822327
485,0,0.000797,0.000294,-0.000550,-16.780476,7.524992,326.815918
486,0,0.000736,0.000325,-0.000590,-16.790552,7.529408,326.829041
487,0,0.000632,0.000277,-0.000555,-16.791458,7.522378,326.834991
488,0,0.000579,0.000373,-0.000581,-16.790695,7.521883,326.825104
489,0,0.000974,0.000262,-0.000638,-16.791506,7.521278,326.804901
490,0,0.000531,0.000194,-0.000610,-16.778152,7.516544,326.789551
491,0,0.000686,0.000143,-0.000604,-16.781765,7.518914,326.794067
492,0,0.000589,0.000288,-0.000563,-16.789591,7.519450,326.818512
493,0,0.000597,0.000300,-0.000546,-16.797985,7.529499,326.842987
494,0,0.000630,0.000321,-0.000512,-16.798323,7.526804,326.844971
495,0,0.000736,0.000338,-0.000474,-16.791491,7.525043,326.841431
496,0,0.000872,0.000327,-0.000493,-16.782124,7.524391,326.818359
497,0,0.000723,0.000280,-0.000404,-16.778805,7.515930,326.792938
498,0,0.000651,0.000237,-0.000419,-16.780117,7.519549,326.786255
499,0,0.000855,0.000266,-0.000508,-16.790400,7.526795,326.797699
500,0,0.000674,0.000292,-0.000460,-16.824881,7.531728,326.822052
501,0,0.000766,0.000312,-0.000477,-16.820229,7.530903,326.833344
502,0,0.000920,0.000205,-0.000480,-16.805750,7.531152,326.833771
503,0,0.000829,0.000298,-0.000524,-16.804094,7.526192,326.809082
504,0,0.000519,0.000235,-0.000591,-16.800350,7.535233,326.805542
505,0,0.000720,0.000278,-0.000538,-16.794296,7.530825,326.811035
506,0,0.000538,0.000319,-0.000571,-16.798922,7.535190,326.826874
507,0,0.000684,0.000339,-0.000561,-16.806801,7.536529,326.820862
508,0,0.000793,0.000264,-0.000541,-16.811264,7.534340,326.824493
509,0,0.000836,0.000265,-0.000530,-16.811466,7.531028,326.812164
510,0,0.000659,0.000298,-0.000530,-16.804461,7.530583,326.817291
511,0,0.000695,0.000253,-0.000474,-16.798162,7.530042,326.799011
512,0,0.000841,0.000216,-0.000514,-16.805252,7.532275,326.811157
513,0,0.000868,0.000256,-0.000457,-16.817654,7.538317,326.823029
514,0,0.000656,0.000287,-0.000488,-16.820324,7.534063,326.826019
515,0,0.001138,0.000224,-0.000442,-16.808186,7.527633,326.830231
516,0,0.000813,0.000322,-0.000523,-16.791325,7.527450,326.824860
517,0,0.000987,0.000263,-0.000508,-16.791584,7.525961,326.800232
518,0,0.000770,0.000180,-0.000491,-16.795317,7.533417,326.820068
519,0,0.000488,0.000299,-0.000524,-16.799210,7.541506,326.820984
520,0,0.000402,0.000320,-0.000535,-16.801876,7.540792,326.831207
521,0,0.000707,0.000296,-0.000515,-16.800278,7.532046,326.825653
522,0,0.000892,0.000260,-0.000524,-16.786753,7.528566,326.807739
523,0,0.000737,0.000241,-0.000496,-16.787647,7.519083,326.805145
524,0,0.000741,0.000219,-0.000472,-16.781092,7.526489,326.805786
525,0,0.000751,0.000318,-0.000494,-16.792233,7.521524,326.816040
526,0,0.000479,0.000290,-0.000435,-16.784361,7.525609,326.831268
527,0,0.000544,0.000374,-0.000464,-16.785204,7.516032,326.821930
528,0,0.000793,0.000286,-0.000450,-16.776899,7.507810,326.800262
529,0,0.000788,0.000291,-0.000507,-16.776062,7.516328,326.813019
530,0,0.000420,0.000251,-0.000486,-16.788551,7.522267,326.821594
531,0,0.000589,0.000331,-0.000486,-16.788094,7.523825,326.826630
532,0,0.000725,0.000281,-0.000556,-16.791248,7.515163,326.814819
533,0,0.000842,0.000307,-0.000550,-16.791077,7.510526,326.804962
534,0,0.001276,0.000200,-0.000519,-16.782181,7.512101,326.804749
535,0,0.001071,0.000236,-0.000501,-16.785179,7.510746,326.799011
536,0,0.000948,0.000326,-0.000561,-16.794575,7.513831,326.815521
537,0,0.000656,0.000363,-0.000552,-16.790131,7.520078,326.816284
538,0,0.000800,0.000317,-0.000505,-16.797182,7.526698,326.845490
539,0,0.001130,0.000399,-0.000515,-16.790777,7.521685,326.835541
540,0,0.001066,0.000362,-0.000526,-16.786015,7.512936,326.817474
541,0,0.000944,0.000280,-0.000519,-16.786867,7.513265,326.800568
542,0,0.000609,0.000265,-0.000541,-16.787497,7.524979,326.795288
543,0,0.000803,0.000283,-0.000530,-16.793808,7.534104,326.802368
544,0,0.000445,0.000293,-0.000572,-16.795126,7.535635,326.810364
545,0,0.000782,0.000333,-0.000548,-16.792088,7.538427,326.813873
546,0,0.000981,0.000331,-0.000549,-16.791656,7.538369,326.818939
547,0,0.001046,0.000201,-0.000497,-16.796120,7.529282,326.812347
548,0,0.000676,0.000210,-0.000537,-16.795853,7.539694,326.821594
549,0,0.000849,0.000211,-0.000573,-16.802336,7.540052,326.817566
550,0,0.000586,0.000241,-0.000569,-16.795723,7.554503,326.810699
551,0,0.000584,0.000198,-0.000555,-16.801430,7.553304,326.810425
552,0,0.000672,0.000380,-0.000621,-16.791685,7.558748,326.811646
553,0,0.000688,0.000287,-0.000613,-16.786892,7.553604,326.807953
554,0,0.000822,0.000288,-0.000539,-16.787514,7.550726,326.804291
555,0,0.000796,0.000368,-0.000527,-16.788691,7.548087,326.800842
556,0,0.000685,0.000316,-0.000521,-16.790245,7.552266,326.807526
557,0,0.000612,0.000260,-0.000502,-16.781885,7.554989,326.798615
558,0,0.000617,0.000308,-0.000418,-16.785273,7.549904,326.799133
559,0,0.000946,0.000281,-0.000527,-16.788290,7.543158,326.810608
560,0,0.000902,0.000368,-0.000451,-16.796808,7.543842,326.823364
561,0,0.000823,0.000226,-0.000525,-16.791245,7.538529,326.819916
562,0,0.000630,0.000282,-0.000510,-16.793840,7.548393,326.824432
563,0,0.000791,0.000235,-0.000538,-16.793932,7.547704,326.819672
564,0,0.000634,0.000268,-0.000559,-16.782021,7.533389,326.809235
565,0,0.000850,0.000274,-0.000553,-16.774031,7.532903,326.802948
566,0,0.000512,0.000358,-0.000542,-16.772945,7.525370,326.793823
567,0,0.000752,0.000406,-0.000563,-16.780382,7.527975,326.802582
568,0,0.000718,0.000297,-0.000579,-16.780933,7.527026,326.809174
569,0,0.000661,0.000298,-0.000554,-16.787212,7.529461,326.812500
570,0,0.000569,0.000274,-0.000537,-16.780085,7.529017,326.803680
571,0,0.000717,0.000330,-0.000521,-16.775814,7.515550,326.804352
572,0,0.000949,0.000192,-0.000464,-16.772377,7.514112,326.810852
573,0,0.000828,0.000262,-0.000499,-16.771435,7.508081,326.817719
574,0,0.000923,0.000224,-0.000482,-16.784657,7.514339,326.826843
575,0,0.000810,0.000213,-0.000465,-16.792706,7.511724,326.818329
576,0,0.000747,0.000292,-0.000487,-16.791151,7.522196,326.820007
577,0,0.000773,0.000306,-0.000482,-16.790792,7.516968,326.816864
578,0,0.000740,0.000269,-0.000507,-16.783396,7.513195,326.797119
579,0,0.000975,0.000239,-0.000543,-16.776670,7.513658,326.776642
580,0,0.000835,0.000211,-0.000520,-16.769840,7.513877,326.793152
581,0,0.000923,0.000278,-0.000541,-16.777527,7.517839,326.809113
582,0,0.001140,0.000295,-0.000565,-16.776482,7.516088,326.815643
583,0,0.000622,0.000360,-0.000586,-16.777714,7.519293,326.815765
584,0,0.000945,0.000295,-0.000588,-16.770102,7.515900,326.813538
585,0,0.001069,0.000382,-0.000647,-16.763090,7.519083,326.822662
586,0,0.000999,0.000254,-0.000611,-16.762058,7.527710,326.825165
587,0,0.001258,0.000310,-0.000574,-16.763464,7.530079,326.816956
588,0,0.000889,0.000360,-0.000566,-16.767246,7.534295,326.807770
589,0,0.000487,0.000416,-0.000544,-16.770042,7.536719,326.795013
590,0,0.000673,0.000327,-0.000562,-16.768265,7.541502,326.800385
591,0,0.000763,0.000313,-0.000522,-16.777525,7.539324,326.792480
592,0,0.000703,0.000339,-0.000422,-16.777235,7.538853,326.796295
593,0,0.000947,0.000282,-0.000467,-16.786716,7.546316,326.817627
594,0,0.001005,0.000316,-0.000467,-16.787708,7.554498,326.823151
595,0,0.000627,0.000294,-0.000431,-16.784344,7.549742,326.821655
596,0,0.000554,0.000318,-0.000378,-16.795578,7.547014,326.811310
597,0,0.000596,0.000362,-0.000453,-16.801409,7.546648,326.812042
598,0,0.001009,0.000190,-0.000451,-16.808540,7.543896,326.803223
599,0,0.000702,0.000231,-0.000503,-16.808256,7.546393,326.820190
600,0,0.000807,0.000260,-0.000540,-16.810213,7.548649,326.806946
601,0,0.000862,0.000294,-0.000583,-16.815235,7.556260,326.819763
602,0,0.000642,0.000377,-0.000585,-16.809162,7.558205,326.827820
603,0,0.000594,0.000345,-0.000575,-16.810640,7.546172,326.834991
604,0,0.000874,0.000250,-0.000547,-16.817225,7.541666,326.819550
605,0,0.000889,0.000213,-0.000565,-16.808846,7.533562,326.803436
606,0,0.000778,0.000208,-0.000552,-16.812523,7.530617,326.805695
607,0,0.000684,0.000290,-0.000483,-16.806400,7.532916,326.809570
608,0,0.000756,0.000316,-0.000522,-16.805157,7.529346,326.812195
609,0,0.000699,0.000257,-0.000472,-16.804960,7.522083,326.809448
610,0,0.000903,0.000201,-0.000407,-16.804438,7.523101,326.813812
611,0,0.000829,0.000314,-0.000481,-16.797220,7.512630,326.822357
612,0,0.000651,0.000270,-0.000500,-16.795141,7.520741,326.812073
613,0,0.000842,0.000343,-0.000492,-16.779177,7.517319,326.816406
614,0,0.000930,0.000310,-0.000540,-16.781853,7.515203,326.812592
615,0,0.000861,0.000325,-0.000537,-16.781082,7.511129,326.814880
616,0,0.000711,0.000232,-0.000489,-16.782606,7.505446,326.810211
617,0,0.001067,0.000316,-0.000596,-16.784660,7.507195,326.801361
618,0,0.000798,0.000257,-0.000530,-16.781265,7.502575,326.807922
619,0,0.000921,0.000315,-0.000475,-16.782362,7.504653,326.810974
620,0,0.001081,0.000345,-0.000544,-16.780510,7.509531,326.819916
621,0,0.000900,0.000297,-0.000486,-16.773869,7.507743,326.826691
622,0,0.000587,0.000285,-0.000502,-16.769741,7.504434,326.817200
623,0,0.000665,0.000292,-0.000452,-16.775330,7.511567,326.813538
624,0,0.000615,0.000206,-0.000470,-16.790133,7.507850,326.809540
625,0,0.000877,0.000269,-0.000458,-16.788912,7.509068,326.814911
626,0,0.001045,0.000318,-0.000477,-16.778175,7.510147,326.812683
627,0,0.000898,0.000293,-0.000551,-16.783163,7.511010,326.822662
628,0,0.000762,0.000331,-0.000605,-16.772285,7.515076,326.827667
629,0,0.001225,0.000288,-0.000687,-16.769291,7.530125,326.829071
630,0,0.001079,0.000359,-0.000642,-16.781359,7.528112,326.811951
631,0,0.000780,0.000367,-0.000721,-16.771963,7.536553,326.827820
632,0,0.000838,0.000369,-0.000744,-16.775841,7.540463,326.828186
633,0,0.000711,0.000403,-0.000676,-16.765036,7.539656,326.808899
634,0,0.000845,0.000316,-0.000654,-16.768555,7.543942,326.799377
635,0,0.000786,0.000308,-0.000576,-16.779972,7.542509,326.791565
636,0,0.000681,0.000315,-0.000522,-16.799282,7.544717,326.792847
637,0,0.000841,0.000250,-0.000434,-16.800238,7.544728,326.810272
638,0,0.000797,0.000228,-0.000413,-16.805687,7.555236,326.825409
639,0,0.000858,0.000219,-0.000304,-16.791973,7.557323,326.823883
640,0,0.000503,0.000347,-0.000361,-16.771444,7.553988,326.823090
641,0,0.000754,0.000350,-0.000408,-16.777830,7.550021,326.817413
642,0,0.000915,0.000314,-0.000440,-16.784307,7.551510,326.802917
643,0,0.000748,0.000293,-0.000484,-16.792311,7.545639,326.792908
644,0,0.000818,0.000272,-0.000454,-16.807686,7.550523,326.800201
645,0,0.000831,0.000348,-0.000547,-16.807337,7.553967,326.815460
646,0,0.000741,0.000345,-0.000575,-16.802343,7.550961,326.822815
647,0,0.000844,0.000333,-0.000598,-16.791597,7.542709,326.822021
648,0,0.001039,0.000358,-0.000698,-16.794189,7.540018,326.810669
649,0,0.000833,0.000318,-0.000701,-16.797619,7.533278,326.811188
650,0,0.001146,0.000268,-0.000676,-16.808184,7.531658,326.810303
651,0,0.000670,0.000259,-0.000659,-16.809654,7.533700,326.815399
652,0,0.000675,0.000285,-0.000648,-16.806511,7.533255,326.823029
653,0,0.000843,0.000315,-0.000585,-16.802526,7.526431,326.821106
654,0,0.001037,0.000234,-0.000570,-16.793037,7.517992,326.804962
655,0,0.000698,0.000207,-0.000528,-16.792973,7.518004,326.810944
656,0,0.000915,0.000209,-0.000424,-16.800631,7.521162,326.817596
657,0,0.000584,0.000257,-0.000409,-16.802872,7.522518,326.825226
658,0,0.000781,0.000263,-0.000394,-16.801311,7.516738,326.817139
659,0,0.000547,0.000314,-0.000460,-16.791985,7.513548,326.806000
660,0,0.000899,0.000325,-0.000431,-16.771280,7.511585,326.785675
661,0,0.000892,0.000297,-0.000464,-16.779863,7.505227,326.792358
662,0,0.001085,0.000365,-0.000441,-16.779312,7.514430,326.807617
663,0,0.000927,0.000228,-0.000507,-16.784407,7.514902,326.814606
664,0,0.000986,0.000252,-0.000551,-16.789148,7.519223,326.817566
665,0,0.000887,0.000276,-0.000529,-16.791567,7.511991,326.818878
666,0,0.000869,0.000338,-0.000571,-16.787401,7.520562,326.829193
667,0,0.000687,0.000344,-0.000618,-16.774635,7.521185,326.824341
668,0,0.000863,0.000351,-0.000605,-16.782730,7.529855,326.810669
669,0,0.000620,0.000300,-0.000552,-16.787140,7.527913,326.803467
670,0,0.000958,0.000259,-0.000584,-16.791643,7.527197,326.813141
671,0,0.000720,0.000226,-0.000555,-16.794044,7.526870,326.810394
672,0,0.001033,0.000280,-0.000535,-16.799522,7.529981,326.813141
673,0,0.000695,0.000268,-0.000511,-16.795559,7.535727,326.819946
674,0,0.000623,0.000380,-0.000447,-16.799412,7.540932,326.820160
675,0,0.000650,0.000362,-0.000514,-16.795898,7.539728,326.828766
676,0,0.000700,0.000298,-0.000453,-16.791113,7.536533,326.824615
677,0,0.000795,0.000252,-0.000479,-16.790464,7.535699,326.809387
678,0,0.000788,0.000213,-0.000488,-16.789305,7.525176,326.798828
679,0,0.000879,0.000183,-0.000482,-16.782803,7.531394,326.809723
680,0,0.000826,0.000273,-0.000513,-16.788256,7.543098,326.819000
681,0,0.000720,0.000362,-0.000509,-16.786633,7.544873,326.816467
682,0,0.000856,0.000310,-0.000546,-16.782454,7.537989,326.811127
683,0,0.000627,0.000262,-0.000489,-16.786331,7.534774,326.818054
