Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
1675,0,0.002877,-0.021407,-0.102343,-1605.883301,28.763296,314.550262
1676,0,-0.000491,-0.021711,-0.103509,-1608.646851,28.606863,315.351105
1677,0,-0.003424,-0.022774,-0.103874,-1611.442383,28.398472,315.964691
1678,0,-0.006926,-0.024585,-0.103624,-1614.179688,28.207319,316.444427
1679,0,-0.009578,-0.025614,-0.103686,-1616.852539,28.001490,316.921173
1680,0,-0.011800,-0.025762,-0.103154,-1619.464966,27.835190,317.209503
1681,0,-0.012046,-0.025230,-0.102607,-1622.029175,27.675549,317.329742
1682,0,-0.009033,-0.024666,-0.102104,-1624.548096,27.491344,317.301819
1683,0,-0.007879,-0.022599,-0.101095,-1627.032471,27.369711,317.121948
1684,0,-0.005628,-0.021010,-0.099939,-1629.378174,27.297909,316.626709
1685,0,-0.003030,-0.018784,-0.098697,-1631.723755,27.254486,316.073669
1686,0,0.001379,-0.016623,-0.097832,-1633.956665,27.110033,315.287140
1687,0,0.010101,-0.014306,-0.097492,-1635.970215,26.747126,314.479675
1688,0,0.022269,-0.011728,-0.098023,-1637.768555,26.168955,313.661224
1689,0,0.032166,-0.009775,-0.098080,-1639.348267,25.583258,312.921021
1690,0,0.035697,-0.009076,-0.098596,-1640.778809,25.125439,312.330078
1691,0,0.031511,-0.010722,-0.099722,-1642.103149,24.784058,311.831543
1692,0,0.023619,-0.013848,-0.100948,-1643.251709,24.527313,311.573364
1693,0,0.015387,-0.018453,-0.102469,-1644.262573,24.162428,311.509888
1694,0,0.008408,-0.021342,-0.104079,-1645.215454,23.707563,311.591064
1695,0,0.002815,-0.022358,-0.104420,-1646.028931,23.117100,311.763763
1696,0,-0.001191,-0.020880,-0.105587,-1646.670044,22.468853,311.843384
1697,0,-0.015745,-0.021518,-0.105345,-1647.292236,22.001167,312.255096
1698,0,-0.027418,-0.018659,-0.105100,-1647.770630,21.392559,312.535522
1699,0,-0.040046,-0.013800,-0.104537,-1648.186768,20.772644,312.771851
1700,0,-0.055045,-0.007809,-0.101986,-1648.445068,19.892410,312.867859
1701,0,-0.067875,0.001073,-0.101076,-1648.634033,19.147322,313.105347
1702,0,-0.079074,0.009310,-0.100346,-1648.768311,18.292015,313.100433
1703,0,-0.088962,0.016856,-0.098840,-1648.805908,17.227724,313.010925
1704,0,-0.093427,0.022776,-0.098378,-1648.809570,16.013838,312.772095
1705,0,-0.094561,0.026050,-0.098462,-1648.784790,14.546330,312.539124
1706,0,-0.089493,0.025853,-0.098699,-1648.884766,12.814309,312.277039
1707,0,-0.077264,0.022136,-0.099782,-1649.062012,10.785232,311.937195
1708,0,-0.060985,0.015976,-0.100901,-1649.349731,8.501058,311.525146
1709,0,-0.041232,0.009163,-0.101510,-1649.601440,5.904566,310.979889
1710,0,-0.017379,0.000920,-0.102904,-1649.892944,3.141374,310.177856
1711,0,-0.000909,-0.005711,-0.102898,-1650.019043,0.376906,309.258148
1712,0,0.010994,-0.007339,-0.103729,-1649.955078,-1.904900,308.860687
1713,0,0.015245,-0.005884,-0.102407,-1649.660522,-4.233013,308.765533
1714,0,0.017728,-0.003490,-0.101764,-1649.236084,-6.435606,309.000488
1715,0,0.018345,-0.001160,-0.100488,-1648.751709,-8.710035,309.528107
1716,0,0.023310,0.000202,-0.100067,-1648.353638,-10.963407,310.071960
1717,0,0.026487,0.001125,-0.098138,-1647.894531,-13.355442,310.687927
1718,0,0.032024,0.001828,-0.096436,-1647.448975,-15.662289,311.343445
1719,0,0.034441,0.004307,-0.094651,-1646.955566,-17.914169,311.925903
1720,0,0.033480,0.007249,-0.093747,-1646.423340,-20.062595,312.564240
1721,0,0.032791,0.010419,-0.093602,-1645.870361,-22.181246,313.232819
1722,0,0.030305,0.014096,-0.093528,-1645.285034,-24.318748,313.889282
1723,0,0.028794,0.017660,-0.094166,-1644.698242,-26.473970,314.531738
1724,0,0.025024,0.020290,-0.094373,-1644.066650,-28.727581,315.010986
1725,0,0.022419,0.024883,-0.096412,-1643.401001,-30.815741,315.627808
1726,0,0.016258,0.028802,-0.097864,-1642.775146,-32.930382,316.002411
1727,0,0.008950,0.032067,-0.098624,-1641.995605,-35.121346,316.348663
1728,0,-0.000908,0.035456,-0.100192,-1641.243774,-37.203426,316.494171
1729,0,-0.007894,0.037970,-0.101302,-1640.435791,-39.424053,316.544128
1730,0,-0.017156,0.040871,-0.102194,-1639.553589,-41.758701,316.476440
1731,0,-0.024481,0.042036,-0.102862,-1638.796997,-44.157104,316.097015
1732,0,-0.034016,0.042060,-0.103347,-1638.117310,-46.644363,315.841217
1733,0,-0.036662,0.038643,-0.103762,-1637.681030,-49.054066,315.354767
1734,0,-0.040225,0.033693,-0.103309,-1637.378784,-51.590946,315.078766
1735,0,-0.034813,0.029364,-0.103790,-1637.169800,-54.271191,315.092896
1736,0,-0.024422,0.025750,-0.103617,-1636.940186,-57.146786,315.624542
1737,0,-0.008731,0.022192,-0.103417,-1636.739380,-59.998859,316.417938
1738,0,0.003654,0.018210,-0.103077,-1636.572998,-62.684029,317.424377
1739,0,0.009039,0.012821,-0.103490,-1636.392090,-65.059662,318.364624
1740,0,0.011770,0.006678,-0.103563,-1636.181641,-67.149765,319.309418
1741,0,0.013669,0.000682,-0.101755,-1635.912964,-69.247948,320.138367
1742,0,0.012470,-0.004843,-0.102730,-1635.487549,-71.380524,320.980255
1743,0,0.013047,-0.008181,-0.102235,-1635.020752,-73.473450,321.677704
1744,0,0.010324,-0.009902,-0.101008,-1634.465088,-75.592979,322.275421
1745,0,0.006837,-0.010318,-0.101209,-1633.972412,-77.516579,322.626129
1746,0,0.001622,-0.009206,-0.100046,-1633.312622,-79.601280,323.013947
1747,0,-0.005110,-0.007228,-0.099636,-1632.714966,-81.455681,323.197968
1748,0,-0.012703,-0.004393,-0.099073,-1632.130493,-83.326797,323.334839
1749,0,-0.016604,-0.002565,-0.097858,-1631.530762,-85.252251,323.167572
1750,0,-0.029218,0.002263,-0.096035,-1631.054443,-87.116798,323.214172
1751,0,-0.036802,0.007137,-0.095377,-1630.601196,-88.722496,323.117493
1752,0,-0.048222,0.011560,-0.095569,-1630.110229,-90.520699,322.921539
1753,0,-0.054323,0.015964,-0.095171,-1629.698730,-92.308899,322.602661
1754,0,-0.058555,0.019255,-0.095382,-1629.374390,-94.148582,322.168091
1755,0,-0.061907,0.022260,-0.096294,-1629.062378,-96.115898,321.709290
1756,0,-0.057444,0.023248,-0.097839,-1628.870605,-98.268860,321.219421
1757,0,-0.048019,0.022011,-0.099344,-1628.907104,-100.713882,320.680481
1758,0,-0.032461,0.018423,-0.100926,-1629.104370,-103.444817,320.197266
1759,0,-0.014012,0.013736,-0.102773,-1629.436523,-106.274590,319.671875
1760,0,0.000553,0.010368,-0.104133,-1629.732422,-109.025291,319.274994
1761,0,0.008666,0.009396,-0.105048,-1629.930786,-111.500282,319.164917
1762,0,0.012055,0.010061,-0.105084,-1630.001099,-113.776093,319.336823
1763,0,0.013685,0.011379,-0.104704,-1629.973511,-115.996994,319.705383
1764,0,0.017296,0.011415,-0.103686,-1630.023682,-118.104149,320.018585
1765,0,0.020262,0.010978,-0.103001,-1629.978027,-120.258865,320.454529
1766,0,0.017877,0.011109,-0.100770,-1629.862305,-122.376320,320.797974
1767,0,0.014888,0.010447,-0.100169,-1629.802368,-124.236504,321.185577
1768,0,0.010223,0.009843,-0.099570,-1629.740112,-126.142380,321.608978
1769,0,0.005839,0.008978,-0.099794,-1629.701172,-128.031952,322.016205
1770,0,0.000595,0.008156,-0.100620,-1629.650269,-129.905258,322.360535
1771,0,-0.007205,0.007819,-0.101994,-1629.642822,-131.617081,322.664429
1772,0,-0.016236,0.006837,-0.103207,-1629.549194,-133.456177,322.977264
1773,0,-0.021901,0.006159,-0.105160,-1629.498779,-135.248657,323.175110
1774,0,-0.029514,0.005880,-0.107033,-1629.453247,-137.041702,323.341675
1775,0,-0.033842,0.006373,-0.107941,-1629.387329,-138.937927,323.373413
1776,0,-0.037036,0.007824,-0.109557,-1629.232422,-140.919189,323.430756
1777,0,-0.037949,0.010129,-0.110749,-1629.050903,-142.950882,323.366852
1778,0,-0.037208,0.013228,-0.110874,-1628.860474,-145.104034,323.153076
1779,0,-0.034587,0.018052,-0.109891,-1628.673096,-147.335114,322.842010
1780,0,-0.025624,0.020779,-0.110259,-1628.447021,-149.885605,322.411774
1781,0,-0.018009,0.024662,-0.108980,-1628.284424,-152.508163,321.833344
1782,0,-0.008118,0.026845,-0.107365,-1628.235352,-155.226456,321.007080
1783,0,0.001843,0.027984,-0.105869,-1628.276489,-157.951599,320.226898
1784,0,0.008371,0.027459,-0.104417,-1628.400635,-160.610580,319.660217
1785,0,0.014101,0.025059,-0.103355,-1628.561646,-163.112244,319.386719
1786,0,0.017639,0.021818,-0.102088,-1628.776733,-165.453400,319.535889
1787,0,0.017003,0.017163,-0.102821,-1628.877441,-167.785706,320.027466
1788,0,0.018698,0.011677,-0.102668,-1628.977539,-169.986847,320.664856
1789,0,0.016649,0.006579,-0.102389,-1629.090698,-172.022934,321.340088
1790,0,0.011093,0.002245,-0.101389,-1629.021973,-174.031799,322.061920
1791,0,0.005432,-0.001513,-0.101192,-1628.958862,-175.919937,322.674164
1792,0,0.001123,-0.003926,-0.100330,-1628.766113,-177.846008,323.268982
1793,0,-0.007173,-0.004100,-0.099106,-1628.489868,-179.837753,323.749847
1794,0,-0.013948,-0.003505,-0.098288,-1628.175659,-181.789520,324.064728
1795,0,-0.019171,-0.001718,-0.097513,-1627.942383,-183.642303,324.187836
1796,0,-0.034054,-0.002195,-0.095234,-1627.491333,-185.922760,324.022858
1797,0,-0.034231,0.002662,-0.096464,-1627.227783,-187.620697,324.277130
1798,0,-0.040657,0.005611,-0.095743,-1626.932617,-189.530182,324.159332
1799,0,-0.046156,0.008429,-0.095640,-1626.689087,-191.400391,323.852112
1800,0,-0.051253,0.010951,-0.095251,-1626.390259,-193.311325,323.567383
1801,0,-0.055334,0.013631,-0.094742,-1626.245605,-195.200623,323.142487
1802,0,-0.053611,0.015335,-0.095453,-1626.066162,-197.227814,322.661285
1803,0,-0.051724,0.016687,-0.095577,-1625.948975,-199.339081,322.124847
1804,0,-0.044473,0.016915,-0.096203,-1625.862061,-201.577942,321.434204
1805,0,-0.034247,0.016136,-0.097386,-1625.889038,-203.882339,320.502289
1806,0,-0.019242,0.013505,-0.098491,-1625.971802,-206.476517,319.622406
1807,0,-0.002656,0.009354,-0.098522,-1626.227051,-209.216187,318.585083
1808,0,0.011914,0.005918,-0.100067,-1626.482544,-211.888947,317.650879
1809,0,0.022577,0.004560,-0.101972,-1626.624390,-214.317780,317.002411
1810,0,0.027501,0.005612,-0.102489,-1626.733276,-216.535034,316.774567
1811,0,0.028427,0.008461,-0.102638,-1626.827759,-218.586609,316.898560
1812,0,0.029810,0.010349,-0.103507,-1626.822510,-220.721832,317.274689
1813,0,0.031115,0.010258,-0.104276,-1626.938110,-222.748581,317.742401
1814,0,0.031619,0.009886,-0.103555,-1626.980713,-224.824127,318.310364
1815,0,0.028744,0.009364,-0.102459,-1626.983521,-226.767548,318.783447
1816,0,0.023839,0.009041,-0.102124,-1626.960571,-228.561050,319.228668
1817,0,0.014581,0.008707,-0.102826,-1626.979126,-230.240280,319.670776
1818,0,0.007096,0.008448,-0.103861,-1626.940063,-232.017563,320.149048
1819,0,-0.000360,0.007998,-0.104963,-1626.891479,-233.859543,320.601929
1820,0,-0.011423,0.007528,-0.106712,-1626.849976,-235.594559,320.953918
1821,0,-0.022526,0.006887,-0.109335,-1626.861206,-237.267441,321.129700
1822,0,-0.033032,0.005868,-0.111237,-1626.743042,-239.087784,321.310059
1823,0,-0.043969,0.005999,-0.113437,-1626.662720,-240.865814,321.338531
1824,0,-0.053306,0.005699,-0.115522,-1626.510742,-242.733032,321.302460
1825,0,-0.062327,0.006170,-0.117258,-1626.366089,-244.640045,321.068665
1826,0,-0.064603,0.007629,-0.118146,-1626.182617,-246.814728,320.837891
1827,0,-0.065091,0.009844,-0.118420,-1625.959961,-249.148865,320.549652
1828,0,-0.060550,0.013047,-0.118226,-1625.792114,-251.657211,320.079041
1829,0,-0.054033,0.017433,-0.116327,-1625.619751,-254.393127,319.545563
1830,0,-0.041122,0.021131,-0.115172,-1625.429443,-257.413635,318.914703
1831,0,-0.025753,0.025479,-0.113334,-1625.274658,-260.619415,318.174408
1832,0,-0.009673,0.028322,-0.111297,-1625.196777,-263.863770,317.475616
1833,0,0.002233,0.028426,-0.110565,-1625.128662,-267.048187,317.139465
1834,0,0.007971,0.026503,-0.109028,-1625.153809,-269.824738,317.110992
1835,0,0.010488,0.021573,-0.108742,-1625.073608,-272.475830,317.488739
1836,0,0.013210,0.016013,-0.108103,-1625.082275,-274.966736,318.044342
1837,0,0.009714,0.009689,-0.107220,-1625.100464,-277.274353,318.676849
1838,0,0.008893,0.004402,-0.105567,-1624.915527,-279.509430,319.480560
1839,0,0.000828,-0.000232,-0.104517,-1624.695312,-281.660217,320.303192
1840,0,-0.004874,-0.003556,-0.102761,-1624.468140,-283.668915,321.031342
1841,0,-0.009945,-0.006427,-0.101636,-1624.020386,-285.892487,321.716522
1842,0,-0.015944,-0.006514,-0.100153,-1623.505981,-288.084503,322.353271
1843,0,-0.024143,-0.006452,-0.098274,-1623.026123,-290.126526,322.641327
1844,0,-0.027590,-0.005501,-0.097837,-1622.396606,-292.369019,323.028320
1845,0,-0.033709,-0.003348,-0.096517,-1621.758545,-294.542328,323.241119
1846,0,-0.035951,-0.001212,-0.096484,-1621.189819,-296.635559,323.288635
1847,0,-0.036874,0.001127,-0.095690,-1620.606323,-298.790039,323.263184
1848,0,-0.038473,0.003087,-0.095736,-1619.999390,-301.025238,323.184906
1849,0,-0.037174,0.004746,-0.095761,-1619.494019,-303.211731,322.974365
1850,0,-0.034485,0.006006,-0.096171,-1619.060059,-305.375031,322.595001
1851,0,-0.029008,0.007262,-0.096233,-1618.598877,-307.641754,322.151398
1852,0,-0.021775,0.006803,-0.096480,-1618.218994,-309.929230,321.550934
1853,0,-0.013124,0.006294,-0.096761,-1617.895264,-312.260712,320.729004
1854,0,-0.000630,0.005396,-0.097049,-1617.578369,-314.647278,319.795349
1855,0,0.012026,0.004115,-0.097316,-1617.355713,-317.113770,318.646606
1856,0,0.023130,0.002678,-0.098384,-1617.178101,-319.614838,317.515198
1857,0,0.031588,0.003400,-0.098628,-1617.047241,-321.834351,316.620178
1858,0,0.035565,0.005516,-0.099296,-1616.759766,-324.085785,316.325226
1859,0,0.035441,0.008429,-0.099575,-1616.515747,-326.104401,316.301086
1860,0,0.035413,0.011317,-0.099761,-1616.319946,-328.145752,316.569519
1861,0,0.035440,0.012759,-0.099603,-1616.201904,-330.133759,316.964783
1862,0,0.036066,0.012617,-0.099413,-1616.067017,-332.144531,317.435974
1863,0,0.033581,0.011691,-0.098295,-1615.958008,-334.108368,317.878601
1864,0,0.028328,0.011956,-0.096874,-1615.769287,-335.974182,318.246155
1865,0,0.020049,0.011654,-0.096270,-1615.610962,-337.730835,318.648651
1866,0,0.012014,0.011765,-0.097682,-1615.367920,-339.593597,319.117432
1867,0,0.005274,0.011641,-0.098800,-1615.122803,-341.487915,319.567688
1868,0,-0.006264,0.012658,-0.099666,-1614.901489,-343.297699,319.868652
1869,0,-0.017614,0.012516,-0.102377,-1614.563721,-345.187897,320.218933
1870,0,-0.028519,0.013665,-0.104740,-1614.192871,-347.006531,320.459229
1871,0,-0.043582,0.015155,-0.106429,-1613.834229,-348.818359,320.559418
1872,0,-0.054659,0.015791,-0.109694,-1613.395386,-350.760620,320.561005
1873,0,-0.067318,0.016799,-0.111755,-1612.870728,-352.745483,320.469971
1874,0,-0.077054,0.017727,-0.114005,-1612.420532,-354.867035,320.110992
1875,0,-0.083141,0.018371,-0.115369,-1611.940186,-357.225830,319.620575
1876,0,-0.082765,0.019619,-0.116039,-1611.417236,-359.900146,319.117371
1877,0,-0.077732,0.021479,-0.115833,-1610.953735,-362.816803,318.311188
1878,0,-0.066528,0.023446,-0.114768,-1610.448486,-366.114655,317.551819
1879,0,-0.051398,0.025882,-0.113554,-1609.969604,-369.611328,316.884979
1880,0,-0.036636,0.026266,-0.111579,-1609.492676,-373.091644,316.446655
1881,0,-0.022911,0.024749,-0.109403,-1609.049561,-376.292847,316.426819
1882,0,-0.015895,0.020924,-0.108242,-1608.604004,-379.354828,316.832672
1883,0,-0.010079,0.016162,-0.106483,-1608.212402,-382.182526,317.514435
1884,0,-0.004776,0.009965,-0.104510,-1607.860474,-384.857788,318.342072
1885,0,0.000176,0.004535,-0.101859,-1607.514404,-387.364960,319.249817
1886,0,-0.003007,-0.001548,-0.100741,-1606.975342,-389.687042,320.142761
1887,0,-0.006365,-0.006051,-0.098848,-1606.431152,-391.871490,320.924194
1888,0,-0.007910,-0.010017,-0.097918,-1605.771729,-393.988251,321.668365
1889,0,-0.015108,-0.012748,-0.095971,-1604.994385,-396.101715,322.343842
1890,0,-0.018450,-0.013915,-0.094668,-1604.137939,-398.221985,322.918182
1891,0,-0.024677,-0.014198,-0.093576,-1603.256348,-400.278076,323.368622
1892,0,-0.027390,-0.013434,-0.092848,-1602.284790,-402.298187,323.753326
1893,0,-0.030641,-0.012665,-0.092274,-1601.295410,-404.393494,323.901642
1894,0,-0.032541,-0.010550,-0.091714,-1600.352783,-406.448608,324.013245
1895,0,-0.032591,-0.008845,-0.091458,-1599.345947,-408.500610,324.037567
1896,0,-0.032568,-0.006341,-0.090717,-1598.418213,-410.513794,323.910706
1897,0,-0.027537,-0.004819,-0.091184,-1597.433960,-412.603546,323.688629
1898,0,-0.022947,-0.003360,-0.091429,-1596.522705,-414.644379,323.278412
1899,0,-0.017340,-0.001781,-0.090907,-1595.583374,-416.763763,322.838837
1900,0,-0.009466,-0.000651,-0.091115,-1594.745972,-418.765228,322.150146
1901,0,0.001003,0.000048,-0.090428,-1593.895142,-420.905762,321.328552
1902,0,0.010080,0.000286,-0.090330,-1593.081421,-422.986237,320.193176
1903,0,0.020451,0.000034,-0.090673,-1592.408691,-425.081604,318.900452
1904,0,0.031348,0.000078,-0.090822,-1591.682373,-427.228485,317.741577
1905,0,0.035690,0.002367,-0.090755,-1591.023560,-429.150665,316.916931
1906,0,0.036327,0.006160,-0.091336,-1590.391846,-430.946198,316.548035
1907,0,0.034281,0.010740,-0.091299,-1589.729248,-432.725494,316.630676
1908,0,0.033503,0.014333,-0.091411,-1589.192627,-434.437073,316.887299
1909,0,0.029729,0.017248,-0.090721,-1588.750732,-436.198853,317.262848
1910,0,0.028038,0.017872,-0.090090,-1588.300659,-437.968353,317.738556
1911,0,0.024619,0.018106,-0.089115,-1587.921753,-439.754700,318.135986
1912,0,0.018472,0.018641,-0.087833,-1587.490479,-441.510864,318.524597
1913,0,0.011503,0.018213,-0.087929,-1587.070312,-443.238861,318.930176
1914,0,0.004319,0.018493,-0.088401,-1586.638672,-445.003082,319.296295
1915,0,-0.003705,0.018687,-0.089303,-1586.177368,-446.841583,319.700287
1916,0,-0.013341,0.019247,-0.090127,-1585.760498,-448.654785,319.960144
1917,0,-0.021359,0.019435,-0.092166,-1585.305298,-450.494751,320.267487
1918,0,-0.030892,0.019558,-0.094272,-1584.798950,-452.478302,320.602936
1919,0,-0.041868,0.020027,-0.095569,-1584.356689,-454.394470,320.753448
1920,0,-0.049171,0.019904,-0.097634,-1583.841187,-456.556488,320.874176
1921,0,-0.055174,0.020421,-0.099192,-1583.290894,-458.727600,320.855927
1922,0,-0.060763,0.021696,-0.100046,-1582.742310,-461.071716,320.663391
1923,0,-0.063416,0.023375,-0.100764,-1582.144409,-463.540588,320.345917
1924,0,-0.065153,0.025225,-0.100886,-1581.552124,-466.177887,319.861542
1925,0,-0.059580,0.026930,-0.100448,-1580.968018,-469.073059,319.257599
1926,0,-0.057686,0.030184,-0.098428,-1580.449707,-472.104462,318.475555
1927,0,-0.047013,0.029089,-0.098412,-1579.875244,-475.401672,317.884064
1928,0,-0.035136,0.027766,-0.096171,-1579.335938,-478.651062,317.502380
1929,0,-0.025451,0.024381,-0.095042,-1578.834473,-481.767151,317.499878
1930,0,-0.015772,0.020389,-0.093899,-1578.371582,-484.744202,317.891113
1931,0,-0.006596,0.015846,-0.092672,-1577.961914,-487.489410,318.589844
1932,0,0.003017,0.010583,-0.091769,-1577.539551,-490.119934,319.614288
1933,0,0.004655,0.005066,-0.090841,-1577.054443,-492.495819,320.568817
1934,0,0.005065,-0.000791,-0.089845,-1576.523682,-494.661804,321.460663
1935,0,0.003417,-0.006364,-0.089227,-1575.971313,-496.722717,322.245850
1936,0,0.000935,-0.010802,-0.087814,-1575.273438,-498.810669,323.031006
1937,0,-0.003759,-0.013981,-0.087267,-1574.584961,-500.783325,323.641083
1938,0,-0.006341,-0.015463,-0.086221,-1573.782349,-502.745697,324.178009
1939,0,-0.012228,-0.016105,-0.085332,-1572.889526,-504.764801,324.620850
1940,0,-0.017003,-0.015139,-0.085060,-1572.005493,-506.663849,324.878479
1941,0,-0.021258,-0.013445,-0.084580,-1571.143799,-508.558289,325.002838
1942,0,-0.026749,-0.010205,-0.083533,-1570.243042,-510.419678,325.053497
1943,0,-0.030400,-0.006895,-0.083877,-1569.394897,-512.229370,325.072296
1944,0,-0.036484,-0.003416,-0.082492,-1568.537598,-514.098999,324.992493
1945,0,-0.038262,0.000018,-0.082064,-1567.738892,-515.868408,324.819031
